Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00f84a3c7f1096a53cbe252d757eadf37f79631a,jun,2017,cool,auto,Mount Pleasant,801.0397501419648,812.3679727427597,642.8620102214652,0.0,False,False,True
00f84a3c7f1096a53cbe252d757eadf37f79631a,jun,2017,cool,hold,Mount Pleasant,744.8707070707071,747.5212121212121,747.2626262626262,0.0,False,False,True
03bef4aae91c5ff7d053e64e8b9ecbb87b716259,jun,2017,cool,auto,Mount Pleasant,821.406746031746,820.0,640.0,5.0,False,False,False
044b7bf990f4b3e898d8dd96c1a4a4dbfcc02a34,jun,2017,auto,auto,Charleston,750.6116859403529,789.7102860620814,650.2136335970787,6.0,False,False,False
04e03135f1ece7f646e2553fa92b2979ab79c7d3,jun,2017,auto,auto,Fort Mill,698.6005586592179,699.9134078212289,645.6787709497206,0.0,False,False,True
04e03135f1ece7f646e2553fa92b2979ab79c7d3,jun,2017,auto,hold,Fort Mill,709.7967032967032,725.4120879120878,655.3791208791208,0.0,False,False,True
05cc0b66531e7e3766970dda03f2d887af548f44,jun,2017,cool,auto,Summerville,743.85,743.9816326530612,745.4326530612245,6.0,False,False,False
05cc0b66531e7e3766970dda03f2d887af548f44,jun,2017,cool,hold,Summerville,745.9484126984128,743.1706349206349,743.1706349206349,6.0,False,False,False
0601008aa7e1508fb54db46b8889ff0bf92557f9,jun,2017,auto,auto,Greer,728.0068027210884,730.0408163265306,630.0,16.0,False,False,False
0601008aa7e1508fb54db46b8889ff0bf92557f9,jun,2017,auto,hold,Greer,739.3109619686801,740.0,631.4765100671141,16.0,False,False,False
0611984141ab4fca9edd7d3ac1e0a79ab09bde8a,jun,2017,heat,hold,Sumter,693.3888888888888,693.5,688.4444444444445,5.0,True,False,True
0696db3386f335367a71b132ac7f5f9f235d1f33,jun,2017,auto,auto,Boiling Springs,767.3117283950618,770.0,730.0,15.0,False,False,False
0696db3386f335367a71b132ac7f5f9f235d1f33,jun,2017,auto,hold,Boiling Springs,763.0788381742739,763.9640387275242,727.9668049792531,15.0,False,False,False
0696db3386f335367a71b132ac7f5f9f235d1f33,jun,2017,cool,hold,Boiling Springs,768.8804713804714,769.9545454545455,769.6734006734007,15.0,False,False,False
06d4cf9079d88bba13ed19286d0516bb90130859,jun,2017,cool,auto,Fort Mill,712.123076923077,711.0846153846153,708.8923076923078,0.0,False,False,False
06d4cf9079d88bba13ed19286d0516bb90130859,jun,2017,cool,hold,Fort Mill,715.9012223323422,717.588371324744,717.600925008259,0.0,False,False,False
08d12d0cf16344e12f1b66fce7239849ae123271,jun,2017,auto,auto,North Myrtle Beach,802.0,757.0,626.0,0.0,True,False,True
0a0d5374c736b747ba2d38483251bf4a6b4a4f75,jun,2017,cool,hold,Murrells Inlet,743.6088235294118,752.6588235294117,752.4735294117647,25.0,True,False,True
0af16eb55f6caf775cd9b37afdaece6749dfa47b,jun,2017,cool,hold,Columbia,763.5481416447176,777.4012291483757,777.4012291483757,10.0,False,False,True
0c663c127d56bb22520d931648bff974b93d459a,jun,2017,cool,hold,Charleston,768.2853628536285,775.2558425584256,774.6322263222631,10.0,False,False,True
0c897b047851ef4155eaa73c1f88989a2672171a,jun,2017,cool,auto,Simpsonville,743.9354838709677,743.5806451612905,715.3010752688173,5.0,True,False,True
0c897b047851ef4155eaa73c1f88989a2672171a,jun,2017,cool,hold,Simpsonville,743.7017543859648,744.6842105263157,744.736842105263,5.0,True,False,True
0ce033a5254b9032f4060c81b15e9ba49a483fa2,jun,2017,cool,auto,Awendaw,769.5714285714287,770.0,690.0,5.0,False,False,False
0ced570195657b0d3cfd1b6e3c15eb671570b7e3,jun,2017,auto,hold,McCormick,766.2258064516128,760.2903225806451,710.0,5.0,True,False,True
0dc1cbe8afc966c9c35f4e92d16d98919fc119ae,jun,2017,cool,auto,Orangeburg,738.96,733.3963636363637,711.2254545454546,30.0,True,False,True
0e865e4fbeb04cdeaa4aa367b1a69314a75915e3,jun,2017,cool,auto,Springdale,765.7916666666665,758.1111111111112,733.2777777777777,25.0,True,False,True
0e865e4fbeb04cdeaa4aa367b1a69314a75915e3,jun,2017,cool,hold,Springdale,795.0,799.6666666666665,709.1666666666665,25.0,True,False,True
