Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00f84a3c7f1096a53cbe252d757eadf37f79631a,jul,2017,cool,auto,Mount Pleasant,814.9169246646028,822.0139318885449,648.7853457172342,0.0,False,False,True
00f84a3c7f1096a53cbe252d757eadf37f79631a,jul,2017,cool,hold,Mount Pleasant,741.8141361256545,739.9057591623036,739.6544502617801,0.0,False,False,True
02b28369b0d5e758bcdd07a5a1b653c80ac5bf74,jul,2017,cool,hold,Elgin,789.3333333333335,790.0,790.0,15.0,True,False,True
03bef4aae91c5ff7d053e64e8b9ecbb87b716259,jul,2017,cool,auto,Mount Pleasant,826.9006147540982,820.0,640.0,5.0,False,False,False
044b7bf990f4b3e898d8dd96c1a4a4dbfcc02a34,jul,2017,auto,auto,Charleston,750.2157279489903,789.778958554729,650.163655685441,6.0,False,False,False
04e03135f1ece7f646e2553fa92b2979ab79c7d3,jul,2017,auto,auto,Fort Mill,711.5297157622739,709.3229974160208,645.1136950904393,0.0,False,False,True
04e03135f1ece7f646e2553fa92b2979ab79c7d3,jul,2017,auto,hold,Fort Mill,737.6637630662021,773.7177700348433,670.2020905923346,0.0,False,False,True
05cc0b66531e7e3766970dda03f2d887af548f44,jul,2017,cool,auto,Summerville,746.4747474747475,745.7487373737373,747.2537878787879,6.0,False,False,False
05cc0b66531e7e3766970dda03f2d887af548f44,jul,2017,cool,hold,Summerville,748.497005988024,749.2814371257484,749.2814371257484,6.0,False,False,False
0601008aa7e1508fb54db46b8889ff0bf92557f9,jul,2017,auto,auto,Greer,732.0364238410596,730.0,630.0,16.0,False,False,False
0601008aa7e1508fb54db46b8889ff0bf92557f9,jul,2017,auto,hold,Greer,753.222972972973,746.4864864864865,633.5135135135135,16.0,False,False,False
0696db3386f335367a71b132ac7f5f9f235d1f33,jul,2017,cool,hold,Boiling Springs,753.6040609137056,751.9898477157359,751.7055837563452,15.0,False,False,False
06d4cf9079d88bba13ed19286d0516bb90130859,jul,2017,cool,hold,Fort Mill,720.4261460101868,720.0,720.0,0.0,False,False,False
08d12d0cf16344e12f1b66fce7239849ae123271,jul,2017,auto,auto,North Myrtle Beach,754.7573529411765,750.0,620.0,0.0,True,False,True
08d12d0cf16344e12f1b66fce7239849ae123271,jul,2017,auto,hold,North Myrtle Beach,731.1997549019608,730.8872549019608,620.0,0.0,True,False,True
0947e65155ed83e07f669f14d3d90809b7113d4a,jul,2017,auto,auto,Columbia,736.5649717514125,739.8361581920904,677.1186440677966,20.0,False,False,False
0a0d5374c736b747ba2d38483251bf4a6b4a4f75,jul,2017,cool,auto,Murrells Inlet,743.7913832199547,747.4263038548752,715.1587301587301,25.0,True,False,True
0a0d5374c736b747ba2d38483251bf4a6b4a4f75,jul,2017,cool,hold,Murrells Inlet,731.1902332361516,728.5597667638484,728.3775510204083,25.0,True,False,True
0af16eb55f6caf775cd9b37afdaece6749dfa47b,jul,2017,cool,auto,Columbia,770.4298245614035,770.0,750.0,10.0,False,False,True
0af16eb55f6caf775cd9b37afdaece6749dfa47b,jul,2017,cool,hold,Columbia,770.561403508772,770.609649122807,770.609649122807,10.0,False,False,True
0b82974ba7d5ae123f232c94ebdba067e5dd689b,jul,2017,cool,hold,Mauldin,691.3731343283583,692.6467661691543,692.4825870646766,0.0,True,False,False
0c663c127d56bb22520d931648bff974b93d459a,jul,2017,cool,auto,Charleston,769.5893416927901,777.6238244514107,781.692789968652,10.0,False,False,True
0c663c127d56bb22520d931648bff974b93d459a,jul,2017,cool,hold,Charleston,773.0389768574909,776.4482338611449,776.4482338611449,10.0,False,False,True
0c897b047851ef4155eaa73c1f88989a2672171a,jul,2017,cool,auto,Simpsonville,756.469696969697,755.9166666666665,682.4242424242424,5.0,True,False,True
0c897b047851ef4155eaa73c1f88989a2672171a,jul,2017,cool,hold,Simpsonville,764.376404494382,765.9971910112358,765.8426966292136,5.0,True,False,True
0ce033a5254b9032f4060c81b15e9ba49a483fa2,jul,2017,cool,auto,Awendaw,728.8020833333335,730.3958333333335,690.0,5.0,False,False,False
0dc1cbe8afc966c9c35f4e92d16d98919fc119ae,jul,2017,cool,auto,Orangeburg,741.560975609756,741.9756097560976,726.1463414634146,30.0,True,False,True
0e865e4fbeb04cdeaa4aa367b1a69314a75915e3,jul,2017,cool,auto,Springdale,770.2857142857142,770.0,700.0,25.0,True,False,True
0e865e4fbeb04cdeaa4aa367b1a69314a75915e3,jul,2017,cool,hold,Springdale,758.7142857142858,789.0,699.7142857142858,25.0,True,False,True
0efb2ba6476bf56ce1144bb0c8fb3949f30323e0,jul,2017,cool,hold,Columbia,766.2298850574713,750.3333333333335,748.2528735632184,90.0,False,False,False
1066eb17a92ac6877692789777922f92256c7b32,jul,2017,cool,auto,Boiling Springs,741.2369020501138,739.9711465451784,714.1237661351556,0.0,True,False,True
1066eb17a92ac6877692789777922f92256c7b32,jul,2017,cool,hold,Boiling Springs,725.6686361398326,721.5987198424423,721.5898572131955,0.0,True,False,True
108c7fc41850a9e741a0ea4e4b3b23e8fd0d3b25,jul,2017,cool,auto,Summerville,756.6666666666665,753.7357357357358,734.1681681681682,10.0,False,False,False
108c7fc41850a9e741a0ea4e4b3b23e8fd0d3b25,jul,2017,cool,hold,Summerville,746.8867623604466,742.3748006379585,742.3748006379585,10.0,False,False,False
108d1e24a1b0a2db05f4a7275a9e4bfd7c53a1b2,jul,2017,auto,hold,Salem,763.4173106646059,766.7944358578052,629.9289026275115,10.0,False,False,False
10ca2b189d426272bf4ddd518eb8d9675e322aac,jul,2017,auto,auto,Charleston,786.9285714285713,785.8844984802431,674.1960486322189,120.0,True,False,True
115fb27d1e93f1cdaa5934f768945525bf18e4de,jul,2017,cool,auto,Pendleton,707.490465293669,703.9458428680397,700.7391304347825,10.0,True,False,True
115fb27d1e93f1cdaa5934f768945525bf18e4de,jul,2017,cool,hold,Pendleton,707.5351351351352,708.9572072072071,706.5288288288289,10.0,True,False,True
11fd7406d7f5ed75adf6b46cbc46fbc7c5e355fb,jul,2017,cool,auto,Beaufort,715.1666666666665,720.1344086021505,720.1344086021505,60.0,True,False,True
11fd7406d7f5ed75adf6b46cbc46fbc7c5e355fb,jul,2017,cool,hold,Beaufort,716.9357825567502,718.5666069295102,718.5666069295102,60.0,True,False,True
124af488c7cd6f1f97e25ab111cb54f91cb09ae7,jul,2017,cool,auto,Summerville,750.907949790795,750.0,650.0,15.0,True,False,True
128d494d0786c1a0e230d0c0e329294a3eaca8bc,jul,2017,cool,auto,North Charleston,736.4968152866243,736.0,710.624203821656,5.0,True,False,True
128d494d0786c1a0e230d0c0e329294a3eaca8bc,jul,2017,cool,hold,North Charleston,723.1050228310503,723.013698630137,722.9223744292237,5.0,True,False,True
134c3f9734217053495f7433d837e4729dd3acbf,jul,2017,cool,auto,Mount Pleasant,745.8823529411765,749.9411764705882,679.5294117647059,10.0,True,False,True
13b386dbf8d262576f10a8708cae8fdc5d37eade,jul,2017,auto,auto,Charleston,806.6979166666665,798.8854166666665,623.34375,120.0,True,False,True
14ab1e2607805d47f010bb6902763c610f462f11,jul,2017,auto,auto,North Charleston,777.0,760.0,700.0,0.0,False,False,False
14f35f4d25d1a99df7529d390db0e2c223bedd7d,jul,2017,cool,auto,Fort Mill,731.7176470588237,733.9647058823531,709.8294117647058,10.0,False,False,False
14f35f4d25d1a99df7529d390db0e2c223bedd7d,jul,2017,cool,hold,Fort Mill,749.1052631578948,759.3157894736843,760.0,10.0,False,False,False
15154d96bec80bd7af61d9731e02cc6d83e5d721,jul,2017,cool,auto,West Columbia,743.2879282218597,726.0358890701468,704.8776508972267,10.0,False,False,False
15154d96bec80bd7af61d9731e02cc6d83e5d721,jul,2017,cool,hold,West Columbia,742.7117077464789,703.6575704225353,703.6575704225353,10.0,False,False,False
151a53722372fe77bdb2a9280b7af193d4e14804,jul,2017,cool,auto,Chapin,754.7061994609164,759.2991913746631,644.4743935309972,15.0,False,False,False
153ce6c060c3eb5d35e98648288103c4b6af0476,jul,2017,auto,hold,Seneca,745.5555555555555,740.0,690.0,40.0,True,False,True
15a4a99bfa0fb4f3249819423cb695dea7063dad,jul,2017,auto,auto,Greer,763.1793557833089,760.8345534407028,680.0,30.0,False,False,True
15a4a99bfa0fb4f3249819423cb695dea7063dad,jul,2017,auto,hold,Greer,785.8923076923078,776.3153846153847,680.0,30.0,False,False,True
15a4a99bfa0fb4f3249819423cb695dea7063dad,jul,2017,cool,auto,Greer,762.362229102167,760.0,680.0,30.0,False,False,True
15a4a99bfa0fb4f3249819423cb695dea7063dad,jul,2017,cool,hold,Greer,788.439024390244,731.609756097561,731.0243902439024,30.0,False,False,True
168c210a95009f66a746e6fded3bd37c8a5bfce6,jul,2017,auto,hold,Charleston,739.1466666666665,730.0,680.0,35.0,False,False,True
17312b5890e4f6adcffe2d6d6e2a70536f62f781,jul,2017,auto,auto,Greenville,753.0,748.0,660.0,0.0,False,False,True
17312b5890e4f6adcffe2d6d6e2a70536f62f781,jul,2017,cool,auto,Greenville,728.8944305901912,761.1113881961763,645.9891936824605,0.0,False,False,True
17312b5890e4f6adcffe2d6d6e2a70536f62f781,jul,2017,cool,hold,Greenville,707.1805555555555,705.4027777777777,703.125,0.0,False,False,True
17763ffb1ee76a63bc4efa72e32b753f1deffde5,jul,2017,auto,hold,Taylors,727.8948598130843,719.7073598130843,669.7073598130843,20.0,True,False,True
178c5b0217ffcfe0633a6f6006954c5268477280,jul,2017,cool,auto,Summerville,779.15350877193,780.0,770.0,5.0,False,False,False
