Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0404ace1bcdf88d917bd860a04cd6c66fb51679f,jul,2018,heat,hold,Homer,686.3692307692307,659.7538461538461,649.7846153846153,0.0,True,False,False
0e0d17a6d14f69ec9ccaa6e561c3d01e409ee183,jul,2018,heat,auto,Anchorage,676.6666666666666,680.0,680.0,20.0,False,False,False
0e0d17a6d14f69ec9ccaa6e561c3d01e409ee183,jul,2018,heat,hold,Anchorage,676.7594936708861,667.5858951175406,667.5858951175406,20.0,False,False,False
2a539ed50bd05f9b142b5b5a0c9cce50f5cf0e7a,jul,2018,heat,hold,Anchorage,666.6767169179229,650.7453936348409,611.7403685092128,0.0,False,False,False
3c569abab42071063670722a0b326b0da8738423,jul,2018,heat,auto,Anchorage,688.5,779.5416666666666,690.2222222222222,25.0,False,False,False
3c569abab42071063670722a0b326b0da8738423,jul,2018,heat,hold,Anchorage,700.6796875,704.1875,703.515625,25.0,False,False,False
7f8d7869602b0becdb1f67e15d7796602e5cae7d,jul,2018,heat,auto,Anchorage,728.9907407407408,717.7777777777778,682.1851851851852,15.0,True,False,False
7f8d7869602b0becdb1f67e15d7796602e5cae7d,jul,2018,heat,hold,Anchorage,702.978835978836,655.0793650793651,653.2116402116402,15.0,True,False,False
995e1c96a74ee2cb3509db751eb6310b63e5aa94,jul,2018,heat,hold,Anchorage,703.5449856733525,687.4383954154728,687.4383954154728,35.0,False,False,False
bd4080916565ff1b12e94f584799f455347b5815,jul,2018,heat,auto,Palmer,757.0,710.0,710.0,8.0,False,False,False
bd4080916565ff1b12e94f584799f455347b5815,jul,2018,heat,hold,Palmer,729.8529411764706,724.4117647058823,724.4117647058823,8.0,False,False,False
be4f2a63b7719c2a69aa285e8a38038c29df8fa6,jul,2018,heat,hold,Anchorage,700.4444444444445,750.0,750.0,0.0,False,False,False
c810efa572eb24b685d4ea14eb98d7f79cac0bd3,jul,2018,heat,hold,North Pole,747.6192307692307,650.0,630.0,0.0,False,False,False
d52d6af22f2bcad8215f8eec1a710dd00e190c7b,jul,2018,heat,auto,Wasilla,708.9261424017003,658.2236981934112,676.7810839532413,5.0,False,False,False
d52d6af22f2bcad8215f8eec1a710dd00e190c7b,jul,2018,heat,hold,Wasilla,673.522491349481,655.2595155709342,655.2595155709342,5.0,False,False,False
df7ad0ff0b54c69d3f2cdeda3b12bff79713d572,jul,2018,heat,auto,juneau,681.4597222222222,695.8333333333334,661.25,27.0,False,False,False
df7ad0ff0b54c69d3f2cdeda3b12bff79713d572,jul,2018,heat,hold,juneau,691.2285714285714,687.1428571428571,687.1428571428571,27.0,False,False,False
e189043abcdc363a66270079341e45b9be50fe29,jul,2018,heat,auto,Anchorage,712.7297297297297,780.3243243243244,648.7027027027027,30.0,False,False,False
e189043abcdc363a66270079341e45b9be50fe29,jul,2018,heat,hold,Anchorage,676.9,677.34,675.74,30.0,False,False,False
fda1f67e8423ed49933c45617ee96aef3bae04ba,jul,2018,heat,hold,Wasilla,689.5782227784731,653.2271589486859,643.5337922403004,0.0,False,False,False
