Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0037b13de2c1ea596b8c97cc09d202a5e8ceeeae,jul,2018,cool,auto,Waverly,717.9782433521353,732.2046736502821,721.6059629331185,10.0,False,False,False
0037b13de2c1ea596b8c97cc09d202a5e8ceeeae,jul,2018,cool,hold,Waverly,735.8454545454546,779.0914438502674,779.0941176470589,10.0,False,False,False
02d6f92c8b43e6f08da8a2b7efe50c30bab0dcc7,jul,2018,cool,auto,maquoketa,729.2273764258555,733.3490494296578,733.3490494296578,70.0,False,False,False
02d6f92c8b43e6f08da8a2b7efe50c30bab0dcc7,jul,2018,cool,hold,maquoketa,734.8600891861762,748.118171683389,748.118171683389,70.0,False,False,False
0405c9553318d29e4d72ccb69a3f095a3f3ce0a6,jul,2018,auto,hold,Ames,715.1764705882352,705.0,655.0,60.0,False,False,False
04748c1d6262989d882b588289f9ea9f2ea31f34,jul,2018,cool,auto,Council Bluffs,721.046052631579,720.0394736842105,720.0394736842105,60.0,False,False,False
04748c1d6262989d882b588289f9ea9f2ea31f34,jul,2018,cool,hold,Council Bluffs,720.8379204892966,723.1804281345566,723.1804281345566,60.0,False,False,False
057c437c487a9dbc382fccddd4f043e4fc4832f7,jul,2018,cool,hold,Bondurant,706.84375,710.1875,709.78125,0.0,True,False,False
05e484e2c3f0c714409b8a5c7a04cbbab3d6b4b6,jul,2018,cool,auto,Iowa City,730.2307692307693,732.1538461538462,727.0769230769231,0.0,False,False,False
05e484e2c3f0c714409b8a5c7a04cbbab3d6b4b6,jul,2018,cool,hold,Iowa City,810.7719806763286,869.5478260869565,790.0,0.0,False,False,False
0625e6ffa41af1becc34b671bc33445bb886d759,jul,2018,cool,auto,Council Bluffs,712.4444444444445,700.0,700.0,15.0,False,False,False
0638155588f2185bdefa7062451edb8f490350d6,jul,2018,cool,hold,Ames,747.3571428571429,730.0,730.0,15.0,False,False,False
06e779d474aa5e77dd71fa49ff5f33a5c6c6a3d4,jul,2018,cool,auto,Waukee,731.2790697674419,726.2558139534884,710.0,10.0,True,False,False
06e779d474aa5e77dd71fa49ff5f33a5c6c6a3d4,jul,2018,cool,hold,Waukee,739.5218340611353,736.5807860262008,721.0305676855895,10.0,True,False,False
08386d06a8573fe16ebdcac76e31ee0eb2877a39,jul,2018,cool,auto,Council Bluffs,742.2105263157895,800.0,750.0,15.0,False,False,False
08386d06a8573fe16ebdcac76e31ee0eb2877a39,jul,2018,cool,hold,Council Bluffs,732.3913043478261,730.0,730.0,15.0,False,False,False
09457d11bf174c8689162e31090972cdc42638e0,jul,2018,cool,hold,Council Bluffs,733.0877192982456,730.0,730.0,15.0,False,False,False
0b686a02f4ae889abda9507e37d381fab09ec9c2,jul,2018,cool,auto,Cedar Rapids,724.8363636363637,707.5454545454545,707.1090909090909,40.0,False,False,False
0d6af450f5dcb4fba54f9d8ec09cc11f1f677bb2,jul,2018,cool,hold,Dubuque,712.2423664122138,711.625,711.625,50.0,False,False,False
0dc204efd93b5f6ee2edd56cff7497a846d52141,jul,2018,cool,auto,Des Moines,763.6595744680851,810.8936170212766,788.7234042553191,45.0,False,False,True
0dc204efd93b5f6ee2edd56cff7497a846d52141,jul,2018,cool,hold,Des Moines,740.3417721518987,733.493670886076,732.7341772151899,45.0,False,False,True
113d548ee8815adeb727e0c3d0b228293a36eb9d,jul,2018,auto,hold,Clinton,726.7692307692307,747.0650887573964,658.4023668639053,55.0,False,False,False
115abc163f2cee34744f73c4ef4e706404e8d6ca,jul,2018,cool,hold,Holland,715.42,720.5,720.5,120.0,False,False,False
12b6e3919cde2cf9ee0dbfd053e36bbd4e42a22b,jul,2018,cool,hold,Cedar Rapids,706.670731707317,705.3943089430894,705.3943089430894,60.0,True,False,False
13b80b5c51a903ca01a1a41bef31298caa7040be,jul,2018,cool,hold,Des Moines,758.8976377952756,754.3779527559055,748.9291338582677,100.0,True,False,False
13d7ced10cf1e02a45dd63dcfbc0288515cefec2,jul,2018,cool,hold,Janesville,744.9166666666666,736.3333333333334,736.3333333333334,100.0,False,False,False
13fcdcb2a7bedb84a179af69204c754e68731787,jul,2018,auto,hold,Clive,728.2794117647059,730.0,620.0,28.0,False,False,False
13fcdcb2a7bedb84a179af69204c754e68731787,jul,2018,cool,auto,Clive,742.204347826087,743.4,713.0434782608696,28.0,False,False,False
13fcdcb2a7bedb84a179af69204c754e68731787,jul,2018,cool,hold,Clive,730.2699275362319,730.3134057971015,730.1467391304348,28.0,False,False,False
152e809ec88683fc8caf0cdb271953830295c212,jul,2018,cool,auto,Des Moines,703.4421052631579,700.0,695.0,70.0,False,False,False
152e809ec88683fc8caf0cdb271953830295c212,jul,2018,cool,hold,Des Moines,698.7770700636943,690.4777070063694,690.4777070063694,70.0,False,False,False
15570377c8ec7729829ad9d26b4b89b0ee77a4c2,jul,2018,cool,hold,West Des Moines,747.2173913043479,749.8260869565217,749.1304347826087,0.0,False,False,False
15697e68015e0edb1ee7c1f74aa31f7b1ef22278,jul,2018,auto,auto,Waukee,751.0766423357665,819.5839416058394,640.2737226277372,0.0,True,False,False
16e5f8198fe55c35cde4ab7326153de873f8b2e8,jul,2018,auto,hold,Sioux Center,731.3333333333334,724.0,670.0,15.0,False,False,True
1744b07907c10747d44660ab6840ef71dff58c9f,jul,2018,cool,auto,Clinton,748.4022922636103,746.9512893982808,770.2744985673353,47.0,False,False,False
1744b07907c10747d44660ab6840ef71dff58c9f,jul,2018,cool,hold,Clinton,760.6530014641288,770.5270863836017,760.3953147877013,47.0,False,False,False
17704a2b3bce897a5c1c5dba3602c7a7b1f86647,jul,2018,cool,auto,Indianola,700.0917808219178,698.4287671232877,693.5315068493151,0.0,False,False,False
17704a2b3bce897a5c1c5dba3602c7a7b1f86647,jul,2018,cool,hold,Indianola,694.2749391727494,695.3102189781022,695.3102189781022,0.0,False,False,False
1876018ce9951e0e7f958fb67264a635d640df80,jul,2018,cool,auto,Palo,761.2,750.0,700.0,10.0,False,False,False
1905a19280914630a1ba1bc0498e249f413c51da,jul,2018,cool,auto,Boone,704.2675544794189,707.5859564164649,707.4225181598063,0.0,False,False,False
1a1e914e3e2ab83e3812bdc433dc32db5d69a1b2,jul,2018,cool,auto,Solon,751.6310344827587,752.7344827586207,752.5551724137931,20.0,False,False,False
1a1e914e3e2ab83e3812bdc433dc32db5d69a1b2,jul,2018,cool,hold,Solon,762.1809432146295,778.6823869104909,773.2483156881617,20.0,False,False,False
1a5973a31c082bb32da97cd3337482c3299801e0,jul,2018,cool,auto,Johnston,794.5416666666666,740.5,739.5833333333334,15.0,False,False,False
1a7366c485176aeabdfb2a4d839122d2f475decf,jul,2018,cool,auto,Iowa City,770.4060606060606,789.6181818181818,758.1636363636363,20.0,False,False,False
1a7366c485176aeabdfb2a4d839122d2f475decf,jul,2018,cool,hold,Iowa City,775.8756441085537,786.447268979732,759.5678461009962,20.0,False,False,False
1aaf7e53ad637b5cb0738eb355b9d9cbc860de75,jul,2018,cool,auto,West Des Moines,734.3897435897436,737.0897435897435,742.4871794871794,17.0,False,False,False
1aaf7e53ad637b5cb0738eb355b9d9cbc860de75,jul,2018,cool,hold,West Des Moines,739.6807000946073,756.4157994323557,756.4243140964995,17.0,False,False,False
1bc2af7ffc3a1003d6cd351658e08f42be4879f1,jul,2018,cool,auto,Council Bluffs,703.4483870967742,703.5451612903225,649.341935483871,15.0,True,False,False
1bc2af7ffc3a1003d6cd351658e08f42be4879f1,jul,2018,cool,hold,Council Bluffs,705.4285714285714,764.0204081632653,761.8775510204082,15.0,True,False,False
1bd5122055dc2418f824032d6df5ba30aad297d4,jul,2018,cool,auto,Davenport,723.2337662337662,720.0,720.0,0.0,False,False,False
1c0d81369f5845aa26948cba927ff5532a1729ac,jul,2018,cool,hold,Marion,722.6869918699186,730.0,680.0,10.0,False,False,False
1cb5303ab545c11c9ddc9475e6c7350f6fc61a8a,jul,2018,cool,auto,Davenport,677.0,670.0,675.0,0.0,False,False,False
1d6333fe2c129da18362b719db4dd1b7401b827b,jul,2018,cool,auto,Coralville,741.5,743.5,734.0,27.0,False,False,False
1e208fe152187d3dbcc64a96014b0197bc849d43,jul,2018,auto,auto,Davenport,715.6173228346456,710.1307086614173,650.0,45.0,False,False,False
1e208fe152187d3dbcc64a96014b0197bc849d43,jul,2018,auto,hold,Davenport,705.9960526315789,700.0059210526316,650.0,45.0,False,False,False
1e45a9b1bc8cf3331d63eac0083a2206d59d848b,jul,2018,cool,auto,Muscatine,730.8165322580645,732.0060483870968,680.7862903225806,10.0,False,False,False
1e45a9b1bc8cf3331d63eac0083a2206d59d848b,jul,2018,cool,hold,Muscatine,728.3658536585366,730.0,730.0,10.0,False,False,False
1f9ce2164b32a4cd2427670d136fbd04b4d3eb41,jul,2018,cool,auto,Orange City,736.276119402985,732.8582089552239,732.8582089552239,60.0,False,False,False
1f9ce2164b32a4cd2427670d136fbd04b4d3eb41,jul,2018,cool,hold,Orange City,747.075,767.5266666666666,767.4333333333333,60.0,False,False,False
1fc5a4ee16a96034d8a993e81d18e99d0546646f,jul,2018,cool,hold,Des Moines,725.6823529411764,735.0,735.0,30.0,False,False,False
1fdfbcc0a4e267da3313fb060dacdbaf063966db,jul,2018,cool,hold,Cedar Rapids,732.4736842105264,729.2894736842105,728.9736842105264,57.0,False,False,False
2414e1414b6c57eacb705e6790526d7d3a097cc5,jul,2018,cool,hold,Davenport,731.0218068535826,732.2554517133956,732.2554517133956,117.0,False,False,False
24ce09076a12855101ef579d1eb352670a8b0659,jul,2018,cool,auto,Grimes,709.0,772.0625,624.5,5.0,False,False,False
24ce09076a12855101ef579d1eb352670a8b0659,jul,2018,cool,hold,Grimes,710.0,708.0,663.0,5.0,False,False,False
250a6965fdf20d85b53f5118375246e3a94b5d6f,jul,2018,cool,auto,Sioux Center,722.6359368331199,723.4404609475032,723.4404609475032,0.0,False,False,False
250a6965fdf20d85b53f5118375246e3a94b5d6f,jul,2018,cool,hold,Sioux Center,726.6215805471124,731.7477203647417,731.7477203647417,0.0,False,False,False
