Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0040cbe90c81e5e7380a45d736a756a1eaee3380,dec,2018,heat,auto,Nashua,678.7058823529412,680.0,680.0,30.0,False,False,False
0040cbe90c81e5e7380a45d736a756a1eaee3380,dec,2018,heat,hold,Nashua,688.7045454545455,701.7272727272727,699.5681818181819,30.0,False,False,False
01d65462ecbb1a30348808826d996e91025988ad,dec,2018,heat,auto,Londonderry,662.1294642857143,663.4397321428571,663.4397321428571,0.0,True,False,False
01d65462ecbb1a30348808826d996e91025988ad,dec,2018,heat,hold,Londonderry,654.885,658.33,656.09,0.0,True,False,False
02abcb47d03cc048e70839b8c7a894a25274ca8e,dec,2018,auto,auto,Manchester,609.6378205128206,684.3108974358975,608.6698717948718,80.0,False,False,False
02abcb47d03cc048e70839b8c7a894a25274ca8e,dec,2018,auto,hold,Manchester,610.5618776671408,751.5999288762447,609.7375533428165,80.0,False,False,False
0317a933c2fddad2ba7c2101509d0e1a849692b2,dec,2018,heat,auto,Brookline,632.2637362637363,758.9010989010989,640.2197802197802,5.0,False,False,False
0317a933c2fddad2ba7c2101509d0e1a849692b2,dec,2018,heat,hold,Brookline,660.5114503816794,660.0,660.0,5.0,False,False,False
03f31cfe1792523da75c3841085108f75e098397,dec,2018,heat,auto,Londonderry,644.16,650.0,640.0,0.0,False,False,False
042ad1d0b188b1106c42e6e17e17afb4084aa948,dec,2018,heat,auto,Merrimack,660.2096774193549,696.991935483871,646.5,30.0,True,False,False
042ad1d0b188b1106c42e6e17e17afb4084aa948,dec,2018,heat,hold,Merrimack,698.5653594771242,703.9150326797386,702.3071895424837,30.0,True,False,False
0539db91501ae71d6dd0eefd64eeb2727a3b7837,dec,2018,heat,hold,Merrimack,672.3846153846154,678.6861538461538,678.6861538461538,30.0,True,False,False
0640ecf375a31bf8652a0e659803e9f0e98e213f,dec,2018,heat,auto,Concord,620.375,784.8125,628.96875,35.0,False,False,False
0640ecf375a31bf8652a0e659803e9f0e98e213f,dec,2018,heat,hold,Concord,621.8317307692307,652.9615384615385,626.1634615384615,35.0,False,False,False
083c84e9766506ae784d1f5c0d7ee72bacda7209,dec,2018,heat,auto,Amherst,675.9583333333334,670.0,670.0,40.0,True,False,False
083c84e9766506ae784d1f5c0d7ee72bacda7209,dec,2018,heat,hold,Amherst,680.5622641509434,678.8641509433962,678.3471698113208,40.0,True,False,False
0902667233c789189f2e3883f950828c42a6c794,dec,2018,heat,auto,Amherst,670.7310606060606,778.3939393939394,670.5757575757576,20.0,True,False,False
0902667233c789189f2e3883f950828c42a6c794,dec,2018,heat,hold,Amherst,685.6875,690.0,690.0,20.0,True,False,False
0b2ecc6686af3742b360ad73cd681054971cc6db,dec,2018,heat,hold,West Chesterfield,712.8083175803403,715.0381852551985,715.0381852551985,30.0,False,False,False
0b561a7a555356b4d7da4db871c54f356343a405,dec,2018,heat,hold,Raymond,687.1939472827855,690.0,690.0,120.0,False,False,False
0cd445865641bf908ae36af3933eb6fbbaf19c8f,dec,2018,heat,hold,Hampton Falls,653.7731092436975,667.2100840336135,663.1764705882352,15.0,False,False,False
0d265fb612581b34255c553ff02b373f3014b95b,dec,2018,heat,hold,Epping,680.5638872225555,680.0,680.0,7.0,False,False,False
0e259c6b36c8735e4caf5c024a8c1079b89cdfee,dec,2018,heat,auto,Nashua,676.0813953488372,735.7751937984497,674.7286821705426,118.0,False,False,False
0e259c6b36c8735e4caf5c024a8c1079b89cdfee,dec,2018,heat,hold,Nashua,662.7309417040359,664.2959641255605,663.8520179372198,118.0,False,False,False
0e9786d39e0ce1afcdf01a55dd7bb69abbdb1d43,dec,2018,heat,auto,Madison,656.8333333333334,780.0,660.0,20.0,False,False,False
0e9786d39e0ce1afcdf01a55dd7bb69abbdb1d43,dec,2018,heat,hold,Madison,597.8181818181819,653.5454545454545,602.2727272727273,20.0,False,False,False
1396ae45521fcb87be57a51c77af45ed3d7263f6,dec,2018,heat,auto,Bedford,738.3663366336634,700.5445544554456,700.5445544554456,20.0,False,False,False
1396ae45521fcb87be57a51c77af45ed3d7263f6,dec,2018,heat,hold,Bedford,748.4931506849315,710.1872146118722,709.8264840182649,20.0,False,False,False
1459d8eaf8bb9ed8fd3ad2155b4a6f15c1965470,dec,2018,heat,hold,Hollis,704.4654882154882,707.7272727272727,707.7272727272727,20.0,False,False,False
154f7eccbb92798aa9f6684c84b9e1e9255ed30f,dec,2018,heat,hold,Derry,631.3511304821575,650.0,621.2359030236993,20.0,False,False,False
164229a8857fa4ded07b77db418f5d484085a83a,dec,2018,heat,hold,Tilton,658.1066666666667,650.0,650.0,15.0,True,False,False
16a14e40128d06c5397865698dc2f722a0cb1620,dec,2018,heat,hold,Newmarket,679.4615384615385,685.4807692307693,682.4038461538462,15.0,False,False,False
16b13c7804572c7e4fd99098d3d0f0b65b141d52,dec,2018,heat,auto,Somersworth,655.5320217664295,718.6843867727082,655.6762243616575,50.0,False,False,False
16b13c7804572c7e4fd99098d3d0f0b65b141d52,dec,2018,heat,hold,Somersworth,707.6923076923077,650.0,650.0,50.0,False,False,False
19d8d81a76763bfe937edc848c4ae1049dfe17f6,dec,2018,auto,auto,Manchester,677.75,781.0,678.75,0.0,True,False,False
19d8d81a76763bfe937edc848c4ae1049dfe17f6,dec,2018,auto,hold,Manchester,672.9497487437186,780.0,664.427135678392,0.0,True,False,False
19d8d81a76763bfe937edc848c4ae1049dfe17f6,dec,2018,heat,auto,Manchester,694.75,700.6547619047619,700.6547619047619,0.0,True,False,False
19d8d81a76763bfe937edc848c4ae1049dfe17f6,dec,2018,heat,hold,Manchester,684.4280888030888,679.6148648648649,679.6148648648649,0.0,True,False,False
1a636330b074f211171c45fc4e512b2468ff70ad,dec,2018,heat,auto,Somersworth,678.2,670.0,680.0,10.0,False,False,False
1a8b199779529318ffa81d98b3b9bb537ec127f8,dec,2018,heat,auto,North Conway,656.0837988826815,663.828677839851,657.2700186219739,40.0,False,False,False
1a8b199779529318ffa81d98b3b9bb537ec127f8,dec,2018,heat,hold,North Conway,652.5518987341773,666.8354430379746,664.0341772151899,40.0,False,False,False
1b686d18357a44a09e3f22e3bb6b8e758e8a51fc,dec,2018,heat,auto,Milford,603.875,680.0,680.0,5.0,False,False,False
1bc4f6c998889451d6488594a09ce3be424ee3bd,dec,2018,heat,hold,Nashua,691.4108910891089,694.2079207920792,694.0,35.0,False,False,False
1e6565ae3d1404456571f69f4d6b5759543518b0,dec,2018,auto,auto,Wakefield,643.1411764705882,700.0,650.0,17.0,False,False,False
1e6565ae3d1404456571f69f4d6b5759543518b0,dec,2018,auto,hold,Wakefield,672.6666666666666,720.0,700.0,17.0,False,False,False
1ec4689ac4f16c27b3aa5a39b2239d34a4f8f103,dec,2018,heat,hold,Manchester,642.8208530805687,650.0,630.0,86.0,False,False,False
1fd7a8bdb1dda21534af38f441ddff505a320c2b,dec,2018,heat,hold,Salem,693.5,700.375,699.7916666666666,50.0,True,False,True
20f38c08789893015d490ebc72b5415c68405c6b,dec,2018,heat,hold,Londonderry,643.5923202614379,650.7148692810457,641.0743464052288,0.0,False,False,False
211d58f1e0eada8a4a494a1b9e3f3ffff43e603b,dec,2018,heat,auto,Hampstead,668.1818181818181,750.0,677.6060606060606,30.0,False,False,True
21a461e74446843affe7756c0730a877d0fadae0,dec,2018,heat,hold,Atkinson,590.7469879518072,650.3895582329317,580.3012048192771,40.0,False,False,False
21c648b0220b515faf5445220d1f95ee3506c68f,dec,2018,heat,auto,Nashua,638.7176470588236,659.3823529411765,634.3588235294118,30.0,False,False,False
21c648b0220b515faf5445220d1f95ee3506c68f,dec,2018,heat,hold,Nashua,615.8557692307693,652.5769230769231,598.9711538461538,30.0,False,False,False
220d4666d2b3f38a9ecbb71004745797a6d2d8d1,dec,2018,heat,hold,Concord,681.8420300214439,691.277340957827,687.915654038599,10.0,False,False,False
237f5d213cee83952c8b6c916092e45b6f66214d,dec,2018,auxHeatOnly,auto,-,666.4117647058823,660.1470588235294,660.1470588235294,10.0,False,False,True
237f5d213cee83952c8b6c916092e45b6f66214d,dec,2018,auxHeatOnly,hold,-,670.1882352941177,673.4470588235295,673.4470588235295,10.0,False,False,True
