Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0040cbe90c81e5e7380a45d736a756a1eaee3380,dec,2019,heat,auto,Nashua,682.2032085561498,689.4652406417113,689.4652406417113,30.0,False,False,False
0040cbe90c81e5e7380a45d736a756a1eaee3380,dec,2019,heat,hold,Nashua,687.9382716049382,700.0,700.0,30.0,False,False,False
015f72f468165a2474c7d0ba7761692aab3dfdf8,dec,2019,heat,hold,Londonderry,686.8155339805825,686.2669902912621,683.9514563106796,29.0,False,False,False
01d65462ecbb1a30348808826d996e91025988ad,dec,2019,heat,auto,Londonderry,674.3819444444445,676.6666666666666,676.6666666666666,0.0,True,False,False
01d65462ecbb1a30348808826d996e91025988ad,dec,2019,heat,hold,Londonderry,676.9509803921569,680.0,680.0,0.0,True,False,False
027dc2b192c52d5690e3411da44a4c0e7523fdbd,dec,2019,heat,auto,Amherst,652.5062761506276,685.5481171548117,684.3347280334729,29.0,True,False,False
02abcb47d03cc048e70839b8c7a894a25274ca8e,dec,2019,heat,hold,Manchester,645.51,651.78,651.78,80.0,False,False,False
03f31cfe1792523da75c3841085108f75e098397,dec,2019,heat,hold,Londonderry,647.422619047619,655.0,645.0,0.0,False,False,False
042ad1d0b188b1106c42e6e17e17afb4084aa948,dec,2019,heat,auto,Merrimack,714.9439528023598,718.3470993117011,718.3470993117011,30.0,True,False,False
042ad1d0b188b1106c42e6e17e17afb4084aa948,dec,2019,heat,hold,Merrimack,727.0,700.0,700.0,30.0,True,False,False
05a6c53acae73e5f6a4e767ba1a745d08937d879,dec,2019,heat,auto,Hudson,659.3243243243244,660.1081081081081,660.027027027027,30.0,False,False,False
05a6c53acae73e5f6a4e767ba1a745d08937d879,dec,2019,heat,hold,Hudson,677.4029850746268,680.0,680.0,30.0,False,False,False
0640ecf375a31bf8652a0e659803e9f0e98e213f,dec,2019,heat,hold,Concord,621.1104651162791,653.3081395348837,628.7093023255813,35.0,False,False,False
083c84e9766506ae784d1f5c0d7ee72bacda7209,dec,2019,heat,hold,Amherst,670.1063829787234,674.2340425531914,673.0851063829788,40.0,True,False,False
0902667233c789189f2e3883f950828c42a6c794,dec,2019,heat,auto,Amherst,685.6347607052896,694.4130982367758,685.9899244332494,20.0,True,False,False
0902667233c789189f2e3883f950828c42a6c794,dec,2019,heat,hold,Amherst,686.7906137184116,697.6101083032491,696.6425992779783,20.0,True,False,False
09fc9e53b375ac1de2eff6b78768554a9d843f74,dec,2019,heat,hold,Exeter,644.3158061450745,650.0,640.0,120.0,False,False,False
0b2ecc6686af3742b360ad73cd681054971cc6db,dec,2019,heat,auto,West Chesterfield,646.4266365688487,809.9074492099322,657.1106094808126,30.0,False,False,False
0b2ecc6686af3742b360ad73cd681054971cc6db,dec,2019,heat,hold,West Chesterfield,703.5510204081633,715.9183673469388,715.9183673469388,30.0,False,False,False
