Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0051e4024c219cda4431c8c6868383c944b4f787,jul,2020,cool,auto,Battle Lake,736.5729483282674,740.5699088145897,740.5699088145897,29.0,True,False,False
0051e4024c219cda4431c8c6868383c944b4f787,jul,2020,cool,hold,Battle Lake,724.9896608767576,730.091811414392,729.36476426799,29.0,True,False,False
00ea998f390e32c4402317bee432e46c91f0a8ef,jul,2020,cool,auto,Bloomington,718.4039408866995,718.0788177339901,694.2463054187192,49.0,True,False,False
01112bda59dc47b1ca327145792441aef251738c,jul,2020,cool,auto,Saint Paul,782.0116959064327,779.8830409356725,779.8830409356725,115.0,False,False,False
01112bda59dc47b1ca327145792441aef251738c,jul,2020,cool,hold,Saint Paul,799.3728813559322,800.0,790.0,115.0,False,False,False
015e8d7ebe673c9e6acc810138ab9aa969562e19,jul,2020,auto,auto,Mankato,748.7777777777778,730.0,630.0,15.0,False,False,False
015e8d7ebe673c9e6acc810138ab9aa969562e19,jul,2020,cool,hold,Mankato,720.8,708.6,679.6,15.0,False,False,False
01cbc83700158311cb3594824a8c3db5ee300914,jul,2020,cool,auto,Cottage Grove,720.7575757575758,704.5757575757576,670.0,40.0,False,False,False
01cbc83700158311cb3594824a8c3db5ee300914,jul,2020,cool,hold,Cottage Grove,722.2375,711.5,689.7875,40.0,False,False,False
01e1619793696fb693b082ea3d26b964d4d2c5ff,jul,2020,auto,auto,Minneapolis,760.0258620689655,770.8126959247649,680.0,55.0,False,False,False
01e1619793696fb693b082ea3d26b964d4d2c5ff,jul,2020,auto,hold,Minneapolis,764.3439407149085,772.1604184829991,680.0,55.0,False,False,False
024b91dd5d25c67175eb791df124ffa57df9de22,jul,2020,auto,hold,West Lakeland,739.7424857839155,750.3883021933387,630.9626320064988,30.0,False,False,False
029c79267f6904a36ff0eaf91f82ec85697f115c,jul,2020,cool,auto,Minneapolis,709.6984016678249,708.264767199444,710.8936761640027,90.0,True,False,False
029c79267f6904a36ff0eaf91f82ec85697f115c,jul,2020,cool,hold,Minneapolis,710.8299881936246,708.7166469893742,708.7485242030697,90.0,True,False,False
02ab71b5d312482d24cc2963f95f7f8edaf5fcd5,jul,2020,cool,hold,South Saint Paul,668.2622549019608,668.906862745098,661.9950980392157,70.0,False,False,False
02d58fe34c9bb3316733435661c3a8a1450c1287,jul,2020,cool,auto,Prior Lake,736.7247807017544,727.4002192982456,721.4868421052631,15.0,True,False,False
02d58fe34c9bb3316733435661c3a8a1450c1287,jul,2020,cool,hold,Prior Lake,736.0795684423466,736.1706001348617,728.6911665542818,15.0,True,False,False
030dea08d0b12f2013275f5003b1fffc40ec7210,jul,2020,cool,hold,Coon Rapids,724.4848484848485,725.008658008658,724.962481962482,49.0,False,False,False
032b717e2bcc1f5fb2e5b1ff5010090a17d2b38e,jul,2020,cool,hold,Saint Paul,735.1825396825396,727.547619047619,727.3492063492064,120.0,False,False,False
