Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0000ac445144d0c6debe6d9952ead47342bdd9f7,jun,2018,auto,hold,York,715.9444444444445,746.6666666666666,669.4444444444445,15.0,False,False,False
0011fb83dfa5644ad133058b0540e2af72598827,jun,2018,cool,auto,Hanahan,750.3185028248588,757.6002824858757,757.6002824858757,10.0,True,False,True
0011fb83dfa5644ad133058b0540e2af72598827,jun,2018,cool,hold,Hanahan,747.3439037725533,752.9021323127392,752.9021323127392,10.0,True,False,True
003349485412d88149dda66d4318bb952f96a115,jun,2018,auto,hold,Fort Mill,759.8965517241379,795.0,725.0,0.0,False,False,False
00f84a3c7f1096a53cbe252d757eadf37f79631a,jun,2018,auto,auto,Mount Pleasant,823.8770192808754,827.3736321000521,640.4377279833246,0.0,False,False,True
00f84a3c7f1096a53cbe252d757eadf37f79631a,jun,2018,auto,hold,Mount Pleasant,740.8440748440748,742.7089397089397,649.9958419958419,0.0,False,False,True
01390b2cbf4276736239ee6b693e67f6cb20e7c8,jun,2018,auto,auto,Travelers Rest,739.7417840375587,740.0,680.0,10.0,True,False,True
01390b2cbf4276736239ee6b693e67f6cb20e7c8,jun,2018,auto,hold,Travelers Rest,740.0421052631579,739.6894736842105,689.6877192982456,10.0,True,False,True
026a08681f9f6f523391140ffee2334f9b4845c0,jun,2018,cool,auto,North Charleston,732.6296296296297,730.6666666666666,728.4444444444445,60.0,False,False,True
026a08681f9f6f523391140ffee2334f9b4845c0,jun,2018,cool,hold,North Charleston,723.25,718.1875,718.1875,60.0,False,False,True
034f7acc5406d2acf9aefbf56054f175989922e5,jun,2018,cool,auto,Seneca,711.7291666666666,750.2291666666666,669.75,5.0,False,False,True
034f7acc5406d2acf9aefbf56054f175989922e5,jun,2018,cool,hold,Seneca,740.2,720.0,720.0,5.0,False,False,True
03bef4aae91c5ff7d053e64e8b9ecbb87b716259,jun,2018,cool,hold,Mount Pleasant,729.4885931558936,726.4087452471483,726.3326996197719,5.0,False,False,False
0406fd52d1c1ddfb4eba77d6810eec34a2fa2a99,jun,2018,cool,auto,Pawleys Island,748.9877675840978,749.954128440367,749.954128440367,25.0,False,False,True
