Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
01878b6476cf734f4d41081dfd2a989223288eb0,feb,2021,auto,hold,milton,642.8679001721171,720.0,641.4268502581756,80.0,False,False,False
03929acf744f37ee18e539d3a2a04775de903a79,feb,2021,heat,hold,Beckley,680.5449438202247,685.0,685.0,16.0,False,False,False
09328ba9e14cc678079234ead8f5346bc102122f,feb,2021,heat,hold,Glen Dale,685.6597222222222,690.0,690.0,99.0,True,False,False
0a7f75d6e5e9d240f790eab8780e68ffce49e266,feb,2021,auto,hold,Martinsburg,702.925925925926,750.0,711.8888888888889,15.0,False,False,True
0bfd795d2689a657b9374023ad053b3e1ec2ffeb,feb,2021,auto,hold,Davisville,692.9191176470588,753.0882352941177,698.9301470588235,10.0,True,False,False
0e0cc758daf8f5b436a168d55b7ba6da5493e8b1,feb,2021,heat,hold,Martinsburg,702.4852941176471,705.9516806722689,705.9516806722689,9.0,True,False,True
0e4776b12baa2bed797d5c01a14c7c796ccdb3c7,feb,2021,heat,hold,Scott Depot,673.8125,686.2708333333334,684.7708333333334,0.0,True,False,True
0e519efc4973c8757fb15f70f1183ac111109c4c,feb,2021,auto,hold,Buckhannon,708.0816326530612,766.0204081632653,716.0204081632653,29.0,True,False,False
195f1474057b47575d1277de2cb5fdd748bce814,feb,2021,heat,hold,Huntington,629.96,640.18,638.86,99.0,True,False,False
1a3c003b7437ef630c5d19c7cc7655441f1847b8,feb,2021,heat,hold,Vienna,705.4705882352941,714.4705882352941,692.7647058823529,10.0,False,False,False
1b5915003b7a5d994d51d452a2d97a47fbcce1f3,feb,2021,auto,hold,Martinsburg,714.2162162162163,770.0,720.0,10.0,True,False,True
2100e877d252a20482500365ba1f1411d86b0ea0,feb,2021,heat,hold,Farmington,689.3178733031674,695.2884615384615,695.2884615384615,0.0,False,False,False
23ea815e8d635bf755b4f45c8594fba04bf97e35,feb,2021,auto,hold,Morgantown,683.6116504854369,840.0,690.0,0.0,False,False,False
23ea815e8d635bf755b4f45c8594fba04bf97e35,feb,2021,heat,hold,Morgantown,692.7071948998179,700.0,700.0,0.0,False,False,False
249b35e0c4fb6488475a056bbbc9ce2448e1fc14,feb,2021,heat,hold,Weston,704.25,730.0,730.0,9.0,False,False,False
24fea12420fdfc65fe768d101a532f1d8e42eede,feb,2021,auto,hold,Maidsville,689.3928853754941,747.9644268774704,695.3881422924901,5.0,True,False,True
267f914bee36e78b6c38085ad725378b4d57a389,feb,2021,heat,hold,Martinsburg,694.2092889908257,689.7362385321101,689.7362385321101,10.0,False,False,True
28075a6b2baf76e152caf52cfe385b486759daa0,feb,2021,heat,hold,Huntington,681.3939393939394,697.969696969697,697.2424242424242,9.0,True,False,True
2995c737f36b67ab381e4ef26197cea3614ba127,feb,2021,heat,hold,Morgantown,696.1946830265848,700.0,700.0,30.0,False,False,False
2b584ae8a7a7dc1c609a72f83458b092367c2398,feb,2021,heat,hold,Morgantown,691.7775947281714,691.2619439868205,690.986820428336,50.0,True,False,False
2b5e3272f28cb85110dd1e9980407782eac5c7bd,feb,2021,auto,hold,Morgantown,702.4444444444445,761.5555555555555,708.8333333333334,5.0,False,False,False
2b7a64f36102f76904b82f1b6e96c0a1b41b44b6,feb,2021,heat,hold,Wheeling,693.1853658536585,699.3658536585366,699.3658536585366,0.0,True,False,False
2f3549b487c1d477b657fea5ddfb0fb80a780edf,feb,2021,auto,hold,Falling Waters,691.8247422680413,780.0,708.6701030927835,19.0,True,False,True
36a6eea1de28b712fe8c429a3f35722814041d48,feb,2021,heat,hold,Beckley,673.3449401523395,697.1251360174102,696.791077257889,16.0,False,False,False
3a38dd3de8441afd6215d6a91bf033c2c646b786,feb,2021,heat,hold,Morgantown,725.0438292964244,729.5190311418685,729.5190311418685,0.0,True,False,True
3ab0f299b591b7f461a1c30ded0e5181f288f52d,feb,2021,heat,hold,Charles Town,748.2314170633467,746.0,746.0,15.0,True,False,False
3b074e7845f1ba41db95040d361a0e57ef376561,feb,2021,heat,hold,Charleston,676.5741626794259,685.0574162679426,685.0574162679426,25.0,False,False,True
3cb41a954f68899d90414f84c1417147a5fa925c,feb,2021,auto,hold,Kearneysville,735.7887323943662,760.0,740.0,5.0,False,False,False
3e0b0682ca5afcc829547eafe014dc805330dbbf,feb,2021,heat,hold,Huntington,762.6666666666666,804.0,804.0,0.0,True,False,True
3eddb198e585c599f80a2cbef3e9135760567c15,feb,2021,heat,hold,Bunker Hill,726.2517507002801,730.0,730.0,10.0,False,False,True
4730fd92e204903f37b6e4062332c6ad78d5be0e,feb,2021,auto,hold,Baker,664.7142857142857,780.0,680.0,9.0,True,False,True
4c898fa516d2e4b170860b51c41d1b0522646212,feb,2021,heat,hold,Charleston,681.46875,684.7291666666666,683.65625,55.0,True,False,False
4d2d2b09b53a479ced061b0225d0e510345371bc,feb,2021,heat,hold,Huntington,672.6476190476191,669.6809523809524,668.8,80.0,False,False,False
4dce5928bbfcbe0aa3325f543471a41c701d65b2,feb,2021,heat,hold,Morgantown,694.5555555555555,650.0,600.0,50.0,False,False,False
50d744a2a3e3290d451f1af80688b8e295ac16d4,feb,2021,heat,hold,Parkersburg,695.9184466019417,700.0,700.0,49.0,False,False,False
59181107efdda32e86886e65372bac584377bace,feb,2021,auto,hold,Davisville,679.0370370370371,730.0,680.0,10.0,False,False,False
5b63c7e159b95b51613a8b3c23a6c29d61629a69,feb,2021,auxHeatOnly,hold,Huntington,699.4958677685951,705.00826446281,705.00826446281,50.0,False,False,True
60b34ece75cefdc802847ade67821c7f6203de8e,feb,2021,heat,hold,Lewisburg,702.5304212168487,706.6973478939158,706.8533541341653,45.0,True,False,False
62348435ee9b7ec2cdc3e4bb8d447715f7e41247,feb,2021,heat,hold,Pleasant Valley,662.5618556701031,673.3505154639175,673.3505154639175,70.0,False,False,False
63556f5cb7de21663d24daa27209c6919282954e,feb,2021,auto,hold,Martinsburg,685.776541640178,740.0,690.0,5.0,True,False,True
66a8d24e5995abee37f1f10f8b2e2c06fdbcc977,feb,2021,heat,hold,Pleasant Valley,705.0909090909091,712.3636363636364,710.5454545454545,50.0,False,False,False
68e0d3728ad81530fc1339c3d4e62b92b1337a3f,feb,2021,heat,hold,Mannington,727.607476635514,718.6452192667145,724.9241552839684,40.0,False,False,False
69ae52a855def84fb4dff153912fa389074ecb43,feb,2021,heat,hold,Ranson,673.7142857142857,678.952380952381,678.952380952381,9.0,True,False,True
6b32cedc085398935ffbf4b5490abbbf581d1419,feb,2021,auto,hold,Huntington,707.0441176470588,770.0,703.5294117647059,40.0,False,False,False
6df86638e431eae5faa9a2f3864a4868694f1872,feb,2021,auto,hold,Huntington,672.638783269962,726.2357414448669,674.6501901140684,55.0,True,False,True
6e2181547d2ec897347a39aa3ea81bc364ffd86e,feb,2021,auto,hold,Martinsburg,734.6734693877551,735.0,715.0,9.0,True,False,True
6ef2c608c1e1c8b43f8cbab88d11ccd23f450134,feb,2021,heat,hold,Charles Town,661.5153846153846,665.0,665.0,17.0,False,False,True
7249632b05298378ea9944b850b084262a1c3cf3,feb,2021,auto,hold,Maidsville,675.75,693.0,681.0,0.0,True,False,True
7249632b05298378ea9944b850b084262a1c3cf3,feb,2021,auxHeatOnly,hold,Maidsville,677.4025974025974,680.0,680.0,0.0,True,False,True
752e83f2bd84affdb0ef622e756f290b60df1ede,feb,2021,heat,hold,Harpers Ferry,694.0079365079365,697.2738095238095,697.2063492063492,10.0,True,False,True
762c397ec110dd0b0e1fa09b015109b7ba7922af,feb,2021,heat,hold,Huntington,671.7361111111111,675.4618055555555,675.4618055555555,40.0,False,False,False
