Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00344f7902f07e49b84a3135e34648206bad5720,jun,2017,cool,hold,Henderson,749.33,780.33,774.0,5.0,False,False,False
010fc940dbb77c83300b1029847d933c3ed6f4c7,jun,2017,auto,hold,Dayton,711.52,719.0466666666665,668.8533333333334,35.0,False,False,False
010fc940dbb77c83300b1029847d933c3ed6f4c7,jun,2017,cool,hold,Dayton,713.2344013490725,708.981450252951,708.8887015177064,35.0,False,False,False
010fc940dbb77c83300b1029847d933c3ed6f4c7,jun,2017,heat,hold,Dayton,722.887573964497,722.5739644970413,722.5739644970413,35.0,False,False,False
03554eff92f6007aaa1908c40bb7d336d628465b,jun,2017,cool,auto,Henderson,768.7808417997098,769.5500725689404,663.2801161103047,0.0,True,False,False
03554eff92f6007aaa1908c40bb7d336d628465b,jun,2017,cool,hold,Henderson,779.1063829787234,780.0,779.8936170212766,0.0,True,False,False
03a2e818806b6c07f5d591f53829291834491613,jun,2017,cool,hold,Genoa,702.9772727272727,710.0378787878788,709.6742424242424,5.0,False,False,False
0507b1bb9804f35c5ba9c5d7da063498290db314,jun,2017,cool,hold,Las Vegas,746.5,782.0,719.0,20.0,True,False,False
0a07eb67eaf6bcbb974085ec3cf7d8893a192115,jun,2017,auto,hold,Las Vegas,702.5714285714287,720.2857142857142,670.2857142857142,15.0,False,False,False
0aaeb38a7adaa805164b3c80f741ece234111b57,jun,2017,auto,auto,Las Vegas,772.2068965517243,812.7020689655172,645.4772413793104,0.0,False,False,False
0aaeb38a7adaa805164b3c80f741ece234111b57,jun,2017,auto,hold,Las Vegas,747.5769230769231,764.1,649.8307692307693,0.0,False,False,False
0b7e241dfca6a369f5308baab5cb91951df3d5af,jun,2017,auto,auto,North Las Vegas,769.7135922330098,771.1699029126213,699.242718446602,15.0,False,False,False
0b7e241dfca6a369f5308baab5cb91951df3d5af,jun,2017,auto,hold,North Las Vegas,760.3478260869565,760.0,700.0,15.0,False,False,False
0c8e8df348505fae67e4ee70fd7b4bbb6bb2236d,jun,2017,cool,auto,Las Vegas,706.5209580838323,705.3892215568862,690.0,10.0,False,False,False
0c8e8df348505fae67e4ee70fd7b4bbb6bb2236d,jun,2017,cool,hold,Las Vegas,712.894017094017,710.0,680.6666666666666,10.0,False,False,False
0da75384347872cd9de236a0840ac09fdb42a064,jun,2017,auto,auto,Las Vegas,784.1363636363636,787.6818181818181,721.3181818181819,10.0,False,False,False
0da75384347872cd9de236a0840ac09fdb42a064,jun,2017,cool,auto,Las Vegas,768.0,776.0,687.1428571428571,10.0,False,False,False
0da75384347872cd9de236a0840ac09fdb42a064,jun,2017,cool,hold,Las Vegas,774.25,769.2916666666665,768.0,10.0,False,False,False
0df5a6d9fdbd771e2a52fe5b079d23fc076da2c1,jun,2017,cool,auto,Las Vegas,732.2878787878788,730.0,740.0,15.0,False,False,False
0df5a6d9fdbd771e2a52fe5b079d23fc076da2c1,jun,2017,cool,hold,Las Vegas,749.4137029288703,752.4911087866109,751.8007322175732,15.0,False,False,False
0f1559a43745f86322e9f892904f5f8f9aea6740,jun,2017,cool,hold,Genoa,703.0666666666667,730.8,730.8,5.0,False,False,False
11251eb3b6b6c3998c27712b105d85220f9b906e,jun,2017,cool,auto,North Las Vegas,756.25,780.0,630.0,0.0,False,False,False
11aa801293eac2a1dfabf780b029d17d59457b20,jun,2017,cool,hold,Las Vegas,779.4971231300345,785.6202531645571,785.5143843498274,0.0,False,False,False
14487fce941b71cf006b8959335ea86a91bbdf01,jun,2017,auto,auto,Henderson,800.2222222222223,800.0,660.0,15.0,False,False,False
14487fce941b71cf006b8959335ea86a91bbdf01,jun,2017,auto,hold,Henderson,777.6507936507936,776.8492063492064,680.0,15.0,False,False,False
167bd4a14eca10435577e18a7a484b994aee5e9e,jun,2017,auto,auto,Las Vegas,776.8590978205777,777.5930055752661,668.0233147491132,20.0,False,False,False
167bd4a14eca10435577e18a7a484b994aee5e9e,jun,2017,auto,hold,Las Vegas,755.9328859060402,757.6644295302012,675.2348993288591,20.0,False,False,False
16b53cd7d2d2ca970a419741051fd4abb2b21e95,jun,2017,cool,auto,Las Vegas,781.5,780.0,780.0,5.0,False,False,False
16b53cd7d2d2ca970a419741051fd4abb2b21e95,jun,2017,cool,hold,Las Vegas,780.2777777777777,830.5555555555555,784.1666666666665,5.0,False,False,False
19f8709fcdd526d7b1c6dd0c4c0043508e23d65a,jun,2017,cool,auto,Henderson,741.1410256410257,740.0,770.0,10.0,False,False,False
19f8709fcdd526d7b1c6dd0c4c0043508e23d65a,jun,2017,cool,hold,Henderson,762.5799358680714,763.8076042143839,763.8076042143839,10.0,False,False,False
1ab0d0a8ed12a91d61f12037aa0922cde9c36411,jun,2017,auto,auto,Las Vegas,731.0777777777777,730.0,640.0,35.0,False,False,False
1ab0d0a8ed12a91d61f12037aa0922cde9c36411,jun,2017,auto,hold,Las Vegas,745.8,744.8,678.0,35.0,False,False,False
1ace768fb2fe6086ef0543da536a3b0324f33a6f,jun,2017,cool,hold,Las Vegas,764.0363951473137,764.9098786828423,764.6707105719237,5.0,False,False,False
1b04f8817d9918ee59df52e31bf59002b2b1ac1f,jun,2017,auto,auto,Las Vegas,789.6799163179918,800.8943514644351,664.8274058577406,0.0,False,False,False
1b04f8817d9918ee59df52e31bf59002b2b1ac1f,jun,2017,auto,hold,Las Vegas,788.2381756756756,789.2339527027028,667.1030405405405,0.0,False,False,False
1bc5003b63ec357d8a291022bb23ae307a19bfa9,jun,2017,cool,auto,Las Vegas,775.293997271487,777.5886766712143,775.5436562073669,6.0,False,False,False
1bc5003b63ec357d8a291022bb23ae307a19bfa9,jun,2017,cool,hold,Las Vegas,764.4328180737218,764.8275862068965,764.8275862068965,6.0,False,False,False
1c4ea62a37fb1e6f9cd355a1bea6368b00b0cdae,jun,2017,cool,auto,Las Vegas,751.9428571428572,750.5714285714287,630.0,5.0,False,False,False
1c4ea62a37fb1e6f9cd355a1bea6368b00b0cdae,jun,2017,cool,hold,Las Vegas,760.0540540540541,760.0,760.0,5.0,False,False,False
1e087007e615d7004f4039cbbe3c699944037d8b,jun,2017,auto,auto,Indian Hills,710.7543859649122,711.8947368421052,654.0,40.0,False,False,False
1e087007e615d7004f4039cbbe3c699944037d8b,jun,2017,cool,auto,Indian Hills,741.0,700.0,700.0,40.0,False,False,False
1e087007e615d7004f4039cbbe3c699944037d8b,jun,2017,cool,hold,Indian Hills,727.9496402877697,716.9136690647482,716.8057553956835,40.0,False,False,False
1ed225c71adfa6b5d1a1eb3cf91a4728f0aa8eec,jun,2017,cool,auto,Reno,713.4166666666665,720.0,640.0,15.0,False,False,False
1fbf0d08feb1a2fcfc4c8cbccfbe54561541806a,jun,2017,cool,auto,Henderson,784.25,790.0,660.0,5.0,False,False,False
21a3040539f2247a853bfd4e906626b96375f00a,jun,2017,auto,hold,Las Vegas,724.7407407407408,726.0740740740739,675.5185185185185,20.0,False,False,True
21a3040539f2247a853bfd4e906626b96375f00a,jun,2017,cool,auto,Las Vegas,749.1317073170732,748.9121951219513,747.9024390243902,20.0,False,False,True
21a3040539f2247a853bfd4e906626b96375f00a,jun,2017,cool,hold,Las Vegas,731.594982078853,731.4695340501793,731.4193548387095,20.0,False,False,True
2282e940362b4afad4b0fc0b8e496a2358c55e84,jun,2017,cool,auto,Las Vegas,785.6284927194017,789.8591105863832,698.5895316804407,15.0,False,False,False
22dcd16ee25c0cf087946e2e61e00ede963808d4,jun,2017,auto,auto,Las Vegas,713.3740867023868,745.8592303945446,695.0993667803215,0.0,False,False,False
22dcd16ee25c0cf087946e2e61e00ede963808d4,jun,2017,auto,hold,Las Vegas,713.210480349345,748.6799126637553,697.998689956332,0.0,False,False,False
22dcd16ee25c0cf087946e2e61e00ede963808d4,jun,2017,cool,hold,Las Vegas,732.7285223367697,750.0,700.0,0.0,False,False,False
23128126a6ec7f758d5b952749ef30dbab7367db,jun,2017,cool,auto,Reno,718.1436842105263,761.7294736842107,625.8384210526316,15.0,False,False,False
23128126a6ec7f758d5b952749ef30dbab7367db,jun,2017,cool,hold,Reno,673.3055555555555,734.8888888888888,732.7777777777777,15.0,False,False,False
23bbf7446e606573f33a1c3cc68008db3a8fce62,jun,2017,auto,auto,Las Vegas,768.9130434782608,750.0,660.0,10.0,False,False,False
23bbf7446e606573f33a1c3cc68008db3a8fce62,jun,2017,auto,hold,Las Vegas,757.560975609756,745.609756097561,680.9756097560977,10.0,False,False,False
242f67a3299c1b7ff9c425642895cfa0c099c87d,jun,2017,cool,hold,Las Vegas,740.25,743.75,735.5,15.0,False,False,False
2680fb3b974c3864051c6f462153121a60914a0e,jun,2017,cool,hold,Las Vegas,756.4519230769231,766.1538461538463,766.1538461538463,35.0,True,False,True
277b2f16539ab89f6d3e3d12959995b0ca339b34,jun,2017,auto,auto,Las Vegas,774.5519671168527,778.7727539635938,670.0,20.0,False,False,False
277b2f16539ab89f6d3e3d12959995b0ca339b34,jun,2017,auto,hold,Las Vegas,811.7067307692308,813.3621794871794,678.75,20.0,False,False,False
2838f4fc18840b07907883aaf2e669dd2aca8d0e,jun,2017,auto,auto,Las Vegas,752.2857142857142,753.7857142857142,680.7142857142858,10.0,False,False,False
2838f4fc18840b07907883aaf2e669dd2aca8d0e,jun,2017,auto,hold,Las Vegas,744.9761904761905,752.8333333333335,680.5238095238095,10.0,False,False,False
2838f4fc18840b07907883aaf2e669dd2aca8d0e,jun,2017,cool,auto,Las Vegas,749.5791366906474,749.5431654676261,689.9604316546762,10.0,False,False,False
2838f4fc18840b07907883aaf2e669dd2aca8d0e,jun,2017,cool,hold,Las Vegas,751.9574468085108,752.8794326241135,738.8652482269504,10.0,False,False,False
2865d19b3ed0c2beca1ef541040dd595b92ab7a8,jun,2017,cool,auto,Las Vegas,775.7586206896551,778.4827586206897,706.3448275862069,35.0,False,False,False
2865d19b3ed0c2beca1ef541040dd595b92ab7a8,jun,2017,cool,hold,Las Vegas,778.0149253731344,777.9104477611942,777.5776119402984,35.0,False,False,False
295aef92974eb7329f2518af3a5d96cbe080af82,jun,2017,cool,auto,Las Vegas,709.0,712.195652173913,688.8913043478261,0.0,True,False,False
295aef92974eb7329f2518af3a5d96cbe080af82,jun,2017,cool,hold,Las Vegas,735.890625,737.109375,735.0,0.0,True,False,False
2a57240765a244e3504086eeb5664fd8a8ea8130,jun,2017,cool,hold,LAS VEGAS,745.0,720.0,720.0,15.0,False,False,False
2ac77d98f49deef44594f5e7d4da5cc4d8fe9312,jun,2017,auto,auto,Las Vegas,771.0149253731344,771.6481876332622,686.7590618336887,20.0,False,False,False
2ac77d98f49deef44594f5e7d4da5cc4d8fe9312,jun,2017,auto,hold,Las Vegas,763.3454128440367,763.0495412844036,689.9816513761467,20.0,False,False,False
2f7e6cca7e875b57e4d045f549552b623180836d,jun,2017,cool,auto,Las Vegas,749.2302158273383,755.6528776978417,751.2895683453238,10.0,False,False,False
2f7e6cca7e875b57e4d045f549552b623180836d,jun,2017,cool,hold,Las Vegas,746.7142857142858,748.7857142857142,748.4910714285713,10.0,False,False,False
2fcbf89e1b843597fa16b667218b1fbd9bdf993b,jun,2017,auto,hold,Las Vegas,776.3924731182796,772.8763440860216,642.8817204301075,10.0,False,False,False
327de2f5449f743673a71594d1efc21ab6b08a07,jun,2017,auto,auto,Sparks,681.6103896103897,730.0,637.7272727272727,7.0,False,False,False
327de2f5449f743673a71594d1efc21ab6b08a07,jun,2017,cool,auto,Sparks,748.3904448105437,800.0,680.0,7.0,False,False,False
32b8cb8fd601c4a27225d66ad3234a78ba71fe4a,jun,2017,cool,auto,North Las Vegas,797.1833333333333,800.0,700.0,20.0,False,False,False
33178880db3da52f5cf35d13df2f5504a859287f,jun,2017,cool,auto,Las Vegas,780.0886075949367,801.7341772151898,642.126582278481,55.0,True,False,True
33178880db3da52f5cf35d13df2f5504a859287f,jun,2017,cool,hold,Las Vegas,744.9166666666665,730.75,728.75,55.0,True,False,True
34db5e0d9d757d90e5d4fd98fc11d04fff81d71d,jun,2017,cool,auto,North Las Vegas,754.6666666666665,758.0114942528737,754.9770114942529,10.0,False,False,True
34db5e0d9d757d90e5d4fd98fc11d04fff81d71d,jun,2017,cool,hold,North Las Vegas,765.5133928571429,766.2008928571429,759.7008928571429,10.0,False,False,True
36c04904ec07e3ee6d0fed1af50ec81ef20e0e5e,jun,2017,cool,auto,Henderson,740.835734870317,737.7521613832852,746.6282420749278,0.0,False,False,False
