Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
033afd975854035a4b0ab320768f094d2b716859,feb,2018,auto,auto,La Vista,682.8333333333334,750.0,690.0,0.0,False,False,False
033afd975854035a4b0ab320768f094d2b716859,feb,2018,auto,hold,La Vista,695.75,750.0,699.9583333333334,0.0,False,False,False
03b8c943c1a3de358ecff5eef98d5f589df9df67,feb,2018,auto,auto,Elkhorn,695.4285714285714,750.0,695.7142857142857,0.0,False,False,False
05320d509a18b2d4022029409e7a267736e78e0b,feb,2018,heat,hold,Lincoln,739.074074074074,739.4629629629629,739.4444444444445,90.0,False,False,False
07ab14a1e62abe24dbdc3c8c819ab2ba7d93c8bd,feb,2018,heat,auto,Elkhorn,678.968,720.0,680.0,20.0,False,False,False
0888869bed67808acc6deba6f1d8c0ebc69e5d79,feb,2018,heat,hold,Omaha,697.8863636363636,700.2727272727273,699.8863636363636,15.0,False,False,False
08b871076a1537bc6054f00b3e5cdb2755f569b1,feb,2018,heat,hold,Lincoln,668.9087301587301,671.2539682539683,671.2539682539683,50.0,False,False,False
0ac9c4da05cf71476d3038a06abae81f81217bad,feb,2018,heat,auto,Lincoln,702.7003058103976,704.7385321100918,704.6192660550458,20.0,False,False,False
0ac9c4da05cf71476d3038a06abae81f81217bad,feb,2018,heat,hold,Lincoln,700.7810566396954,701.2051404093289,701.2051404093289,20.0,False,False,False
0ad90268dcfa7e7aa1d92768a5d17e1841ceaf17,feb,2018,heat,hold,McCool Junction,681.2401960784314,680.2941176470588,679.9852941176471,15.0,True,False,True
0d68a1abbd8eac7d18867b85b2439d51bb45d79d,feb,2018,auto,auto,Omaha,651.8888888888889,821.0555555555555,632.0277777777778,20.0,False,False,False
0d68a1abbd8eac7d18867b85b2439d51bb45d79d,feb,2018,auto,hold,Omaha,669.2394366197183,790.3098591549295,669.5070422535211,20.0,False,False,False
0d779ed5bbc93a32506824e72f1b051e9980a0cf,feb,2018,heat,auto,Blair,711.9313725490196,718.1372549019608,718.1372549019608,35.0,False,False,False
0d779ed5bbc93a32506824e72f1b051e9980a0cf,feb,2018,heat,hold,Blair,696.3636363636364,700.0,700.0,35.0,False,False,False
0e941550e1a9b4328f2290a4ffda69f7386326e1,feb,2018,heat,auto,Lincoln,708.3095238095239,729.5714285714286,728.9285714285714,40.0,False,False,False
0e941550e1a9b4328f2290a4ffda69f7386326e1,feb,2018,heat,hold,Lincoln,702.060606060606,710.1818181818181,710.060606060606,40.0,False,False,False
0f5333f7a040e9e6da0179fda8302f89aefcbcbd,feb,2018,heat,auto,Lincoln,677.7698412698413,750.2777777777778,679.7222222222222,50.0,False,False,False
10484576cdf6fa0ce377a1110f267866bcfea53d,feb,2018,heat,auto,Omaha,711.0,680.0,680.0,0.0,False,False,False
1368c1b32f1bf0e6653e05e1c3cc7a00b8ac0384,feb,2018,heat,hold,Papillion,703.7145782145782,700.0,700.0,20.0,False,False,False
138af24b5a37f222db6a79afb358f0c9b9001fd6,feb,2018,heat,auto,Omaha,687.1052631578947,690.0,690.0,98.0,True,False,False
138af24b5a37f222db6a79afb358f0c9b9001fd6,feb,2018,heat,hold,Omaha,683.0200488997555,688.7339853300733,688.7339853300733,98.0,True,False,False
1399cce106fc00355437a779ea700eb606b05b48,feb,2018,heat,hold,Beatrice,756.0625,750.0,750.0,87.0,False,False,False
139fad3ed64a1a20e1def36f6af543b56e705d97,feb,2018,heat,auto,Papillion,679.1657407407407,679.8574074074074,679.8574074074074,5.0,True,False,False
139fad3ed64a1a20e1def36f6af543b56e705d97,feb,2018,heat,hold,Papillion,680.8419540229885,681.221264367816,681.221264367816,5.0,True,False,False
14115a01b56704c387660dffa53e096c5d8ef348,feb,2018,heat,hold,Bellevue,727.5901639344262,730.0,730.0,50.0,True,False,False
145963248cf8d175636bcff4a19d64b4a2f34554,feb,2018,heat,auto,Lincoln,684.375,701.0,699.3333333333334,57.0,True,False,False
145963248cf8d175636bcff4a19d64b4a2f34554,feb,2018,heat,hold,Lincoln,682.3552631578947,691.5263157894736,690.2105263157895,57.0,True,False,False
1985472cdc3f8d3bf064a68f444737c05c724ea8,feb,2018,auto,hold,Omaha,717.5482456140351,786.4828548644338,719.6686602870814,10.0,False,False,False
1bc9dd1a33d7cd4bd0ab22cf891a7a2bb06c7074,feb,2018,heat,auto,Bennington,721.2698191933241,723.0695410292072,723.0695410292072,0.0,False,False,False
