Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
05320d509a18b2d4022029409e7a267736e78e0b,feb,2021,heat,hold,Lincoln,725.6526315789474,738.2210526315789,738.0,90.0,False,False,False
07ab14a1e62abe24dbdc3c8c819ab2ba7d93c8bd,feb,2021,heat,hold,Elkhorn,683.304,679.6026666666667,679.6026666666667,20.0,False,False,False
0888869bed67808acc6deba6f1d8c0ebc69e5d79,feb,2021,auto,hold,Omaha,703.6325301204819,762.5301204819277,707.8313253012049,15.0,False,False,False
0ac9c4da05cf71476d3038a06abae81f81217bad,feb,2021,auto,hold,Lincoln,697.9100436681223,780.0375545851529,698.9375545851528,20.0,False,False,False
0ad90268dcfa7e7aa1d92768a5d17e1841ceaf17,feb,2021,auxHeatOnly,hold,McCool Junction,676.4239130434783,688.4891304347826,688.0869565217391,15.0,True,False,True
0dd0aee3d915f58ae877cb49b1c9a5663e7f8019,feb,2021,heat,hold,Omaha,707.2142857142857,720.3214285714286,719.5357142857143,0.0,True,False,True
0e941550e1a9b4328f2290a4ffda69f7386326e1,feb,2021,auto,hold,Lincoln,639.8135593220339,700.0,630.0,40.0,False,False,False
0eb988a29c001ee5efd375446de17a6888c90e4c,feb,2021,heat,hold,Omaha,671.4101123595506,671.2359550561798,671.2359550561798,10.0,False,False,False
10484576cdf6fa0ce377a1110f267866bcfea53d,feb,2021,heat,hold,Omaha,712.6715328467153,720.0,720.0,0.0,False,False,False
1368c1b32f1bf0e6653e05e1c3cc7a00b8ac0384,feb,2021,auto,hold,Papillion,652.2894736842105,735.0,655.0,20.0,False,False,False
138af24b5a37f222db6a79afb358f0c9b9001fd6,feb,2021,auto,hold,Omaha,664.9289940828403,758.6923076923077,686.3431952662722,98.0,True,False,False
1399cce106fc00355437a779ea700eb606b05b48,feb,2021,heat,hold,Beatrice,739.5069532237674,744.1744627054362,743.7193426042984,87.0,False,False,False
139fad3ed64a1a20e1def36f6af543b56e705d97,feb,2021,heat,hold,Papillion,718.5682976554536,720.0,720.0,5.0,True,False,False
