AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
735.18888888888887,739.63555555555558,739.63555555555558,963dbce1e72e616bc3887179ed484650e79b2567,US,VA,oakton,0,cool,hold,Home,false,false,false,Gas
724.09090909090912,719.5454545454545,679.5454545454545,42bc6636a72d51ad4fcc29bdec06d97d32506f8e,US,VA,Lynchburg,0,cool,auto,Home,false,false,false,Gas
709.90163934426232,706.65762925599,654.84174022698608,04fa9cc87d27dcff4929ff57610520632f662f7d,US,VA,Stephens City,0,auto,auto,Home,false,false,false,Gas
722.14814814814815,720.0,670.0,8ce04b21ec81b07a80ed33988fb090275460fd62,US,VA,Lynchburg,0,auto,hold,Home,true,false,true,Electric
744.87343358395992,743.33208020050131,692.85714285714289,4e9399b85e89a054881cccabaa978f1a914baebd,US,VA,Seaford,0,auto,auto,Home,false,false,false,Gas
710.21115721530657,708.483633010604,719.49423697556483,3529150459985e907d0627edac85ea064da5403b,US,VA,Hopewell,0,cool,auto,Home,true,false,true,Electric
708.12545854732207,706.67791636096842,706.69112252384446,3529150459985e907d0627edac85ea064da5403b,US,VA,Hopewell,0,cool,hold,Home,true,false,true,Electric
745.33333333333337,741.60818713450294,698.89473684210532,5ceff5348e51367eb45d1ec2c3cd48fcf7af55ae,US,VA,mclean,0,cool,auto,Home,false,false,false,Gas
727.25225225225222,717.56756756756761,717.56756756756761,42bc6636a72d51ad4fcc29bdec06d97d32506f8e,US,VA,Lynchburg,0,cool,hold,Home,false,false,false,Gas
717.0302469135803,710.0,710.0,93418248489fe0b8cd98d9a2a3f1d0234cbfef15,US,VA,Strasburg,0,cool,hold,Home,false,false,false,Gas
781.64222222222224,800.0,750.0,963dbce1e72e616bc3887179ed484650e79b2567,US,VA,oakton,0,cool,auto,Home,false,false,false,Gas
723.61794019933552,723.01162790697674,667.78239202657812,0454b7a766065ccd43a4997c9d52da6728bafe57,US,VA,Aldie,0,auto,hold,Home,false,false,false,Gas
749.08333333333337,710.0,660.0,eb974e8c6f74adf40bfc4c87574a7fded4ed59e4,US,VA,Aldie,0,auto,hold,Home,false,false,false,Gas
723.03608247422676,720.0,720.0,2810e2f57a3f062aa3e45ec31a1214930d4343bd,US,VA,Bristow,0,cool,hold,Home,false,false,false,Gas
655.22188905547227,651.56221889055473,651.62668665667161,f71d71b7151f7cb6697907ceec86aa37d5364009,US,VA,Hampton,0,cool,hold,Home,false,false,true,Electric
698.77066303360584,696.95912806539513,606.3106267029973,9632cd7c43fff2b4ca85e579ae8850e41c1eb6b2,US,VA,Roanoke,0,auto,hold,Home,false,false,false,Gas
709.52542372881351,688.30508474576266,687.89830508474574,6d440935dd99ad49eade74f6be758b566c0e6595,US,VA,Dumfries,0,cool,hold,Home,false,false,false,Gas
716.83687943262407,720.0,720.0,76588d53bfea927b1da4fb30269a378ea0f5698d,US,VA,Dumfries,0,cool,hold,Home,false,false,false,Gas
728.78208679593718,727.70683287165286,674.10156971375807,1bacb0d4501b60f5acabf4e96d2a224a61a358b1,US,VA,Leesburg,0,auto,hold,Home,false,false,false,Gas
745.27201051248358,746.83705650459922,677.82260183968458,342240dc77552033d769949dd077724a82a08308,US,VA,Richmond,0,cool,auto,Home,true,false,true,Electric
864.19047619047615,700.0,700.0,8fab936af3ff43babd66a67814246ccef40d0cbd,US,VA,Richmond,0,off,hold,Home,false,false,true,Electric
810.29904761904766,808.2819047619048,717.05333333333328,8fab936af3ff43babd66a67814246ccef40d0cbd,US,VA,Richmond,0,cool,auto,Home,false,false,true,Electric
773.97062750333782,772.63284379172228,768.63684913217628,d392d6888cb989fff4293a13761f1529a9364bd0,US,VA,Stafford,0,cool,hold,Home,true,false,false,Gas
707.34169278996865,716.051724137931,666.051724137931,fc23d595c6b9a114ecb4faeff48afc842d837311,US,VA,Stafford,0,auto,hold,Home,false,false,false,Gas
772.4885057471264,777.860153256705,773.4885057471264,4c6abf8171de218389597afd8253d2b152e33b44,US,VA,Stafford,0,cool,hold,Home,true,false,true,Electric
730.81490745372685,716.49474737368689,735.17758879439725,a14006713f5cbded8bf51b94856a04970041eecb,US,VA,Stafford,0,cool,auto,Home,false,false,false,Gas
754.38553318419088,757.96756152125283,680.0,cf02e355c63f82606e24696fb3035490ff1dfece,US,VA,Sterling,0,auto,hold,Home,false,false,true,Electric
719.31081081081084,720.0,660.0,56ef0a5e574ac3d823ae7b5c4f8f801836306e64,US,VA,Arlington,0,auto,auto,Home,true,false,true,Electric
687.53588516746413,696.73205741626793,630.0,d2c48d2650cab382355a5615ed052106df93d1ea,US,VA,Chantilly,0,auto,auto,Home,true,false,false,Gas
711.43333333333328,719.3,719.6,6f86f20632e7e899eef0a97190ac032cad015848,US,VA,Haymarket,0,cool,hold,Home,false,false,false,Gas
683.72058823529414,675.0,675.0,292ca56e0d6896bf5b76534ed855e344901bcc82,US,VA,Alexandria,0,cool,hold,Home,false,false,false,Gas
742.22550213024954,740.354534388314,740.354534388314,4a94e3598693c2c132fa29c750a11b5506cf6813,US,VA,Chesapeake,0,cool,hold,Home,false,false,false,Gas
724.84873949579833,735.546218487395,665.37815126050418,e4e3bae8181474f47dab64d8d1e057331b8301b0,US,VA,Chesapeake,0,auto,hold,Home,false,false,false,Gas
763.52083333333337,750.0,750.0,dafbb7fe3341cf54cc5b9312121bb41ae4fbf33a,US,VA,Chesapeake,0,off,hold,Home,true,false,true,Electric
718.52839506172836,702.63209876543215,686.69876543209875,f41c0d637c8734907dc989bf58d084fb3d2eb9db,US,VA,Glen Allen,0,cool,hold,Home,false,false,false,Gas
765.7384428223844,769.95985401459859,659.93430656934311,51f8c26a485e5341cad5b42da21c7d825c4810e4,US,VA,Woodbridge,0,auto,auto,Home,false,false,false,Gas
759.90043290043286,752.077922077922,688.25108225108227,3cfe055d635271d94ca560d8116d1c8cee7fc058,US,VA,Centreville,0,auto,hold,Home,false,false,false,Gas
724.61538461538464,722.30769230769226,722.30769230769226,ba2f5c3c2383737a1db7ebffc141ad5eb1e734e5,US,VA,Springfield,0,cool,hold,Home,false,false,false,Gas
738.69104739613806,737.47162083089529,736.27004095962548,42e69cbd9416291fa296b0dfa24c835f6f2932d2,US,VA,Springfield,0,cool,hold,Home,false,false,false,Gas
777.421052631579,790.0,730.0,42e69cbd9416291fa296b0dfa24c835f6f2932d2,US,VA,Springfield,0,auto,hold,Home,false,false,false,Gas
756.0,760.0,652.0,1752c7c43402d165fe4d275006c9b7b008560258,US,VA,Falls Church,0,off,hold,Home,false,false,false,Gas
761.83333333333337,764.0,714.0,1752c7c43402d165fe4d275006c9b7b008560258,US,VA,Falls Church,0,auto,auto,Home,false,false,false,Gas
704.68055555555554,700.90277777777783,696.29166666666663,924c3df34de1b0acae08eeaa86769bd2604b2cd2,US,VA,Newport News,0,cool,hold,Home,true,false,true,Electric
761.98132935026138,762.78566094100074,752.57206870799109,d36b18ba4c7c2dccb2b57f764a3fa46297672a7c,US,VA,Fredericksburg,0,cool,auto,Home,false,false,false,Gas
691.23636363636365,688.92727272727268,600.5272727272727,f8e5ec040ace81eed89e1fcf4f3dcafdbbd4f0e5,US,VA,Virginia Beach,0,auto,auto,Home,false,false,false,Gas
736.10204081632651,745.0,695.0,936a625c9b87b9bdcf6c3aeb8f012980f1996f7f,US,VA,Crozet,0,auto,auto,Home,false,false,true,Electric
714.93023255813955,700.0,650.0,ef65ef656473cb53c2296def7854a12a2059281d,US,VA,Reston,0,auto,hold,Home,true,false,true,Electric
747.85714285714289,694.28571428571433,724.28571428571433,ba2f5c3c2383737a1db7ebffc141ad5eb1e734e5,US,VA,Springfield,0,off,auto,Home,false,false,false,Gas
737.39130434782612,710.0,660.0,a964544d492102d4d47a4c6a3c37be585615c47b,US,VA,Virginia Beach,0,cool,auto,Home,false,false,true,Electric
748.78431372549016,730.0,730.0,f4af7dcc9626a7b833417a5153df712286ae290c,US,VA,Virginia Beach,0,off,hold,Home,false,false,false,Gas
721.30769230769226,740.0,660.0,0454b7a766065ccd43a4997c9d52da6728bafe57,US,VA,Aldie,0,off,hold,Home,false,false,false,Gas
795.38297872340422,775.14893617021278,774.89361702127655,497ee48eb992adb0bd05fe1af04d00f1e7dd7714,US,VA,Mechanicsville,0,cool,hold,Home,false,false,false,Gas
763.24324324324323,760.0,700.0,3da1837f9b3fd01b73b89fb9b513b89ce28acf50,US,VA,Woodstock,0,auto,auto,Home,false,false,true,Electric
738.3,689.1,653.0,125240cdc7af254096d0e3d342a412028b17b0db,US,VA,Luray,0,cool,auto,Home,false,false,true,Electric
761.33333333333337,741.33333333333337,681.33333333333337,764b46991a4da1163388a6e4bf65daaa5298f03f,US,VA,Luray,0,off,auto,Home,false,false,true,Electric
744.83333333333337,840.0,720.0,c93929e6c641ce01efaa1ac2198153bbe55775bd,US,VA,Stafford,0,auto,hold,Home,false,false,false,Gas
762.0,766.0,716.0,d36b18ba4c7c2dccb2b57f764a3fa46297672a7c,US,VA,Fredericksburg,0,off,auto,Home,false,false,false,Gas
725.596875,723.95729166666672,660.0,93418248489fe0b8cd98d9a2a3f1d0234cbfef15,US,VA,Strasburg,0,cool,auto,Home,false,false,false,Gas
700.49152542372883,693.74422187981509,685.30970724191059,3db22b59b336ab67c0fa4ace883c0e1539ebc5d3,US,VA,Fort Belvoir,0,cool,auto,Home,false,false,false,Gas
697.05296229802514,681.83273488928785,681.83273488928785,b5cd346ae3c9d570969bb52f326a058cd205e771,US,VA,Mc Lean,0,cool,hold,Home,false,false,false,Gas
727.22430939226524,719.49171270718227,720.08066298342544,f7d56938cdcc528977797ae2462ec38652d83d3e,US,VA,Mechanicville,0,cool,auto,Home,true,false,false,Gas
787.87719298245611,769.57115009746587,690.42884990253413,3da1837f9b3fd01b73b89fb9b513b89ce28acf50,US,VA,Woodstock,0,off,auto,Home,false,false,true,Electric
733.23365487674164,734.98821007502681,734.98606645230439,8059b52d6dc39e960f4d2b31974c9a5c9666237c,US,VA,Lovettsville,0,cool,hold,Home,false,false,false,Gas
740.59326424870471,740.86787564766837,667.19559585492232,0454b7a766065ccd43a4997c9d52da6728bafe57,US,VA,Aldie,0,auto,auto,Home,false,false,false,Gas
700.65646731571633,702.50278164116833,702.51321279554941,5ffe7c1ae880824b895f31e7575a8b08693fc53e,US,VA,Vienna,0,cool,hold,Home,true,false,false,Gas
715.304347826087,710.03478260869565,680.0,b58f79261f05dc732cb01236a68eb5556f0d4f53,US,VA,Vienna,0,cool,auto,Home,true,false,false,Gas
697.2,720.0,720.0,5ffe7c1ae880824b895f31e7575a8b08693fc53e,US,VA,Vienna,0,cool,auto,Home,true,false,false,Gas
750.94625816172777,756.78453038674036,739.15118031140128,f6f74a5027ed3bf53283521c4a4d7b7124412b0d,US,VA,Ashburn,0,cool,auto,Home,false,false,false,Gas
712.047619047619,689.98809523809518,689.98809523809518,21a36fdd87d4179a8253ede60c4161a4065f5afc,US,VA,Hampton,0,heat,auto,Home,false,false,false,Gas
777.45945945945948,779.50270270270266,640.32432432432438,2b77648a3f3e65bbbd75cffdb4c8933ce05aa922,US,VA,Henrico,0,cool,auto,Home,true,false,true,Electric
711.77441077441074,713.53535353535358,631.969696969697,8cffcb35b332864f96796e2c6780add191d0f952,US,VA,Roanoke,0,auto,hold,Home,false,false,false,Gas
728.76086956521738,727.43478260869563,691.73913043478262,54f652b3f24064ea3ccfc19e1cce711f0b5ea902,US,VA,Roanoke,0,cool,auto,Home,false,false,true,Electric
735.30252100840335,728.28571428571433,688.8319327731092,fa4f61456eb6d548306f8f757798faeeb3bb97da,US,VA,Richmond,0,cool,auto,Home,false,false,false,Gas
730.70535714285711,723.85714285714289,722.71428571428567,fa4f61456eb6d548306f8f757798faeeb3bb97da,US,VA,Richmond,0,cool,hold,Home,false,false,false,Gas
