AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
746.64516129032256,836.80645161290317,602.483870967742,f0e0f15f1ea2b8fd0cbfb2323db9ea1e60432d1a,US,TN,Thompson's Station,0,auto,auto,Home,false,false,false,Gas
755.75,749.09574468085111,620.0,d683e15efe36d698881b3471ab6323ebd36fa483,US,TN,Apison,0,cool,auto,Home,true,false,true,Electric
712.52453740949318,710.5060337892196,654.15446500402254,28daf14827ef5a0bcd73be78a86d5837e1cdf28a,US,TN,Oakland,0,cool,auto,Home,false,false,true,Electric
750.73643410852708,766.16020671834622,652.91731266149873,a271135d49b61f177419a9a53810f54b2bec97a0,US,TN,Eagleville,0,auto,auto,Home,false,false,true,Electric
743.63183279742771,743.6334405144695,661.8971061093248,45dac439214203f0151495ecd8c47ec0c52ff16a,US,TN,Lakeland,0,auto,auto,Home,false,false,false,Gas
801.48,850.0,690.0,c19adba907c5e47ca49242b3a3f1d16394ada583,US,TN,memphis ,0,auto,auto,Home,false,false,false,Gas
692.195652173913,691.82608695652175,689.32608695652175,d069bdc987008e034917dda9bd07e58f14dc1e9b,US,TN,Cookeville,0,cool,hold,Home,true,false,true,Electric
767.61403508771934,700.0,700.0,6e4f3e2b270724a405d750bfefc29078ee2510de,US,TN,Rockford,0,cool,hold,Home,false,false,true,Electric
753.02962206333,751.4341164453524,751.39223697650664,c19adba907c5e47ca49242b3a3f1d16394ada583,US,TN,memphis ,0,cool,hold,Home,false,false,false,Gas
738.5,740.0,622.66666666666663,411dcbefe9792b975e6b9b758bb44bef2f7e3938,US,TN,Medina,0,auto,auto,Home,false,false,false,Gas
727.85365853658539,720.65447154471542,720.65853658536582,715298fb0ceac1ecb3c8f406cc2724a431db871b,US,TN,Cordova,0,cool,hold,Home,false,false,false,Gas
