AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
718.43101265822781,715.8873417721519,693.22784810126586,599acd8ce00aafaa4f90afb00a573cc0e0a606b4,US,TX,The Colony,0,cool,auto,Home,false,false,false,Gas
693.5574214517876,693.839653304442,662.4371614301192,ad1e68ce08e33b3a500e19f4bae7e73d3a173dfb,US,TX,Friendswood,0,cool,auto,Home,false,false,false,Gas
706.41428571428571,710.61428571428576,708.50714285714287,717005c71115d041bcbcf5102ce8df7ceead4635,US,TX,Richmond,0,cool,hold,Home,false,false,false,Gas
727.52017937219728,744.80568011958144,702.97159940209269,664c38c5b276cd3b73f5443b6462472f109a4265,US,TX,Colleyville,0,cool,auto,Home,false,false,false,Gas
769.01083032490976,767.86872333442727,767.86872333442727,2adcb99dbac8c647dbe9224913b94eb3bb1f1a2d,US,TX,Corpus Christi,0,cool,hold,Home,false,false,true,Electric
767.441798941799,770.0,770.0,f537a0445760fdffe77d8a55b3f13caf93677339,US,TX,Mansfield,0,cool,hold,Home,false,false,false,Gas
752.36333878887069,751.88434260774682,620.0,3139c328360769c7c6eb2fad10c4e89e9d0839ad,US,TX,New Braunfels,0,auto,hold,Home,true,false,true,Electric
770.7165725047081,767.69020715630882,767.61393596986818,7a751185a22b316ad5c15c188533892ddbc06bbd,US,TX,Laredo,0,cool,hold,Home,false,false,false,Gas
772.0222020842773,781.043497961033,650.92705029451747,1d0e8a25b89c4febcac4c6accfd7010fc3c15c48,US,TX,Richardson,0,auto,auto,Home,true,false,false,Gas
757.71616541353387,760.71428571428567,470.0,50ab930b249e4f70577f68ecc177081cb1495b57,US,TX,Arlington,0,auto,hold,Home,false,false,false,Gas
751.89202159568083,750.35512897420517,668.04439112177567,2b0a49065795a18148cdf9f33cf8928f89fe58e7,US,TX,San Antonio,0,auto,hold,Home,false,false,false,Gas
824.26158038147139,770.0,770.0,eb600ed9def73b689b11ebf9aca7e81292f202ff,US,TX,Frisco,0,off,hold,Home,false,false,false,Gas
