AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
696.86228813559319,697.01059322033893,697.00847457627117,68995d62bc3af5b4940f779728ec78f7d32c6dfb,US,FL,Weston,0,cool,hold,Home,false,false,false,Gas
753.41344046749452,751.391161431702,751.391161431702,6a9343fce9de65d354944e7fb633bd8d4f1c373d,US,FL,Coral Gables,0,cool,hold,Home,false,false,false,Gas
762.76,758.24,550.0,4d88de40c3496398e0435af1fb00cc0ab8411730,US,FL,palmetto bay,0,auto,hold,Home,false,false,false,Gas
780.28328611898019,778.90570619182517,774.76001618777821,168372f15c2794b2a9a60809949a6b583ffca3a1,US,FL,Casselberry,0,cool,hold,Home,false,false,true,Electric
753.28834618680378,766.39760068551846,636.78663239074547,d8416149ab4233fc817d023f00d9e22c9cec7136,US,FL,Wilton Manors,0,auto,hold,Home,false,false,false,Gas
772.00442477876106,771.87168141592917,669.0272861356932,b94d90f732a2b588ecbcfd39ef8a75c310265d73,US,FL,North Palm Beach,0,cool,auto,Home,false,false,false,Gas
776.26,781.545,640.0,37108c26991ab7fbc7005a981043df8c08671bae,US,FL,Wilton Manors,0,auto,auto,Home,false,false,false,Gas
755.65197568389056,750.434650455927,687.33282674772033,ebb800e277c31edbb8e2b8fae4fb4bbb821eac2e,US,FL,Belleair,0,auto,hold,Home,true,false,true,Electric
724.73015873015868,726.44444444444446,666.34920634920638,0e3f13952668a0ee6d9d548be4174a464b7c6642,US,FL,Odessa,0,auto,auto,Home,true,false,true,Electric
751.59259259259261,755.925925925926,680.0,9a2a5817132918aa8b4f7d83b5daf5e532b28603,US,FL,Pinecrest,0,cool,auto,Home,false,false,false,Gas
781.53518821603927,780.01800327332239,690.09001636661208,168372f15c2794b2a9a60809949a6b583ffca3a1,US,FL,Casselberry,0,cool,auto,Home,false,false,true,Electric
734.67997870074544,734.9760383386581,731.7119275825346,623199cfd4f4bc7c6b7e20a2cfb36f8bc6487d8c,US,FL,Miramar Beach,0,cool,hold,Home,true,false,true,Electric
741.80655919955529,741.49305169538627,736.804891606448,3fcc78857988b50bd700457b8840a71ed4d11097,US,FL,Largo,0,cool,auto,Home,false,false,false,Gas
823.76470588235293,760.0,760.0,8b8b9dbbf2fcb479a74788e8c5c44421581e98bd,US,FL,Valrico,0,off,hold,Home,false,false,true,Electric
796.202380952381,796.19444444444446,788.25396825396831,0024f0f900a4ff6923e95a2a20ee94c699ecf167,US,FL,Miami,0,cool,hold,Home,false,false,false,Gas
720.15057471264367,720.4540229885057,734.267816091954,2331aaf30c96259fff51976d03dbf31e61353996,US,FL,Miami,0,cool,auto,Home,false,false,false,Gas
