Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
000ef89eadf430f4ec4be11295643c07969fce01,jul,2020,cool,hold,Wheaton,774.175,770.0,770.0,40.0,True,False,False
0010ea447dc3807b33daad2477d1cc02a71571fa,jul,2020,cool,auto,Chicago,718.5416666666666,720.0,660.0,5.0,False,False,False
0027e9be6cd672afe749634eaf39c372d1b7819e,jul,2020,cool,hold,Sparland,724.5,720.75,717.875,75.0,True,False,False
002ba06a2fbc44349736a758c25eb6755d270f15,jul,2020,cool,auto,Niles,773.031862745098,770.0,770.0,60.0,False,False,False
002ba06a2fbc44349736a758c25eb6755d270f15,jul,2020,cool,hold,Niles,766.9280464216635,764.2189555125725,764.2189555125725,60.0,False,False,False
0030f7fc83171560c44c359ba32ae9d6f8c9478c,jul,2020,cool,hold,Hinsdale,766.0,780.0,780.0,0.0,False,False,False
003564d98607c25fc8a655b397103a9f54c99bb6,jul,2020,cool,hold,Decatur,715.7607150549214,725.8589274176179,725.8589274176179,10.0,True,False,True
006115962df248b6299ac352cf96f7f5dc6e80de,jul,2020,cool,auto,Bloomington,747.1538461538462,740.6923076923077,740.6923076923077,0.0,False,False,False
006115962df248b6299ac352cf96f7f5dc6e80de,jul,2020,cool,hold,Bloomington,748.796875,746.5625,746.5625,0.0,False,False,False
00a455a065ff70f536f56bb47ebd22f174b9b685,jul,2020,cool,auto,Chicago,724.8742985409652,724.7048260381594,730.3737373737374,10.0,False,False,False
00a455a065ff70f536f56bb47ebd22f174b9b685,jul,2020,cool,hold,Chicago,726.1112006446414,726.2868654311039,726.2618855761483,10.0,False,False,False
00ab82671ae4437af38aaacbab99cc76c30a8568,jul,2020,auto,auto,Troy,755.5542986425339,760.0,660.0,35.0,False,False,False
00c4a5bebdac24bca9f442e4252507b393cb442f,jul,2020,cool,hold,Hawthorn Woods,730.0,700.0,700.0,15.0,False,False,False
00f86ed36cfbb0384dcd1f27ec769134eca2e487,jul,2020,cool,auto,Elgin,717.2641509433962,668.8679245283018,695.0,5.0,True,False,False
00fb51fcc0143ba17764fdcb798725d560d6d40e,jul,2020,cool,auto,Des Plaines,735.8886894075404,737.9174147217235,735.7109515260323,59.0,False,False,False
00fb51fcc0143ba17764fdcb798725d560d6d40e,jul,2020,cool,hold,Des Plaines,738.8548812664908,740.6965699208444,740.4010554089709,59.0,False,False,False
00fda11ff49c3ac92d1c1572fe4c45314c3eff8e,jul,2020,cool,auto,Chicago,705.9047619047619,690.0,690.0,10.0,False,False,True
00fda11ff49c3ac92d1c1572fe4c45314c3eff8e,jul,2020,cool,hold,Chicago,708.4230769230769,698.1923076923077,697.8846153846154,10.0,False,False,True
0110a61e164ac56c607371084d162f0ba1c49331,jul,2020,cool,auto,Volo,721.6555429864253,720.6640271493212,729.3834841628959,7.0,False,False,False
0110a61e164ac56c607371084d162f0ba1c49331,jul,2020,cool,hold,Volo,726.0439475713184,725.7409406322282,725.7440246723207,7.0,False,False,False
013a1b02f595efd89f2f796405622c9c96bbac59,jul,2020,cool,auto,Glenview,733.2792207792207,730.5844155844156,732.3506493506494,5.0,False,False,False
013a1b02f595efd89f2f796405622c9c96bbac59,jul,2020,cool,hold,Glenview,766.7475474166122,771.5500327011118,765.5049051667756,5.0,False,False,False
013b61967d0a908a06304d5d1e3ccc5a31d53792,jul,2020,cool,auto,Vernon Hills,728.2444444444444,732.1037037037037,731.5555555555555,45.0,False,False,False
013b61967d0a908a06304d5d1e3ccc5a31d53792,jul,2020,cool,hold,Vernon Hills,711.0588235294117,701.8021390374331,701.4719251336899,45.0,False,False,False
013ca9a0071cd6aa22189a77e207aaab0ff4aa9a,jul,2020,cool,auto,Chicago,708.9545454545455,708.3333333333334,708.3333333333334,40.0,False,False,False
013ca9a0071cd6aa22189a77e207aaab0ff4aa9a,jul,2020,cool,hold,Chicago,718.57,718.94,718.62,40.0,False,False,False
014d1f8f00a5adccd6e64306f84f28363cd59c66,jul,2020,cool,auto,Buffalo grove,757.9464720194647,763.6224655312246,761.8961881589619,0.0,True,False,False
014d1f8f00a5adccd6e64306f84f28363cd59c66,jul,2020,cool,hold,Buffalo grove,756.0918367346939,765.963556851312,765.9504373177842,0.0,True,False,False
01507e77d7234b0cfcef826ac97239c539acb0ff,jul,2020,cool,hold,Elk Grove Village,755.7068965517242,755.0,755.0,0.0,True,False,False
015650648db0589378cd8f6b39c251554c9d52c9,jul,2020,cool,hold,Chicago,640.3020030816641,619.2164869029276,618.831278890601,0.0,False,False,True
017bf0f52dcf88c9fc68f1808ba59b839e9b22af,jul,2020,auto,auto,Oak Lawn,704.5806451612904,703.1290322580645,653.1290322580645,50.0,False,False,False
017bf0f52dcf88c9fc68f1808ba59b839e9b22af,jul,2020,auto,hold,Oak Lawn,698.940594059406,696.0,646.0,50.0,False,False,False
01ac25d884c8737f95175d8925c397092449fb5c,jul,2020,cool,auto,West Chicago,729.0,729.2727272727273,727.0909090909091,90.0,False,False,False
01ac25d884c8737f95175d8925c397092449fb5c,jul,2020,cool,hold,West Chicago,757.0975609756098,792.0243902439024,768.5365853658536,90.0,False,False,False
01b1ae4b11ab86edb72579f5d13becddc1a08141,jul,2020,auto,hold,Belleville,752.8354470513633,785.0852885225111,729.2996195307546,0.0,False,False,False
020f748721d97904e34f712f066aefb1a6fc7739,jul,2020,cool,auto,Mundelein,691.9505494505495,685.2681318681318,684.9714285714285,39.0,True,False,False
020f748721d97904e34f712f066aefb1a6fc7739,jul,2020,cool,hold,Mundelein,705.5539647577092,701.2213656387665,701.1035242290749,39.0,True,False,False
021b821d64f52f5c0e7b342fe7e9400758f33297,jul,2020,auto,hold,Wheaton,758.1764705882352,760.0,700.0,45.0,False,False,False
0226314aea5cb3429be1d7e689f48df7ae8ea4bb,jul,2020,cool,auto,Loves Park,730.9458762886597,728.1958762886597,728.1958762886597,20.0,False,False,False
0240618a0a2d400a72e45de5f735056103e8ea8a,jul,2020,cool,auto,Chicago,724.0930232558139,729.7906976744187,729.7906976744187,9.0,False,False,True
0240618a0a2d400a72e45de5f735056103e8ea8a,jul,2020,cool,hold,Chicago,717.5947611710324,723.851309707242,723.7010785824345,9.0,False,False,True
02451224b39b22ea81008b958cc8417daa4965b1,jul,2020,cool,auto,Bartlett,742.5,725.0,712.5,15.0,False,False,False
02451224b39b22ea81008b958cc8417daa4965b1,jul,2020,cool,hold,Bartlett,734.3076923076923,730.0,730.0,15.0,False,False,False
024ae76f10e76cefc8e11d2a9d76608105b38e51,jul,2020,cool,auto,Galva,687.4115226337449,682.8724279835391,682.8724279835391,99.0,True,False,False
024ae76f10e76cefc8e11d2a9d76608105b38e51,jul,2020,cool,hold,Galva,700.8091822094691,696.0401721664275,696.0401721664275,99.0,True,False,False
024d58c9fe1c7021a01d2c87a02eb537a54db5a3,jul,2020,cool,auto,Gages Lake,712.0,691.0,691.0,0.0,False,False,False
024d58c9fe1c7021a01d2c87a02eb537a54db5a3,jul,2020,cool,hold,Gages Lake,696.6199804113614,719.9774730656219,719.9823702252694,0.0,False,False,False
024d58c9fe1c7021a01d2c87a02eb537a54db5a3,jul,2020,heat,auto,Gages Lake,721.0921588594705,720.0,720.0,0.0,False,False,False
024ffe03c2ab929ae2f342bf991b75d2ce9b76aa,jul,2020,cool,auto,Itasca,706.0769230769231,750.1923076923077,748.9230769230769,20.0,False,False,False
0251033fccfe0dff3578eef547266f3b3d481368,jul,2020,auto,hold,Evanston,749.0,731.5833333333334,706.0,59.0,True,False,False
025c8e6f011c1734e1666c3b0b9f97a06fdb411e,jul,2020,cool,hold,South Elgin,748.648,750.0,750.0,10.0,False,False,False
025efbcee96e121d5280cb626b6acb300705bdbd,jul,2020,auto,auto,Berwyn,727.6111111111111,719.3333333333334,669.3333333333334,0.0,True,False,False
025efbcee96e121d5280cb626b6acb300705bdbd,jul,2020,auto,hold,Berwyn,688.2416666666667,682.225,632.225,0.0,True,False,False
027fa2565381343f1937955a9a3aba22a5f99d2e,jul,2020,auto,auto,Grayslake,753.6875,748.0390625,687.0911458333334,20.0,True,False,False
027fa2565381343f1937955a9a3aba22a5f99d2e,jul,2020,auto,hold,Grayslake,767.7598398932622,768.4169446297532,687.310873915944,20.0,True,False,False
027fa2565381343f1937955a9a3aba22a5f99d2e,jul,2020,cool,hold,Grayslake,756.452380952381,753.1666666666666,753.1666666666666,20.0,True,False,False
028a14b098b99cad2b175f0a06fdc2d1bb737424,jul,2020,cool,auto,Chicago,686.8629572385369,687.4961360123648,687.4961360123648,0.0,False,False,False
029f74f8a644073a9de3d7a76f8a8e72139df628,jul,2020,cool,auto,Mount Prospect,741.4473684210526,740.1842105263158,740.1842105263158,29.0,True,False,False
029f74f8a644073a9de3d7a76f8a8e72139df628,jul,2020,cool,hold,Mount Prospect,737.5783582089553,735.8470149253732,735.276119402985,29.0,True,False,False
02c049ceef8c223c6951d9e82cfae255d769d76d,jul,2020,auto,hold,Rolling Meadows,709.9761904761905,710.0,660.0,20.0,False,False,False
02c7c6083b2598193940d11d79ea1818ef980139,jul,2020,cool,auto,Westmont,756.6125,754.575,720.0,47.0,False,False,False
02c7c6083b2598193940d11d79ea1818ef980139,jul,2020,cool,hold,Westmont,752.5561139028475,754.5644891122278,740.0,47.0,False,False,False
02ce4a47848c238845d07ae6c4abfe2d11b5a264,jul,2020,cool,auto,North Aurora,745.1312302839117,741.4239747634069,741.4220820189274,60.0,False,False,False
02eec3ae57355cc7adaa489681dc573d22cc7258,jul,2020,cool,auto,Troy,692.1793313069909,694.7796352583587,694.7705167173252,10.0,True,False,False
02eec3ae57355cc7adaa489681dc573d22cc7258,jul,2020,cool,hold,Troy,653.55,650.175,650.0,10.0,True,False,False
02eec3f5bbdee9d1c496d4280bffd6882d238af1,jul,2020,cool,hold,Vernon Hills,718.4666666666667,711.6,711.6,40.0,True,False,False
02f3317ad5f7b530346aaf4cdbb09b932dc1165f,jul,2020,cool,hold,Chicago,782.3719332679098,780.0,780.0,0.0,True,False,False
02f4b3a5ea21c8fbac9ff1910e50ba480ddafb35,jul,2020,cool,auto,Peoria Heights,683.0317164179105,678.5727611940298,678.5727611940298,60.0,False,False,False
02f4b3a5ea21c8fbac9ff1910e50ba480ddafb35,jul,2020,cool,hold,Peoria Heights,689.0582635186596,685.8263518659559,685.8263518659559,60.0,False,False,False
02f781d5feb45c12005dbb9539472c8290f483c5,jul,2020,cool,auto,Chicago,769.6504854368932,780.3009708737864,761.2718446601941,15.0,False,False,False
02f781d5feb45c12005dbb9539472c8290f483c5,jul,2020,cool,hold,Chicago,729.875,676.4166666666666,676.2083333333334,15.0,False,False,False
03026e2d43eca007d5bb4c4aa99701e42e1db012,jul,2020,auto,auto,Port Barrington,749.2837837837837,746.6216216216217,683.668918918919,10.0,False,False,False
03026e2d43eca007d5bb4c4aa99701e42e1db012,jul,2020,auto,hold,Port Barrington,757.5833333333334,740.4166666666666,687.0833333333334,10.0,False,False,False
0346138731c05babd167284306b5aa86511ef861,jul,2020,auto,auto,Chicago,785.6988636363636,780.0,680.0,0.0,True,False,False
0346138731c05babd167284306b5aa86511ef861,jul,2020,auto,hold,Chicago,771.5409836065573,750.3770491803278,692.7622950819672,0.0,True,False,False
035cd882b9e24869ad0495153494400c0b3d6e49,jul,2020,cool,auto,Chicago,747.5897435897435,736.5769230769231,733.6666666666666,15.0,False,False,False
035cd882b9e24869ad0495153494400c0b3d6e49,jul,2020,cool,hold,Chicago,740.6274509803922,740.2745098039215,738.0392156862745,15.0,False,False,False
035cd882b9e24869ad0495153494400c0b3d6e49,jul,2020,heat,auto,Chicago,768.0,749.0,678.0,15.0,False,False,False
