Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
000ef89eadf430f4ec4be11295643c07969fce01,jul,2021,cool,hold,Wheaton,764.1422413793103,760.0905172413793,760.073275862069,40.0,True,False,False
0010ea447dc3807b33daad2477d1cc02a71571fa,jul,2021,cool,hold,Chicago,706.5824915824916,713.7912457912458,713.7575757575758,5.0,False,False,False
0027e9be6cd672afe749634eaf39c372d1b7819e,jul,2021,cool,hold,Sparland,712.3111111111111,707.0888888888888,704.9111111111112,75.0,True,False,False
002ba06a2fbc44349736a758c25eb6755d270f15,jul,2021,cool,hold,Niles,763.4093186372745,763.4008016032064,763.4008016032064,60.0,False,False,False
0030f7fc83171560c44c359ba32ae9d6f8c9478c,jul,2021,cool,hold,Hinsdale,758.7777777777778,742.3388888888888,740.8055555555555,0.0,False,False,False
003564d98607c25fc8a655b397103a9f54c99bb6,jul,2021,cool,hold,Decatur,735.7312398984068,739.748556915262,739.748556915262,10.0,True,False,True
00a455a065ff70f536f56bb47ebd22f174b9b685,jul,2021,cool,hold,Chicago,717.7973421926911,719.373754152824,719.3687707641196,10.0,False,False,False
00ab82671ae4437af38aaacbab99cc76c30a8568,jul,2021,auto,hold,Troy,766.6428571428571,767.2857142857143,690.0,35.0,False,False,False
00c4a5bebdac24bca9f442e4252507b393cb442f,jul,2021,cool,hold,Hawthorn Woods,755.0,724.5,720.0,15.0,False,False,False
00e93657674c5f0a011bdbe206afd79fa25ef09a,jul,2021,auto,hold,Chicago,749.0,730.0,680.0,9.0,False,False,True
00e93657674c5f0a011bdbe206afd79fa25ef09a,jul,2021,cool,hold,Chicago,701.6666666666666,682.8367346938776,682.3265306122449,9.0,False,False,True
00f86ed36cfbb0384dcd1f27ec769134eca2e487,jul,2021,cool,hold,Elgin,749.0972222222222,751.1087962962963,751.1087962962963,5.0,True,False,False
00fb51fcc0143ba17764fdcb798725d560d6d40e,jul,2021,cool,hold,Des Plaines,733.465940054496,741.9019073569482,735.0190735694823,59.0,False,False,False
00fda11ff49c3ac92d1c1572fe4c45314c3eff8e,jul,2021,cool,hold,Chicago,699.1785714285714,650.0,650.0,10.0,False,False,True
0110a61e164ac56c607371084d162f0ba1c49331,jul,2021,auto,hold,Volo,731.2862595419847,735.3991275899673,683.40239912759,7.0,False,False,False
013a1b02f595efd89f2f796405622c9c96bbac59,jul,2021,auto,hold,Glenview,768.7583643122676,768.5724907063197,694.7472118959108,5.0,False,False,False
013b61967d0a908a06304d5d1e3ccc5a31d53792,jul,2021,cool,hold,Vernon Hills,706.6992481203008,699.7406015037594,699.0845864661654,45.0,False,False,False
013ca9a0071cd6aa22189a77e207aaab0ff4aa9a,jul,2021,auto,hold,Chicago,731.6363636363636,728.4659090909091,674.4340909090909,40.0,False,False,False
0147977cd6a59cc48ceffd57fe5a35a2ce5e550c,jul,2021,cool,hold,Pekin,673.9047619047619,670.0,670.0,60.0,False,False,False
014d1f8f00a5adccd6e64306f84f28363cd59c66,jul,2021,cool,hold,Buffalo grove,756.0875202593193,760.8946515397083,760.9011345218801,0.0,True,False,False
01507e77d7234b0cfcef826ac97239c539acb0ff,jul,2021,cool,hold,Elk Grove Village,747.2,745.0,745.0,0.0,True,False,False
015650648db0589378cd8f6b39c251554c9d52c9,jul,2021,cool,hold,Chicago,636.625,628.4090909090909,628.4090909090909,0.0,False,False,True
017bf0f52dcf88c9fc68f1808ba59b839e9b22af,jul,2021,cool,hold,Oak Lawn,706.0901492537314,710.1355223880597,710.1355223880597,50.0,False,False,False
01a2696a2dd1f6604ceddc532c7258bb012c9c80,jul,2021,cool,hold,Chicago,753.625,750.0,750.0,90.0,False,False,False
01ac25d884c8737f95175d8925c397092449fb5c,jul,2021,cool,hold,West Chicago,730.0337078651686,723.8651685393259,722.8988764044943,90.0,False,False,False
01b1ae4b11ab86edb72579f5d13becddc1a08141,jul,2021,auto,hold,Belleville,751.7730808251606,789.2485627324992,736.8995603652351,0.0,False,False,False
020f748721d97904e34f712f066aefb1a6fc7739,jul,2021,cool,hold,Mundelein,695.4532374100719,691.5539568345324,691.294964028777,39.0,True,False,False
021b821d64f52f5c0e7b342fe7e9400758f33297,jul,2021,auto,hold,Wheaton,721.150641025641,720.0,670.0,45.0,False,False,False
0226314aea5cb3429be1d7e689f48df7ae8ea4bb,jul,2021,cool,hold,Loves Park,736.8,691.8,691.8,20.0,False,False,False
0240618a0a2d400a72e45de5f735056103e8ea8a,jul,2021,cool,hold,Chicago,711.1834986474302,720.4819657348963,720.4788097385032,9.0,False,False,True
02451224b39b22ea81008b958cc8417daa4965b1,jul,2021,cool,hold,Bartlett,716.9583333333334,720.0,720.0,15.0,False,False,False
024ae76f10e76cefc8e11d2a9d76608105b38e51,jul,2021,cool,hold,Galva,722.8914027149322,722.4886877828054,722.4886877828054,99.0,True,False,False
024ffe03c2ab929ae2f342bf991b75d2ce9b76aa,jul,2021,cool,hold,Itasca,676.421052631579,671.9736842105264,669.7894736842105,20.0,False,False,False
0256e6182609cc0f0185d60bc4053ec75aa68902,jul,2021,cool,hold,Chicago,748.6881720430108,748.8989247311828,748.8021505376344,90.0,False,False,False
025c8e6f011c1734e1666c3b0b9f97a06fdb411e,jul,2021,cool,hold,South Elgin,736.2222222222222,744.6666666666666,744.6666666666666,10.0,False,False,False
025efbcee96e121d5280cb626b6acb300705bdbd,jul,2021,auto,hold,Berwyn,718.4545454545455,719.7272727272727,622.8181818181819,0.0,True,False,False
0262a7f6c0a87abb92df5bec170a0e8d01c1b886,jul,2021,cool,hold,Macomb,719.8,721.8666666666667,718.1333333333333,50.0,False,False,False
027fa2565381343f1937955a9a3aba22a5f99d2e,jul,2021,cool,hold,Grayslake,739.6480406386066,754.1008708272859,754.0689404934687,20.0,True,False,False
027fa2565381343f1937955a9a3aba22a5f99d2e,jul,2021,heat,hold,Grayslake,715.5,710.0,710.0,20.0,True,False,False
029f74f8a644073a9de3d7a76f8a8e72139df628,jul,2021,cool,hold,Mount Prospect,721.626404494382,714.9648876404494,714.9606741573034,29.0,True,False,False
02c7c6083b2598193940d11d79ea1818ef980139,jul,2021,cool,hold,Westmont,748.9285714285714,740.1285714285714,739.7,47.0,False,False,False
02ce4a47848c238845d07ae6c4abfe2d11b5a264,jul,2021,cool,hold,North Aurora,721.9401709401709,719.5512820512821,719.5512820512821,60.0,False,False,False
02eec3ae57355cc7adaa489681dc573d22cc7258,jul,2021,cool,hold,Troy,681.5795206971677,679.9891067538126,679.9891067538126,10.0,True,False,False
02eec3f5bbdee9d1c496d4280bffd6882d238af1,jul,2021,cool,hold,Vernon Hills,717.0733944954128,714.0366972477065,714.0366972477065,40.0,True,False,False
02f3317ad5f7b530346aaf4cdbb09b932dc1165f,jul,2021,cool,hold,Chicago,779.5860071301248,798.6363636363636,790.0,0.0,True,False,False
02f4b3a5ea21c8fbac9ff1910e50ba480ddafb35,jul,2021,cool,hold,Peoria Heights,689.1299435028249,687.4086629001883,687.4086629001883,60.0,False,False,False
02f781d5feb45c12005dbb9539472c8290f483c5,jul,2021,cool,hold,Chicago,801.1862745098039,702.1699346405229,702.1601307189543,15.0,False,False,False
03026e2d43eca007d5bb4c4aa99701e42e1db012,jul,2021,auto,hold,Port Barrington,750.5054200542005,746.6653116531165,696.420054200542,10.0,False,False,False
0346138731c05babd167284306b5aa86511ef861,jul,2021,cool,hold,Chicago,721.1796407185628,709.8592814371258,709.8592814371258,0.0,True,False,False
035b8c413f5163d2335c2c6a8bc77bc8dad7f4f4,jul,2021,cool,hold,Carbondale,711.7,637.2,632.4,30.0,False,False,True
035cd882b9e24869ad0495153494400c0b3d6e49,jul,2021,cool,hold,Chicago,710.0909090909091,710.3636363636364,708.9090909090909,15.0,False,False,False
036be12eaa2e0e6db2b571f344b0df736ec7e314,jul,2021,cool,hold,Crystal Lake,723.8928571428571,716.625,710.2589285714286,60.0,True,False,False
