Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0c66b3c257332a7615e55763a8a5add2f19a1aaa,jul,2019,cool,auto,Casper,712.8478260869565,700.5869565217391,700.2173913043479,10.0,False,False,False
0c66b3c257332a7615e55763a8a5add2f19a1aaa,jul,2019,cool,hold,Casper,715.5185185185185,711.3333333333334,711.3333333333334,10.0,False,False,False
1af93c740d9d394407a734476ba8bcaf41c2f2dd,jul,2019,cool,auto,Casper,700.5837004405287,771.6189427312776,748.2599118942732,30.0,True,False,False
1af93c740d9d394407a734476ba8bcaf41c2f2dd,jul,2019,cool,hold,Casper,702.2245989304813,781.2673796791444,780.4705882352941,30.0,True,False,False
2cc2736dfecd12ede0f334d504dacc109edfa726,jul,2019,auto,hold,Laramie,713.125,700.4375,670.0,10.0,False,False,False
31af9764717cc87207aca52dabacb0bb1e2b8b95,jul,2019,cool,hold,Gillette,741.125,740.2083333333334,728.8333333333334,35.0,False,False,False
338d0307f8579900d1f54af0c7475fd0e3a6af35,jul,2019,cool,auto,Green River,720.8108108108108,720.0,720.0,0.0,False,False,False
338d0307f8579900d1f54af0c7475fd0e3a6af35,jul,2019,cool,hold,Green River,723.1869158878504,719.5327102803739,719.0841121495328,0.0,False,False,False
346d6a205129b9d881a6f6b4d15f12a6836eb41a,jul,2019,cool,auto,Laramie,708.3873720136519,720.3071672354948,716.8941979522184,10.0,False,False,False
44788b127929a7bbc4a79d2b17a215fd5460cdc1,jul,2019,cool,hold,Cheyenne,735.2199661590524,738.8324873096446,738.725888324873,15.0,False,False,False
4698711909dcaeba4a60bdebf8e6b23a8f77e0d1,jul,2019,cool,auto,Sheridan,671.0,732.0,680.0,5.0,False,False,False
4698711909dcaeba4a60bdebf8e6b23a8f77e0d1,jul,2019,cool,hold,Sheridan,700.304347826087,700.0579710144928,700.0,5.0,False,False,False
4bbb3af3bf9fa9aad1b6506c83e556860e848321,jul,2019,auto,auto,Cheyenne,731.1111111111111,700.0,650.0,0.0,True,False,False
5c3385a5b08903ef32083aacfc000fe752b78fdc,jul,2019,cool,hold,Gillette,713.2352941176471,685.0,685.0,10.0,False,False,False
5e37ac02a37fe85e838f75af25a2e05a1df84da1,jul,2019,cool,auto,Gillette,741.0,751.0,751.0,0.0,True,False,False
5e37ac02a37fe85e838f75af25a2e05a1df84da1,jul,2019,cool,hold,Gillette,748.5351137487636,753.4876360039565,753.3738872403561,0.0,True,False,False
5ec6580adf42b467f21b502112c59efb3530f1cc,jul,2019,auto,hold,Cheyenne,727.2329192546584,749.9875776397515,670.0,8.0,False,False,False
5ec6580adf42b467f21b502112c59efb3530f1cc,jul,2019,cool,auto,Cheyenne,737.9027777777778,742.5,742.5,8.0,False,False,False
5ec6580adf42b467f21b502112c59efb3530f1cc,jul,2019,cool,hold,Cheyenne,736.4041450777202,749.979274611399,749.8341968911917,8.0,False,False,False
64914792287007003436e1e8a61fcc099d4542d2,jul,2019,cool,auto,Cheyenne,705.7803099361896,715.2771194165907,715.2771194165907,0.0,False,False,False
64914792287007003436e1e8a61fcc099d4542d2,jul,2019,cool,hold,Cheyenne,701.3932346723044,700.7258632840028,700.7258632840028,0.0,False,False,False
72df1b91adcdf06d62e1f0be577ab3e301560c29,jul,2019,cool,auto,Casper,723.0,697.5,703.0,5.0,False,False,False
74345f495365ac5a65c267f410df97fac944a148,jul,2019,cool,auto,Casper,711.0666666666667,759.7333333333333,757.3777777777777,0.0,False,False,False
74345f495365ac5a65c267f410df97fac944a148,jul,2019,cool,hold,Casper,688.0930232558139,734.5232558139535,734.5232558139535,0.0,False,False,False
759b41e328c1a31c0c37d8ee8ac5f45fdd644a17,jul,2019,cool,auto,Casper,729.693641618497,754.1040462427745,754.1040462427745,0.0,False,False,False
759b41e328c1a31c0c37d8ee8ac5f45fdd644a17,jul,2019,cool,hold,Casper,715.3109243697479,745.6638655462185,745.6638655462185,0.0,False,False,False
78ba126d5114615b270db871cdd746e7e27e39ac,jul,2019,auto,auto,Cheyenne,687.4222222222222,698.2666666666667,610.0,5.0,True,False,False
7d1f639767fe028c56faaa9e85feab4fdc273206,jul,2019,auto,auto,Cheyenne,727.5,710.0,660.0,10.0,False,False,False
7d1f639767fe028c56faaa9e85feab4fdc273206,jul,2019,auto,hold,Cheyenne,714.156862745098,710.0,660.0,10.0,False,False,False
836baa01894d644ea145d08d9d4ab41681c982d1,jul,2019,heat,auto,Star Valley Ranch,704.0,734.0,623.0,10.0,False,False,False
836baa01894d644ea145d08d9d4ab41681c982d1,jul,2019,heat,hold,Star Valley Ranch,730.4333333333333,657.0,657.0,10.0,False,False,False
