Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00098d05dc32580dc5bff640242bfd6d439aaa52,jul,2018,cool,hold,Casper,696.6894865525672,702.7114914425428,702.6699266503667,40.0,False,False,False
0c66b3c257332a7615e55763a8a5add2f19a1aaa,jul,2018,cool,auto,Casper,713.0,710.0,710.0,10.0,False,False,False
0c66b3c257332a7615e55763a8a5add2f19a1aaa,jul,2018,cool,hold,Casper,703.7697674418605,702.8581395348838,702.7651162790697,10.0,False,False,False
120fb1335b23613f696e612433d9fc4a8b87edfa,jul,2018,cool,hold,Pine Haven,785.0357142857143,800.0,770.0,5.0,False,False,False
1af93c740d9d394407a734476ba8bcaf41c2f2dd,jul,2018,cool,auto,Casper,708.9475620975161,797.9043238270469,788.1113155473781,30.0,True,False,False
1af93c740d9d394407a734476ba8bcaf41c2f2dd,jul,2018,cool,hold,Casper,747.6381578947369,755.0065789473684,755.0065789473684,30.0,True,False,False
2cc2736dfecd12ede0f334d504dacc109edfa726,jul,2018,auto,auto,Laramie,702.3181818181819,700.8636363636364,670.0,10.0,False,False,False
2cc2736dfecd12ede0f334d504dacc109edfa726,jul,2018,auto,hold,Laramie,720.9142857142857,700.1714285714286,670.4571428571429,10.0,False,False,False
2cc2736dfecd12ede0f334d504dacc109edfa726,jul,2018,cool,hold,Laramie,712.9506493506493,710.0,710.0,10.0,False,False,False
31af9764717cc87207aca52dabacb0bb1e2b8b95,jul,2018,cool,hold,Gillette,742.5100401606426,762.7871485943775,728.4779116465863,35.0,False,False,False
336df4fa2ebfb1b7a1bc23dd117037a5955effa8,jul,2018,heat,auto,Evanston,742.4659685863875,688.4023934181002,686.039640987285,0.0,False,False,False
336df4fa2ebfb1b7a1bc23dd117037a5955effa8,jul,2018,heat,hold,Evanston,731.4806201550388,690.1808785529715,679.7416020671834,0.0,False,False,False
338d0307f8579900d1f54af0c7475fd0e3a6af35,jul,2018,cool,hold,Green River,710.6344086021505,707.516129032258,707.516129032258,0.0,False,False,False
44788b127929a7bbc4a79d2b17a215fd5460cdc1,jul,2018,cool,hold,Cheyenne,748.4457142857143,752.4571428571429,752.3714285714286,15.0,False,False,False
4698711909dcaeba4a60bdebf8e6b23a8f77e0d1,jul,2018,cool,auto,Sheridan,696.4290091930542,752.4187946884576,671.711950970378,5.0,False,False,False
5c3385a5b08903ef32083aacfc000fe752b78fdc,jul,2018,cool,auto,Gillette,736.6174496644295,699.9463087248322,699.9463087248322,10.0,False,False,False
5c3385a5b08903ef32083aacfc000fe752b78fdc,jul,2018,cool,hold,Gillette,699.8125874125874,700.8685314685315,700.8685314685315,10.0,False,False,False
5ec6580adf42b467f21b502112c59efb3530f1cc,jul,2018,cool,auto,Cheyenne,730.341726618705,740.0575539568346,679.7625899280575,8.0,False,False,False
5ec6580adf42b467f21b502112c59efb3530f1cc,jul,2018,cool,hold,Cheyenne,733.4312267657992,740.0,734.2007434944238,8.0,False,False,False
74345f495365ac5a65c267f410df97fac944a148,jul,2018,cool,auto,Casper,755.8787878787879,820.0,640.0,0.0,False,False,False
74345f495365ac5a65c267f410df97fac944a148,jul,2018,cool,hold,Casper,688.5,758.0,717.5,0.0,False,False,False
759b41e328c1a31c0c37d8ee8ac5f45fdd644a17,jul,2018,cool,auto,Casper,787.5688888888889,812.4,637.0666666666667,0.0,False,False,False
759b41e328c1a31c0c37d8ee8ac5f45fdd644a17,jul,2018,cool,hold,Casper,766.5555555555555,730.0,730.0,0.0,False,False,False
7ab7401981ce316104ff89f1cea82a92a571929d,jul,2018,cool,hold,Gillette,698.3922651933701,819.3425414364641,771.5966850828729,40.0,False,False,False
7d1f639767fe028c56faaa9e85feab4fdc273206,jul,2018,cool,auto,Cheyenne,704.1425,707.0,677.0,10.0,False,False,False
836baa01894d644ea145d08d9d4ab41681c982d1,jul,2018,heat,hold,Star Valley Ranch,716.5350877192982,650.0,600.0,10.0,False,False,False
845844d0ce166784be286e3eb5d0189cababa2ff,jul,2018,cool,hold,Cheyenne,754.6333333333333,754.9777777777778,747.9111111111112,9.0,False,False,False
8c1fdbfee5c6446be71c7789a3eb56b05093aac1,jul,2018,heat,auto,Rawlins,675.8571428571429,680.0,680.0,0.0,False,False,False
8d5e560068447e6cd095d1a35c4435a1fbf49342,jul,2018,auto,auto,Mills,749.4783910997005,771.0517757809157,698.0504920838682,5.0,False,False,False
8d5e560068447e6cd095d1a35c4435a1fbf49342,jul,2018,auto,hold,Mills,739.198992443325,757.1964735516373,691.9017632241813,5.0,False,False,False
9702c844ff5c002bad15c001c0c0c6890fe63fad,jul,2018,cool,hold,Sundance,761.439024390244,760.7317073170732,760.7317073170732,5.0,False,False,False
9b0f937fb088dd69049345cebb50ef0ec6bc6a1c,jul,2018,cool,hold,Cheyenne,771.5,740.0,740.0,5.0,False,False,False
9f015c0c5ae9d68e1e518298e6913421481278c9,jul,2018,auto,auto,Moorcroft,709.578947368421,820.0,650.0,10.0,False,False,True
9f015c0c5ae9d68e1e518298e6913421481278c9,jul,2018,cool,auto,Moorcroft,735.4242424242424,670.0,670.0,10.0,False,False,True
a3a3fd48e1b69634ca3859998f7684d1593abcda,jul,2018,cool,auto,Cheyenne,741.9800995024875,737.1194029850747,707.8756218905472,0.0,False,False,False
a3a3fd48e1b69634ca3859998f7684d1593abcda,jul,2018,cool,hold,Cheyenne,744.3965517241379,740.6724137931035,718.6206896551724,0.0,False,False,False
a9149145810c584aacd22f8c977f235117275828,jul,2018,cool,auto,Cheyenne,720.92,721.3,721.3,0.0,False,False,False
a9149145810c584aacd22f8c977f235117275828,jul,2018,cool,hold,Cheyenne,713.4409448818898,739.8267716535433,739.8267716535433,0.0,False,False,False
ac76fecdaa287fefcce1e1e9d8a04222a05f127f,jul,2018,cool,auto,Rock Springs,731.9756944444445,712.9027777777778,731.5,25.0,False,False,False
ac76fecdaa287fefcce1e1e9d8a04222a05f127f,jul,2018,cool,hold,Rock Springs,739.9249011857708,723.8300395256917,723.8774703557312,25.0,False,False,False
ac76fecdaa287fefcce1e1e9d8a04222a05f127f,jul,2018,heat,auto,Rock Springs,745.3,749.6142857142858,743.7214285714285,25.0,False,False,False
