Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0004ddd9fb43232e8457ed12b578e20c5e1b33b0,feb,2018,heat,auto,Parkville,703.4235294117647,713.9411764705883,704.2352941176471,50.0,False,False,False
0004ddd9fb43232e8457ed12b578e20c5e1b33b0,feb,2018,heat,hold,Parkville,681.2777777777778,683.3333333333334,683.3333333333334,50.0,False,False,False
00169fef3ce1e3a7aaaa39f9f28d8db467527197,feb,2018,auto,auto,Columbia,676.1538461538462,788.4615384615385,642.3076923076923,40.0,True,False,True
00169fef3ce1e3a7aaaa39f9f28d8db467527197,feb,2018,auto,hold,Columbia,718.0666666666667,770.0,710.5333333333333,40.0,True,False,True
003a3b5c65e4767907f528a81c3bc75c08aefb02,feb,2018,heat,auto,Belcamp,663.2516537244751,659.7290767903365,659.7290767903365,10.0,False,False,False
003a3b5c65e4767907f528a81c3bc75c08aefb02,feb,2018,heat,hold,Belcamp,675.4036458333334,677.2057291666666,677.2057291666666,10.0,False,False,False
004d65377c96d3ad22f52b1f4cec9f5cd105ed0a,feb,2018,heat,auto,Silver Spring,743.3877551020408,744.6326530612245,743.6734693877551,10.0,False,False,False
004d65377c96d3ad22f52b1f4cec9f5cd105ed0a,feb,2018,heat,hold,Silver Spring,738.5147058823529,740.0,740.0,10.0,False,False,False
00c23e0616d0ace3e31d7a1ea3dfae27623851fa,feb,2018,heat,hold,Pasadena,717.3174603174604,700.4761904761905,700.3174603174604,80.0,True,False,True
0111741884c450a843ae8730fe8871400fc27b16,feb,2018,auto,auto,Ijamsville,701.6628835645229,778.5329970575872,700.7175283732661,0.0,False,False,False
0111741884c450a843ae8730fe8871400fc27b16,feb,2018,auto,hold,Ijamsville,716.9031578947369,779.3431578947368,717.1705263157895,0.0,False,False,False
