Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
023f28aa735af23620c0b41b3af8a99be22cdd3c,Jan,2021,heat,hold,Frenchtown,671.5555555555555,698.0,680.0,15.0,False,False,False
0bc51b95b2dc23713f611e182c689ad03dc2c300,Jan,2021,heat,hold,Great Falls,696.7461024498887,699.402004454343,699.402004454343,10.0,False,False,False
1621a0265213860c5aafdfd9277741989e0d8ef5,Jan,2021,heat,hold,Missoula,667.5192307692307,670.3173076923077,670.3173076923077,60.0,True,False,False
174ed08aeec640fe94d79f0ee542bbc48bddaa78,Jan,2021,heat,hold,Glasgow,707.0,690.0,690.0,30.0,True,False,False
1ddea499a0c0b3ce5fb3dea339db485998b50485,Jan,2021,heat,hold,billings,709.9177419354838,717.4677419354839,713.1451612903226,25.0,False,False,False
1e4188c276ca852a75feef8c5e3fc27e1f409c4d,Jan,2021,heat,hold,Helena,696.25,690.0,690.0,5.0,False,False,False
2013b05eece28f2e08b8cd6da888a9b04dbdc854,Jan,2021,heat,hold,Missoula,708.0,700.0,700.0,30.0,True,False,False
2f91f344abd5823f11abdfa57e08bb514aa09564,Jan,2021,heat,hold,Billings,683.4878048780488,701.1585365853658,686.2621951219512,50.0,True,False,False
34fbbdfdbc62b907f2cb4f26559df29b230273e3,Jan,2021,heat,hold,Missoula,694.6449704142012,700.0828402366864,699.9585798816568,25.0,False,False,False
3749c1cf564746f9904314c5d33b96db515c066b,Jan,2021,heat,hold,Butte,643.25,653.2777777777778,645.4583333333334,118.0,False,False,False
3a2a6bead89324d25b50336b6d88f53873a5190c,Jan,2021,heat,hold,Missoula,682.0021008403361,690.0756302521008,688.3067226890756,0.0,False,False,False
3c52a5f6305d59e283b197a1d412cae462520179,Jan,2021,heat,hold,Great Falls,689.264039408867,693.7556650246305,693.6768472906404,99.0,True,False,False
3ffeef7e84d1467768985360f2de04047bdb5279,Jan,2021,heat,hold,Great Falls,747.7659574468086,744.5744680851063,744.5744680851063,5.0,False,False,False
4cd54fe9a866c28682055020800c8f0b5af25df5,Jan,2021,auto,hold,Billings,629.0887096774194,726.3111954459202,621.1783681214421,9.0,True,False,False
5a1fbc37826124394a837d94e7f46800280d115f,Jan,2021,heat,hold,Great Falls,682.9929078014185,688.8297872340426,688.4964539007092,70.0,False,False,False
5ba44719421f48c5301a03a7d93739208743738c,Jan,2021,heat,hold,Lakeside,548.3756232686981,650.0,550.0,59.0,True,False,True
5dda6449bb5575fdf2a538f8208a3556b55c447b,Jan,2021,auto,hold,Helena,683.6666666666666,750.0,690.0,10.0,True,False,False
666c08e73f2bee116322fafbf2fc1b2972422b81,Jan,2021,auto,hold,Bozeman,680.1475409836065,723.5245901639345,680.5245901639345,7.0,False,False,False
6cfeb8284cb1ccacf64d9f649eccc813c1296d27,Jan,2021,heat,hold,Billings,696.2179203539823,700.3340707964602,700.3340707964602,0.0,False,False,False
6e0c9d625f3ce2c91fb0dace7c2f92867c27badb,Jan,2021,heat,hold,Scobey,724.7015728476821,726.3903145695364,726.3903145695364,50.0,False,False,False
7352a85776176198f0abb065b891160881b30270,Jan,2021,heat,hold,Bozeman,652.5744680851063,698.8297872340426,620.531914893617,15.0,False,False,False
7522a70780f2d3f66a683747547beccbafc53be2,Jan,2021,heat,hold,Billings,712.9032258064516,715.7741935483871,715.5322580645161,30.0,True,False,False
77c344f9bb93b933ebc934a7ebba997d720726d5,Jan,2021,heat,hold,Butte,642.1754385964912,651.0526315789474,651.0526315789474,90.0,False,False,False
7fd90590a2b08a30ee2c1265b5a03298a4459d04,Jan,2021,heat,hold,Helena,710.5227272727273,712.9545454545455,712.9545454545455,15.0,False,False,False
91bf53a6b10b7cc7cb3fcc3672cd6b3cd47a6ad0,Jan,2021,heat,hold,Helena,674.8275862068965,677.080459770115,677.080459770115,40.0,False,False,False
9539afa609d7ffff710c3308be33b6a4a4bbd8a8,Jan,2021,auto,hold,Missoula,714.1666666666666,769.4166666666666,719.4166666666666,9.0,False,False,False
