Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
008844c6c1993ea32d6117993fa4c89479fc9db8,dec,2020,heat,auto,Indianapolis,707.1447368421053,750.0,710.0,40.0,True,False,False
008844c6c1993ea32d6117993fa4c89479fc9db8,dec,2020,heat,hold,Indianapolis,705.155737704918,708.016393442623,707.7459016393443,40.0,True,False,False
00a57ff87df6c0a6293c5d88b27fcf5f48a0ad28,dec,2020,auto,auto,Fort Wayne,728.6519607843137,790.0,740.0,20.0,False,False,True
00d57801ec029dad25ea93d564eea9c33eed2183,dec,2020,heat,auto,Zionsville,696.8054504163513,700.8380015140045,700.8380015140045,80.0,True,False,False
00d57801ec029dad25ea93d564eea9c33eed2183,dec,2020,heat,hold,Zionsville,692.9480968858131,694.6124567474048,694.6124567474048,80.0,True,False,False
00d8d7ed5119e6930082ae75a2930cd41061ad31,dec,2020,heat,auto,Lafayette,726.6875,730.25,730.25,15.0,False,False,False
00d8d7ed5119e6930082ae75a2930cd41061ad31,dec,2020,heat,hold,Lafayette,732.3807495741056,735.6650340715503,735.6650340715503,15.0,False,False,False
01110ff8224d9cc2497faaab84ee30e1c89ba082,dec,2020,heat,hold,New Haven,682.125,670.0,670.0,88.0,False,False,False
012f17b6aae44693ea867e1234df90dad66a3313,dec,2020,heat,hold,New Whiteland,694.7384615384616,699.9384615384615,699.5446153846154,9.0,True,False,False
018d74b486905b45f7718d428d4ccbdcc1ed6858,dec,2020,auto,auto,Newburgh,692.7078891257996,750.0,698.1449893390192,0.0,False,False,False
018d74b486905b45f7718d428d4ccbdcc1ed6858,dec,2020,auto,hold,Newburgh,689.9322660098522,746.5024630541872,693.7167487684729,0.0,False,False,False
022769b8318b36b0df4e5357105aa3929cb2bf37,dec,2020,auto,auto,West Lafayette,737.3386988598256,760.0,740.0,10.0,True,False,True
022d22da33555a0569fde07629d395b09ee3b566,dec,2020,auto,auto,Carmel,650.386189258312,779.386189258312,651.6879795396419,27.0,True,False,True
022d22da33555a0569fde07629d395b09ee3b566,dec,2020,auto,hold,Carmel,653.2252873563218,779.448275862069,654.8735632183908,27.0,True,False,True
0243af191e9b553d966f76b048c5d1b54569a866,dec,2020,heat,hold,West Lafayette,712.7910447761194,720.5373134328358,719.820895522388,45.0,True,False,True
026f1e0683686c5367a184ed195a0002d47b4d2c,dec,2020,auto,auto,Westfield,687.0833333333334,750.0,690.0,22.0,False,False,False
02f0dce3a14264a8d2ef5ac782cfc049a6d04ca1,dec,2020,heat,auto,Elkhart,681.0833333333334,666.5,655.8333333333334,55.0,False,False,False
02f0dce3a14264a8d2ef5ac782cfc049a6d04ca1,dec,2020,heat,hold,Elkhart,679.2166666666667,662.2166666666667,661.4333333333333,55.0,False,False,False
03206870da9d3e8eb1804d07265573b9286b876a,dec,2020,auto,hold,Garrett,691.0704368438876,760.0169319336268,690.8100237047071,25.0,False,False,False
03364e38efbbde15f6155c6460bc19c102997d7f,dec,2020,auto,auto,Fort Wayne,696.1971982758621,740.0,700.1282327586207,0.0,False,False,False
03364e38efbbde15f6155c6460bc19c102997d7f,dec,2020,auto,hold,Fort Wayne,682.3997917751171,740.0,687.9921915668922,0.0,False,False,False
033e2670927a37f3143d3c786d72c6104e003c5d,dec,2020,auto,auto,Bloomington,686.3062827225131,755.7853403141361,700.2434554973822,0.0,False,False,True
033e2670927a37f3143d3c786d72c6104e003c5d,dec,2020,auto,hold,Bloomington,683.1649484536083,749.4845360824743,691.6185567010309,0.0,False,False,True
039909bdfbda1c62898ef54624a44987206967ca,dec,2020,heat,hold,Avon,715.625,720.0,720.0,5.0,False,False,False
03b90a1250d900046ebabcb7554e28695c072e59,dec,2020,auto,hold,Greenwood,672.3958333333334,734.9791666666666,675.0,15.0,False,False,False
03b90a1250d900046ebabcb7554e28695c072e59,dec,2020,heat,hold,Greenwood,693.7142857142857,700.0,700.0,15.0,False,False,False
03e2431685a3efbf586b30b8a9de6ac1ccee9823,dec,2020,auto,hold,Indianapolis,713.161733615222,749.4122621564482,686.5052854122622,0.0,True,False,True
048786e567e113d554932f82d506288762a15902,dec,2020,heat,auto,Valparaiso,712.6944444444445,737.4305555555555,719.7083333333334,15.0,False,False,False
048b9832c31257e1cc9f28289a4d736a74ddc494,dec,2020,heat,auto,Indianapolis,708.2222222222222,690.0,710.0,15.0,False,False,False
048b9832c31257e1cc9f28289a4d736a74ddc494,dec,2020,heat,hold,Indianapolis,695.6153846153846,700.0,700.0,15.0,False,False,False
04af846372540f9a88972085ed1359f6b36561e3,dec,2020,heat,hold,Evansville,632.4114713216958,650.0432252701579,631.1596009975062,55.0,True,False,True
052133e7aaa1d443c7ff710c2e9e744a511bdf3d,dec,2020,heat,auto,Mishawaka,688.0142857142857,695.1428571428571,695.1428571428571,35.0,True,False,False
052133e7aaa1d443c7ff710c2e9e744a511bdf3d,dec,2020,heat,hold,Mishawaka,680.7157894736843,667.7736842105263,666.8894736842105,35.0,True,False,False
0564fe4c1dfe78efb44d1924a51ce836f915f928,dec,2020,heat,hold,Westfield,721.5702764976959,721.1520737327189,721.1520737327189,5.0,False,False,False
05a86795bb1e24207de7807a3fa02736e1a02c61,dec,2020,heat,auto,Reelsville,738.3510520487265,740.015503875969,740.015503875969,15.0,False,False,False
06012fa39b1552b57b389cdef982742c369b4e0c,dec,2020,auto,auto,Indianapolis,675.6666666666666,735.6666666666666,681.5490196078431,77.0,False,False,False
06012fa39b1552b57b389cdef982742c369b4e0c,dec,2020,auto,hold,Indianapolis,679.9517543859649,776.8333333333334,677.2280701754386,77.0,False,False,False
06841d0e4c770a377aa1b0c31e08f4267a071e79,dec,2020,heat,auto,Indianapolis,678.5900900900901,698.7657657657658,684.8243243243244,0.0,False,False,False
06841d0e4c770a377aa1b0c31e08f4267a071e79,dec,2020,heat,hold,Indianapolis,664.70796460177,679.5309734513274,678.2477876106195,0.0,False,False,False
06f297e9823e502899f0f05cffcdb55445eaac96,dec,2020,heat,hold,Ogden Dunes,713.0,723.3333333333334,716.0,65.0,False,False,False
076bee46685981455a52d6eed3b25d862393a6ed,dec,2020,heat,auto,Fort Wayne,655.2107843137255,670.0,658.1764705882352,40.0,False,False,False
076bee46685981455a52d6eed3b25d862393a6ed,dec,2020,heat,hold,Fort Wayne,673.6019862490451,676.5309396485867,676.5309396485867,40.0,False,False,False
07f1528a953025467cadd555aded6ab8b7137f5e,dec,2020,heat,hold,Lafayette,677.1065573770492,720.0,677.2704918032787,0.0,False,False,False
07fe3f12f75c2d69db61cd0281977bf4dcc2a78e,dec,2020,auto,hold,Bluffton,663.9831121833535,735.8648974668275,666.8335343787696,89.0,False,False,False
0804d6d09d4acd822f35b21f3c4cd41c850cfd96,dec,2020,auto,auto,Evansville,709.0783068783069,780.0,670.0,0.0,False,False,False
084a565204e8d97a885f46acc4decbf150343c09,dec,2020,heat,auto,Muncie,655.2048192771084,660.1686746987951,660.1686746987951,55.0,False,False,True
084a565204e8d97a885f46acc4decbf150343c09,dec,2020,heat,hold,Muncie,672.2030905077263,676.9381898454747,676.9359823399559,55.0,False,False,True
084ead8a30f7010886b6a781a4c6843030ca1a4b,dec,2020,heat,hold,Granger,704.7269841269841,708.2380952380952,708.2380952380952,37.0,False,False,False
090761f23e8d4477b906d995a705d14672bdc582,dec,2020,heat,auto,Speedway,687.4679802955665,693.3891625615763,692.4630541871921,70.0,False,False,False
090761f23e8d4477b906d995a705d14672bdc582,dec,2020,heat,hold,Speedway,683.7415730337078,690.1048689138577,689.0711610486892,70.0,False,False,False
0986569f209287653fcadcc13010a5d595e26522,dec,2020,heat,auto,Yorktown,729.2142857142857,735.3928571428571,735.0833333333334,69.0,False,False,False
0986569f209287653fcadcc13010a5d595e26522,dec,2020,heat,hold,Yorktown,724.6382978723404,724.468085106383,724.4255319148937,69.0,False,False,False
09b3cf838accc845d708d7a2fe8ea9cb451e0401,dec,2020,heat,auto,Greenwood,653.6739926739926,656.3919413919414,656.3736263736264,26.0,False,False,False
09b3cf838accc845d708d7a2fe8ea9cb451e0401,dec,2020,heat,hold,Greenwood,643.6659729448492,644.483870967742,644.1810613943809,26.0,False,False,False
09c69c28acd40b6eafc8dbbbac3914183cc81dcd,dec,2020,heat,auto,Crown Point,701.7120418848167,722.7853403141361,704.9267015706806,0.0,True,False,False
09c69c28acd40b6eafc8dbbbac3914183cc81dcd,dec,2020,heat,hold,Crown Point,707.2088353413654,714.4698795180723,713.8835341365461,0.0,True,False,False
0a07ce3faf0cced3b4ede2eeda5cb027b24514af,dec,2020,heat,auto,South Bend,770.8267716535433,722.3622047244095,780.6456692913385,80.0,False,False,False
