Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00ab105be10ba80cca71a5e8d83088116fe17003,feb,2018,heat,auto,Tucson,689.0,710.0,690.0,10.0,False,False,False
0128960c3d12d9024ebbb87a8ae1e2bdc79a71e1,feb,2018,auto,auto,Scottsdale,716.1282051282051,780.0,700.0,20.0,False,False,False
0128960c3d12d9024ebbb87a8ae1e2bdc79a71e1,feb,2018,auto,hold,Scottsdale,725.9990476190476,770.5995238095238,668.05,20.0,False,False,False
0129a3d9f289e827fafcb9226b8be496cf0ed59c,feb,2018,heat,auto,Scottsdale,730.2702702702703,730.0,730.0,60.0,False,False,True
01e3ae470e88aac33b2483a97f19afafb926128c,feb,2018,auto,auto,Chandler,725.1870295309785,761.9200926462073,708.8349739432542,15.0,False,False,False
01e3ae470e88aac33b2483a97f19afafb926128c,feb,2018,auto,hold,Chandler,722.0221835580687,767.5863418877773,712.5963462374946,15.0,False,False,False
0222630f87433cb6a60e0fe83c9bc2233a842fce,feb,2018,cool,hold,Phoenix,735.2113402061856,750.0,750.0,0.0,True,False,False
0222630f87433cb6a60e0fe83c9bc2233a842fce,feb,2018,heat,auto,Phoenix,739.8711217183771,718.1193317422434,718.1193317422434,0.0,True,False,False
0222630f87433cb6a60e0fe83c9bc2233a842fce,feb,2018,heat,hold,Phoenix,732.8361669242659,703.839258114374,703.839258114374,0.0,True,False,False
027260707f77b88d1d1e118bc38ac5e9659d0c0a,feb,2018,heat,auto,Scottsdale,720.2290076335878,757.0687022900763,720.7099236641221,55.0,False,False,False
02826f2cde68be1822e1c8e0fafea3044c526b46,feb,2018,auto,hold,Phoenix,733.6288659793814,785.3951890034364,735.3951890034364,6.0,False,False,False
028dd9fd947eb85d85eafe758967d10e3f3f39e8,feb,2018,auto,auto,Tempe,712.3819379115711,780.0,691.8090310442145,30.0,False,False,True
028dd9fd947eb85d85eafe758967d10e3f3f39e8,feb,2018,auto,hold,Tempe,709.1741877256318,780.0,688.5685920577617,30.0,False,False,True
02a69b3dc3838c9dc207cf8904198e63ed732702,feb,2018,heat,auto,Tucson,744.3349514563107,720.8495145631068,720.8495145631068,20.0,False,False,False
