Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0004d19902138a2152dbbaeb5f71d652551f23b7,feb,2021,heat,hold,Tucson,706.6416131989001,702.6952337305224,702.6952337305224,20.0,False,False,False
006dbcaad99f08537c0c827e8dcc40ec628d43de,feb,2021,heat,hold,Cooper Commons,738.5944820406039,741.7397188964081,741.7397188964081,20.0,False,False,False
00837b4b6df87ebf6f19604eaf42c4875ed1d4b8,feb,2021,heat,hold,Phoenix,742.3968253968254,746.0,746.0,10.0,False,False,False
0085d4842a2c360f81bfa4473c8f3e71c0752f31,feb,2021,auto,hold,Scottsdale,695.3069590085796,751.6040673657452,671.7464251668256,39.0,True,False,True
00ab105be10ba80cca71a5e8d83088116fe17003,feb,2021,heat,hold,Tucson,686.3534675615213,710.0,665.6375838926175,10.0,False,False,False
0128960c3d12d9024ebbb87a8ae1e2bdc79a71e1,feb,2021,heat,hold,Scottsdale,710.3364281813217,681.5330420535226,681.5330420535226,20.0,False,False,False
015b901f68620d06275e3b7aa91aaf7712578c24,feb,2021,heat,hold,Mesa,714.8741258741259,717.7902097902098,716.2377622377622,10.0,False,False,False
015dc7c3497b4b091cd292a54c3fe1e48b73b2aa,feb,2021,heat,hold,Phoenix,687.1992084432718,659.4393139841688,659.2744063324539,30.0,False,False,True
01938197c513ad24539812bb06452e820d76ae9a,feb,2021,auto,hold,Phoenix,700.0294117647059,770.1764705882352,699.8235294117648,10.0,False,False,False
01e3ae470e88aac33b2483a97f19afafb926128c,feb,2021,auto,hold,Chandler,731.4989517819706,778.3899371069182,728.3899371069182,15.0,False,False,False
0222630f87433cb6a60e0fe83c9bc2233a842fce,feb,2021,heat,hold,Phoenix,738.2261251372119,717.7618002195389,717.7618002195389,0.0,True,False,False
02544b6811f859cfc0bf41a8b17d9153d164f332,feb,2021,heat,hold,Scottsdale,741.8164435946462,745.5525812619503,745.5525812619503,0.0,False,False,True
028dd9fd947eb85d85eafe758967d10e3f3f39e8,feb,2021,heat,hold,Tempe,721.8548548548548,697.1671671671671,697.1671671671671,30.0,False,False,True
02a69b3dc3838c9dc207cf8904198e63ed732702,feb,2021,heat,hold,Tucson,739.9366754617414,741.6622691292876,741.6622691292876,20.0,False,False,False
