Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
08e5ea6a99f568b84b88969934ce6fd54f4a8359,jun,2017,heat,auto,Bethel,769.1492537313433,680.0,670.0,0.0,False,False,False
0ddcca6e74610999ee10239e72330c797274efa8,jun,2017,auto,hold,South Burlington,747.0666666666667,740.0,630.0,5.0,False,False,False
1cc2b77c1f9dd8971c8050cb5604220405ec8404,jun,2017,auto,auto,Colchester,706.2460850111856,704.9955257270692,654.9955257270692,0.0,True,False,False
1cc2b77c1f9dd8971c8050cb5604220405ec8404,jun,2017,auto,hold,Colchester,713.2298507462688,719.820895522388,663.0149253731344,0.0,True,False,False
202b20f2fdcb124df820af1fd71955548fab26ff,jun,2017,auto,hold,South Burlington,662.8767605633802,694.0,604.0,0.0,True,False,False
202b20f2fdcb124df820af1fd71955548fab26ff,jun,2017,cool,auto,South Burlington,700.1476377952756,715.03937007874,670.0059055118112,0.0,True,False,False
202b20f2fdcb124df820af1fd71955548fab26ff,jun,2017,cool,hold,South Burlington,721.4495412844037,730.0,730.0,0.0,True,False,False
458606ddf3ff0bd6ec67c35105c72ce8a1f0555a,jun,2017,heat,hold,Essex,677.6666666666666,700.3333333333335,687.6666666666665,40.0,False,False,False
565a5cce380c9cee82988a001ad0dd53b9e83a80,jun,2017,heat,hold,Waterbury,642.0,650.0,650.0,90.0,False,False,False
662953f85593ffcb52ca9d8569604ec908481b51,jun,2017,cool,hold,South Burlington,697.7986878453038,702.7061464088397,702.7061464088397,0.0,False,False,False
6ad65ae16c0a5d3577bf2ecb4a9be4c663b6d939,jun,2017,heat,hold,Essex Junction,700.1153846153846,650.0,628.9615384615385,25.0,False,False,False
6f76dee396823efaa4928dd76539ab3f46489ee6,jun,2017,heat,auto,Bethel,754.93671679198,660.0,660.0,0.0,False,False,False
73654a426bc084be31866f6c348c13b6ec5846d6,jun,2017,heat,hold,Essex Junction,710.5,760.5,714.5,27.0,False,False,False
76b12ae9924097aa336534433c0e9b7d53d46e4f,jun,2017,cool,hold,Woodford,696.4285714285713,680.0,680.0,10.0,False,False,True
7c92a63faec4b10f1b994e2e77691b307aeb6915,jun,2017,heat,auto,South Hero,725.7857142857142,710.3571428571429,620.0,15.0,False,False,False
7c92a63faec4b10f1b994e2e77691b307aeb6915,jun,2017,heat,hold,South Hero,700.0,768.0,662.0,15.0,False,False,False
7cf01f9297d88d3d00700bf97cf8051cd99241f8,jun,2017,cool,hold,Woodford,688.190476190476,680.0,680.0,10.0,False,False,True
7cf01f9297d88d3d00700bf97cf8051cd99241f8,jun,2017,heat,hold,Woodford,691.875,695.0,695.0,10.0,False,False,True
8de572f3c0cd0e9fbadaff3165dc844a1ef72f5a,jun,2017,cool,hold,South Burlington,756.5662650602409,838.2340791738382,788.6815834767642,0.0,False,False,False
8de572f3c0cd0e9fbadaff3165dc844a1ef72f5a,jun,2017,heat,hold,South Burlington,725.6927374301677,685.0,685.0,0.0,False,False,False
92a7755d85f209ef9778cefd008c94c23f3a4370,jun,2017,cool,auto,South Burlington,765.3802816901407,792.4683098591548,762.1302816901407,10.0,False,False,False
92a7755d85f209ef9778cefd008c94c23f3a4370,jun,2017,cool,hold,South Burlington,758.1,782.4651162790698,769.9651162790698,10.0,False,False,False
92a7755d85f209ef9778cefd008c94c23f3a4370,jun,2017,heat,auto,South Burlington,730.0575539568346,719.8057553956835,719.8057553956835,10.0,False,False,False
92a7755d85f209ef9778cefd008c94c23f3a4370,jun,2017,heat,hold,South Burlington,734.3966480446927,693.0167597765362,693.0167597765362,10.0,False,False,False
92ac49a94eafc43db2839c26793fb64729d75d2d,jun,2017,heat,hold,Jericho,658.6666666666666,698.0,663.0,60.0,False,False,False
a1a9fe0e9032274670b0ee43b67a76d3ed18cda5,jun,2017,auto,hold,South Burlington,746.2857142857142,720.0,670.0,5.0,False,False,False
b1e5ee0e5f54079b59e15528166e6b515e6c597c,jun,2017,cool,auto,Richmond,747.1392515230635,761.6196692776327,675.0443864229766,50.0,False,False,False
b1e5ee0e5f54079b59e15528166e6b515e6c597c,jun,2017,cool,hold,Richmond,744.7091988130562,759.7141444114737,759.6706231454007,50.0,False,False,False
b55bdc8ba9fb07580b1e047e052a9b017d45c626,jun,2017,heat,hold,Jericho,651.0,721.0,721.0,27.0,False,False,False
b8499dce4ad0e8b7441e7f16bed32acb435d233c,jun,2017,heat,auto,Bethel,763.8828320802005,690.0,670.0,0.0,False,False,False
bac0305837ab995c66aad34153c932023f31d93d,jun,2017,heat,auto,Proctor,690.5267778753292,650.0,620.0,100.0,False,False,False
dfebba5b4c1cef022c6adc295b3ebe6abc3dbc5d,jun,2017,heat,hold,Waterbury Center,688.963783403657,650.1227144866385,611.0882559774965,40.0,False,False,False
dff152b834051b8c400a572af119b26eb79c03c6,jun,2017,heat,auto,Shrewsbury,683.6875,650.0,650.0,120.0,False,False,False
dff152b834051b8c400a572af119b26eb79c03c6,jun,2017,heat,hold,Shrewsbury,688.3498759305211,655.6575682382132,651.9528535980149,120.0,False,False,False
e36232d3783476e242bd3294bcef683e8818a94b,jun,2017,heat,hold,Montpelier,660.5577889447236,653.8165829145729,649.4673366834171,55.0,False,False,False
fb25c89e80abf37ee43b1d4c3b1aa4aaf4e948fb,jun,2017,heat,auto,Underhill Center,720.1060606060606,662.0,662.0,30.0,False,False,False
fb25c89e80abf37ee43b1d4c3b1aa4aaf4e948fb,jun,2017,heat,hold,Underhill Center,714.2907630522087,650.0,644.0,30.0,False,False,False
028cb525d267c3428a3b3c872643302a06d19401,jun,2018,heat,auto,Thetford,683.0833333333334,723.0416666666665,719.1666666666665,120.0,False,False,False
028cb525d267c3428a3b3c872643302a06d19401,jun,2018,heat,hold,Thetford,688.8194444444445,703.2777777777777,699.6805555555555,120.0,False,False,False
05baf6c0241b635d98e2d73b929c8e0f81a0e025,jun,2018,heat,hold,Hartland,679.4219228413963,650.0,620.0,0.0,False,False,False
0ddcca6e74610999ee10239e72330c797274efa8,jun,2018,auto,auto,South Burlington,740.1208333333333,758.5541666666667,682.8041666666667,5.0,False,False,False
0ddcca6e74610999ee10239e72330c797274efa8,jun,2018,auto,hold,South Burlington,693.6513911620294,693.2127659574468,613.9541734860884,5.0,False,False,False
13ac09831b625d07ec7e86d8d3961168f6204fe6,jun,2018,auto,auto,South Burlington,825.0,835.0,650.0,5.0,False,False,False
1cc2b77c1f9dd8971c8050cb5604220405ec8404,jun,2018,cool,hold,Colchester,710.1601377529057,713.1622901420578,713.1614291863968,0.0,True,False,False
1cc2b77c1f9dd8971c8050cb5604220405ec8404,jun,2018,heat,hold,Colchester,741.7585470085471,710.0,710.0,0.0,True,False,False
202b20f2fdcb124df820af1fd71955548fab26ff,jun,2018,auto,hold,South Burlington,711.7088063823259,729.0,649.0,0.0,True,False,False
2ba5bba25731e900128c57ec9f931dd3ac5dd750,jun,2018,heat,hold,Weston,726.8313856427379,700.0,700.0,15.0,False,False,False
3fb978a395755bea127e36e296b647afd2e9e8c5,jun,2018,heat,hold,Essex Junction,652.1333333333333,650.0,630.0,0.0,False,False,False
463e091043b222b3e88af924abd32a8b3e5042e2,jun,2018,heat,auto,Thetford,690.4527503526092,819.9858956276447,619.9887165021156,120.0,False,False,False
463e091043b222b3e88af924abd32a8b3e5042e2,jun,2018,heat,hold,Thetford,701.6041666666665,730.4583333333335,729.4375,120.0,False,False,False
51e33fc01a3f8c3a3b2d7e60c49dfe4593119b0d,jun,2018,cool,hold,Williston,732.59649122807,741.7894736842105,741.263157894737,20.0,False,False,False
5f048ceb99823f9ac82c2c9b8e2c13e85b9ac36f,jun,2018,auto,auto,Essex,696.1389710230632,713.8320520402131,660.0,7.0,False,False,False
662953f85593ffcb52ca9d8569604ec908481b51,jun,2018,cool,auto,South Burlington,718.3571428571429,750.0,750.0,0.0,False,False,False
662953f85593ffcb52ca9d8569604ec908481b51,jun,2018,cool,hold,South Burlington,678.2222507708118,680.0005138746146,680.0005138746146,0.0,False,False,False
662953f85593ffcb52ca9d8569604ec908481b51,jun,2018,heat,hold,South Burlington,681.4444444444445,680.4691358024693,680.4691358024693,0.0,False,False,False
69bc30e98e74a1816551961486553ee28f672f71,jun,2018,heat,hold,Westford,712.9090909090909,715.6363636363636,715.6363636363636,5.0,False,False,False
6a5c72f744242e0fe1b5c89734fb53e692a08655,jun,2018,heat,auto,Charlotte,708.8275862068965,715.9113300492612,713.256157635468,120.0,False,False,False
6a5c72f744242e0fe1b5c89734fb53e692a08655,jun,2018,heat,hold,Charlotte,733.6785714285713,737.7946428571429,657.7142857142858,120.0,False,False,False
6f61787f517726a2f49e4b8fc65b4eda0ae311a2,jun,2018,cool,auto,Colchester,761.6032350142723,771.8220742150335,771.8220742150335,0.0,False,False,False
6f61787f517726a2f49e4b8fc65b4eda0ae311a2,jun,2018,heat,auto,Colchester,756.7268722466962,750.0,750.0,0.0,False,False,False
6f76dee396823efaa4928dd76539ab3f46489ee6,jun,2018,heat,hold,Bethel,737.7356828193832,670.3127753303963,670.0572687224669,0.0,False,False,False
7cf01f9297d88d3d00700bf97cf8051cd99241f8,jun,2018,cool,auto,Woodford,706.0,680.0,680.0,10.0,False,False,True
8c9560256e24bd3bd9cc777165a1c0ecd1fc1e9d,jun,2018,heat,hold,Winooski,748.49,690.0,690.0,105.0,False,False,False
8de572f3c0cd0e9fbadaff3165dc844a1ef72f5a,jun,2018,heat,hold,South Burlington,744.3379629629628,690.0,690.0,0.0,False,False,False
92a7755d85f209ef9778cefd008c94c23f3a4370,jun,2018,cool,hold,South Burlington,771.6785714285713,778.5714285714287,778.5714285714287,10.0,False,False,False
92a7755d85f209ef9778cefd008c94c23f3a4370,jun,2018,heat,hold,South Burlington,747.0555555555555,720.0,720.0,10.0,False,False,False
92ac49a94eafc43db2839c26793fb64729d75d2d,jun,2018,heat,hold,Jericho,680.7994100294985,650.8849557522124,633.8938053097345,60.0,False,False,False
976d2b5f6b178a1eb7af02790f9ca6a1caa18feb,jun,2018,auto,auto,Essex,712.7715417629581,714.0571145592605,651.1290855067679,7.0,False,False,False
9bffac393a85ccb18c5a65ce824183311b92cd58,jun,2018,heat,hold,Williston,680.5,690.0,690.0,20.0,False,False,False
a1a9fe0e9032274670b0ee43b67a76d3ed18cda5,jun,2018,auto,auto,South Burlington,736.7004405286342,738.6696035242289,638.5022026431718,5.0,False,False,False
a1a9fe0e9032274670b0ee43b67a76d3ed18cda5,jun,2018,auto,hold,South Burlington,736.5277777777777,748.3888888888888,653.6111111111112,5.0,False,False,False
b1e5ee0e5f54079b59e15528166e6b515e6c597c,jun,2018,cool,auto,Richmond,734.8526946107785,759.9652694610777,700.0694610778443,50.0,False,False,False
b1e5ee0e5f54079b59e15528166e6b515e6c597c,jun,2018,cool,hold,Richmond,758.0493827160493,757.9423868312758,743.4732510288064,50.0,False,False,False
b280bb572e020824c1d10ca790031bddad638ddf,jun,2018,cool,hold,Woodford,675.7222222222222,700.0,700.0,10.0,False,False,True
bac0305837ab995c66aad34153c932023f31d93d,jun,2018,heat,hold,Proctor,674.3806292412091,650.0,629.6261566933991,100.0,False,False,False
ce9afa9969c324965aff98f4ff333a92984459d5,jun,2018,heat,hold,Shrewsbury,722.4444444444445,650.0,640.0,117.0,False,False,False
d58be700034341c053836c3763723e9a90b90ed2,jun,2018,cool,hold,Essex Junction,709.1132075471698,701.2716981132075,701.2716981132075,55.0,False,False,False
d58be700034341c053836c3763723e9a90b90ed2,jun,2018,heat,hold,Essex Junction,725.4986807387863,714.3496042216359,714.3496042216359,55.0,False,False,False
dff152b834051b8c400a572af119b26eb79c03c6,jun,2018,heat,auto,Shrewsbury,743.5526315789474,720.0,630.0,120.0,False,False,False
dff152b834051b8c400a572af119b26eb79c03c6,jun,2018,heat,hold,Shrewsbury,722.5559322033897,719.7983050847458,719.7559322033899,120.0,False,False,False
e44893029fdab02205cf581b038d85c7d63535cc,jun,2018,heat,auto,wilmington,680.0901162790698,653.3139534883721,626.6860465116279,10.0,False,False,False
e44893029fdab02205cf581b038d85c7d63535cc,jun,2018,heat,hold,wilmington,659.7198824681684,657.156709108717,627.0842311459354,10.0,False,False,False
e99523eee5fe9681d563152bd286b13ef86eb975,jun,2018,heat,hold,Braintree,661.4583333333334,663.3541666666666,663.3541666666666,30.0,False,False,False
ef48201165ee7b066fdd68f2927860cd048658f7,jun,2018,heat,hold,East Montpelier,692.562860438293,680.0,680.0,120.0,False,False,False
f0da960a3fa374f1f719439150052e38c531d274,jun,2018,heat,hold,Hartland,669.8596265292981,650.0,620.0,0.0,False,False,False
f69e9d21048336ec727333b796a873b27682eb35,jun,2018,heat,hold,Rutland,711.7335480901979,660.9332719742292,648.7294063506673,45.0,False,False,False
