AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
798.92348284960417,811.15919085312225,764.29903254177657,48b3fd804e93cb187381b99a066aa0b0cb212385,US,WA,Salt Lake City,0,cool,hold,Home,false,false,false,Gas
740.36891385767785,742.6732209737828,674.50561797752812,4a7cb170f10ebad94b27de5f60114c70ffcc5f4c,US,WA,Manson,0,auto,hold,Home,true,false,true,Electric
732.47560975609758,650.0,580.0,14718a85248162f1bbc41880cefc456079f869d8,US,WA,Sammamsih,0,heat,hold,Home,false,false,true,Electric
688.35135135135135,671.71621621621625,669.54054054054052,1127351ca3182d4fb917ebe8f757165e35640df0,US,WA,Mountlake Terrace,0,heat,hold,Home,false,false,false,Gas
702.39473684210532,717.96338672768877,635.76659038901607,19f5ae392e4335e5b28f5e2762003325c04dd3e9,US,WA,Colbert,0,auto,hold,Home,false,false,false,Gas
680.64705882352939,701.1960784313726,678.8039215686274,856bf6c249de8e8e76d12d9656f857eef51e202d,US,WA,Kingston,0,heat,auto,Home,true,false,true,Electric
702.65789473684208,700.5526315789474,671.10526315789468,48b3fd804e93cb187381b99a066aa0b0cb212385,US,WA,Salt Lake City,0,cool,auto,Home,false,false,false,Gas
713.87050359712225,710.0,630.0,4a7cb170f10ebad94b27de5f60114c70ffcc5f4c,US,WA,Manson,0,auto,auto,Home,true,false,true,Electric
698.3364341085271,713.75038759689926,649.49457364341083,88df372486ef51dca56271f047cddf81e095489e,US,WA,Bothell,0,auto,auto,Home,false,false,false,Gas
696.59523809523807,728.65476190476193,653.80952380952385,88df372486ef51dca56271f047cddf81e095489e,US,WA,Bothell,0,auto,hold,Home,false,false,false,Gas
710.39393939393938,740.0,680.0,dcaa1c9cdc9332b30bf37c572e86f5be1003cf19,US,WA,Bothell,0,off,hold,Home,false,false,false,Gas
688.17444717444721,664.49631449631454,657.39557739557745,153677bd70ce6f55738a8ad5c36152e2507c64ca,US,WA,Everett,0,heat,hold,Home,false,false,false,Gas
715.76273148148152,732.17476851851848,654.91666666666663,658133772b49f3c779a18b84271b01ac345b21ea,US,WA,Redmond,0,auto,auto,Home,false,false,false,Gas
704.25164113785559,773.035010940919,697.66301969365429,284b8b9fd4836aa0c30e88bd4fea9fd17e5968c9,US,WA,Redmond,0,off,auto,Home,false,false,false,Gas
733.2,778.1,690.0,8c90d9a4e97a30794e86729a6ab02b418d0638ef,US,WA,Redmond,0,auto,hold,Home,false,false,false,Gas
