Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
000af209b660b6da2dfc91a633650ccb97df073e,dec,2019,heat,hold,Pinckney,617.3796477495108,650.0,620.0,80.0,False,False,False
001d65da87242dc0b8bb7013ec8efe01c813e750,dec,2019,heat,auto,Lake Orion,686.1341772151899,696.1050632911392,687.5012658227848,57.0,False,False,False
001d65da87242dc0b8bb7013ec8efe01c813e750,dec,2019,heat,hold,Lake Orion,688.9523227383863,692.2200488997555,692.2078239608802,57.0,False,False,False
0028411d4a94308c4b0baca5f2ea9c20ee6a3df6,dec,2019,heat,hold,Delhi charter Townsh,681.9069767441861,688.6279069767442,685.0232558139535,0.0,True,False,False
0036ae46ee102d56beb3809bbbd58e279a319f25,dec,2019,heat,auto,Grandville,698.3157894736842,800.0,680.4736842105264,55.0,False,False,False
0036ae46ee102d56beb3809bbbd58e279a319f25,dec,2019,heat,hold,Grandville,716.4285714285714,730.0,720.0,55.0,False,False,False
005ed661c2e61c794259a9ea59fa635198f73779,dec,2019,heat,hold,Gerrish Township,668.6296296296297,670.7777777777778,650.5370370370371,0.0,False,False,False
00600479ce78c1cb4bfc08723e8887e839314ecc,dec,2019,heat,auto,hudsonville,680.3131749460043,680.0902807775378,680.0902807775378,26.0,False,False,False
00600479ce78c1cb4bfc08723e8887e839314ecc,dec,2019,heat,hold,hudsonville,690.6678105696637,692.3713109128346,692.3713109128346,26.0,False,False,False
0084e53f254c4a9c8c3cec4179a1cf2292643b6d,dec,2019,heat,hold,Clawson,677.5645161290323,680.0806451612904,680.0,69.0,True,False,False
00b337c132e76bbb2fc1ca41821f708d2145d03f,dec,2019,heat,auto,Grand Rapids,683.3105590062112,691.27950310559,668.8447204968944,30.0,False,False,False
00f8bf11061ef58415c425e1d4330c176068cb8d,dec,2019,heat,auto,Ada,704.5714285714286,710.0,710.0,49.0,False,False,False
00f8bf11061ef58415c425e1d4330c176068cb8d,dec,2019,heat,hold,Ada,705.9333333333333,710.3111111111111,709.9111111111112,49.0,False,False,False
010c9a1d738772d0cbc9e39c4ea2d9feda4d7032,dec,2019,heat,hold,Elmwood Township,726.487012987013,734.2532467532468,734.2532467532468,15.0,False,False,False
0118fe69328c51c2015c2ad424735592d918ed94,dec,2019,heat,auto,Detroit,630.6,693.4,693.4,100.0,False,False,False
0118fe69328c51c2015c2ad424735592d918ed94,dec,2019,heat,hold,Detroit,681.6266318537859,686.3080939947781,685.3681462140992,100.0,False,False,False
0119e0242041f03e3fe3e12ca532b508adf1d916,dec,2019,heat,auto,Novi,675.0444444444445,650.0,650.0,10.0,False,False,False
012652d5d10c6dee65cdef967226b11a1d318ef8,dec,2019,heat,hold,Fenton,670.3333333333334,670.5,669.75,25.0,False,False,False
013f5d79e7b81d68c8a3f244f3286d94ac18e2d0,dec,2019,heat,auto,Detroit,733.8374384236453,737.183908045977,737.1833607006021,80.0,False,False,False
013f5d79e7b81d68c8a3f244f3286d94ac18e2d0,dec,2019,heat,hold,Detroit,730.8656387665199,735.1828193832599,735.1828193832599,80.0,False,False,False
0141e0bf8be1aea5fe7fd0e5cbbd80ba6a91e7cf,dec,2019,heat,auto,Grand Blanc,643.8625954198474,662.2137404580153,642.9618320610687,69.0,False,False,False
0141e0bf8be1aea5fe7fd0e5cbbd80ba6a91e7cf,dec,2019,heat,hold,Grand Blanc,638.1854304635762,659.6754966887418,637.4304635761589,69.0,False,False,False
019e7b2c09b4fca3e341db04beb5f181e9960cf4,dec,2019,auto,hold,Okemos,657.3333333333334,720.0,660.0,0.0,True,False,False
01a796d5061831976d4f0e5a24e88d2fb47abfa0,dec,2019,heat,auto,Saint Joseph,710.5583038869258,716.226148409894,714.9964664310954,15.0,False,False,False
01a796d5061831976d4f0e5a24e88d2fb47abfa0,dec,2019,heat,hold,Saint Joseph,710.5446808510638,709.5255319148936,708.6617021276596,15.0,False,False,False
01f0a59798f2628a1d716936a76b0136a0904f70,dec,2019,heat,auto,Midland,711.1594896331738,713.719298245614,713.719298245614,35.0,False,False,False
01f0a59798f2628a1d716936a76b0136a0904f70,dec,2019,heat,hold,Midland,701.0369108461101,702.5604770017036,702.5604770017036,35.0,False,False,False
021d875d947995b2da001d4c18db83760051e002,dec,2019,heat,auto,Marshall,706.7047970479705,712.2250922509226,711.49938499385,87.0,False,False,False
021d875d947995b2da001d4c18db83760051e002,dec,2019,heat,hold,Marshall,689.8935837245697,693.3959311424101,688.3920187793427,87.0,False,False,False
0220bf3a6993ca84b7dee508568bfe04ad2b32d7,dec,2019,heat,auto,White Lake Township,701.1612903225806,780.0,693.0967741935484,45.0,False,False,False
02238cabe573049e8824ccf8b9a7a211639ed8a3,dec,2019,heat,auto,Grand Rapids,724.7301587301587,715.7195767195767,719.6402116402116,98.0,False,False,False
