Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
01ac10bc02b4056dcba48fe50a960e6423136bee,jun,2018,cool,auto,Lawton,752.3717105263158,752.5657894736842,716.8684210526316,77.0,False,False,False
01ac10bc02b4056dcba48fe50a960e6423136bee,jun,2018,cool,hold,Lawton,748.0679012345679,745.0617283950618,745.0617283950618,77.0,False,False,False
01ed737bc2ddbd804a797b31627ccf113c8d84a5,jun,2018,cool,hold,Oklahoma City,758.8635682158921,763.8500749625188,763.7886056971514,30.0,False,False,False
0211eaf3110e78dbb0c68b5fe4fa17980427b53b,jun,2018,cool,auto,Edmond,717.0355300859599,716.1965616045845,714.3283667621777,20.0,False,False,False
0211eaf3110e78dbb0c68b5fe4fa17980427b53b,jun,2018,cool,hold,Edmond,715.1384892086331,714.6339928057554,714.6178057553957,20.0,False,False,False
023b0311cc3479eeedeee327697542ea0e98b263,jun,2018,cool,auto,Broken Arrow,739.9666666666667,737.9,736.9666666666667,40.0,False,False,False
02622b3c7a1284f5771378d386c5177eed06f0e3,jun,2018,cool,auto,Oklahoma City,765.2574257425742,765.980198019802,736.0792079207921,0.0,False,False,True
02cfd2f65ec21abb498029a8bb918bef31a65d40,jun,2018,auto,hold,Salina,754.1036585365854,750.0,700.0,20.0,False,False,False
03268a602de07ff76e632d29d6aea52bfdff06cd,jun,2018,cool,hold,Bixby,656.0822538860103,659.1839378238342,659.1839378238342,0.0,False,False,False
032f0c46801b18ccffee8e4b375db93ad5d42301,jun,2018,auto,auto,Tulsa,746.7254901960785,740.0,690.0,30.0,False,False,False
032f0c46801b18ccffee8e4b375db93ad5d42301,jun,2018,auto,hold,Tulsa,746.625,720.0,690.0,30.0,False,False,False
03805b489bdaf90ef55e9a987fd33d9d1ae738a4,jun,2018,cool,auto,Inola,731.806252412196,720.6402933230413,663.257429563875,0.0,True,False,True
03805b489bdaf90ef55e9a987fd33d9d1ae738a4,jun,2018,cool,hold,Inola,740.917808219178,730.0,700.0,0.0,True,False,True
