Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
06322bf1e7bd15eb760e1cc07c01525c4fd679bc,jun,2019,heat,hold,Harpswell,684.9691629955947,670.0,670.0,5.0,False,False,False
0de75d1de6a14bfa2a7ac33b197d9f2b68cc41c8,jun,2019,heat,auto,Presque Isle,696.6382978723404,710.936170212766,710.563829787234,10.0,False,False,False
0de75d1de6a14bfa2a7ac33b197d9f2b68cc41c8,jun,2019,heat,hold,Presque Isle,689.2553017944535,658.3849918433931,599.9616639477977,10.0,False,False,False
1d304ddb5cf7d6f5b8647e4879eb51593cc62ad1,jun,2019,heat,hold,Newburgh,715.2491824722041,650.0,620.0,40.0,False,False,False
2316df6722d1555921d3e51c36f1bb2cd3ffa41d,jun,2019,heat,auto,Bangor,687.6792668957618,650.0,610.0,60.0,False,False,False
305cfa5915162e3c07d4aca1ef45c5e672162794,jun,2019,heat,hold,South Portland,683.0425295857988,650.0,586.9596893491124,80.0,False,False,False
36cf8dfe4915f94e009b168cf31efd7d81679e4e,jun,2019,heat,hold,Fryeburg,677.5309278350516,676.0103092783505,676.0103092783505,120.0,False,False,False
38618e0152941e18a31c699f121721d267397df7,jun,2019,heat,hold,Old Town,676.0162393162393,650.6970085470085,618.1752136752136,50.0,False,False,False
39e2fc66cf3a4aa3db6c2db32cecbdb69d7f43ba,jun,2019,heat,hold,Bath,688.3002309468823,660.0,660.0,90.0,False,False,False
40042da7c20fd7d013669ace29774480850ce169,jun,2019,heat,auto,Gray,738.4083723653396,720.0,710.0,30.0,False,False,False
44e3878da8b0ef688698fbdd28127b4468861f02,jun,2019,heat,hold,Scarborough,737.0,770.0,770.0,29.0,False,False,False
460d0869877f4857b97b6b0acf5cc7f641bba8d7,jun,2019,heat,hold,Gray,736.5297044190811,650.0,550.0,25.0,False,False,False
4b9e41c3b6e2408caef367bea8154357cfa69052,jun,2019,heat,auto,Harborside,734.1146304675716,650.0,600.0,5.0,False,False,False
4b9e41c3b6e2408caef367bea8154357cfa69052,jun,2019,heat,hold,Harborside,727.078705728028,650.0113686051596,629.8976825535636,5.0,False,False,False
4fa233be8e86fb6bd5974dab5a30e5ab2bab2878,jun,2019,heat,hold,Shirley Mills,620.0592105263158,650.0,470.0,80.0,False,False,False
54c88af9f2ad9dcd5c2e651aa030eb01babc196c,jun,2019,heat,auto,Yarmouth,682.486529318542,660.095087163233,641.553090332805,99.0,True,False,False
54c88af9f2ad9dcd5c2e651aa030eb01babc196c,jun,2019,heat,hold,Yarmouth,709.9722222222222,650.7222222222222,640.6851851851852,99.0,True,False,False
58c080b408d6f006eea5f7d383bf8175cfaa89b5,jun,2019,cool,hold,Sabattus,707.569214876033,725.4498966942149,725.4498966942149,0.0,True,False,False
58c080b408d6f006eea5f7d383bf8175cfaa89b5,jun,2019,heat,hold,Sabattus,698.7005906406179,689.9577464788732,689.9577464788732,0.0,True,False,False
67f53f5424fc9069ec1785ebc1b3f47de39dbbe7,jun,2019,heat,auto,Harpswell,719.8775330396476,660.0,660.0,5.0,False,False,False
69f2eea32d0fd588b2f471a1ed8aadc024f94439,jun,2019,heat,auto,Levant,703.4852941176471,678.575,678.5644117647059,30.0,False,False,False
69f2eea32d0fd588b2f471a1ed8aadc024f94439,jun,2019,heat,hold,Levant,730.9285714285714,650.0,610.0,30.0,False,False,False
6ea13a6a8839c82c41cc8b0da4d0749b2070e49f,jun,2019,heat,auto,North Yarmouth,688.135831381733,779.8618266978923,679.9672131147541,0.0,False,False,False
6ea13a6a8839c82c41cc8b0da4d0749b2070e49f,jun,2019,heat,hold,North Yarmouth,708.1526011560694,661.9109826589595,660.3271676300578,0.0,False,False,False
7aed90f1acc624bf0fc1c76698cf32d7e2dbf36e,jun,2019,auto,hold,York,676.9578700994733,738.0,510.0,5.0,False,False,False
806e7a2b10d1bd50e6bfc739e35be086646d54c0,jun,2019,heat,hold,Sanford,719.2148227712138,650.0,450.0,15.0,False,False,False
8146414a1354c695b3a68923c62473c51a1d7a41,jun,2019,heat,auto,Pittsfield,703.2,770.0,724.0,30.0,False,False,False
883b41097dd9e03f592ed7428b08809727f5fb29,jun,2019,cool,auto,Raymond,808.2527472527472,690.0,690.0,39.0,False,False,True
883b41097dd9e03f592ed7428b08809727f5fb29,jun,2019,cool,hold,Raymond,717.2380952380952,700.0,700.0,39.0,False,False,True
918b620a2e58d39ca3a3293448661334e4c0c905,jun,2019,heat,hold,Cooper,697.3846513804399,650.0,580.0,35.0,False,False,False
9710b0b6d029a35309247b971f497f10ab5359cf,jun,2019,heat,auto,Lyman,689.4392523364486,650.0,650.0,27.0,False,False,False
9710b0b6d029a35309247b971f497f10ab5359cf,jun,2019,heat,hold,Lyman,692.3591549295775,650.637323943662,645.0035211267606,27.0,False,False,False
a98a991a67b9fd6aa265f042bb45f80797c49746,jun,2019,heat,auto,Scarborough,742.9542483660131,773.1078431372549,729.6029411764706,100.0,True,False,False
a98a991a67b9fd6aa265f042bb45f80797c49746,jun,2019,heat,hold,Scarborough,737.5755813953489,738.5697674418604,737.703488372093,100.0,True,False,False
aeb6a66ea9334f71ba2b04f324a9a0cb61776743,jun,2019,heat,auto,Greenville,601.0,784.0,684.0,35.0,False,False,False
aeb6a66ea9334f71ba2b04f324a9a0cb61776743,jun,2019,heat,hold,Greenville,705.7368421052631,650.0,590.0,35.0,False,False,False
