Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
051bb1ef790fd215de91e0304b4f8e06038c2f7d,feb,2017,heat,auto,middleton,665.6595238095238,700.0,671.6857142857143,10.0,True,False,False
060e94e6800d4d62e15d65a113d8f8cb6e0a9983,feb,2017,heat,auto,Moscow,632.5,666.1666666666666,630.0,85.0,False,False,False
060e94e6800d4d62e15d65a113d8f8cb6e0a9983,feb,2017,heat,hold,Moscow,644.0,655.3888888888888,649.1666666666666,85.0,False,False,False
08e17f959d8fff4ab5f1bab6028a513900f97800,feb,2017,heat,auto,Firth,679.5,817.5,669.5,50.0,False,False,False
08e17f959d8fff4ab5f1bab6028a513900f97800,feb,2017,heat,hold,Firth,694.6419753086419,686.7283950617284,686.3580246913581,50.0,False,False,False
0eb9f31787410572e6cb0995b6af77ae6f13dacc,feb,2017,heat,auto,Boise,695.9733333333335,720.0,700.0,0.0,False,False,False
0eb9f31787410572e6cb0995b6af77ae6f13dacc,feb,2017,heat,hold,Boise,697.5687409551375,700.0,700.0,0.0,False,False,False
0fed4377fad6361d5f1947c38a84e804f0baa69a,feb,2017,heat,hold,Mountain Home,724.1803278688525,750.2131147540982,722.8360655737705,10.0,False,False,False
1e0352ee09b4d3b681d936d6ad788a5d6cd783cb,feb,2017,auto,hold,Boise,656.3484432234433,807.5,656.1222527472528,120.0,False,False,False
249fd610e1444d4f4625b0ad9ec6560d650d14ff,feb,2017,heat,auto,Nampa,704.40625,699.75,707.25,10.0,True,False,False
249fd610e1444d4f4625b0ad9ec6560d650d14ff,feb,2017,heat,hold,Nampa,690.3310991957104,688.7687667560323,688.7808310991957,10.0,True,False,False
24aa43c4c0f48da661c18b014eb31298d4cb324e,feb,2017,heat,auto,Boise,687.9069182389937,690.0037735849057,690.0037735849057,35.0,False,False,False
24aa43c4c0f48da661c18b014eb31298d4cb324e,feb,2017,heat,hold,Boise,692.6119510439165,694.3830093592512,694.3830093592512,35.0,False,False,False
286651997bf90d48cd19264a7e420867a777ee93,feb,2017,heat,hold,Boise,702.6146596858638,702.4476439790576,702.4476439790576,5.0,False,False,False
2a2fc94893ff6a608275659d20a1e96fc36dff2a,feb,2017,heat,auto,Nampa,687.530303030303,680.0454545454545,673.6666666666666,15.0,False,False,False
2a2fc94893ff6a608275659d20a1e96fc36dff2a,feb,2017,heat,hold,Nampa,681.5714285714286,670.0,670.0,15.0,False,False,False
