Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00007f75565dc03f82d4bb9f18a61421abe7475e,aug,2020,cool,auto,Henderson,750.0,740.0,655.0,30.0,True,False,True
00007f75565dc03f82d4bb9f18a61421abe7475e,aug,2020,cool,hold,Henderson,749.4181818181818,730.0,730.0,30.0,True,False,True
00186e8f440fc6a047e4002c8f3a7bdfb2396f37,aug,2020,cool,hold,North Las Vegas,761.9400330851944,760.0,760.0,9.0,True,False,False
00344f7902f07e49b84a3135e34648206bad5720,aug,2020,cool,hold,Henderson,744.5128205128206,747.5064102564103,744.0961538461538,5.0,False,False,False
003cca1f55084502a02f0e079f699fcf517f7b6e,aug,2020,cool,auto,Las Vegas,724.0851063829788,725.7234042553191,725.6276595744681,0.0,False,False,False
0054aa03cf80d7dfd5d090258433aa964fff9230,aug,2020,auto,auto,Las Vegas,781.185294117647,780.7352941176471,689.464705882353,20.0,False,False,False
0054aa03cf80d7dfd5d090258433aa964fff9230,aug,2020,auto,hold,Las Vegas,802.3103448275862,840.0,640.0,20.0,False,False,False
022456732f5463c03d6d153e8b0e44e3aa05ff84,aug,2020,cool,hold,Las Vegas,729.2884615384615,727.1923076923077,726.9269230769231,9.0,False,False,False
02e2b13baeec68c1918d4c063be4e4a5876db752,aug,2020,cool,auto,Las Vegas,719.5,714.5,711.7222222222222,9.0,True,False,False
02e2b13baeec68c1918d4c063be4e4a5876db752,aug,2020,cool,hold,Las Vegas,748.8,740.0,738.8,9.0,True,False,False
03281f96d7bc79c00c1de7e4fdc42156fea756ef,aug,2020,cool,hold,Las Vegas,748.0341296928327,749.3330082886397,749.3330082886397,0.0,False,False,False
03a2e818806b6c07f5d591f53829291834491613,aug,2020,cool,hold,Genoa,738.6,730.0,730.0,5.0,False,False,False
03bb0a009948fe046173fd3f4755dfb5da3e1d78,aug,2020,cool,auto,Henderson,684.1494661921708,685.5622775800712,682.7864768683274,0.0,False,False,False
03bb0a009948fe046173fd3f4755dfb5da3e1d78,aug,2020,cool,hold,Henderson,698.0212345679013,698.3674074074074,698.3204938271605,0.0,False,False,False
