AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
684.76129737609324,755.0,685.0,9539e232a335e976bd7e08f5cffa003d0af14300,US,PA,Lancaster,0,auto,hold,Home,false,false,false,Gas
702.09041980624329,707.99892357373517,707.8654467168999,735e1d2241fa09ad96ed6dfba12e8f92bb13f3b4,US,PA,Mc Kees Rocks,0,heat,hold,Home,false,false,false,Gas
712.92119866814653,717.98668146503883,717.93895671476139,00d3229e677e0a650cf7a9d519737bbe6671e875,US,PA,Glen Mills,0,heat,hold,Home,false,false,false,Gas
713.1343283582089,716.45820895522388,716.15970149253735,5e17fda39acf8d0af72a98696915695f4cc95bb8,US,PA,Lansdale,0,heat,hold,Home,false,false,false,Gas
640.85763888888891,682.0,640.0,b83ca3d79977c41260ea2d11364bfbde81f08a6c,US,PA,Pittsburgh,0,heat,hold,Home,true,false,false,Gas
641.27272727272725,660.69696969696975,644.72727272727275,497f1af6f1fa003ee38b67c8bbf2a20b5e37bd64,US,PA,Dillsburg,0,heat,auto,Home,false,false,true,Electric
674.08533252353482,663.9152748253872,648.506832675372,5ce770c645aa5fd0c2bc01601c3d65ea35c330ab,US,PA,Lansdale,0,heat,auto,Home,false,false,false,Gas
600.076802507837,830.56896551724139,603.53040752351092,c390698bb7806e7c4b94cb3db21f25dc73277d52,US,PA,Houston,0,heat,auto,Home,true,false,false,Gas
734.64444444444439,742.641975308642,736.5679012345679,6552d0b122dabf1ce3d42a4211e951be1aba2476,US,PA,Kennedy,0,heat,hold,Home,false,false,false,Gas
735.2348484848485,737.04166666666663,736.88068181818187,b7331af8fbcbb305bee66b96db096920f9381cf5,US,PA,Newmanstown,0,heat,hold,Home,true,false,false,Gas
675.78187134502923,679.63099415204681,679.63099415204681,069903b2272169719883deb5874617090ed2fe78,US,PA,Pittsburgh,0,heat,hold,Home,false,false,false,Gas
701.95098039215691,755.0,705.0,0b36452b5e20a47d74fe1838f7723bd8f399aeae,US,PA,Cranberry Township,0,auto,hold,Home,false,false,false,Gas
723.28971962616822,737.928738317757,721.99065420560748,745fe4581e9b114895c9122eafb7553884c2c9be,US,PA,Roxborough,0,heat,auto,Home,false,false,false,Gas
706.96168582375481,795.0,709.9655172413793,6acb1aa5be786f0f400cbd8df3b0d2bc3ab8795a,US,PA,Prospect,0,auto,auto,Home,false,false,true,Electric
651.78616352201254,686.88679245283015,619.58490566037733,d4ecd4fafd17b42e928f48e43fb2b4d525ee8647,US,PA,Collegeville,0,auto,hold,Home,false,false,false,Gas
