AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
669.64584527220632,673.883094555874,669.86418338108888,3e804b7c50c47f1d1577f4359e15a3b510b878ae,US,IA,Marshalltown,0,heat,auto,Home,true,false,false,Gas
692.19139784946242,718.0,694.7161290322581,db3615fbc0e098d59cffc392a0120c88f521f47c,US,IA,Marshalltown,0,heat,auto,Home,false,false,false,Gas
632.88095238095241,661.28571428571433,661.28571428571433,d6150bc9b733cb77a33860feaf3cb7374f3d680b,US,IA,Hiawatha,0,cool,hold,Home,false,false,false,Gas
678.1044776119403,677.19402985074623,675.223880597015,d6150bc9b733cb77a33860feaf3cb7374f3d680b,US,IA,Hiawatha,0,heat,hold,Home,false,false,false,Gas
696.578947368421,702.66253869969046,702.68421052631584,3e804b7c50c47f1d1577f4359e15a3b510b878ae,US,IA,Marshalltown,0,heat,hold,Home,true,false,false,Gas
650.826261008807,680.533226581265,641.56044835868693,1905a19280914630a1ba1bc0498e249f413c51da,US,IA,Boone,0,heat,auto,Home,false,false,false,Gas
687.44255319148931,684.59148936170209,684.59148936170209,de913f609dbab47de1e46eea3dde5abfb898ea74,US,IA,Ames,0,heat,hold,Home,false,false,false,Gas
669.19280875455968,681.0,670.43303804064612,d925a0ff09d4271712e037140dc83a477d14a178,US,IA,Marion,0,heat,hold,Home,false,false,false,Gas
669.52534562211986,681.0,671.7361751152074,d925a0ff09d4271712e037140dc83a477d14a178,US,IA,Marion,0,heat,auto,Home,false,false,false,Gas
674.35679611650482,677.004854368932,676.91990291262141,e90f3d1799f0a66f08e2ad627b9ae421c7ecfb2a,US,IA,Waukee,0,heat,hold,Home,false,false,false,Gas
636.10666666666668,655.24,627.28,7228d9b33c9601f8091584cc9926c6fca3d6cd8f,US,IA,Waukee,0,heat,hold,Home,false,false,false,Gas
661.17974786498576,771.85319235461566,659.380642537617,86f8ed8f5840dffeef9d0bb1ef0d3b84e93e4a10,US,IA,Altoona,0,heat,auto,Home,true,false,false,Gas
706.89267747344888,710.25936277249855,709.02850754611518,63cb5c387319e735528ed439123377d80edeba7c,US,IA,Dubuque,0,heat,hold,Home,false,false,false,Gas
687.35,696.20555555555552,696.20555555555552,499487159b167443d3bebb8479a753ac5cd2edeb,US,IA,Dubuque,0,heat,auto,Home,false,false,false,Gas
702.53583473861715,697.389544688027,706.400084317032,f88b78a426a130b3a5b1ed2a2a857e38639fdc1d,US,IA,Spencer,0,heat,auto,Home,false,false,false,Gas
657.31481481481478,730.33333333333337,660.33333333333337,1cb5303ab545c11c9ddc9475e6c7350f6fc61a8a,US,IA,Davenport,0,auto,hold,Home,false,false,false,Gas
668.81138040042151,800.22760800842991,660.52634351949416,17704a2b3bce897a5c1c5dba3602c7a7b1f86647,US,IA,Indianola,0,heat,auto,Home,false,false,false,Gas
697.00628930817606,698.05660377358492,683.069182389937,bc2ad3ab49745855088b7243fe3d62b40406810b,US,IA,Iowa City,0,heat,auto,Home,false,false,false,Gas
688.943820224719,743.69662921348311,676.47191011235952,52bfc4df7b9b823dd65f293b6691b7ca91e691f5,US,IA,Urbandale,0,heat,auto,Home,false,false,false,Gas
705.81785714285718,708.87857142857138,708.87857142857138,cbf9f3ac6358ba5dbc6f36e6c192cc2e8bc2335d,US,IA,Urbandale,0,heat,auto,Home,false,false,false,Gas
642.0,682.0,600.0,7accd4251915708b2c99881ab823f8dd349a822c,US,IA,Coralville,0,heat,hold,Home,false,false,false,Gas
678.40896358543421,681.97478991596643,681.97478991596643,3a3facaf3c51075acfb647f6386d2b6b432199ea,US,IA,Cedar Falls,0,heat,auto,Home,false,false,false,Gas
706.70939283860923,708.463933575506,708.463933575506,820be4c527d8d65cb14a27a25f6ffc712d090a81,US,IA,Rock Valley,0,heat,hold,Home,false,false,false,Gas
725.29242513211977,809.65355255431587,730.17028772753963,ffb651a666a075042c233d899e286134eef0d150,US,IA,Cedar Rapids,0,auto,hold,Home,false,false,false,Gas
718.739420935412,810.59020044543433,723.81737193763922,ffb651a666a075042c233d899e286134eef0d150,US,IA,Cedar Rapids,0,auto,auto,Home,false,false,false,Gas
676.9767245027507,679.69657215404152,679.699957680914,460fe4d16e6e3ea61d7c2e6f7f37b3c075b5298a,US,IA,Cedar Rapids,0,heat,hold,Home,false,false,false,Gas
711.52845528455282,709.390243902439,715.28455284552842,5f9e3f34b3a5d10146a88e32ce38ce72b670663b,US,IA,West Des Moines,0,heat,auto,Home,true,false,false,Gas
675.73255813953483,678.26744186046517,678.26744186046517,5f9e3f34b3a5d10146a88e32ce38ce72b670663b,US,IA,West Des Moines,0,heat,hold,Home,true,false,false,Gas
679.8116756756757,758.05124324324322,681.94551351351356,6c7f66d525defcca901002a053924e0ced4a7178,US,IA,West Des Moines,0,heat,auto,Home,true,false,false,Gas
737.10204081632651,769.55102040816325,741.44897959183675,16dfd4bd7fb9f883c4e87232380b9ae4d76f954f,US,IA,Asbury,0,heat,auto,Home,true,false,false,Gas
705.32413793103444,760.98620689655172,710.88275862068963,a4f0e20a14af1ae73d761328d87ce0b631a0aa42,US,IA,Emmetsburg,0,heat,auto,Home,true,false,false,Gas
