AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
630.348538011696,651.11578947368423,629.90058479532161,05baf6c0241b635d98e2d73b929c8e0f81a0e025,US,VT,Hartland,0,heat,hold,Home,false,false,false,Gas
607.01652892561981,650.0,606.3388429752066,05baf6c0241b635d98e2d73b929c8e0f81a0e025,US,VT,Hartland,0,heat,auto,Home,false,false,false,Gas
697.68389592123765,657.94092827004215,641.43248945147684,08e5ea6a99f568b84b88969934ce6fd54f4a8359,US,VT,Bethel,0,heat,auto,Home,false,false,false,Gas
704.94917127071824,708.90497237569059,708.90497237569059,1cc2b77c1f9dd8971c8050cb5604220405ec8404,US,VT,Colchester,0,heat,hold,Home,true,false,false,Gas
738.79607025900566,736.40964572789517,736.40964572789517,3875b039ce4a59e5ed0e01c0b77f90623e0963cd,US,VT,Concord,0,heat,hold,Home,false,false,false,Gas
637.46428571428567,675.5,620.5,5b7f5dbb625ed5102fc3e91ac27731652483eafd,US,VT,Newfane,0,heat,hold,Home,false,false,false,Gas
659.06290721186247,657.578746349135,657.578746349135,662953f85593ffcb52ca9d8569604ec908481b51,US,VT,South Burlington,0,heat,hold,Home,false,false,false,Gas
660.02967359050444,659.30860534124633,659.30860534124633,662953f85593ffcb52ca9d8569604ec908481b51,US,VT,South Burlington,0,heat,auto,Home,false,false,false,Gas
674.26266804550153,679.55284384694937,675.6808686659773,678fcbe27a947b8f0caf0c655f2c4b5246a87c04,US,VT,Chittenden,0,heat,hold,Home,false,false,false,Gas
682.72669649515285,650.06114839671886,617.40790454884416,6f76dee396823efaa4928dd76539ab3f46489ee6,US,VT,Bethel,0,heat,auto,Home,false,false,false,Gas
698.45380434782612,670.70244565217388,665.3474864130435,7fa021bd983c34f07a6ab6cb5cf89b2a51fdc387,US,VT,Bethel,0,heat,auto,Home,false,false,false,Gas
699.03921568627447,652.156862745098,639.906862745098,7fa021bd983c34f07a6ab6cb5cf89b2a51fdc387,US,VT,Bethel,0,heat,hold,Home,false,false,false,Gas
693.1752,660.0312,660.0312,b8499dce4ad0e8b7441e7f16bed32acb435d233c,US,VT,Bethel,0,heat,hold,Home,false,false,false,Gas
680.40965517241375,676.38448275862072,676.38448275862072,f0da960a3fa374f1f719439150052e38c531d274,US,VT,Hartland,0,heat,hold,Home,false,false,false,Gas
682.35619886721213,680.175582127124,676.71680302076777,f23a83d45499bc989a9f6bf289c0ae1606b4f60c,US,VT,Hartford,0,heat,hold,Home,true,false,false,Gas
681.87272727272727,679.90909090909088,684.5272727272727,f23a83d45499bc989a9f6bf289c0ae1606b4f60c,US,VT,Hartford,0,heat,auto,Home,true,false,false,Gas
716.69464668094213,720.02483940042828,719.99743040685223,fae2077e3bd726479b0d4f7381810a11ddfd6945,US,VT,Concord,0,heat,auto,Home,false,false,false,Gas
679.13954713006842,656.51974723538706,641.01158504476041,b8499dce4ad0e8b7441e7f16bed32acb435d233c,US,VT,Bethel,0,heat,auto,Home,false,false,false,Gas
662.87096774193549,800.0,650.0,5a23cdc2dba46a7d22776bafa88160bbd0939939,US,VT,North Springfield,0,heat,hold,Home,false,false,false,Gas
662.89694656488552,661.06870229007632,661.06870229007632,f0da960a3fa374f1f719439150052e38c531d274,US,VT,Hartland,0,heat,auto,Home,false,false,false,Gas
677.48076923076928,680.0,680.0,202b20f2fdcb124df820af1fd71955548fab26ff,US,VT,South Burlington,0,heat,hold,Home,true,false,false,Gas
688.43835616438355,801.706102117061,688.67372353673727,d63cb3788a6b312df8b48a557b86090dd629263e,US,VT,South Burlington,0,auto,hold,Home,false,false,false,Gas
696.33203125,700.1875,699.953125,01c446be52d4fb124669d03281e2a8d07a18ef8f,US,VT,Milton,0,heat,hold,Home,false,false,false,Gas
725.26033834586462,720.01221804511283,720.01221804511283,3875b039ce4a59e5ed0e01c0b77f90623e0963cd,US,VT,Concord,0,heat,auto,Home,false,false,false,Gas
732.35335689045939,742.31448763250887,742.31448763250887,fae2077e3bd726479b0d4f7381810a11ddfd6945,US,VT,Concord,0,heat,hold,Home,false,false,false,Gas
