AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
681.11079812206572,681.55774647887324,681.43661971830988,8cd9ba46f75bd1aa24f056a3e3810901e6db107a,US,RI,Cumberland,0,heat,hold,Home,false,false,false,Gas
674.59375,746.0390625,676.578125,630cf50d8463f901f42094a4dce158644e75b639,US,RI,Saunderstown,0,heat,auto,Home,false,false,false,Gas
677.62660256410254,740.275641025641,649.79006410256409,d8af45783227cf5d14efc84a47b5f0156357f5fb,US,RI,Lincoln,0,auto,auto,Home,false,false,false,Gas
661.46491228070181,666.47368421052636,666.29824561403507,c9a79fe796abfa29568bab2ab7fe68fb1b51f2f4,US,RI,Warwick,0,heat,hold,Home,false,false,false,Gas
668.16129032258061,780.0,668.95161290322585,10aa1f10b029b57b052031927fadaf47f789e45f,US,RI,Narragansett,0,auto,auto,Home,false,false,false,Gas
711.53825575173892,787.94542536115569,693.53611556982344,1e7a05c4988d165e1e9bd581fec24dce68e4b4bc,US,RI,Cumberland,0,auto,hold,Home,false,false,false,Gas
624.070819112628,650.0,624.34641638225253,2c11b5af2ad0c6b911929ee17d6435743ab38985,US,RI,Johnston,0,heat,hold,Home,false,false,false,Gas
632.76387096774192,650.0,636.19096774193554,2c11b5af2ad0c6b911929ee17d6435743ab38985,US,RI,Johnston,0,heat,auto,Home,false,false,false,Gas
678.07705081368317,679.90900033211562,679.90900033211562,45fca14bc07819445dedb79f7440bd440e097409,US,RI,Warwick,0,heat,hold,Home,true,false,false,Gas
678.83275862068967,672.77183908045981,671.45114942528733,479aa4b3c2cf53fe95bc389b7cee58941411933b,US,RI,Warwick,0,heat,hold,Home,false,false,false,Gas
708.9922844682992,860.0,698.76987588057693,5152d9cc346f6bef80124c712cc829fcfed85a74,US,RI,Providence,0,auto,hold,Home,true,false,false,Gas
680.64248704663214,750.0,628.56217616580307,52b4a34fac68fce2b185847feaea0498f274843d,US,RI,Providence,0,heat,auto,Home,true,false,true,Electric
667.64285714285711,768.0,674.0,63a8363aa43217bb2e5f924a37b2a06197df189b,US,RI,South Kingstown,0,auto,hold,Home,true,false,false,Gas
683.30498374864567,687.83748645720482,680.12134344528715,744dd7d0685235a8090cfc30a7996ce04602b6c3,US,RI,Providence,0,heat,auto,Home,true,false,true,Electric
665.284304047384,656.12290227048368,645.22013820335633,872d4a8108e513f84674056bec7e8785a7550077,US,RI,Providence,0,heat,auto,Home,false,false,false,Gas
669.02234137622872,659.11528150134052,658.32707774798928,872d4a8108e513f84674056bec7e8785a7550077,US,RI,Providence,0,heat,hold,Home,false,false,false,Gas
630.57911802853437,656.88586251621268,630.109597924773,93d6bfe66fb48f83f744bc911c3bd578772c6766,US,RI,Burrillville,0,heat,hold,Home,false,false,false,Gas
630.7843016069221,657.30655129789864,633.53893695920885,93d6bfe66fb48f83f744bc911c3bd578772c6766,US,RI,Burrillville,0,heat,auto,Home,false,false,false,Gas
678.515299877601,684.797429620563,679.00611995104043,b3056c664d197b3a00ec3867e86cab6a3a96177e,US,RI,Providence,0,heat,hold,Home,true,false,true,Electric
655.826695371367,661.80947255113028,658.043057050592,bea5fbfc4bfa7c81ad92dfd7ce4fb94139610810,US,RI,Bristol,0,heat,auto,Home,false,false,false,Gas
662.20286609941786,666.72503358710253,664.44961934617106,bea5fbfc4bfa7c81ad92dfd7ce4fb94139610810,US,RI,Bristol,0,heat,hold,Home,false,false,false,Gas
587.664581471552,650.0,572.59100387250521,ccb152f7936cd7a84a5a293e77aa5fd29a8f458d,US,RI,Cranston,0,heat,hold,Home,false,false,false,Gas
692.42857142857144,768.0,698.0,d07c8c7911b4b7c928fc3f5cb8ec7c5f575f1535,US,RI,South Kingstown,0,auto,hold,Home,true,false,false,Gas
695.556862745098,781.70849673202611,681.331045751634,d2ab7c4bcc450445f28c99e6616a845870a06359,US,RI,Providence,0,auto,hold,Home,false,false,false,Gas
611.28860759493671,780.0,596.69367088607589,10aa1f10b029b57b052031927fadaf47f789e45f,US,RI,Narragansett,0,auto,hold,Home,false,false,false,Gas
