Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0037b13de2c1ea596b8c97cc09d202a5e8ceeeae,Jan,2020,heat,auto,Waverly,706.6210670314638,725.2421340629274,716.3331053351574,10.0,False,False,False
0037b13de2c1ea596b8c97cc09d202a5e8ceeeae,Jan,2020,heat,hold,Waverly,708.1432880844645,715.1659125188537,715.1975867269985,10.0,False,False,False
02bdf1de6aee0eed87c66bdbd017c3ebb12a0f62,Jan,2020,heat,hold,Emmetsburg,745.25,700.0,700.0,0.0,True,False,False
02d6f92c8b43e6f08da8a2b7efe50c30bab0dcc7,Jan,2020,heat,auto,maquoketa,691.9642857142857,702.8035714285714,702.15450310559,70.0,False,False,False
02d6f92c8b43e6f08da8a2b7efe50c30bab0dcc7,Jan,2020,heat,hold,maquoketa,670.7425373134329,676.2891791044776,672.4402985074627,70.0,False,False,False
0405c9553318d29e4d72ccb69a3f095a3f3ce0a6,Jan,2020,auto,auto,Ames,614.7916666666666,749.7916666666666,699.7916666666666,60.0,False,False,False
0405c9553318d29e4d72ccb69a3f095a3f3ce0a6,Jan,2020,auto,hold,Ames,686.8333333333334,766.6,698.0,60.0,False,False,False
05e484e2c3f0c714409b8a5c7a04cbbab3d6b4b6,Jan,2020,heat,hold,Iowa City,713.2222222222222,720.0,720.0,0.0,False,False,False
071570633af50a3e92aa72e593a4a3ea6f9bd422,Jan,2020,heat,auto,Ames,693.5096685082873,675.7058011049724,674.8674033149172,5.0,False,False,False
071570633af50a3e92aa72e593a4a3ea6f9bd422,Jan,2020,heat,hold,Ames,682.9587765957447,667.2446808510638,663.0625,5.0,False,False,False
08386d06a8573fe16ebdcac76e31ee0eb2877a39,Jan,2020,heat,auto,Council Bluffs,694.5555555555555,694.7777777777778,694.7777777777778,15.0,False,False,False
08386d06a8573fe16ebdcac76e31ee0eb2877a39,Jan,2020,heat,hold,Council Bluffs,692.6666666666666,698.7777777777778,698.7777777777778,15.0,False,False,False
09607499a54a624dae94bc2cbe8103e1c786c5d6,Jan,2020,heat,auto,Des Moines,693.2666666666667,700.0,700.0,50.0,True,False,False
0aeab160bf92d6f2f663357831febd1c0511cee8,Jan,2020,heat,auto,Bettendorf,683.3544973544973,713.2010582010582,684.0952380952381,5.0,False,False,False
0aeab160bf92d6f2f663357831febd1c0511cee8,Jan,2020,heat,hold,Bettendorf,698.3448275862069,704.1724137931035,703.8103448275862,5.0,False,False,False
0b686a02f4ae889abda9507e37d381fab09ec9c2,Jan,2020,heat,auto,Cedar Rapids,734.0555555555555,740.0,740.0,40.0,False,False,False
0b686a02f4ae889abda9507e37d381fab09ec9c2,Jan,2020,heat,hold,Cedar Rapids,705.828125,697.875,697.875,40.0,False,False,False
0d6af450f5dcb4fba54f9d8ec09cc11f1f677bb2,Jan,2020,heat,auto,Dubuque,693.2,720.0,720.0,50.0,False,False,False
0dc204efd93b5f6ee2edd56cff7497a846d52141,Jan,2020,heat,auto,Des Moines,623.8904109589041,652.9041095890411,651.5753424657535,45.0,False,False,True
0dc204efd93b5f6ee2edd56cff7497a846d52141,Jan,2020,heat,hold,Des Moines,623.3414634146342,677.9512195121952,668.9268292682926,45.0,False,False,True
0df00ab539cb4f4217f76295cf9b5c096d9a0aba,Jan,2020,heat,auto,Indianola,702.2533156498673,702.7924403183024,702.7924403183024,20.0,False,False,False
0df00ab539cb4f4217f76295cf9b5c096d9a0aba,Jan,2020,heat,hold,Indianola,698.9709257842387,698.2050497322111,698.2050497322111,20.0,False,False,False
0e268283b0d7c07bf2e9fc3cc7865a0e874664f0,Jan,2020,auto,auto,Toledo,645.046875,740.0,650.0,90.0,False,False,False
0e268283b0d7c07bf2e9fc3cc7865a0e874664f0,Jan,2020,auto,hold,Toledo,642.122641509434,740.1509433962265,649.8962264150944,90.0,False,False,False
0e8dc0186fe184dbe6ff284dac9dbaa45ef8075e,Jan,2020,heat,auto,Clinton,623.48,662.668,620.512,40.0,True,False,False
0e8dc0186fe184dbe6ff284dac9dbaa45ef8075e,Jan,2020,heat,hold,Clinton,655.8060344827586,665.6616379310345,657.9137931034483,40.0,True,False,False
106c2e7a8620fdf2f4723c776f302464934c9e34,Jan,2020,heat,auto,Dubuque,686.3333333333334,779.6666666666666,699.6666666666666,80.0,True,False,False
111557f0c206810590c3017cb3275e33f105b0c5,Jan,2020,heat,auto,West Des Moines,670.5151515151515,670.0,670.0,0.0,True,False,False
115abc163f2cee34744f73c4ef4e706404e8d6ca,Jan,2020,heat,auto,Holland,702.0111111111111,710.9666666666667,710.5555555555555,120.0,False,False,False
115abc163f2cee34744f73c4ef4e706404e8d6ca,Jan,2020,heat,hold,Holland,700.1740412979351,705.8082595870206,705.4070796460177,120.0,False,False,False
12b6e3919cde2cf9ee0dbfd053e36bbd4e42a22b,Jan,2020,heat,hold,Cedar Rapids,716.0,730.0,730.0,60.0,True,False,False
13b80b5c51a903ca01a1a41bef31298caa7040be,Jan,2020,heat,hold,Des Moines,683.4633204633204,694.3745173745174,692.2316602316603,100.0,True,False,False
152e809ec88683fc8caf0cdb271953830295c212,Jan,2020,heat,auto,Des Moines,696.7272727272727,728.4628099173553,709.694214876033,70.0,False,False,False
152e809ec88683fc8caf0cdb271953830295c212,Jan,2020,heat,hold,Des Moines,686.5076923076923,709.0769230769231,709.0769230769231,70.0,False,False,False
15379baa5f9cb926313b7dfbf8511e565c3a1fdd,Jan,2020,heat,auto,Fort Dodge,660.1723518850987,665.7709156193896,663.6549371633753,70.0,False,False,False
1538b4d7e7866633dcdc3a356e0e81509dfc2b6d,Jan,2020,heat,hold,Carroll,679.2954545454545,700.0,680.0,35.0,True,False,False
15570377c8ec7729829ad9d26b4b89b0ee77a4c2,Jan,2020,heat,auto,West Des Moines,699.6666666666666,697.7777777777778,697.7777777777778,0.0,False,False,False
15697e68015e0edb1ee7c1f74aa31f7b1ef22278,Jan,2020,heat,auto,Waukee,676.7,816.55,641.6,0.0,True,False,False
15697e68015e0edb1ee7c1f74aa31f7b1ef22278,Jan,2020,heat,hold,Waukee,694.0,702.1666666666666,698.75,0.0,True,False,False
1619c995300698d5baad4567c3c9336f1e974f85,Jan,2020,heat,auto,Sioux City,642.9255060728744,662.4024291497976,649.17004048583,69.0,False,False,False
1619c995300698d5baad4567c3c9336f1e974f85,Jan,2020,heat,hold,Sioux City,623.4668810289389,652.2025723472669,626.71961414791,69.0,False,False,False
16604e727e1f4c72af43561e84d227cbea423bd2,Jan,2020,heat,auto,Northeast,675.8510638297872,678.2269503546099,678.2269503546099,50.0,False,False,False
16604e727e1f4c72af43561e84d227cbea423bd2,Jan,2020,heat,hold,Northeast,665.6666666666666,670.0,670.0,50.0,False,False,False
16dfd4bd7fb9f883c4e87232380b9ae4d76f954f,Jan,2020,heat,auto,Asbury,737.1020408163265,769.5510204081633,741.4489795918367,0.0,True,False,False
16e5f8198fe55c35cde4ab7326153de873f8b2e8,Jan,2020,auxHeatOnly,hold,Sioux Center,692.875,700.0,700.0,15.0,False,False,True
1744b07907c10747d44660ab6840ef71dff58c9f,Jan,2020,heat,auto,Clinton,628.2417218543046,664.3145695364238,628.0016556291391,47.0,False,False,False
1744b07907c10747d44660ab6840ef71dff58c9f,Jan,2020,heat,hold,Clinton,665.4132462686567,673.2388059701492,672.7042910447761,47.0,False,False,False
17704a2b3bce897a5c1c5dba3602c7a7b1f86647,Jan,2020,heat,auto,Indianola,668.8113804004215,800.2276080084299,660.5263435194942,0.0,False,False,False
17704a2b3bce897a5c1c5dba3602c7a7b1f86647,Jan,2020,heat,hold,Indianola,687.6124338624338,800.0,691.1104497354497,0.0,False,False,False
183de8d7462646e4cf39682dff9e2e3182b6063e,Jan,2020,heat,auto,Davenport,707.0,710.0,710.0,59.0,True,False,False
1876018ce9951e0e7f958fb67264a635d640df80,Jan,2020,heat,hold,Palo,724.2121212121212,727.8787878787879,727.2727272727273,10.0,False,False,False
1905a19280914630a1ba1bc0498e249f413c51da,Jan,2020,heat,auto,Boone,650.826261008807,680.533226581265,641.5604483586869,0.0,False,False,False
