Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
01bf3b3095111308e495a2e3010d8476e1c64af5,Jan,2018,heat,auto,west Kingston,639.2083333333334,651.0,610.375,6.0,False,False,False
04ab0545019eb9f69971a49695bf5ba5d3d1569e,Jan,2018,heat,auto,West Warwick,711.7898089171974,830.6178343949044,600.087898089172,0.0,False,False,False
04ab0545019eb9f69971a49695bf5ba5d3d1569e,Jan,2018,heat,hold,West Warwick,705.6521739130435,736.6086956521739,729.8260869565217,0.0,False,False,False
0514eecfa7daa0b89d2395df124ef11397770f6f,Jan,2018,heat,auto,Richmond,649.9869281045752,680.0,650.0,10.0,False,False,False
0514eecfa7daa0b89d2395df124ef11397770f6f,Jan,2018,heat,hold,Richmond,638.5660621761658,680.0,640.75,10.0,False,False,False
085d6b55257709a5e3464f47c884726839d32297,Jan,2018,heat,auto,Warwick,679.4061646507998,682.8318376902068,682.62660944206,0.0,False,False,False
085d6b55257709a5e3464f47c884726839d32297,Jan,2018,heat,hold,Warwick,682.6724683544304,686.1007383966245,685.623417721519,0.0,False,False,False
08a2a419db6fb900893fed2abb2c226988270ec3,Jan,2018,heat,auto,Cranston,697.732782369146,698.900826446281,698.900826446281,0.0,False,False,False
08a2a419db6fb900893fed2abb2c226988270ec3,Jan,2018,heat,hold,Cranston,691.2205166604268,688.0928491201797,688.0928491201797,0.0,False,False,False
0acff50a5a8097d75e4524bdcd367521bda0cf1a,Jan,2018,heat,auto,Barrington,598.4747191011236,813.5613295880149,602.0543071161048,0.0,False,False,False
0acff50a5a8097d75e4524bdcd367521bda0cf1a,Jan,2018,heat,hold,Barrington,681.7391304347826,689.4347826086956,686.4565217391304,0.0,False,False,False
0edaa806eb8583ed1d53354e5bf39cc140595908,Jan,2018,heat,auto,Narragansett,596.5277777777778,650.0,600.0,50.0,False,False,False
11dd99d2a0bcb3f35a2e0525c002274f96786c98,Jan,2018,heat,hold,Providence,684.4285714285714,670.8367346938776,670.5102040816327,80.0,False,False,False
13c2399ec9a84c0020c43b0c595a452b5b23c724,Jan,2018,heat,hold,East Greenwich,678.9473684210526,690.0,690.0,65.0,False,False,False
14fda06b2121ab78fbd48dfff4417f4417adef5b,Jan,2018,heat,auto,Warwick,689.2335623159961,687.2340529931305,687.2340529931305,105.0,True,False,False
14fda06b2121ab78fbd48dfff4417f4417adef5b,Jan,2018,heat,hold,Warwick,697.0141065830721,698.6880877742947,698.6880877742947,105.0,True,False,False
19c3d06d9837145238fcb73957dba14be5929b87,Jan,2018,heat,auto,North Providence,715.6461538461539,759.5538461538462,758.7538461538461,70.0,False,False,False
19c3d06d9837145238fcb73957dba14be5929b87,Jan,2018,heat,hold,North Providence,717.25,750.5,748.8333333333334,70.0,False,False,False
1d9aa70ece903158f45385f3f978290a5abb0289,Jan,2018,heat,hold,Smithfield,725.311507936508,725.4761904761905,725.4761904761905,30.0,False,False,False
1e7a05c4988d165e1e9bd581fec24dce68e4b4bc,Jan,2018,auto,auto,Cumberland,683.2032301480484,820.0,640.0,0.0,False,False,False
1e7a05c4988d165e1e9bd581fec24dce68e4b4bc,Jan,2018,auto,hold,Cumberland,721.5432020330369,765.0260482846252,714.9637865311308,0.0,False,False,False
214e28cdbd1fb68523914dc1eefab494d8b43485,Jan,2018,heat,auto,Bristol,652.5736263736263,660.267032967033,657.0142857142857,120.0,False,False,False
214e28cdbd1fb68523914dc1eefab494d8b43485,Jan,2018,heat,hold,Bristol,653.5972093023256,659.7279069767442,657.4544186046512,120.0,False,False,False
22dc70d7a4a4fbd3ef8242785999fe75043dc178,Jan,2018,heat,auto,Little Compton,607.2479871175524,668.1996779388083,610.5716586151369,5.0,False,False,False
22dc70d7a4a4fbd3ef8242785999fe75043dc178,Jan,2018,heat,hold,Little Compton,560.1511839708561,650.5227686703097,564.6174863387978,5.0,False,False,False
235e97c051016568a5d6bc72a8d10c0beb5044e2,Jan,2018,heat,auto,North Smithfield,715.16,720.0,720.0,15.0,False,False,False
235e97c051016568a5d6bc72a8d10c0beb5044e2,Jan,2018,heat,hold,North Smithfield,705.1635687732341,706.817843866171,706.817843866171,15.0,False,False,False
23fbaf1e2a3e91fb9c6a1323cd178f51894c69d3,Jan,2018,auto,auto,Cumberland,672.1111111111111,720.0,670.0,0.0,False,False,False
23fbaf1e2a3e91fb9c6a1323cd178f51894c69d3,Jan,2018,auto,hold,Cumberland,669.4193313953489,720.0,662.5944767441861,0.0,False,False,False
242ff62de640ca9f34f939475825ee9ddb34af4a,Jan,2018,heat,auto,Barrington,595.1717391304347,813.7830434782609,600.8730434782609,10.0,False,False,False
242ff62de640ca9f34f939475825ee9ddb34af4a,Jan,2018,heat,hold,Barrington,632.9166666666666,651.0,651.0,10.0,False,False,False
247921a69120596789551d200fcbee6691562c8d,Jan,2018,heat,hold,East Providence,682.5142857142857,695.7142857142857,695.7142857142857,90.0,False,False,False
2529dc0f781e42d38f2785d8eb6cb72fe38df847,Jan,2018,heat,hold,Warwick,679.921875,720.4375,719.671875,15.0,False,False,False
26b5442cb016df85f28fe16a222b573d2536d004,Jan,2018,heat,auto,Barrington,598.9207530647986,820.0,600.0,10.0,False,False,False
2878c4994062d59f3dcb46668c20332bc9288215,Jan,2018,heat,auto,Cranston,661.021563342318,662.7412398921833,661.2587601078167,55.0,False,False,False
2878c4994062d59f3dcb46668c20332bc9288215,Jan,2018,heat,hold,Cranston,649.7986111111111,652.5347222222222,650.3680555555555,55.0,False,False,False
2a8377b8f2815b1a02fd7ffded9477808ffa2ba7,Jan,2018,heat,auto,Cranston,736.55,737.8271428571428,737.7571428571429,10.0,False,False,False
2a8377b8f2815b1a02fd7ffded9477808ffa2ba7,Jan,2018,heat,hold,Cranston,692.8802570093458,710.7523364485982,692.8785046728972,10.0,False,False,False
2c11b5af2ad0c6b911929ee17d6435743ab38985,Jan,2018,heat,auto,Johnston,617.3873873873874,650.0,622.9864864864865,0.0,False,False,False
2c11b5af2ad0c6b911929ee17d6435743ab38985,Jan,2018,heat,hold,Johnston,612.0109231853418,650.0,615.9365750528541,0.0,False,False,False
2e0cb00060a32db1019da04769a74155e5d8559b,Jan,2018,heat,auto,Cumberland,623.22,780.27,607.25,20.0,False,False,False
2e0cb00060a32db1019da04769a74155e5d8559b,Jan,2018,heat,hold,Cumberland,642.9536784741144,651.5553133514986,638.2937329700272,20.0,False,False,False
31698b96f13b9e4dca35ae57273aae76f5694764,Jan,2018,heat,auto,Manville,646.421875,650.0,650.0,50.0,False,False,False
31698b96f13b9e4dca35ae57273aae76f5694764,Jan,2018,heat,hold,Manville,633.2361111111111,650.0,630.0,50.0,False,False,False
33ed8107b3577323d08b4ba914a11ad5821cbf87,Jan,2018,heat,auto,Wakefield,659.2451253481894,796.5376044568245,662.158774373259,10.0,True,False,False
33ed8107b3577323d08b4ba914a11ad5821cbf87,Jan,2018,heat,hold,Wakefield,697.3203883495146,700.8349514563107,699.752427184466,10.0,True,False,False
3601991a56b3a00517e76b4da7c83f621e2494f6,Jan,2018,auto,auto,North Kingstown,688.2449755567626,783.696360673547,687.483432916893,10.0,False,False,False
3601991a56b3a00517e76b4da7c83f621e2494f6,Jan,2018,auto,hold,North Kingstown,690.6792130025663,774.5389221556886,691.8075278015398,10.0,False,False,False
38290a38cdd05b4b82031fc3e951665416534641,Jan,2018,heat,auto,Coventry,680.1,680.0,680.0,15.0,False,False,False
38290a38cdd05b4b82031fc3e951665416534641,Jan,2018,heat,hold,Coventry,641.0666666666667,650.0,633.7333333333333,15.0,False,False,False
3882d7e02f91ef4cbcd7090351a2bdf1ae5674a8,Jan,2018,heat,auto,Johnston,647.4823053589485,736.2487360970678,633.9337714863499,30.0,False,False,False
3882d7e02f91ef4cbcd7090351a2bdf1ae5674a8,Jan,2018,heat,hold,Johnston,655.5494880546075,657.9044368600682,655.9897610921502,30.0,False,False,False
39feea1674542b0692d1510d031d1c664342c417,Jan,2018,heat,auto,wyoming,677.4946757018394,669.18683446273,669.18683446273,90.0,False,False,False
39feea1674542b0692d1510d031d1c664342c417,Jan,2018,heat,hold,wyoming,682.6442501681238,682.9872225958305,682.9872225958305,90.0,False,False,False
3baa77b16ee366f285f8ba8b4e5faf7545023ed3,Jan,2018,heat,auto,Cumberland,661.5436893203884,659.9805825242719,659.9805825242719,20.0,True,False,False
3baa77b16ee366f285f8ba8b4e5faf7545023ed3,Jan,2018,heat,hold,Cumberland,696.300642543118,696.4737910043964,696.4737910043964,20.0,True,False,False
3c7e2b47087e0edaf0e2f5dbf476d5728912db22,Jan,2018,heat,hold,Warwick,645.0535714285714,651.0357142857143,650.1607142857143,90.0,False,False,False
3fddfe1485efe616d3705f27ef40b09945009a4a,Jan,2018,heat,auto,Pawtucket,668.6049882035726,670.0,670.0,80.0,False,False,False
3fddfe1485efe616d3705f27ef40b09945009a4a,Jan,2018,heat,hold,Pawtucket,666.59375,670.0208333333334,670.0208333333334,80.0,False,False,False
3fe115f64bbb07eee3eb7b153cef47dd22805e51,Jan,2018,heat,auto,Cranston,691.9368421052632,690.0736842105263,689.4842105263158,50.0,False,False,True
3fe115f64bbb07eee3eb7b153cef47dd22805e51,Jan,2018,heat,hold,Cranston,687.5,696.25,696.25,50.0,False,False,True
40b3a551f8447ac2521491d9bf48e20e16d46ac9,Jan,2018,heat,auto,Middletown,639.4307891332471,651.2134540750324,640.006468305304,95.0,False,False,False
40b3a551f8447ac2521491d9bf48e20e16d46ac9,Jan,2018,heat,hold,Middletown,630.0752688172043,650.6964809384165,607.7727272727273,95.0,False,False,False
40b5fa039f4140ce0b93a664a9ec300d9c0f6b33,Jan,2018,heat,auto,Riverside,674.5725190839695,681.0152671755725,677.7709923664122,20.0,False,False,False
40b5fa039f4140ce0b93a664a9ec300d9c0f6b33,Jan,2018,heat,hold,Riverside,685.7222222222222,687.7777777777778,687.7777777777778,20.0,False,False,False
42f22a1adc73a9f5e466e648ad8fc5ecbd0a1654,Jan,2018,heat,hold,Coventry,644.7560975609756,650.0,610.0,65.0,False,False,False
4322614657d2efab5dd0b9dc75207954bb31a02a,Jan,2018,heat,hold,Cumberland,673.3809523809524,650.0357142857143,641.7142857142857,0.0,False,False,False
445d2ecd2f4b280d9274841ae62a9058421e970d,Jan,2018,heat,auto,Barrington,675.3761904761905,740.0,679.2238095238096,25.0,False,False,False
445d2ecd2f4b280d9274841ae62a9058421e970d,Jan,2018,heat,hold,Barrington,683.1728395061729,690.5802469135803,686.7283950617284,25.0,False,False,False
4492b9b519acd85542de9829db062869fa6cc79c,Jan,2018,heat,hold,Johnston,616.5,650.0,620.0,60.0,False,False,False
453dd0e5c2fe540c4199e9a7aaef3b729700f34c,Jan,2018,heat,auto,Cranston,700.5467980295566,795.4187192118227,667.3054187192118,9.0,True,False,False
453dd0e5c2fe540c4199e9a7aaef3b729700f34c,Jan,2018,heat,hold,Cranston,701.0,670.0,670.0,9.0,True,False,False
46ff6890fc030ff1235216ea5f81bc678a60ac0e,Jan,2018,heat,auto,west Kingston,673.4861111111111,674.375,672.6666666666666,6.0,False,False,False
46ff6890fc030ff1235216ea5f81bc678a60ac0e,Jan,2018,heat,hold,west Kingston,655.0490797546013,663.0245398773006,661.0981595092024,6.0,False,False,False
4703c00ac0cf74292db9e590047557545c9df208,Jan,2018,heat,auto,Providence,605.25,650.0,640.0,120.0,False,False,False
4703c00ac0cf74292db9e590047557545c9df208,Jan,2018,heat,hold,Providence,547.2079002079003,650.0,524.7401247401248,120.0,False,False,False
479aa4b3c2cf53fe95bc389b7cee58941411933b,Jan,2018,heat,hold,Warwick,709.9735294117647,711.9751633986928,711.9705882352941,0.0,False,False,False
492f00848731090d6d35664d3bee379e73f55802,Jan,2018,heat,hold,TIVERTON,689.8205128205128,1074.0,650.1282051282051,20.0,False,False,False
4b6d7048a18b97d34997e9f6be2e5b6937f83a8b,Jan,2018,heat,auto,Barrington,684.6875,697.125,695.625,50.0,False,False,False
4b6d7048a18b97d34997e9f6be2e5b6937f83a8b,Jan,2018,heat,hold,Barrington,684.2840409956076,682.6573938506589,680.5095168374817,50.0,False,False,False
4dc22ff030aaada934c1c7ed8e18a1947d057934,Jan,2018,heat,auto,Providence,624.9777777777778,721.0266666666666,643.7822222222222,70.0,False,False,False
4dc22ff030aaada934c1c7ed8e18a1947d057934,Jan,2018,heat,hold,Providence,662.7402597402597,692.0,692.0,70.0,False,False,False
4ecf0a7337d715cf288321ce7e5dced69c6c7293,Jan,2018,heat,hold,North Smithfield,707.002688172043,704.8521505376344,704.6424731182796,15.0,False,False,False
5098e76dfc1769f52ccf588a2f6e42164889e041,Jan,2018,heat,auto,Narragansett,620.5208333333334,655.0,620.0,50.0,False,False,False
5273ca6f625b67b8c76d1a9710f5668324360bb1,Jan,2018,heat,auto,Tiverton,691.5757575757576,700.0,700.0,85.0,False,False,False
5273ca6f625b67b8c76d1a9710f5668324360bb1,Jan,2018,heat,hold,Tiverton,683.7446808510638,687.2836879432624,687.2836879432624,85.0,False,False,False
54e13c5ed73f72d425cac3ece9d3cd32e38a533c,Jan,2018,heat,hold,Warwick,667.65625,673.3125,672.625,115.0,False,False,False
5b1b56211932b3024cfeb6acb9fb7ef391ccc34c,Jan,2018,heat,auto,North Kingstown,675.3949579831933,715.2857142857143,715.2857142857143,10.0,False,False,False
5b1b56211932b3024cfeb6acb9fb7ef391ccc34c,Jan,2018,heat,hold,North Kingstown,710.3097345132743,718.6725663716815,718.6725663716815,10.0,False,False,False
5b8a9a4fb314842aff1e74d0a753fa5cea7bd8ab,Jan,2018,heat,hold,cranston,596.8481404958678,650.4545454545455,595.7851239669421,100.0,False,False,False
5d517c76e06e7ab9bd3282bc9e188bada7d88b9b,Jan,2018,heat,auto,Barrington,632.0721649484536,657.5154639175257,623.2783505154639,90.0,False,False,False
602d257beb1dea0c7b43f05bc29592e867d9d251,Jan,2018,heat,auto,Barrington,701.4933333333333,708.4933333333333,707.7333333333333,70.0,False,False,False
608afd6a85155ed085df140eab9c0a7e0fc6421e,Jan,2018,heat,auto,Barrington,616.3333333333334,680.0,680.0,100.0,False,False,False
608afd6a85155ed085df140eab9c0a7e0fc6421e,Jan,2018,heat,hold,Barrington,672.5212765957447,679.8776595744681,673.5106382978723,100.0,False,False,False
60ae7bd0a89c8924007ceedb7d462c0cc457d3bc,Jan,2018,heat,hold,Saunderstown,691.0,700.0,700.0,30.0,False,False,False
62d4a98020527f76d347bb9c5aaf52383b346dbb,Jan,2018,auto,auto,North Kingstown,678.7213114754098,760.0,680.0,50.0,False,False,False
630cf50d8463f901f42094a4dce158644e75b639,Jan,2018,heat,hold,Saunderstown,691.8979591836735,693.2448979591836,692.4285714285714,0.0,False,False,False
63a8363aa43217bb2e5f924a37b2a06197df189b,Jan,2018,auto,auto,South Kingstown,690.1935483870968,780.0,690.0,0.0,True,False,False
