Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00e2262b3718ead3246d8133039d71ac11c680cf,jun,2019,cool,hold,Ridgefield,687.1428571428571,680.0,680.0,18.0,False,False,False
019a1d7273650d66544a79b146b515ddfa3f0531,jun,2019,auto,hold,Vancouver,696.0,681.0,626.0,5.0,False,False,True
01a9aa5d26899ac6944be334ccf76d904fb0e03a,jun,2019,heat,hold,Auburn,692.7826086956521,675.7391304347826,673.6521739130435,15.0,False,False,False
0232fcb7383720194f81e9ed746d72364c2b60b6,jun,2019,auto,auto,Seattle,700.435294117647,699.9176470588235,649.9176470588235,10.0,False,False,False
0232fcb7383720194f81e9ed746d72364c2b60b6,jun,2019,auto,hold,Seattle,691.0,700.0,650.0,10.0,False,False,False
023b1c2a1361099e8724d132e2802e31da64d796,jun,2019,auto,hold,Colbert,686.375,735.2403846153846,641.7932692307693,29.0,True,False,False
028359448ae6be25b5f91d024f89b99d0677cdd8,jun,2019,cool,hold,Snohomish,662.963900862069,670.0,670.0,10.0,False,False,False
02dda9cf2ffdbff7f5af3cccf5a22ea55842b490,jun,2019,cool,auto,Maple Valley,709.75,747.75,641.5,20.0,True,False,False
02f68c89b6dfd5538aec1991aad5ebc824d840e2,jun,2019,heat,auto,Seattle,690.109375,689.0,689.0,65.0,False,False,False
035f0c14a560e0656ad645cfa397bafc8e0b8bce,jun,2019,auto,auto,sammamish,708.1872146118722,724.9954337899543,650.0228310502283,5.0,True,False,False
035f0c14a560e0656ad645cfa397bafc8e0b8bce,jun,2019,auto,hold,sammamish,703.4181558255897,733.0736240171551,650.035739814153,5.0,True,False,False
04ac44ac2c0bc506754ad040f112d8f7c7dcda9e,jun,2019,heat,hold,Seattle,694.4327485380117,660.4093567251462,651.3830409356725,60.0,False,False,False
04d3e1652872f4ea3666d8584f88dbaba1df9199,jun,2019,heat,hold,Shoreline,656.25,656.2857142857143,651.0714285714286,35.0,False,False,False
04d9009eb4c4593ac4363c5e9866a8c8c2b90e9b,jun,2019,auto,hold,Bothell,668.5126436781609,670.0,640.0,5.0,False,False,False
04ddde3faa7c3ffddcf93d04bd9c97ecd11df088,jun,2019,cool,auto,Ridgefield,719.934065934066,738.3406593406594,665.8241758241758,0.0,False,False,False
05774c9500c4b90fb76d609eaf77cab982c38d01,jun,2019,heat,auto,Seattle,670.8888888888889,782.2222222222222,668.8888888888889,5.0,False,False,False
05b595b7f4631d9d07f33c64df896bb0699ce12b,jun,2019,cool,auto,Bothell,702.0473684210526,735.8315789473684,735.7894736842105,5.0,False,False,False
05b595b7f4631d9d07f33c64df896bb0699ce12b,jun,2019,cool,hold,Bothell,696.5238095238095,735.1755952380952,735.1755952380952,5.0,False,False,False
06069495ddfa64fe44855441e844467e819dc742,jun,2019,auto,hold,Maple Valley,727.8,720.0,680.0,15.0,True,False,False
062f199ee91c56aba6e3da9051908e7fbf2804ca,jun,2019,auto,auto,Bellevue,674.875,740.0,680.0,40.0,True,False,True
063c5ed87f4d7bc69993dc1784c120b55768c41d,jun,2019,auto,auto,Leavenworth,688.2351375332742,697.5124223602485,676.1433007985803,0.0,True,False,True
063ea121590044525f8341ad58b59d98e5db1937,jun,2019,auto,auto,Tacoma,692.1071428571429,689.9642857142857,639.9642857142857,7.0,False,False,True
063ea121590044525f8341ad58b59d98e5db1937,jun,2019,auto,hold,Tacoma,684.1517857142857,703.125,633.1428571428571,7.0,False,False,True
