Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00fb48d1cbd52525aa51333669e22d5eae06f262,jun,2020,auto,hold,Greenacres,698.0,800.0,699.875,50.0,False,False,False
019a1d7273650d66544a79b146b515ddfa3f0531,jun,2020,cool,auto,Vancouver,709.8653846153846,713.8461538461538,705.2307692307693,5.0,False,False,True
019a1d7273650d66544a79b146b515ddfa3f0531,jun,2020,cool,hold,Vancouver,699.241935483871,719.8387096774194,719.8387096774194,5.0,False,False,True
01a9aa5d26899ac6944be334ccf76d904fb0e03a,jun,2020,heat,hold,Auburn,708.3405172413793,719.8836206896551,683.2629310344828,15.0,False,False,False
0232fcb7383720194f81e9ed746d72364c2b60b6,jun,2020,cool,auto,Seattle,710.9558823529412,712.8529411764706,710.2647058823529,10.0,False,False,False
0232fcb7383720194f81e9ed746d72364c2b60b6,jun,2020,cool,hold,Seattle,723.7727272727273,720.1818181818181,720.1818181818181,10.0,False,False,False
023b1c2a1361099e8724d132e2802e31da64d796,jun,2020,cool,auto,Colbert,702.5090909090909,707.8727272727273,705.5818181818182,29.0,True,False,False
023b1c2a1361099e8724d132e2802e31da64d796,jun,2020,cool,hold,Colbert,668.6065573770492,675.7704918032787,674.9016393442623,29.0,True,False,False
028359448ae6be25b5f91d024f89b99d0677cdd8,jun,2020,auto,hold,Snohomish,659.5790884718499,689.4647006255585,637.1179624664879,10.0,False,False,False
028359448ae6be25b5f91d024f89b99d0677cdd8,jun,2020,cool,auto,Snohomish,668.9665697674419,676.9476744186046,676.9476744186046,10.0,False,False,False
02dda9cf2ffdbff7f5af3cccf5a22ea55842b490,jun,2020,cool,hold,Maple Valley,730.7777777777778,730.4,730.4,20.0,True,False,False
035f0c14a560e0656ad645cfa397bafc8e0b8bce,jun,2020,auto,auto,sammamish,713.2311212814645,727.6567505720824,669.441647597254,5.0,True,False,False
