AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_,Climate,CalendarEvent
810.13131313131316,799.69696969696975,640.4545454545455,a8187c9c8ed3390ec8a404a4c78d45b96545c269,US,AZ,15,Home,auto
703.04411764705878,701.95098039215691,701.95098039215691,35bee1f965e27116c358ff5fbd450f7b698b419f,US,AZ,15,Home,auto
771.925925925926,767.85185185185185,699.925925925926,ee01975299998b1aa7631c14add19579855e669c,US,AZ,15,Home,auto
761.72395833333337,760.0,690.0,4acf9facca8bdd0366b7cad9ef100ea3a716b1eb,US,AZ,15,Home,auto
762.375,760.20833333333337,749.29166666666663,0794be73b18cae7e670389b53fd120507c4b0037,US,AZ,15,Home,auto
771.15625,760.25,758.25,9255e9e013e29917fc1d69390121b88982195f6a,US,AZ,15,Home,auto
758.10769230769233,742.36923076923074,741.86153846153843,cdf4b62ba68ee64a36f7347fbf84dc35b29ecc07,US,AZ,15,Home,auto
758.39215686274508,760.0,790.0,d4a057a80790a0a9fa722254fdbec66cc409650a,US,AZ,15,Home,auto
731.79166666666663,729.30555555555554,650.0,d9c2aea9291150e7de5b89aae782712dbe822679,US,AZ,15,Home,auto
752.2962962962963,750.7037037037037,746.81481481481478,65e9024cbb0e78abb70a28b31c1ef32c92635b0b,US,AZ,15,Home,auto
738.55555555555554,729.86111111111109,669.91666666666663,46c1333b819c10d6304f8b35b170ec65edf1b0ed,US,AZ,15,Home,auto
779.43229166666663,782.359375,770.0,b01f99baf68a5d6d589e58b7ee32a8f4d3455505,US,AZ,15,Home,auto
770.44047619047615,770.10714285714289,769.03571428571433,fb4301cd0ea119825107fde020d04fca61fdeed5,US,AZ,15,Home,auto
736.19444444444446,730.0,699.75,5cd46ae998dc1519127ad81244d576450c0e9ae3,US,AZ,15,Home,auto
772.22549019607845,770.0,770.0,8e2f47e4cc3836372abc96a13f0fcc05786fe8db,US,AZ,15,Home,auto
744.425925925926,740.44444444444446,670.14814814814815,0ba8b97e4d3833b11fdc4d9b8866cd150ea707d5,US,AZ,15,Home,auto
754.75,750.27083333333337,670.0,6cb88d4d3e773f1851b4a6f63dcdc1c3e7226481,US,AZ,15,Home,auto
757.16176470588232,757.64705882352939,757.64705882352939,14f7570786e23d27589255e7ef754b6d9b5b2e4a,US,AZ,15,Home,auto
844.19191919191917,850.0,790.0,2a8b99c3595d171c581affdd43cbaa9b4dd82dd8,US,AZ,15,Home,auto
773.39166666666665,770.0,600.0,3f616094b6c08cf8f305a8b3cf963352a2e0e8f1,US,AZ,15,Home,auto
755.16417910447763,760.49253731343288,640.0,0c1dd815491dfeb48fb81ed6257e907944899a01,US,AZ,15,Home,auto
767.64864864864865,766.06756756756761,736.0,4b38968c9f83d930865b963d9c9fffb4f7e43ff3,US,AZ,15,Home,auto
742.7045454545455,725.68181818181813,675.68181818181813,874a90588359f83aafd8e2b8a6ee8e3ef573be5a,US,AZ,15,Home,auto
779.88596491228066,776.50877192982455,700.0,e9c1d8bd72ee5547983736fdb151d40be66c3d88,US,AZ,15,Home,auto
761.10344827586209,750.0,680.0,b8a96b5d5de04f18d98fd153368b3469c03ba654,US,AZ,15,Home,auto
751.9125,750.225,749.625,d313fe7e973bc8a9068a4e472fe8e56897265474,US,AZ,15,Home,auto
840.72222222222217,840.0,650.0,0681e367c9448a52ac0a34282c41ddf5fd420708,US,AZ,15,Home,auto
754.84210526315792,750.0,690.0,cd134e174755dff01eddeeb11c18e6c98f1bb4da,US,AZ,15,Home,auto
731.38541666666663,730.0,700.0,262c9bb8239fa727266cc1f0b5634bd8841e9862,US,AZ,15,Home,auto
763.16176470588232,760.0,760.0,ae4a6a11043a88f05f7b38660f219b623c2ca0a9,US,AZ,15,Home,auto
784.8350515463917,780.0051546391752,780.0051546391752,05502c86dbc4e986540ef6452ad677c30f79b207,US,AZ,15,Home,auto
744.0,749.65714285714284,719.91428571428571,8245797e7f7f7188a250a5eb6c931ca1d7430216,US,AZ,15,Home,auto
737.75,730.0,719.58333333333337,18439b5bf7091f95368039f0267f62739a7afed1,US,AZ,15,Home,auto
734.5,760.0,670.0,6c1e1005c376df2ed658972d55aa744bf712c753,US,CA,15,Home,auto
718.03125,710.0,709.90625,fbfd97659ab71484a43caf7dc35554395f53acf2,US,CA,15,Home,auto
808.29411764705878,797.94117647058829,649.88235294117646,398a1991165dd65c70c127b13b786fe48e511cd4,US,CA,15,Home,auto
738.03389830508479,740.32203389830511,689.77966101694915,ce2eef173bca404beebdedaa8d2ea3f2a88704e4,US,CA,15,Home,auto
741.45098039215691,740.0,740.0,16a843e8da734da4977b6b8877509753bb034ed8,US,CA,15,Home,auto
773.22569444444446,770.0,770.0,b9418ed60cb4ae687f4baf67d5f2fab74cec7819,US,CA,15,Home,auto
778.71428571428567,780.0,700.0,dcbf09cb120f7e15e3e5933a6c27ab47949ba8f3,US,CA,15,Home,auto
722.35416666666663,780.0,780.0,093d984a88613ca347905f220b0897353bda9f7c,US,CA,15,Home,auto
702.94318181818187,700.0,690.0,73ced95f73dbb28912a735f3cb32290909e92ee9,US,CA,15,Home,auto
730.55223880597021,730.59701492537317,729.40298507462683,1fa58564f91fff4e35659cb75b68942cf5e8903b,US,CA,15,Home,auto
793.59574468085111,790.0,770.0,4d687c0e60b256abcfb3a47bf8261e5f3947e893,US,CA,15,Home,auto
744.82558139534888,747.0,745.32558139534888,cf4e51319c1bf71425adf0c81e102436d16d2c27,US,CA,15,Home,auto
756.08333333333337,750.27083333333337,690.0,8212d78dc903e8b1beeef64d06136a278d58dc86,US,CA,15,Home,auto
754.56410256410254,767.18803418803418,750.0,1bca5db1935471271eb06cee64f47000470711b3,US,CA,15,Home,auto
735.54901960784309,740.0,650.0,b92e4f8b764731f41a3e7b7946c82f09a7de8865,US,CA,15,Home,auto
753.13846153846157,765.876923076923,640.38461538461536,2e95e0805acc8e308287eae1dcb395569760b567,US,CA,15,Home,auto
740.47530864197529,724.29012345679007,690.0,b33484b2c4606d5e3d820039cb87bccfc15431af,US,CA,15,Home,auto
747.22368421052636,752.61842105263156,749.35526315789468,96bd9c8a65fdaaf6ccaa958b4d5bd259ac4f3cc0,US,CA,15,Home,auto
855.60144927536237,798.572463768116,762.0,a81b1ec432a282554dce60bcb85444a2b480e48d,US,CA,15,Home,auto
772.34756097560978,790.04878048780483,790.0,281784865c752bda412b2a674268cfd857dab1c7,US,CA,15,Home,auto
773.156862745098,790.0,720.0,b9bafccb5e11dca2e8cc0ca541c22a6822a4226b,US,CA,15,Home,auto
784.49509803921569,810.0,660.0,922c1538b9fb151fff3f188710b295b8ee8e016f,US,CA,15,Home,auto
738.64285714285711,730.02976190476193,730.02976190476193,dbea08bd2c5ad1ed52e7e8045f9a9b3b485a60dd,US,CA,15,Home,auto
773.22222222222217,740.0,650.0,979cf9fb6816f7071e2dae929d521ab4787e3409,US,CA,15,Home,auto
786.68181818181813,781.0,780.72727272727275,d502273a021ca8971390cf9310c73d858e438603,US,CA,15,Home,auto
745.741935483871,790.0,750.0,c18f4da41ad60050b973fbeefa1d2f2a6de86576,US,CA,15,Home,auto
771.452380952381,820.0,700.0,4d881d9b687befe1a371db932a09c6e17497e793,US,CA,15,Home,auto
708.42857142857144,740.0,740.0,242d5051e5bdd4618dbdb9c85450338ab67d958b,US,CA,15,Home,auto
741.75,740.0,759.0,500c833704457c7df33c2dd96c8ad1dcf8a90291,US,CA,15,Home,auto
748.83823529411768,740.0,740.0,59de7b3a559af9c08de6f7379e6d0c169de65c14,US,CA,15,Home,auto
679.88095238095241,670.0,600.0,4f84a493d425d0a29059acd08b49142df58b2d42,US,CA,15,Home,auto
747.84523809523807,750.0,620.0,99fa5246cdd7691bbf92fcc3992e3205e83d384b,US,CA,15,Home,auto
723.44444444444446,735.66666666666663,735.66666666666663,c37edc29e0c62e35de81809e0204c4cc638fab98,US,CA,15,Home,auto
734.57194244604318,746.10431654676256,736.81654676259,d253b818fdcfab79d1aef2f85b25daf5ab914166,US,CA,15,Home,auto
788.5,810.0,630.0,f6b698768cc664811b6290716eaf5b7c32272bb2,US,CA,15,Home,auto
755.98529411764707,760.0,750.0,d8d34d681b5a288cb27b02d96afc578e651dbd68,US,CA,15,Home,auto
801.5333333333333,800.0,718.0,56655038eae0c345ccd83ad9a07e0c9bd9d99b86,US,CA,15,Home,auto
774.76388888888891,794.31944444444446,785.77777777777783,47346fd141676637043300d7e0553e87bf8f66a4,US,CA,15,Home,auto
749.327380952381,770.0,680.0,b5d54e8251d790a84bd551fa3478ae49c4964da3,US,CA,15,Home,auto
754.96153846153845,754.69230769230774,659.93589743589746,b2b4d25083c02fe43214e9cc9172bed08c134915,US,CA,15,Home,auto
781.625,780.375,689.625,624536d046093bb77ded87aeecbde7f82a4656ef,US,CA,15,Home,auto
750.69444444444446,750.0,750.0,493c7e3672eb6aa827f9ccfff031d44446d1f2ef,US,CA,15,Home,auto
733.58823529411768,740.0,650.0,59791f5c2d5eeb027cf78fe4d686a8bcb1b53629,US,CA,15,Home,auto
787.67647058823525,750.0,750.0,4174a06e3de119d1856762418f623cab7ca39d35,US,CA,15,Home,auto
790.0,850.0,710.0,58d24270789ed8cc338f73fca5981181c97635d0,US,CA,15,Home,auto
750.22466960352426,748.27753303964755,748.27753303964755,bb8338e774d4cfe72fb03254ec0c60dec0c0c4a3,US,CA,15,Home,auto
766.0,727.48780487804879,610.0,8a83ba1d66be85a952fbca82f7ed825e3fd8cfe1,US,CA,15,Home,auto
765.12727272727273,748.90909090909088,680.0,3312dc6c376c1880f39596c7071420654fc88c23,US,CA,15,Home,auto
692.28571428571433,740.0,740.0,0534e3f11baa84b520f12a17522b34d44195043c,US,CA,15,Home,auto
771.7967032967033,780.0,730.0,18c66eb32f1bf670c257de8cb4b4c3bda266fcd5,US,CA,15,Home,auto
741.125,820.0,640.0,62829ef632b70420d90b2d9788c2f19acfe7d837,US,CA,15,Home,auto
793.01666666666665,780.0,760.0,34c2f4d87c6f79781c6de353aac0196ed19908b7,US,CA,15,Home,auto
727.52083333333337,721.25,646.875,83f107481fd60602ab48c5cef925582be3aed041,US,CA,15,Home,auto
781.30909090909086,812.25454545454545,788.63636363636363,5e8f043dc71d3986d13673d639734eb4ba3f9571,US,CA,15,Home,auto
751.25,720.0,670.0,7a5480421a17a9c66b1ae3383efb42a33ddfdb56,US,CA,15,Home,auto
771.34946236559142,774.4677419354839,774.4677419354839,46dd64a2efa9fecda89aa2e21f5d6922ae5d329f,US,CA,15,Home,auto
663.42156862745094,670.0,670.0,6c6508be3b5a3fffd6bbf8c8c1dcc64232e9858b,US,CA,15,Home,auto
809.88888888888891,799.0,790.0,f9aee948808ad23be47b8bb8917b5c9c35afcdd4,US,CA,15,Home,auto
791.28160919540232,800.0,670.0,38afd7f9e905ff742aa7e6ec8bff118c0c7f2b90,US,CA,15,Home,auto
744.0,820.0,740.0,a9bbf557b2bca5c2b746da972049a62c0af19856,US,CA,15,Home,auto
699.27083333333337,670.0,670.0,08b624ae4529e54460102934f9912062260fcaf6,US,CA,15,Home,auto
755.06862745098044,760.0,760.0,a620908c00a8a831a42735ca06ce858ebb5529a5,US,CA,15,Home,auto
732.55813953488371,734.046511627907,734.046511627907,fe1810e4ebdd1510d0ad8c9b0a0dc6c1032f0a47,US,CA,15,Home,auto
731.88888888888891,730.0,645.0,efe21ff57506413b19fbefb01d9b30f1e7c1638e,US,CA,15,Home,auto
758.83333333333337,780.0,779.16666666666663,007abe6be34cf8afca3f5784ea0de5a2e8414694,US,CA,15,Home,auto
745.74074074074076,850.0,650.0,8cf2592fa40b1ecca38c8c9af178a1d0d819f7e2,US,CA,15,Home,auto
762.73809523809518,730.0,760.0,1360fc16aeb6041144ebeb1be368c479813bbad0,US,CA,15,Home,auto
736.66666666666663,730.08333333333337,726.0,a0590871a6436c2954905f9b2bc7982a3d9e35a2,US,CA,15,Home,auto
718.2,710.35,660.1,7e09373dcdc70cd77bade21eeec4b65ce53591ea,US,CA,15,Home,auto
770.205298013245,771.62913907284769,771.62913907284769,47c4ced94abc69a008cb9dcab5df5db78f0d6af7,US,CA,15,Home,auto
700.10256410256409,760.0,600.0,474fd8951fd8d330495d465e11ea7d718d335ae0,US,CA,15,Home,auto
742.85714285714289,744.85714285714289,690.0,4ea0a7cbd87f027d76be0a3c9685460cbf95107e,US,CA,15,Home,auto
766.2772277227723,730.0,730.0,95cd17e642264e9dd11166cc77a5146f6988d970,US,CA,15,Home,auto
753.76595744680856,757.97872340425533,650.0,49113d174cadb58dc493425b934ca900dbfbbbc4,US,CA,15,Home,auto
796.36111111111109,790.0,780.0,dd2131fdc8eeb96ff3e60c9d2fcc7a852865f7ce,US,CA,15,Home,auto
731.87619047619046,730.2,600.0,5dadf1d670f03e5ad81b35c7a886129166ba174c,US,CA,15,Home,auto
772.63157894736844,819.46052631578948,600.84210526315792,79d0772b3289ed7034ae05bab85a471f594664c6,US,CA,15,Home,auto
744.03205128205127,760.0,690.0,32444312a49686c077e886d70bc4b74eb10b547a,US,CA,15,Home,auto
737.40540540540542,739.918918918919,739.81081081081084,c0904ebcbd64c12de194224415f8f19d45bf2715,US,CA,15,Home,auto
699.13888888888891,700.0,630.0,66e1f329f0094a79683229c0dcd71ec897b507ec,US,CO,15,Home,auto
730.86666666666667,750.2,729.8,8e7bef1d182f994dfc56fb3448aaf99c9d3c9ef8,US,CO,15,Home,auto
763.16666666666663,720.0,720.0,fe333be8087be053073b86013fb35941b09e8966,US,CO,15,Home,auto
756.2,751.2,645.2,14ed710adc61c79f59401964e436f388bc191fbd,US,CO,15,Home,auto
712.925925925926,812.8641975308642,692.03703703703707,0d40b3b8fec1657f8399ed5df9b2f3d523bba569,US,CO,15,Home,auto
748.43076923076922,739.55384615384617,739.55384615384617,5791b6e137a0f135945d88f22815ee6a64962026,US,CO,15,Home,auto
716.14942528735628,719.9540229885057,699.82758620689651,58e95ad0d493c17bc8c7cd3fe86d3e0fe4cac26f,US,CO,15,Home,auto
757.75980392156862,771.55882352941171,771.55882352941171,45e01f2ca2b2c998dd5cedd77d2a2ea891d65ec3,US,CO,15,Home,auto
726.27777777777783,720.0,720.0,22e7ed0f544ebf069d608334679f32fe47eb0cc6,US,CO,15,Home,auto
733.53086419753083,732.2037037037037,680.0,3dd07466c221ed806e472c26a67626dab8f96873,US,CO,15,Home,auto
768.1519607843137,770.0,610.0,fc3d85bdd6583e3530e9e4d8b1e0536ddf13970a,US,CO,15,Home,auto
732.1519607843137,730.0,680.0,c48a444bf3c3a480e9359312d04e59e355916b3a,US,CO,15,Home,auto
721.09420289855075,719.37681159420288,661.18115942028987,ea067b3aaccdf1393b9bfff554607cdc57971f29,US,CO,15,Home,auto
741.27272727272725,740.0,740.0,6d98d2263dd296d6b8044eca5fb34e68283cbf83,US,CO,15,Home,auto
761.44252873563221,770.0,600.0,c968d555c12e336291486d87ca0a41a067d70850,US,CO,15,Home,auto
736.01315789473688,724.38157894736844,654.68421052631584,37368eff60072142846aa3537b2ec49e08569865,US,CO,15,Home,auto
736.4,733.4,727.2,a0e13f9bf041bac8ec9dd531def8661b78e5f9b3,US,CO,15,Home,auto
726.83333333333337,721.5,716.5,f83d67b87ca47b99c1dfa7ab39bbd808207ca033,US,CO,15,Home,auto
789.91666666666663,720.0,670.0,ba02cd16975e816286d74f75f0f85f973772b4a7,US,CT,15,Home,auto
758.33333333333337,730.0,620.0,7a5b6f65743255ca3a04ac719619e4b23041def3,US,CT,15,Home,auto
759.27777777777783,760.0,640.0,c9ae5f24f7ed6c5a26e9f5becd284545b2108db9,US,CT,15,Home,auto
724.68148148148146,710.0,710.0,89e05e5635c5dc2960644fb99ee36d464b2f24f3,US,CT,15,Home,auto
707.99404761904759,719.80357142857144,719.55357142857144,9dd7d022e4e675d7f73e504ca32d4c0672f91539,US,CT,15,Home,auto
710.00757575757575,700.0,700.0,d8b39e6150524d786547876a5c884d9881ac746c,US,CT,15,Home,auto
751.22131147540983,750.04098360655735,700.016393442623,c56b8e679566d8f9561ada0ce5ac54a0061c5057,US,CT,15,Home,auto
722.972972972973,700.35135135135135,705.0,bea9740269155f7a7ec1b042e8b6df65a4699507,US,CT,15,Home,auto
759.764367816092,760.0,640.0,3a3a30cd4ca544e3e9736906ad7a314c7b24f038,US,CT,15,Home,auto
758.0,734.0,722.0,79c1501945e02406136a1cfaba35a338a2727fc5,US,CT,15,Home,auto
753.73809523809518,780.0,640.0,cfb77b9dc1a5867970758fad84a638d56dfacb34,US,DC,15,Home,auto
775.02976190476193,770.0,680.0,a4482f08f8518bf82176e8b019648c98a8990c8e,US,DC,15,Home,auto
755.47826086956525,759.695652173913,758.47826086956525,65d581acdaa4edd8762f1a183c177e90c502f2c5,US,DC,15,Home,auto
781.140350877193,819.65789473684208,730.0,e1d0e7745fb8ca0ba9780a576a110604b08d59e5,US,DE,15,Home,auto
764.979797979798,779.5454545454545,779.5454545454545,f93eb6907201bce993eca365e1f674e535452109,US,DE,15,Home,auto
777.2962962962963,850.0,650.0,4a1a35f94f9565f8dc8bee275c25bd6fee8c06b8,US,DE,15,Home,auto
760.3763440860215,755.994623655914,600.0,b6e7cc20714069785e6ec5c38eb26fc11c453bf2,US,FL,15,Home,auto
798.2,819.5,640.5,e5c3d6cb3c792a95207291d82ed49cffee3a0bb4,US,FL,15,Home,auto
722.89230769230767,718.44615384615383,650.0,2c7f5d1d9cb4e3d60aafc7b37738ada8e1c82c29,US,FL,15,Home,auto
782.58333333333337,765.0,715.0,856eb0992ea0a6f77b9a6465b269b0f84cbfc1b6,US,FL,15,Home,auto
756.76190476190482,750.0,750.0,d4f8c46edd8d0664c74bacbb0f36853d99d9f234,US,FL,15,Home,auto
744.34545454545457,740.65454545454543,738.5272727272727,7564de145866b956a8f6f1e8ebe4f95fbfa2d8ec,US,FL,15,Home,auto
754.625,750.10416666666663,749.72916666666663,f7f0e0e19d6057368e1ff0679eaf8c0c040dd3a0,US,FL,15,Home,auto
758.58333333333337,700.0,697.58333333333337,d8c896a9623ceb9acb3eb55c99076d68c9c3f367,US,FL,15,Home,auto
726.88461538461536,714.30769230769226,695.65384615384619,f01b309be8619213ff9b3306f0e7314685669b82,US,FL,15,Home,auto
795.13095238095241,810.0,770.0,572cf2395e6401b7563daac0fe6650593895ab75,US,FL,15,Home,auto
785.28125,780.0,780.0,9743988c02cf0bd39a2f133ea6d341aa5f946028,US,FL,15,Home,auto
728.40476190476193,730.0,730.0,beadf40a7c6c63e090705134626bdd55632ddee2,US,FL,15,Home,auto
802.0,800.0,760.0,a47186f79020ea28d92ea0195f6a161950f599a8,US,FL,15,Home,auto
750.72982456140346,750.0,720.0,2508779021a40d2587ca60d5570b7ceee15bbb56,US,FL,15,Home,auto
764.76,760.0,760.0,41e6b75985c5ed377d3934c5d6d889f4fe5196c8,US,FL,15,Home,auto
753.0,748.16666666666663,744.0,7e80d8b48bfe8f3f82fa343607fb292e95f88a7f,US,FL,15,Home,auto
767.25735294117646,760.0,680.0,4ee0535e6b4e93336b894c4fdc4f199c0eca9737,US,FL,15,Home,auto
764.7032967032967,760.0,700.0,eb39bc2487f579e085c6480b726a9a3ff517a6cc,US,FL,15,Home,auto
758.4545454545455,750.09090909090912,749.90909090909088,cb01059bb607bf214e3e45ffe1c5d95a6a10f4cc,US,FL,12,Home,auto
736.5,740.0,670.0,5f35b1fa04e942c855543ef1628dc9e02295cbf5,US,FL,15,Home,auto
758.37745098039215,765.31862745098044,710.0,507cde2d2cb78944e611751e80e6609e5498341c,US,FL,15,Home,auto
732.71875,710.21875,655.10416666666663,bed4795b33db0688e325736a0bd36885085ea670,US,FL,15,Home,auto
741.73770491803282,739.72131147540983,675.0,37f9f0646c041775f8cb52655004a021a6616c88,US,FL,15,Home,auto
748.16025641025647,740.0,680.0,d2eaa670627a041308fce7fd202ee68935238d0e,US,FL,15,Home,auto
715.71532846715331,710.92700729927,710.92700729927,0c8fd33be557274e63546b88b33dc478c97d5709,US,FL,15,Home,auto
758.45714285714291,743.48571428571427,743.08571428571429,24b06ae6d81d4602fd11429b25fc67c5718647d7,US,FL,15,Home,auto
766.64285714285711,760.0,760.0,85b30b9746be90f52e8610c74f51c844b6c9fd13,US,FL,15,Home,auto
738.695652173913,719.3478260869565,669.3478260869565,bcddae7018e01117e31abb347ddd6805e1048859,US,FL,15,Home,auto
677.22916666666663,670.29166666666663,670.19791666666663,cf6cb64baa279ae6f4b1415a4d50d142a04aed40,US,FL,15,Home,auto
779.83333333333337,779.0,779.0,b20e224e5681bcb684265e929d6ad56a2fddad9d,US,FL,15,Home,auto
745.42508710801394,745.11498257839719,676.59233449477347,daf8c32f5242403afb6fb48e53f4ae40c5266f3a,US,FL,15,Home,auto
745.13725490196077,740.0,640.0,66fc6cad186fdbaa5c3ed978028833826ad6a33f,US,FL,15,Home,auto
770.4666666666667,781.4666666666667,780.06666666666672,c05330f540177be5e4fb75599b076bef13fd9233,US,FL,15,Home,auto
788.26666666666665,800.0,790.0,97b997a6b1d298cdc4734994232521fc00c76111,US,FL,15,Home,auto
728.50490196078431,724.91176470588232,727.58333333333337,7e70e7113b89035e9c778f947fe74e8527e6411e,US,FL,15,Home,auto
741.66666666666663,749.16666666666663,746.0,a3fedcca294fdb37eb767c80eaff848ddc81c194,US,FL,15,Home,auto
731.0,738.0,630.06730769230774,894c775b8aa91dc5bd3da3a005ce54a7743769d3,US,FL,15,Home,auto
744.87719298245611,743.61403508771934,743.61403508771934,75e9493f09171c3d67d56775350850a188288e0d,US,FL,15,Home,auto
684.0,679.52631578947364,679.52631578947364,7c57dbade56c71e32b4b49156a0b57729a2971a1,US,FL,15,Home,auto
771.46078431372553,770.0,770.0,785e02e8a8fcaee6001a44fc0e188759d086d8fa,US,FL,15,Home,auto
738.35416666666663,710.375,697.0,eb50edb69df4e3c8f3691cf8bba6d5a9d283dec5,US,FL,15,Home,auto
750.53153153153153,751.72972972972968,751.72972972972968,8aa0adcddcac9c1048e4b25d6571ce91e589b232,US,FL,15,Home,auto
748.57615894039736,746.23841059602648,734.11258278145692,8a77ad0cf108d1441acec14532942416be4b3d2e,US,FL,15,Home,auto
779.375,779.9875,670.0,a9c951cfb6b22ac11130ac841f84bfdb6b38acfa,US,FL,15,Home,auto
722.21078431372553,720.0,720.0,c67e2d8d528b5039eca269006e7c4641653d22ef,US,FL,15,Home,auto
750.68131868131866,748.5934065934066,731.13186813186815,4ff171db71ea0cf9f75dc8d5135c5415411078ab,US,FL,15,Home,auto
747.97814207650276,755.69398907103823,669.96721311475414,6c7acdcc217ff7fbb14f1c48b0fbf43ec49b7d1f,US,FL,15,Home,auto
746.23076923076928,739.69230769230774,688.0,e1787b8b3be079a76f83e51dabc467c1b8fcc9f8,US,FL,15,Home,auto
805.43137254901956,800.0,620.0,acc7d47dbd327bcb07b25111215660cc72699459,US,FL,15,Home,auto
720.52430555555554,718.0,713.46527777777783,9195dc2fd1e19e2ad23a936499a0aba4c3b07544,US,FL,15,Home,auto
742.10810810810813,740.0,682.0,d73e562717bf73622d0d8e27cc65135466384de0,US,FL,15,Home,auto
760.08854166666663,766.83854166666663,690.0,73435c88a6a24abc6a5f8db062cc66d8a82721db,US,FL,15,Home,auto
756.33333333333337,750.16666666666663,749.41666666666663,fce52f6b3a9dac0bd5906c4cbbf65be81ba3c860,US,FL,15,Home,auto
751.375,760.0,600.0,f15ca2599bec74c4c24c9d90bfc6e9106453ac4d,US,FL,15,Home,auto
773.67346938775506,779.85714285714289,779.85714285714289,ef6de1f87f01f99fbbcc8f3a18ea1536669cbd2d,US,FL,15,Home,auto
777.74404761904759,780.0,780.0,d37c3a2d8d6becc1d4b5aed4a0bbc37a8e758bec,US,FL,15,Home,auto
