AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_,Climate,CalendarEvent
708.1,700.0,700.0,0662b169513c5a21ab4f6f552924f05a2ecd56b7,US,CO,55,Home,hold
725.38095238095241,720.02380952380952,719.66666666666663,0925801e2a54bc12f1ad2899871b5245d0c7bdbe,US,CO,55,Home,hold
735.48235294117649,710.32941176470592,644.32941176470592,b9eb493652b04bdbd9a25c27c17a34f3e00646cd,US,CT,55,Home,auto
700.20512820512818,695.14102564102564,695.14102564102564,884551365af7aa7f70690b77d5551f64a9c6d3c2,US,CT,55,Home,auto
707.52525252525254,701.0,631.0,697174de82e96464852f56a1ffafb8db521baa08,US,DE,55,Home,hold
759.183908045977,760.0,690.0,e42144f29d5eb5f8926bf146c36c65f71b49b5d0,US,FL,55,Home,auto
775.54411764705878,775.0,775.0,f01ef6e1aa181908b1b75c87903757715e6d612d,US,FL,55,Home,hold
750.7286432160804,751.67336683417091,751.58793969849251,7d4049cbef993dbd03ae73695e2005b3f4742ffc,US,FL,55,Home,hold
781.11274509803923,797.76470588235293,777.29411764705878,90784eeb53e8b33dbc4b94a9cf2cca66be14b0c7,US,FL,55,Home,auto
747.0,748.695652173913,748.695652173913,8a188da39be9d3c57e82aee48ec5d5b3f6384c72,US,FL,55,Home,hold
719.54891304347825,688.89130434782612,688.89130434782612,6b47f19e2ac3de5a5c088d2941ae61bb91f316b0,US,FL,55,Home,hold
763.99444444444441,760.0,760.0,b1e8be2bfbd8b1e6fbc4f2fe354efc293f3c456f,US,FL,55,Home,hold
723.625,722.75,731.875,8a188da39be9d3c57e82aee48ec5d5b3f6384c72,US,FL,55,Home,auto
738.95138888888891,730.0,730.0,3b3288f3ff17c75433a1eee3a934278a98a4e689,US,FL,55,Home,hold
749.078947368421,741.0526315789474,669.96052631578948,d51d60b4fa495ab3e4cb28a8fbd92fe9911c543f,US,FL,55,Home,auto
763.89763779527561,762.82677165354335,691.96062992125985,d708ed39fedf9cdbb7a645ab5a09917310fe2b58,US,FL,55,Home,auto
742.0,740.0,740.0,5aa5d87648c92b2eb5420e99fe191bb3c9806fb1,US,FL,55,Home,hold
754.0,760.0,760.0,eaa1a7fe889549f4393b2263592dc9620bd1784a,US,FL,55,Home,hold
747.31372549019613,740.0,740.0,04c4f40f8ca1c9043f83e9471720929d8e1e4de9,US,FL,55,Home,hold
723.59333333333336,720.0,720.0,77016746f0e4b583dbf6dd112fef0c03cf48a52d,US,FL,55,Home,hold
757.8,748.8,736.2,d708ed39fedf9cdbb7a645ab5a09917310fe2b58,US,FL,55,Home,hold
767.47619047619048,770.14285714285711,770.14285714285711,836f16f22a808c123892f4a005f8b70078e7defb,US,FL,55,Home,hold
763.484375,758.859375,680.0,86eb60b78e12815daa27876595a2a0808924551d,US,FL,55,Home,auto
723.5,720.125,718.25,5fc3d4ee5feddd55b75db510fd5b2667e58f513a,US,FL,55,Home,auto
727.07692307692309,700.0,690.0,6b47f19e2ac3de5a5c088d2941ae61bb91f316b0,US,FL,55,Home,auto
786.030303030303,782.4666666666667,781.61818181818182,cfa9eb16cde4f27eca45900a6a9c31ab912ba11b,US,FL,55,Home,hold
728.38095238095241,720.0,720.0,3b3288f3ff17c75433a1eee3a934278a98a4e689,US,FL,55,Home,auto
750.0,737.05555555555554,737.05555555555554,328972f784285c2f9485e5f8f2669a67e564fec7,US,FL,55,Home,auto
735.31851851851854,730.0,670.0,228296820c3d161944b58997a66aca89bdcf1aeb,US,GA,55,Home,auto
771.37878787878788,770.0,680.0,f8398fc2eb8f4fe2539b960985a9a3f77761d9f3,US,GA,55,Home,hold
764.20833333333337,750.45833333333337,748.375,e6858b49f1e2181d897ab77b5fd449105017d95b,US,GA,55,Home,hold
672.448275862069,670.0,670.0,cd70cd689eca08d6cf93a447e0ea65cd1b4ebb74,US,GA,55,Home,hold
740.06321839080465,740.0,740.0,3fffa0c62305e4a85a293ae91ed1dfe6527c53b9,US,GA,55,Home,auto
767.23529411764707,760.0,760.0,ec83c535c143ffb3adb9ecd8b9d019d25b2ddad3,US,GA,55,Home,hold
765.125,760.29166666666663,759.125,3152cdc68518eb7a78be5e2a1226c91a7cc6590a,US,IA,55,Home,auto
774.73743016759772,775.37988826815638,774.53072625698326,ab51b7cb609f25191e89d3a6245d2cada605ead5,US,IA,55,Home,hold
727.11616161616166,730.0,730.0,a9782f261376caba11e2f356e7b6b73197a51ca6,US,IA,55,Home,hold
715.0,700.0,650.0,d761d3c24390c98b920b0aea5e0f6b06585c5b1f,US,ID,55,Home,auto
768.69444444444446,781.15625,701.61458333333337,b7b1bfe54988e02b8d8310910a217042de879dc9,US,ID,55,Home,hold
798.63541666666663,735.0,735.0,44d6d9f23e760231bbece8c78f5b91f1a804dc66,US,IL,55,Home,hold
763.30681818181813,762.625,762.3125,3e77bf38562a57cf5a1308eee50c3f3272b946b1,US,IL,55,Home,hold
717.422619047619,720.0,720.0,2908cf1bc193a009403a92baaca7e80a745342f5,US,IL,55,Home,hold
777.69117647058829,740.0,740.0,467dcb359d36ae233794f820d962abf0faa3a609,US,IL,55,Home,hold
763.15384615384619,760.0,760.0,4b6732f34db07da711d8e4445f7b76ec3655d448,US,IL,55,Home,auto
769.71428571428567,769.85714285714289,769.28571428571433,74ec7b11620194385e6353667a91194ec06fe4b9,US,IL,55,Home,hold
693.76960784313724,681.72058823529414,681.72058823529414,9671b565b1095dee6c6ca041f0f91b65bd9d78ac,US,IL,55,Home,hold
752.01851851851848,750.83333333333337,749.25925925925924,9261839678dc2992f8b1331e1218e1ec6c091693,US,IL,55,Home,hold
770.78571428571433,770.0,767.07142857142856,28047990065cc4b8e88b88b5221e847c55a818db,US,IL,55,Home,hold
799.72549019607845,660.0,660.0,4e648ff5f2101cb9d7d7ac55a5b7010d05bec214,US,IL,55,Home,hold
727.5915492957746,730.0,730.0,11fb86cffb12555972edd522cbe80047afe5d9df,US,IL,55,Home,hold
768.06666666666672,787.13333333333333,783.73333333333335,e3b0640fdd3ee5ee3b28abec55663801538c6141,US,IL,55,Home,hold
739.986301369863,721.78082191780823,721.78082191780823,aec04e28bc04f8c8edfc51704be2ce55c50ae1d2,US,IL,55,Home,hold
722.4666666666667,720.4,719.86666666666667,5f3acfc071767928bbe80fa196f192f93cbb5b93,US,IL,55,Home,hold
751.25252525252529,721.030303030303,720.10101010101,e0242c9cbb5f29fc63a6b0962dcdd19f969d565c,US,IL,55,Home,hold
710.0,710.0,680.0,59b6c9f2d6ba3b66a7d786933d403acc5f82a67c,US,IL,55,Home,auto
734.72380952380956,732.93809523809523,732.93809523809523,5e29ddb5b1c04bab207a541893ea7f65519c4cd3,US,IL,55,Home,auto
702.35784313725492,700.0,700.0,e2fecc5b2feab02bbc9586360e3dd789114960e0,US,IL,55,Home,hold
698.6875,700.16666666666663,700.16666666666663,498c0b0523d86ff44034d90abe1847b590e326e6,US,IL,55,Home,hold
723.0,700.0,700.0,f7315595198b3b7c042d21ade2bfae7007a983ca,US,IL,55,Home,hold
756.33766233766232,752.44155844155841,749.57142857142856,e3b0640fdd3ee5ee3b28abec55663801538c6141,US,IL,55,Home,auto
738.05882352941171,735.0,685.0,8defc0d370b5c399f2131cbe8c5779635d783b03,US,IL,55,Home,hold
723.45794392523362,720.04672897196258,719.71962616822429,f7315595198b3b7c042d21ade2bfae7007a983ca,US,IL,55,Home,auto
736.69444444444446,735.0,685.0,2cda256f9b8a12c8a3014f17689f339ef1246edd,US,IL,55,Home,hold
725.02450980392155,721.33823529411768,708.01960784313724,8f4a1feb8e0cc01b805670f92cd4318bbbf1d65b,US,IL,55,Home,hold
742.75773195876286,690.0,690.0,3f70f8692214513629c8917083869f1efce098dd,US,IL,55,Home,hold
765.41666666666663,770.375,680.0,65702ba6848877f37ddfee2a882e850f69eec98e,US,IL,55,Home,auto
762.76923076923072,761.65384615384619,677.69230769230774,c70c3448cd81a3ea00d3f26030c6c8b68c0e2e46,US,IL,55,Home,auto
734.38725490196077,730.0,730.0,7d48ce4c8577282efadf907b9a5523a4030089b5,US,IL,55,Home,auto
725.6,720.0,719.0,11f17a0fcec1f0edb636b0deb0ec9065e95dd591,US,IL,55,Home,auto
764.26495726495727,779.89743589743591,600.20512820512818,3db764bbc1319b619ffbaef4289a8d87a843fd54,US,IL,55,Home,auto
786.29166666666663,760.33333333333337,758.66666666666663,65702ba6848877f37ddfee2a882e850f69eec98e,US,IL,55,Home,hold
751.5,749.54,749.54,33120226400975723a4f37970e2d2eec515ee749,US,IL,55,Home,hold
773.0,789.44444444444446,600.94444444444446,c699acb3f2fae5a5b3443f1925c8bbbe50017b35,US,IL,55,Home,auto
782.55,780.0,780.0,67c131983404742d4569704494698c6d396a1ece,US,IL,55,Home,hold
719.27380952380952,714.14285714285711,714.08333333333337,543fceb974f196d9efe3309b49eb6de6e733c379,US,IL,55,Home,hold
766.55555555555554,764.5,670.5,c70c3448cd81a3ea00d3f26030c6c8b68c0e2e46,US,IL,55,Home,hold
721.33854166666663,720.0,720.0,b05070ca3851d2bbb1162b939ff412b92fb28121,US,IL,55,Home,hold
741.1,740.0,737.3,d0ac10b3183b2532a1e2b4478c4d6e2463e128a2,US,IL,55,Home,hold
715.21904761904761,720.0,720.0,498c0b0523d86ff44034d90abe1847b590e326e6,US,IL,55,Home,auto
779.0,720.0,713.75,c699acb3f2fae5a5b3443f1925c8bbbe50017b35,US,IL,55,Home,hold
698.025,687.0,685.35,456b3c36d7505ab81a595800edbb0d03126a4798,US,IL,55,Home,hold
728.40875912408762,720.1532846715329,670.051094890511,bf154a09c1da534ac96acc30872c4517ddf5f689,US,IL,55,Home,hold
711.33333333333337,710.0,680.0,59b6c9f2d6ba3b66a7d786933d403acc5f82a67c,US,IL,55,Home,hold
748.51923076923072,741.28846153846155,680.5512820512821,d83ce7bdab81e8ac786cdfc303b203a7cd4d3abb,US,IL,55,Home,auto
708.4666666666667,710.0,709.4666666666667,084a565204e8d97a885f46acc4decbf150343c09,US,IN,55,Home,hold
751.4206896551724,739.37241379310342,715.01379310344828,77f071e99632300bdf0377df73a0101b60731677,US,IN,55,Home,auto
739.96,740.38,738.1,02f0dce3a14264a8d2ef5ac782cfc049a6d04ca1,US,IN,55,Home,auto
728.76190476190482,722.18518518518522,722.18518518518522,04af846372540f9a88972085ed1359f6b36561e3,US,IN,55,Home,hold
758.5,732.5,717.5,77f071e99632300bdf0377df73a0101b60731677,US,IN,55,Home,hold
755.84210526315792,755.0,755.0,fa6b6820cbfec0702dc04ae2c23f4bdd3c578413,US,IN,55,Home,hold
801.13333333333333,797.13333333333333,797.13333333333333,04af846372540f9a88972085ed1359f6b36561e3,US,IN,55,Home,auto
687.38888888888891,675.09259259259261,674.96296296296293,0cb9cd3a3523d733fbba2a587127efacb610a225,US,KS,55,Home,hold
740.95833333333337,739.625,670.0,050b44b61d052cae8d52e817cc0f2bb78bb91535,US,KS,55,Home,hold
723.48,720.0,720.0,17df8921a8951cc206b08bd2fe530f6458037168,US,KS,55,Home,hold
739.41666666666663,730.29166666666663,680.125,c4740f3b90100613e270924d76b470630044c8ff,US,KS,55,Home,hold
681.3480392156863,680.0,680.0,e99c483a9a56d74acbd24cc2d13801f3af73e577,US,KS,55,Home,hold
725.2,700.8,700.0,368b843d6f02bbc2c49cb28190d53d57fe4d0bab,US,KS,55,Home,hold
702.67741935483866,690.0,640.0,050b44b61d052cae8d52e817cc0f2bb78bb91535,US,KS,55,Home,auto
692.8,681.86666666666667,679.5333333333333,69b23c449cc2ae76ab1d0634dcb559069a12aac0,US,KS,55,Home,auto
811.66666666666663,780.0,780.0,6c40b0d33026718ea1b4df4be61a818e8291c36a,US,KS,55,Home,hold
731.585635359116,718.01104972375686,718.01104972375686,2baf96c86b32a63217e7771b6eb6da95ff499ecc,US,KS,55,Home,hold
757.7962962962963,753.16666666666663,663.7037037037037,2da4e3259c23c5d167d0edee948a2ea00c825279,US,KY,55,Home,auto
694.4039408866995,696.2807881773399,640.0,7bbe22040ec657969a902dff8ebf8ea053539e87,US,KY,55,Home,auto
706.11538461538464,700.0,650.0,7cb7e02f34555a9048e665cdfe950cbd795adf7f,US,KY,55,Home,hold
717.72,720.0,720.0,44b868914d8a40ad21062476e3ad2f7241e0426d,US,KY,55,Home,auto
764.50520833333337,757.95833333333337,642.90625,b6aa8c7fb194280fe27751f8150d8a2c74d8605d,US,KY,55,Home,auto
718.32631578947371,759.58947368421047,758.90526315789475,ef1eef301510f4f9bb6c780feac307c8403da7b1,US,KY,55,Home,hold
692.28235294117644,689.8,659.8,7bbe22040ec657969a902dff8ebf8ea053539e87,US,KY,55,Home,hold
728.90476190476193,730.26190476190482,728.28571428571433,44b868914d8a40ad21062476e3ad2f7241e0426d,US,KY,55,Home,hold
797.27272727272725,800.68181818181813,779.09090909090912,759b0af3074b30c04abf327526a230cd0def050f,US,LA,55,Home,auto
703.66666666666663,691.33333333333337,640.0,819b0f9211a7fe75e712b5c6dba7de5a5392494f,US,LA,55,Home,auto
720.0,719.0,669.0,60636ee903d9feb103af9148af8ebd41d4642c5e,US,LA,55,Home,hold
796.92366412213744,799.41984732824426,799.09160305343516,35b4338e01fae8ff86cc55a19980bf7654619116,US,LA,55,Home,hold
731.72988505747128,680.0,680.0,2c6a20a4011e1dace4e8f0b9803b66790edc6810,US,MA,55,Home,auto
766.73076923076928,770.0,600.0,9d0a98eb5d4a5334b84353cebc11ffdb58a0e436,US,MA,55,Home,auto
747.26229508196718,752.1639344262295,683.672131147541,50a31ab86186627f55d252389c7cb7ec36c669e8,US,MA,55,Home,hold
747.0322580645161,746.33870967741939,685.0,50a31ab86186627f55d252389c7cb7ec36c669e8,US,MA,55,Home,auto
786.28735632183907,680.0,680.0,be0325e1772882e82c4672a894cb700ad5026563,US,MA,55,Home,auto
711.872,704.88,704.88,5deb80a3042955eebf29329240087fe91047f1d2,US,MA,55,Home,auto
752.81578947368416,730.15789473684208,730.15789473684208,d6800c4898013f082ef2781dfd50b7284a23eae6,US,MA,55,Home,hold
732.68067226890753,715.60504201680669,715.30252100840335,d6800c4898013f082ef2781dfd50b7284a23eae6,US,MA,55,Home,auto
757.625,760.0,679.765625,88aaaba23e3756151238ae9dfe5fb3d82e1b4fb2,US,MA,55,Home,auto
798.4545454545455,650.4545454545455,647.63636363636363,0f554f99eeefedbf21c447f7ca76549cb9a0c300,US,MA,55,Home,hold
713.5,690.0,690.0,5deb80a3042955eebf29329240087fe91047f1d2,US,MA,55,Home,hold
752.40322580645159,740.0,740.0,6611e16419a56b1c184af2d282db1429b053ecd5,US,MA,55,Home,hold
732.69354838709683,650.0,620.0,41056589d42b1e67bd9c20ffda99963654bbae5d,US,MA,55,Home,hold
781.72916666666663,780.16666666666663,747.33333333333337,15de637e5924fddc9b13ef49f36a6d4d00975c69,US,MD,55,Home,hold
721.01834862385317,719.98165137614683,719.97247706422013,7403938e20cda07c379ec1de4aa01c892abbddec,US,MD,55,Home,hold
734.0,730.0,730.0,5c233dc2dbb8390b82081e4ba914ac33aeabf0f5,US,MD,55,Home,auto
764.22916666666663,760.10416666666663,759.66666666666663,1852c74145f6fd3fb9f686d72487d4ca17cf73d7,US,MD,55,Home,hold
780.54385964912285,780.0,780.0,6b72a4c6e98170a36972c844e0fd2ef21bfa3adb,US,MD,55,Home,auto
735.73333333333335,750.0,717.6,f78d319d5da8238ba3e0e906fa649d95445e9c82,US,MD,55,Home,hold
737.80519480519479,741.62337662337666,740.0519480519481,5c233dc2dbb8390b82081e4ba914ac33aeabf0f5,US,MD,55,Home,hold
736.98529411764707,735.0,721.0,8ea95d2bafc11b776692be5a7662a4205e38f506,US,MI,55,Home,hold
720.1960784313726,715.0,635.0,c68d3569816060dde316028dfb23ee7d8f79cac5,US,MI,55,Home,hold
751.724358974359,700.0,700.0,cfa17a522f52c102090e2473e3814bca3860fc3a,US,MI,55,Home,auto
725.13333333333333,747.4,747.4,e45c6df897d7a7ba3693be9a6bbd3cf1889364e8,US,MI,55,Home,hold
811.375,829.29166666666663,668.375,4d2ba33f54a9870e2c490df8b25a52f889e5c12e,US,MI,55,Home,hold
721.820987654321,716.91975308641975,716.91975308641975,e45c6df897d7a7ba3693be9a6bbd3cf1889364e8,US,MI,55,Home,auto
696.31862745098044,700.0,650.0,6a454847a1931903e2542f4d2bba539d5e437c60,US,MI,55,Home,hold
739.45652173913038,738.21014492753625,699.86956521739125,f6d9b61c9187f5ca2c27e1e8c02d447beb34f0ce,US,MI,55,Home,hold
713.258064516129,710.12096774193549,710.12096774193549,aeabdacb4e3396dbc4d98289827864e19f1066f5,US,MI,55,Home,auto
730.16176470588232,730.0,730.0,0e612bc997aa11dd84078a422e20d1ec076b7cdf,US,MI,55,Home,auto
753.06770833333337,750.0,670.0,ab75317b68a22639f13299731602b24904af56f7,US,MI,55,Home,hold
743.29166666666663,740.20833333333337,670.0,3806229431f54c8ad3e947dafd1ec4c796b1ea11,US,MI,55,Home,hold
722.53888888888889,720.0,660.0,8b5a530a2999700809f648c150d604b04317e6ce,US,MI,55,Home,hold
706.22929936305729,704.96178343949043,704.82165605095543,288a4e13bb40807a1b5ff9de7f5f547f5cae1bfc,US,MI,55,Home,hold
741.0,740.02777777777783,670.0,60147cd14ca05eb67fa10d3e43241250480030f9,US,MI,55,Home,hold
684.09900990099015,680.0,680.0,f20b00e642985869ae3725d859b46915e77e4c7d,US,MI,55,Home,auto
722.89705882352939,720.0,720.0,a59bd88220d76b24236c18da2fc252f4167918ad,US,MI,55,Home,auto
820.63076923076926,737.03076923076924,736.92307692307691,d59e1f0ee55bc0ea1e7041986e45a5c171e6c241,US,MI,55,Home,hold
791.375,820.0,600.0,7c2c1596e90685551e3a9b28b66d063ab52acfe4,US,MI,55,Home,auto
714.22549019607845,710.0,680.0,19f0c4fa0e53fa23be1e7bab78a9cb42edaf6f08,US,MI,55,Home,hold
769.58888888888885,770.0,720.0,f376f2c7b1cedbc95b4f5dfa49cab76197610df6,US,MI,55,Home,hold
