Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00020f16d85e6d8c70fc67725f03ab06b116fead,aug,2018,auto,auto,Jacksonville,774.8608287724785,772.2384675527757,686.7552775605942,5.0,False,False,True
0024f0f900a4ff6923e95a2a20ee94c699ecf167,aug,2018,cool,auto,Miami,795.8880706921944,798.8689248895435,789.8159057437408,0.0,False,False,False
0024f0f900a4ff6923e95a2a20ee94c699ecf167,aug,2018,cool,hold,Miami,793.9693287037037,795.5694444444445,786.8888888888889,0.0,False,False,False
006aca82557f890afe8cbaceecb61dba2496e4a2,aug,2018,cool,auto,Delray Beach,732.0158398087268,732.6569037656903,732.6569037656903,10.0,False,False,False
008b53c11b3b4c56fac3ef938ccd9a34d7755d30,aug,2018,cool,auto,Davie,804.6923076923077,800.0,640.0,30.0,False,False,False
008b53c11b3b4c56fac3ef938ccd9a34d7755d30,aug,2018,cool,hold,Davie,735.4186991869918,733.9024390243902,733.9024390243902,30.0,False,False,False
00dba746d23813427e3ce47667fa8b1c9b6cfed1,aug,2018,cool,hold,Palm Coast,755.4012738853503,754.7133757961783,753.3057324840764,10.0,False,False,True
00ff8d260cae36bf81f5ce892b1dba5ee8d21ceb,aug,2018,auto,auto,Dunedin,733.6483516483516,727.7032967032967,699.8681318681319,15.0,False,False,True
00ff8d260cae36bf81f5ce892b1dba5ee8d21ceb,aug,2018,auto,hold,Dunedin,753.2222222222222,760.0,710.0,15.0,False,False,True
01047c4cced05cfd81b6a7c9c263239317203975,aug,2018,auto,auto,Oviedo,752.5545454545454,762.5909090909091,678.8896103896104,0.0,False,False,True
01047c4cced05cfd81b6a7c9c263239317203975,aug,2018,auto,hold,Oviedo,748.0364630811304,758.0674567000912,675.8432087511395,0.0,False,False,True
01047c4cced05cfd81b6a7c9c263239317203975,aug,2018,auxHeatOnly,hold,Oviedo,803.921052631579,750.0,650.0,0.0,False,False,True
01047c4cced05cfd81b6a7c9c263239317203975,aug,2018,cool,hold,Oviedo,742.8508771929825,754.280701754386,697.0877192982456,0.0,False,False,True
012510609d4f98998ed5a21b5b5b6ee98cc1ac33,aug,2018,cool,auto,Royal Palm Beach,712.4527777777778,709.674537037037,709.674537037037,40.0,False,False,False
012510609d4f98998ed5a21b5b5b6ee98cc1ac33,aug,2018,cool,hold,Royal Palm Beach,705.3938091143594,701.8761822871883,701.8761822871883,40.0,False,False,False
016ed9f11640b675bc19bc1631dea6148f935742,aug,2018,auto,auto,Ocoee,761.3894389438943,760.0,700.0,20.0,False,False,True
016ed9f11640b675bc19bc1631dea6148f935742,aug,2018,auto,hold,Ocoee,754.2222222222222,750.0,700.0,20.0,False,False,True
01795683bab239f8b031fff01e133b47fd59b42d,aug,2018,cool,auto,Miami,763.0307291666667,771.4604166666667,761.1135416666667,68.0,False,False,False
01795683bab239f8b031fff01e133b47fd59b42d,aug,2018,cool,hold,Miami,751.5909090909091,751.6497326203208,751.3877005347593,68.0,False,False,False
01880937a57f05d903419539b8baf4bba5a953dc,aug,2018,cool,auto,West Palm Beach,744.0983865865232,746.1056627649479,747.2230306864916,0.0,False,False,False
01880937a57f05d903419539b8baf4bba5a953dc,aug,2018,cool,hold,West Palm Beach,739.418410041841,739.7656903765691,739.4351464435147,0.0,False,False,False
01a74b0a4ffc2ce53e3d860f031d58b8761feaa7,aug,2018,auto,hold,Hollywood,740.327380952381,737.6026785714286,648.110119047619,18.0,False,False,False
01ae2fc4200eaca2d99664df1fa68d2f8f5217ae,aug,2018,auto,auto,Jacksonville,741.561403508772,740.0,650.0,75.0,False,False,True
01ae2fc4200eaca2d99664df1fa68d2f8f5217ae,aug,2018,auto,hold,Jacksonville,752.0046511627907,750.0,680.0,75.0,False,False,True
01db216ad7677f79e9f5576a03d6569ebd50e34a,aug,2018,auto,auto,Davie,732.0131578947369,730.0,672.1052631578947,0.0,True,False,True
01db216ad7677f79e9f5576a03d6569ebd50e34a,aug,2018,auto,hold,Davie,741.1666666666666,740.0,690.0,0.0,True,False,True
01e62d1381f1581f48e566e4112855662e197a69,aug,2018,cool,auto,Wesley Chapel,767.8333333333334,760.0,760.0,10.0,True,False,True
01e62d1381f1581f48e566e4112855662e197a69,aug,2018,cool,hold,Wesley Chapel,742.3157894736842,740.0,740.0,10.0,True,False,True
01f7d9e9261a1f860e2c823fb046f543f75535a0,aug,2018,auto,auto,High Springs,772.2652582159625,764.2676056338029,675.4929577464789,35.0,True,False,True
01f7d9e9261a1f860e2c823fb046f543f75535a0,aug,2018,auto,hold,High Springs,772.4370460048426,759.9237288135594,678.3111380145278,35.0,True,False,True
01f7d9e9261a1f860e2c823fb046f543f75535a0,aug,2018,cool,auto,High Springs,769.1666666666666,763.0138888888889,760.8333333333334,35.0,True,False,True
01f7d9e9261a1f860e2c823fb046f543f75535a0,aug,2018,cool,hold,High Springs,766.3203883495146,760.1019417475728,759.5922330097087,35.0,True,False,True
0224817a4b93ae69c26f2532615f7d7ab28201a9,aug,2018,cool,auto,Sunrise,734.0,724.8225806451613,721.3387096774194,40.0,False,False,False
0224817a4b93ae69c26f2532615f7d7ab28201a9,aug,2018,cool,hold,Sunrise,761.4074074074074,733.2962962962963,727.6296296296297,40.0,False,False,False
022d81373238380966d9377e93bca9acec623a49,aug,2018,cool,auto,Lake Worth,811.1745495495495,797.4363738738739,679.9954954954954,15.0,False,False,False
023793882ef7358c1e6bc3fda99bc0c62ebc28b8,aug,2018,cool,auto,Clearwater,759.9567567567567,758.4108108108109,758.4108108108109,60.0,False,False,True
023793882ef7358c1e6bc3fda99bc0c62ebc28b8,aug,2018,cool,hold,Clearwater,757.35,756.475,756.475,60.0,False,False,True
024b0417dfab85b9cc229d8b68c65a977a5e7b28,aug,2018,auto,auto,Gainesville,754.7461538461539,760.0,680.0,5.0,False,False,False
026c9cba29b6ee449b5f3dafd69cd68b7125deed,aug,2018,cool,auto,Orange Park,732.2360116679926,735.8963139750729,651.3333333333334,30.0,True,False,True
026c9cba29b6ee449b5f3dafd69cd68b7125deed,aug,2018,cool,hold,Orange Park,759.6531604538087,759.708265802269,759.3824959481361,30.0,True,False,True
02a4aafd70ae86ce3ca544b58eb46b7dfbb1df26,aug,2018,cool,auto,Winter Garden,725.0738636363636,722.7272727272727,722.7272727272727,0.0,False,False,True
