Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
004c510bd19bd82c10b1e91ca43a43b9c5961b12,Jan,2020,heat,hold,Belleville,686.8474576271186,690.9830508474577,688.4745762711865,0.0,False,False,False
00958f7e88b800011239fab4fb7cf6b360b872da,Jan,2020,heat,auto,Sheboygan,680.1056910569106,680.0,680.0,20.0,False,False,False
00958f7e88b800011239fab4fb7cf6b360b872da,Jan,2020,heat,hold,Sheboygan,678.367088607595,675.4198312236286,675.4198312236286,20.0,False,False,False
00c3de29f54d18652f1a52917ca911150381b87e,Jan,2020,heat,auto,Elroy,678.1012658227849,772.2784810126582,684.9873417721519,37.0,False,False,False
00c3de29f54d18652f1a52917ca911150381b87e,Jan,2020,heat,hold,Elroy,637.695652173913,678.695652173913,642.1739130434783,37.0,False,False,False
00c6e6440353848d5f98854b8e0470a8762f7b89,Jan,2020,heat,auto,Minocqua,694.6113360323886,720.0,720.0,40.0,False,False,False
00c6e6440353848d5f98854b8e0470a8762f7b89,Jan,2020,heat,hold,Minocqua,575.3638860281496,671.0892550635084,560.5509783728115,40.0,False,False,False
00f2472d2f8d6c543d0a92b26cb445c3576b67df,Jan,2020,heat,auto,Jackson,677.4656488549618,680.0515267175573,680.0515267175573,10.0,False,False,False
00f2472d2f8d6c543d0a92b26cb445c3576b67df,Jan,2020,heat,hold,Jackson,672.7036526533425,675.9834596829772,675.9524465885596,10.0,False,False,False
0106b4a0ff342a0208a41c270ad0412c1fdf1407,Jan,2020,heat,auto,Birchwood,596.9888288288288,650.0,600.0,15.0,True,False,False
0125d99315c9a7c79264482f12687b9f6f1e8dc8,Jan,2020,heat,auto,Monroe,708.3498098859316,739.9467680608365,712.8688212927757,95.0,False,False,False
0125d99315c9a7c79264482f12687b9f6f1e8dc8,Jan,2020,heat,hold,Monroe,706.5057471264367,707.9310344827586,707.9310344827586,95.0,False,False,False
019822d5aa2b17d3e3737a0bed7d2c04ac03b1c0,Jan,2020,heat,hold,Neenah,725.0208333333334,728.125,728.125,39.0,True,False,False
01d24d35e5919870a9fac0675373f30d36fba6a5,Jan,2020,heat,auto,West Bend,715.6094890510949,725.0,720.0,40.0,False,False,False
01d24d35e5919870a9fac0675373f30d36fba6a5,Jan,2020,heat,hold,West Bend,692.8997361477573,684.3482849604221,682.7862796833773,40.0,False,False,False
026a8e6bf2bba93eca7638672b4c95ee340e0195,Jan,2020,auto,auto,Cedarburg,659.09670781893,787.4074074074074,600.0,18.0,False,False,False
026a8e6bf2bba93eca7638672b4c95ee340e0195,Jan,2020,auto,hold,Cedarburg,689.4791666666666,745.0,690.0,18.0,False,False,False
03049cbda96a4f44aa6a7a317fbbbe7f7f8b4192,Jan,2020,heat,auto,Janesville,685.4166666666666,707.0166666666667,688.7166666666667,70.0,False,False,False
03049cbda96a4f44aa6a7a317fbbbe7f7f8b4192,Jan,2020,heat,hold,Janesville,678.0,724.2857142857143,695.4285714285714,70.0,False,False,False
0370503bd36c22a98cf31477914ff1c3c0d800f1,Jan,2020,heat,auto,Madison,692.4162679425838,697.3157894736842,697.0191387559809,45.0,False,False,False
0370503bd36c22a98cf31477914ff1c3c0d800f1,Jan,2020,heat,hold,Madison,688.0,689.0,689.0,45.0,False,False,False
03745e88650dff906c44cbccdcbb56d420ecc414,Jan,2020,heat,auto,Delafield,698.4285714285714,699.8571428571429,680.1428571428571,45.0,False,False,False
03745e88650dff906c44cbccdcbb56d420ecc414,Jan,2020,heat,hold,Delafield,706.873689010488,706.1737346101231,705.5695394436844,45.0,False,False,False
03cc7f4576c64508578fe51242d80e5e2d83432b,Jan,2020,heat,auto,Green Bay,627.0434782608696,651.3478260869565,640.4347826086956,10.0,False,False,False
0460dbf9ccce69c23f2981ee23cb6bc770deda67,Jan,2020,heat,auto,Sauk City,702.0,744.5,709.5,105.0,False,False,False
0470abdf173136c8d13afc8cd6e7f5af2e9e3ce8,Jan,2020,auto,hold,Spring Valley,697.1153846153846,762.0576923076923,687.0384615384615,15.0,False,False,False
04b98681406a47b757d36b1949d042f0594479ab,Jan,2020,heat,auto,St. Francis,677.5333333333333,730.0,680.0,80.0,True,False,False
04b98681406a47b757d36b1949d042f0594479ab,Jan,2020,heat,hold,St. Francis,684.2857142857143,690.1904761904761,689.952380952381,80.0,True,False,False
051d8f71266bc478b45cda0544691aefa153e451,Jan,2020,heat,hold,Oakfield,696.8254310344828,700.0510057471264,700.0510057471264,100.0,False,False,False
061e7cc9e93eb6d6d8ec3a1b24a2c0b36204f771,Jan,2020,heat,auto,Neenah,680.7833333333333,733.1583333333333,685.575,15.0,False,False,False
0657ffad3c8a956630a88a1718aaf0f8e950dd59,Jan,2020,heat,hold,Madison,674.4452614379085,688.9934640522875,672.0816993464052,20.0,False,False,False
069cd5f0cf09d1ac35a647e74cbb64fc502c65d8,Jan,2020,auto,hold,McFarland,694.5384615384615,770.0,700.0,40.0,True,False,False
06f4ba0afa479b6f017ca9098c19e177807b0e22,Jan,2020,auto,auto,Waterford town,706.1388888888889,759.7083333333334,708.375,10.0,False,False,False
0710290d9b5508c8e5d32d9f4215c95c94735adb,Jan,2020,heat,auto,Cedarburg city,655.3768115942029,651.7391304347826,640.8695652173913,45.0,False,False,False
075e87183164f6414aa6024b1388c5010a3d3954,Jan,2020,heat,auto,Brookfield,653.5,710.0,710.0,70.0,False,False,False
075e87183164f6414aa6024b1388c5010a3d3954,Jan,2020,heat,hold,Brookfield,683.0555555555555,702.7777777777778,702.7777777777778,70.0,False,False,False
07a306f920e1fb30ca93b20547ed050d8a868cf4,Jan,2020,auto,hold,Plymouth,646.7051282051282,750.0,650.0,37.0,False,False,False
085d21a06ebe36edbab5ee4dc54af7f8003a065b,Jan,2020,heat,auto,Tomah,686.4764150943396,739.877358490566,689.8632075471698,25.0,False,False,False
085d21a06ebe36edbab5ee4dc54af7f8003a065b,Jan,2020,heat,hold,Tomah,688.9629629629629,690.0,690.0,25.0,False,False,False
088d76d64edde71d7699ae13cf037b736707d5aa,Jan,2020,heat,auto,Jackson town,647.6296629213483,656.3325842696629,650.9775280898876,50.0,False,False,False
088d76d64edde71d7699ae13cf037b736707d5aa,Jan,2020,heat,hold,Jackson town,647.5578947368421,655.2336842105263,643.9326315789474,50.0,False,False,False
08c32e7d6b5c7283f250dd63f6c6423f04ff874f,Jan,2020,heat,hold,Whitefish Bay,677.7232142857143,681.6964285714286,681.6964285714286,70.0,True,False,False
08eb856fbc1d9bf6047bed6dac392879ca4af14d,Jan,2020,heat,hold,Oostburg,682.366524729774,688.9593842122503,684.3439240091714,20.0,False,False,False
0955b6ee37a991746726b41e587f4eb969fbe4d3,Jan,2020,heat,auto,Wausau,695.6666666666666,700.8333333333334,700.0,10.0,False,False,False
0955b6ee37a991746726b41e587f4eb969fbe4d3,Jan,2020,heat,hold,Wausau,692.1428571428571,695.6571428571428,694.8571428571429,10.0,False,False,False
096727b05245f7bd311daeb157b4d204987763c0,Jan,2020,heat,hold,Shawano,718.3333333333334,700.0,700.0,80.0,True,False,False
0a2c9ec433899fbd98e6c972b8af8dc06752ff88,Jan,2020,heat,auto,Neenah,705.2277992277992,706.2509652509652,703.1389961389962,0.0,True,False,False
