Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
021f34fc89980727ffbfaa2541ad5dcc847ff46f,aug,2020,cool,auto,Colchester,758.531669865643,762.3915547024952,761.5009596928983,9.0,True,False,False
08e5ea6a99f568b84b88969934ce6fd54f4a8359,aug,2020,heat,auto,Bethel,770.2995182771323,650.0,630.0,0.0,False,False,False
0ddcca6e74610999ee10239e72330c797274efa8,aug,2020,auto,auto,South Burlington,733.279792746114,740.0,672.1761658031088,5.0,False,False,False
0ddcca6e74610999ee10239e72330c797274efa8,aug,2020,auto,hold,South Burlington,740.0043859649123,741.9254385964912,666.0877192982456,5.0,False,False,False
0e51eab7b259c251d7b77f7174b1bee53fb83ff3,aug,2020,heat,auto,westfield,709.2964118564743,700.0,650.0,55.0,False,False,False
0e51eab7b259c251d7b77f7174b1bee53fb83ff3,aug,2020,heat,hold,westfield,659.6059190031152,657.8878504672897,626.2180685358255,55.0,False,False,False
1cc2b77c1f9dd8971c8050cb5604220405ec8404,aug,2020,cool,hold,Colchester,750.437673130194,736.1662049861496,695.7506925207756,0.0,True,False,False
2ba5bba25731e900128c57ec9f931dd3ac5dd750,aug,2020,heat,hold,Weston,726.0,730.0,730.0,15.0,False,False,False
44f002792cd731b1b708b52828cc88fd166bc31f,aug,2020,heat,hold,Braintree,750.5630133106769,650.0,470.0,15.0,False,False,False
5b5528bb43fbdfb79dbc8e3791197bdb74fb1c70,aug,2020,heat,auto,Old Bennington,753.7359351241764,650.0,620.0,90.0,False,False,False
5d200eb20a3ccfc13067e991346f27689232ec6a,aug,2020,cool,hold,Colchester,764.8,769.6,708.8,5.0,False,False,False
5f048ceb99823f9ac82c2c9b8e2c13e85b9ac36f,aug,2020,auto,auto,Essex,697.0845238095238,700.0,650.0,7.0,False,False,False
5f048ceb99823f9ac82c2c9b8e2c13e85b9ac36f,aug,2020,auto,hold,Essex,702.5255555555556,710.4514814814814,660.4514814814814,7.0,False,False,False
647073dd061dfdbda60d6ebe18579d91c09c5323,aug,2020,auto,hold,Milton,731.5,696.0,638.0,15.0,False,False,False
647073dd061dfdbda60d6ebe18579d91c09c5323,aug,2020,cool,auto,Milton,710.7565217391304,708.168115942029,707.8260869565217,15.0,False,False,False
647073dd061dfdbda60d6ebe18579d91c09c5323,aug,2020,cool,hold,Milton,730.0,727.3333333333334,727.0,15.0,False,False,False
647073dd061dfdbda60d6ebe18579d91c09c5323,aug,2020,heat,hold,Milton,708.0,750.0,750.0,15.0,False,False,False
662953f85593ffcb52ca9d8569604ec908481b51,aug,2020,cool,auto,South Burlington,677.5616438356165,682.9479452054794,682.9479452054794,0.0,False,False,False
662953f85593ffcb52ca9d8569604ec908481b51,aug,2020,cool,hold,South Burlington,683.6963616907437,690.2172284644195,690.2172284644195,0.0,False,False,False
678fcbe27a947b8f0caf0c655f2c4b5246a87c04,aug,2020,heat,hold,Chittenden,770.8571428571429,700.5714285714286,700.0,0.0,False,False,False
6a5c72f744242e0fe1b5c89734fb53e692a08655,aug,2020,heat,auto,Charlotte,694.25,740.0,698.3333333333334,120.0,False,False,False
6f76dee396823efaa4928dd76539ab3f46489ee6,aug,2020,heat,hold,Bethel,719.4338903547347,650.0,600.0,0.0,False,False,False
7c92a63faec4b10f1b994e2e77691b307aeb6915,aug,2020,heat,hold,South Hero,751.0391644908616,650.0,450.0,15.0,False,False,False
7fa021bd983c34f07a6ab6cb5cf89b2a51fdc387,aug,2020,heat,auto,Bethel,756.2049319727892,650.0,610.0,0.0,False,False,False
847f79dee1f14d8aba481345bbd8fa0dd0632e6b,aug,2020,heat,hold,Wilmington,688.9868173258004,650.0,546.0828625235405,10.0,False,False,False
8de572f3c0cd0e9fbadaff3165dc844a1ef72f5a,aug,2020,cool,hold,South Burlington,781.664,760.48,758.944,0.0,False,False,False
92a7755d85f209ef9778cefd008c94c23f3a4370,aug,2020,cool,hold,South Burlington,757.1677852348994,755.0,755.0,10.0,False,False,False
92ac49a94eafc43db2839c26793fb64729d75d2d,aug,2020,heat,hold,Jericho,702.0314960629921,650.2677165354331,648.6299212598425,60.0,False,False,False
976d2b5f6b178a1eb7af02790f9ca6a1caa18feb,aug,2020,auto,auto,Essex,700.9906700593724,702.7848459146169,618.4534916595985,7.0,False,False,False
993a60967289b4973387c7bc3b322f447ba725f1,aug,2020,cool,hold,Burlington,711.3608043047295,715.5349759274993,715.5349759274993,90.0,False,False,False
a15664878e8df748d0db2075554b1847eab39bd4,aug,2020,heat,hold,Wilmington,750.8463356973996,650.0301418439716,550.0,30.0,False,False,False
