Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
011eb806f7782fc048072fabfb035b54f5d71e67,Jan,2020,auto,auto,Sioux Falls,640.3846153846154,740.0,643.6923076923077,100.0,False,False,False
011eb806f7782fc048072fabfb035b54f5d71e67,Jan,2020,auto,hold,Sioux Falls,664.2875,740.0,670.6,100.0,False,False,False
045e533587d8a51c00e08e459243ce7ec3cbaaf9,Jan,2020,heat,auto,Rapid City,699.7529411764706,742.2470588235294,693.4823529411765,70.0,True,False,False
0968b16b919c5e8b72ff8de3bda124068f7f322d,Jan,2020,auto,auto,Sioux Falls,683.9056224899598,750.0,689.156626506024,0.0,False,False,False
13794e9c34d4c507a43e319612e223759e0d327f,Jan,2020,heat,auto,Brookings,687.5405405405405,690.0,690.0,5.0,False,False,False
13794e9c34d4c507a43e319612e223759e0d327f,Jan,2020,heat,hold,Brookings,686.6868131868132,700.6043956043956,700.2087912087912,5.0,False,False,False
15a7bb14eda221a156a3e03592139ccd285d7bf2,Jan,2020,auto,hold,Sioux Falls,643.9833333333333,702.5833333333334,652.5833333333334,5.0,False,False,False
15a7bb14eda221a156a3e03592139ccd285d7bf2,Jan,2020,heat,hold,Sioux Falls,654.2058823529412,660.0,660.0,5.0,False,False,False
161b7899b0bd5766e93d559d878a514694dec8dc,Jan,2020,heat,hold,Sioux Falls,677.534269199009,680.2976878612717,680.2976878612717,59.0,False,False,False
18cd13efb32ea1f3caa01bc30656d0afbe3d1413,Jan,2020,heat,auto,Sioux Falls,707.7317073170732,710.0,710.0,16.0,False,False,False
18cd13efb32ea1f3caa01bc30656d0afbe3d1413,Jan,2020,heat,hold,Sioux Falls,707.0630081300814,710.0,710.0,16.0,False,False,False
1e2c9cf3efb7cfef2a5beabdc964a31e7fd51fc1,Jan,2020,heat,auto,Sioux Falls,690.3834586466165,690.0,690.0,0.0,True,False,False
1e2c9cf3efb7cfef2a5beabdc964a31e7fd51fc1,Jan,2020,heat,hold,Sioux Falls,698.72,683.784,683.6,0.0,True,False,False
1e4743e67aa7bdf1aac8a257b298b7d514329fcb,Jan,2020,heat,auto,Brookings,696.2857142857143,699.2857142857143,699.2857142857143,5.0,True,False,False
1e4743e67aa7bdf1aac8a257b298b7d514329fcb,Jan,2020,heat,hold,Brookings,693.3059701492538,697.4104477611941,695.2388059701492,5.0,True,False,False
20f09a9c1d296b532e398fdefb4a44700a36a621,Jan,2020,heat,auto,Mitchell,679.8443113772455,651.443113772455,631.3353293413173,40.0,False,False,False
