Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00382c762ef1bb20891d6d00ec417d0f623fc034,feb,2018,cool,auto,North Chesterfield,690.5384615384615,691.6923076923077,651.1538461538462,70.0,False,False,False
00382c762ef1bb20891d6d00ec417d0f623fc034,feb,2018,heat,hold,North Chesterfield,700.3428571428572,680.0,680.0,70.0,False,False,False
0093e2266316dab9e25b0e8c51876169485cae66,feb,2018,auto,hold,Virginia Beach,713.272,743.456,713.456,40.0,True,False,True
00a80b7651daeb021a619256a237cba1d0a29ed8,feb,2018,cool,hold,Centreville,705.8809523809524,710.4166666666666,710.3928571428571,25.0,False,False,False
00a80b7651daeb021a619256a237cba1d0a29ed8,feb,2018,heat,hold,Centreville,703.2248014660966,701.4373854612095,701.4178375076359,25.0,False,False,False
00d985582dfab607df2d715bc675caf7b2c75d1b,feb,2018,heat,auto,Suffolk,695.5453172205438,690.0,690.0,18.0,False,False,True
00e6fa301b2ce8163c0122b419f864442dd204c6,feb,2018,auto,auto,Chesapeake,670.5185185185185,738.0987654320987,679.9629629629629,60.0,True,False,True
00e6fa301b2ce8163c0122b419f864442dd204c6,feb,2018,auto,hold,Chesapeake,671.1808510638298,750.0,680.0,60.0,True,False,True
00e6fa301b2ce8163c0122b419f864442dd204c6,feb,2018,heat,auto,Chesapeake,674.4525706010138,680.0,680.0,60.0,True,False,True
00e6fa301b2ce8163c0122b419f864442dd204c6,feb,2018,heat,hold,Chesapeake,669.229216152019,680.0,680.0,60.0,True,False,True
0141868cb029f021bdff4ed39c5b06a294275609,feb,2018,cool,hold,Norfolk,711.5342465753424,732.5890410958904,732.5251141552511,48.0,True,False,True
0141868cb029f021bdff4ed39c5b06a294275609,feb,2018,heat,auto,Norfolk,702.5588235294117,700.0,700.0,48.0,True,False,True
0141868cb029f021bdff4ed39c5b06a294275609,feb,2018,heat,hold,Norfolk,711.7439024390244,698.439024390244,698.0731707317074,48.0,True,False,True
01565e9263a0f04e74fcddc27ba8f0e88631879a,feb,2018,heat,auto,Arlington,707.2777777777778,706.6666666666666,706.6666666666666,0.0,False,False,True
01565e9263a0f04e74fcddc27ba8f0e88631879a,feb,2018,heat,hold,Arlington,698.2864583333334,698.625,698.625,0.0,False,False,True
01a6b04763af15daa3148d044cba9c383355ba9d,feb,2018,heat,hold,Annandale,693.9533437013997,696.1477449455676,695.4898911353033,50.0,False,False,False
01fabcc1609eb4207b7ba72109c5e7fb38dd10f5,feb,2018,heat,hold,Vienna,669.0,730.0,700.0,50.0,False,False,True
02436b66b29e9db0a27b3b51998acd715aeeae61,feb,2018,heat,hold,Dumfries,690.6687979539641,680.0,680.0,30.0,True,False,True
027485824b2510f4bc679b9cb34e946d5eb3d58f,feb,2018,heat,auto,Virginia Beach,712.3412969283277,710.0,710.0,30.0,False,False,False
027485824b2510f4bc679b9cb34e946d5eb3d58f,feb,2018,heat,hold,Virginia Beach,720.5398069963812,717.2316043425815,717.2316043425815,30.0,False,False,False
02eaed7b68070ee3281ca60fd3c99983675f39fa,feb,2018,heat,auto,Arlington,708.1980198019802,719.6039603960396,719.6039603960396,70.0,False,False,False
02eaed7b68070ee3281ca60fd3c99983675f39fa,feb,2018,heat,hold,Arlington,698.5232558139535,700.0,700.0,70.0,False,False,False
030b412d87eaa00a901bc2602dc9ed97678bbe13,feb,2018,auto,auto,Midlothian,647.4199655765921,768.6402753872634,632.15834767642,30.0,True,False,True
030b412d87eaa00a901bc2602dc9ed97678bbe13,feb,2018,auto,hold,Midlothian,653.5006645990253,728.9663269827204,641.6300398759415,30.0,True,False,True
030f563c0b97617a793fc5663d63f2f03d194776,feb,2018,cool,auto,Norfolk,673.9059405940594,676.980198019802,676.7326732673267,77.0,True,False,True
030f563c0b97617a793fc5663d63f2f03d194776,feb,2018,cool,hold,Norfolk,665.8645161290323,688.2451612903226,688.1935483870968,77.0,True,False,True
030f563c0b97617a793fc5663d63f2f03d194776,feb,2018,heat,auto,Norfolk,675.919170984456,675.4911917098445,675.4715025906736,77.0,True,False,True
030f563c0b97617a793fc5663d63f2f03d194776,feb,2018,heat,hold,Norfolk,677.3559657218194,679.8193803559657,679.8193803559657,77.0,True,False,True
0332a25f786c0313e623e9154702138425c50133,feb,2018,auto,auto,Midlothian,706.391254315305,751.011507479862,701.011507479862,0.0,False,False,True
0332a25f786c0313e623e9154702138425c50133,feb,2018,auto,hold,Midlothian,706.3626206196038,759.8643981716607,698.931437277806,0.0,False,False,True
03552ddfa4bfb89289549afef9e5f3485ef7133a,feb,2018,heat,hold,Vienna,682.703125,688.625,685.1875,45.0,False,False,False
039bc94edbd9bb165f308b7ea283e2b899230ccd,feb,2018,auto,auto,Woodbridge,709.68,764.32,714.32,40.0,True,False,True
039bc94edbd9bb165f308b7ea283e2b899230ccd,feb,2018,auto,hold,Woodbridge,692.5,723.9333333333333,673.9333333333333,40.0,True,False,True
03aa0b7b1d146e59d134bd770a4c09f29605bae0,feb,2018,auto,auto,Virginia Beach,692.3417508417508,711.1397306397306,661.1346801346801,27.0,False,False,False
03aa0b7b1d146e59d134bd770a4c09f29605bae0,feb,2018,heat,auto,Virginia Beach,711.8420441347271,740.2293844367015,726.5557491289198,27.0,False,False,False
043623e06a88615da26d7c9f69172c902f31c5c4,feb,2018,heat,auto,Fairfax,692.0540540540541,752.918918918919,643.9459459459459,10.0,False,False,False
