Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
027dc2b192c52d5690e3411da44a4c0e7523fdbd,aug,2019,cool,auto,Amherst,712.8780487804878,714.609756097561,712.0487804878048,29.0,True,False,False
02abcb47d03cc048e70839b8c7a894a25274ca8e,aug,2019,auto,hold,Manchester,705.6007357102434,727.5509337860781,533.2258064516129,80.0,False,False,False
0317a933c2fddad2ba7c2101509d0e1a849692b2,aug,2019,cool,auto,Brookline,683.0412371134021,696.1185567010309,660.2577319587629,5.0,False,False,False
042ad1d0b188b1106c42e6e17e17afb4084aa948,aug,2019,cool,auto,Merrimack,726.0,690.0,690.0,30.0,True,False,False
042ad1d0b188b1106c42e6e17e17afb4084aa948,aug,2019,cool,hold,Merrimack,671.265625,785.78125,785.78125,30.0,True,False,False
04ccb9516443acac18cc10d3f9d949b671653121,aug,2019,heat,hold,Lebanon,696.0216867469879,650.144578313253,600.2650602409639,120.0,False,False,False
083c84e9766506ae784d1f5c0d7ee72bacda7209,aug,2019,cool,auto,Amherst,696.8421052631579,697.7368421052631,693.6315789473684,40.0,True,False,False
08efa26c18b6d7a81a1e0e039953eef687044db2,aug,2019,cool,auto,Rochester,757.25,740.0,740.0,0.0,False,False,False
08efa26c18b6d7a81a1e0e039953eef687044db2,aug,2019,cool,hold,Rochester,770.5151515151515,770.0,770.0,0.0,False,False,False
0902667233c789189f2e3883f950828c42a6c794,aug,2019,cool,auto,Amherst,757.3658536585366,720.0,720.0,20.0,True,False,False
0902667233c789189f2e3883f950828c42a6c794,aug,2019,cool,hold,Amherst,761.2766798418972,697.2134387351779,696.2529644268775,20.0,True,False,False
09fc9e53b375ac1de2eff6b78768554a9d843f74,aug,2019,heat,hold,Exeter,746.8069727891157,650.0,610.0,120.0,False,False,False
0b2ecc6686af3742b360ad73cd681054971cc6db,aug,2019,heat,auto,West Chesterfield,693.0,702.0,688.0,30.0,False,False,False
0b2ecc6686af3742b360ad73cd681054971cc6db,aug,2019,heat,hold,West Chesterfield,711.6470588235294,650.9411764705883,611.4117647058823,30.0,False,False,False
0b561a7a555356b4d7da4db871c54f356343a405,aug,2019,cool,auto,Raymond,716.824644549763,720.0007898894155,682.1761453396524,120.0,False,False,False
0cd445865641bf908ae36af3933eb6fbbaf19c8f,aug,2019,cool,hold,Hampton Falls,741.9111111111112,703.9333333333333,701.2666666666667,15.0,False,False,False
0e259c6b36c8735e4caf5c024a8c1079b89cdfee,aug,2019,cool,auto,Nashua,713.1428571428571,722.0,623.0,118.0,False,False,False
0e259c6b36c8735e4caf5c024a8c1079b89cdfee,aug,2019,cool,hold,Nashua,737.0,680.6896551724138,680.6896551724138,118.0,False,False,False
0e9786d39e0ce1afcdf01a55dd7bb69abbdb1d43,aug,2019,heat,hold,Madison,753.2824074074074,650.0,510.0,20.0,False,False,False
