Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
001ee7bc7dadf001cb59b2aad6f5ff2bc3b15d43,jun,2021,cool,hold,South Bend,707.8316831683169,704.4554455445544,704.4554455445544,50.0,False,False,False
004a8ed2edb250a5a1c876d076227bbb8a2a2135,jun,2021,cool,hold,Fort Wayne,754.129213483146,744.1573033707865,744.1573033707865,30.0,False,False,False
008844c6c1993ea32d6117993fa4c89479fc9db8,jun,2021,cool,hold,Indianapolis,732.8700980392157,736.843137254902,736.8578431372549,40.0,True,False,False
00a57ff87df6c0a6293c5d88b27fcf5f48a0ad28,jun,2021,cool,hold,Fort Wayne,721.6185074626866,722.569552238806,722.569552238806,20.0,False,False,True
00a57ff87df6c0a6293c5d88b27fcf5f48a0ad28,jun,2021,heat,hold,Fort Wayne,727.3684210526316,720.0,720.0,20.0,False,False,True
00d57801ec029dad25ea93d564eea9c33eed2183,jun,2021,auto,hold,Zionsville,695.2685185185185,715.0,665.0,80.0,True,False,False
00d57801ec029dad25ea93d564eea9c33eed2183,jun,2021,cool,hold,Zionsville,692.860883797054,692.2225859247136,692.2225859247136,80.0,True,False,False
00d8d7ed5119e6930082ae75a2930cd41061ad31,jun,2021,cool,hold,Lafayette,726.1103117505995,729.8615107913669,729.8615107913669,15.0,False,False,False
01110ff8224d9cc2497faaab84ee30e1c89ba082,jun,2021,auto,hold,New Haven,729.9230769230769,770.0,680.0,88.0,False,False,False
01110ff8224d9cc2497faaab84ee30e1c89ba082,jun,2021,cool,hold,New Haven,742.3529411764706,760.0,760.0,88.0,False,False,False
012f17b6aae44693ea867e1234df90dad66a3313,jun,2021,cool,hold,New Whiteland,692.8069705093834,694.2305630026809,694.2225201072386,9.0,True,False,False
018d74b486905b45f7718d428d4ccbdcc1ed6858,jun,2021,auto,hold,Newburgh,728.6700336700337,727.030303030303,672.942760942761,0.0,False,False,False
022769b8318b36b0df4e5357105aa3929cb2bf37,jun,2021,auto,hold,West Lafayette,729.9812030075188,730.0,690.0,10.0,True,False,True
022d22da33555a0569fde07629d395b09ee3b566,jun,2021,auto,hold,Carmel,723.8247549019608,732.6004901960785,652.1323529411765,27.0,True,False,True
0243af191e9b553d966f76b048c5d1b54569a866,jun,2021,auto,hold,West Lafayette,723.4102564102565,761.4358974358975,703.7435897435897,45.0,True,False,True
0243af191e9b553d966f76b048c5d1b54569a866,jun,2021,cool,hold,West Lafayette,728.9433962264151,735.377358490566,734.2830188679245,45.0,True,False,True
02f0dce3a14264a8d2ef5ac782cfc049a6d04ca1,jun,2021,cool,hold,Elkhart,730.5519480519481,725.4383116883117,723.3116883116883,55.0,False,False,False
03364e38efbbde15f6155c6460bc19c102997d7f,jun,2021,auto,hold,Fort Wayne,710.9692387904066,710.8821689259645,661.8508863399375,0.0,False,False,False
033e2670927a37f3143d3c786d72c6104e003c5d,jun,2021,auto,hold,Bloomington,720.7472527472528,714.5384615384615,649.8241758241758,0.0,False,False,True
033e2670927a37f3143d3c786d72c6104e003c5d,jun,2021,cool,hold,Bloomington,729.5,704.0,602.0,0.0,False,False,True
039909bdfbda1c62898ef54624a44987206967ca,jun,2021,cool,hold,Avon,725.5060975609756,728.2926829268292,728.2926829268292,5.0,False,False,False
03b90a1250d900046ebabcb7554e28695c072e59,jun,2021,cool,hold,Greenwood,670.90625,663.1315789473684,662.8330592105264,15.0,False,False,False
03e2431685a3efbf586b30b8a9de6ac1ccee9823,jun,2021,auto,hold,Indianapolis,712.6663275686674,709.9277721261444,655.7110885045778,0.0,True,False,True
03e2431685a3efbf586b30b8a9de6ac1ccee9823,jun,2021,cool,hold,Indianapolis,717.0249554367201,717.114081996435,717.0570409982174,0.0,True,False,True
048786e567e113d554932f82d506288762a15902,jun,2021,cool,hold,Valparaiso,728.3676595744681,721.2238297872341,721.2170212765958,15.0,False,False,False
04af846372540f9a88972085ed1359f6b36561e3,jun,2021,cool,hold,Evansville,735.4872586872586,732.6872586872587,732.6872586872587,55.0,True,False,True
0564fe4c1dfe78efb44d1924a51ce836f915f928,jun,2021,cool,hold,Westfield,712.0962599632128,710.253832004905,710.253832004905,5.0,False,False,False
0581c47077442e686c895c78c6826fa059881d2a,jun,2021,cool,hold,South Bend,696.3900709219859,688.3829787234042,688.1560283687943,50.0,False,False,False
05b0353bcb670d3d90f2524ee78cb70f943edd17,jun,2021,cool,hold,Fort Wayne,720.8491379310345,719.0,719.0,99.0,False,False,False
06012fa39b1552b57b389cdef982742c369b4e0c,jun,2021,auto,hold,Indianapolis,715.377358490566,710.0,660.0,77.0,False,False,False
06f297e9823e502899f0f05cffcdb55445eaac96,jun,2021,cool,hold,Ogden Dunes,737.0526315789474,730.0526315789474,730.0526315789474,65.0,False,False,False
076bee46685981455a52d6eed3b25d862393a6ed,jun,2021,cool,hold,Fort Wayne,721.6390862944162,723.7573604060914,723.7573604060914,40.0,False,False,False
07ec20da280ff2048816ea7995d8210dbc9a72cf,jun,2021,cool,hold,Indianapolis,727.8977272727273,729.9756493506494,729.9756493506494,25.0,False,False,False
07fe3f12f75c2d69db61cd0281977bf4dcc2a78e,jun,2021,auto,hold,Bluffton,713.0944992947814,705.4174894217207,654.342736248237,89.0,False,False,False
08168438e843382526bd4c50dee9fdf45132e003,jun,2021,cool,hold,Monroe,728.3478260869565,705.8695652173913,705.8695652173913,60.0,False,False,False
084a565204e8d97a885f46acc4decbf150343c09,jun,2021,cool,hold,Muncie,703.48,700.0,700.0,55.0,False,False,True
084ead8a30f7010886b6a781a4c6843030ca1a4b,jun,2021,auto,hold,Granger,787.4545454545455,780.0,702.0,37.0,False,False,False
084ead8a30f7010886b6a781a4c6843030ca1a4b,jun,2021,cool,hold,Granger,767.1440677966102,776.0593220338983,776.0593220338983,37.0,False,False,False
090761f23e8d4477b906d995a705d14672bdc582,jun,2021,cool,hold,Speedway,729.9009900990098,728.5643564356436,726.9554455445544,70.0,False,False,False
0986569f209287653fcadcc13010a5d595e26522,jun,2021,cool,hold,Yorktown,717.9629629629629,717.0,716.5185185185185,69.0,False,False,False
09b3cf838accc845d708d7a2fe8ea9cb451e0401,jun,2021,auto,hold,Greenwood,694.3362143474503,690.4840103716508,630.0,26.0,False,False,False
09c69c28acd40b6eafc8dbbbac3914183cc81dcd,jun,2021,cool,hold,Crown Point,725.566371681416,718.362831858407,718.0619469026549,0.0,True,False,False
0a07ce3faf0cced3b4ede2eeda5cb027b24514af,jun,2021,cool,hold,South Bend,728.4090909090909,730.0,730.0,80.0,False,False,False
0a2dab0730813160586d72a9158d4b57b59d5cd2,jun,2021,auto,hold,Anderson,746.4339513325608,756.0898030127462,663.0590961761297,0.0,True,False,False
0a38511271f5686446d016a3899b20e8f9bbee8b,jun,2021,auto,hold,charlestown,732.0525876460767,730.6510851419032,670.5275459098498,5.0,False,False,False
0a62461ac15b45ccc6a2c25edbf56b83398d80fc,jun,2021,cool,hold,Granger,753.6486915146709,754.8136399682792,754.8136399682792,50.0,False,False,False
0a7bdd59797fcaca17c34974f86fdbec03c7b8a1,jun,2021,cool,hold,Fishers,732.7826086956521,720.0,720.0,15.0,False,False,False
0a947ed986e274e128e12ef9add8387ae8f6e40c,jun,2021,cool,hold,Fort Wayne,684.6502946954813,683.0058939096267,682.9469548133595,0.0,True,False,False
0acb3c0b389865b32f2052338b557ecb89ff9636,jun,2021,cool,hold,Brownsburg,684.47,693.895,693.895,10.0,False,False,False
