Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0110967a625357a7e06a0b3ef0fa375da3f23c4d,jul,2020,cool,hold,Beaverton,748.5,740.0,740.0,5.0,False,False,False
01c0bcfb93290263ebf006f82169f776b9d2ba2f,jul,2020,auto,auto,Portland,699.0761904761905,744.8095238095239,692.3790476190476,0.0,False,False,False
01c0bcfb93290263ebf006f82169f776b9d2ba2f,jul,2020,auto,hold,Portland,699.8224695283519,740.6412294647589,688.0959194488606,0.0,False,False,False
01fd8ab476b80fbb4e7915d0e385e4a1b783bc09,jul,2020,auto,auto,Portland,709.7146974063401,730.835734870317,650.0,49.0,True,False,False
01fd8ab476b80fbb4e7915d0e385e4a1b783bc09,jul,2020,auto,hold,Portland,700.054834054834,722.1240981240982,650.0,49.0,True,False,False
01fd8ab476b80fbb4e7915d0e385e4a1b783bc09,jul,2020,cool,hold,Portland,728.5610561056105,731.7458745874587,731.7458745874587,49.0,True,False,False
0280b0dd2b355b4647f055605c11037aaa270964,jul,2020,auto,hold,Portland,736.1288683602771,780.2863741339492,530.6004618937644,60.0,True,False,False
0309a5c9d3ef4434a4c8b06d25d2d6889313c8c9,jul,2020,auto,auto,Beaverton,729.8,750.0,660.0,45.0,False,False,False
03d7cec2a3aaa04053a4b80455e24ca34d6279e4,jul,2020,auto,auto,Oregon City,692.8650519031141,713.2491349480969,638.0449826989619,60.0,False,False,False
03d7cec2a3aaa04053a4b80455e24ca34d6279e4,jul,2020,auto,hold,Oregon City,697.2662889518414,713.2549575070822,623.3881019830028,60.0,False,False,False
03d7cec2a3aaa04053a4b80455e24ca34d6279e4,jul,2020,heat,hold,Oregon City,715.1428571428571,705.0,705.0,60.0,False,False,False
03e6922deaea537164d7628fe5e5c0515d3db20c,jul,2020,cool,hold,Gresham,716.6181818181818,716.0,716.0,15.0,False,False,False
03e8930fdb396701fc101aace698ad8590800f5c,jul,2020,auto,hold,Oregon City,756.925925925926,762.2962962962963,688.6666666666666,20.0,True,False,True
04672d54d2b249cc2d8dac0b180da4dcc899f54d,jul,2020,heat,hold,Milwaukie,706.5702075702076,650.0,650.0,50.0,True,False,False
047b28efb7e25df6649b59da503015e770775700,jul,2020,cool,auto,Portland,728.8797613584213,730.7113354749886,730.7113354749886,10.0,False,False,False
047b28efb7e25df6649b59da503015e770775700,jul,2020,heat,auto,Portland,731.3846153846154,720.0,720.0,10.0,False,False,False
04d22fd8788aa3fd9458991251395cfacc317363,jul,2020,cool,auto,Portland,766.8318181818182,799.1,642.0909090909091,15.0,True,False,True
04d22fd8788aa3fd9458991251395cfacc317363,jul,2020,cool,hold,Portland,734.343669250646,742.922480620155,742.8772609819122,15.0,True,False,True
052a8daf4686b3a7f4a807ef3239f57490eb40d2,jul,2020,cool,auto,Forest Grove,709.5839416058394,710.0,710.0,10.0,False,False,False
052a8daf4686b3a7f4a807ef3239f57490eb40d2,jul,2020,cool,hold,Forest Grove,713.2424242424242,710.6060606060606,710.6060606060606,10.0,False,False,False
0624dc8fec23932f314f9e0f97a6c7fb059446b2,jul,2020,cool,auto,Portland,689.370786516854,710.0074906367041,710.0074906367041,0.0,False,False,False
0624dc8fec23932f314f9e0f97a6c7fb059446b2,jul,2020,cool,hold,Portland,692.8628972653363,721.4257206208425,721.4257206208425,0.0,False,False,False
067ab96162d5d3f0923eea381a45badcece1edda,jul,2020,cool,hold,Lake Oswego,753.518756698821,784.8360128617363,784.0,0.0,False,False,False
067ab96162d5d3f0923eea381a45badcece1edda,jul,2020,heat,hold,Lake Oswego,718.8918187964841,695.0,695.0,0.0,False,False,False
06843bed8b87ca5dec436ec3267130f9c5bcf744,jul,2020,auto,auto,Lake Oswego,728.0939032936229,767.7645409950946,670.0,39.0,True,False,False
06fda20645454422c9e730f491189245c10bd9ef,jul,2020,auto,hold,Eugene,751.609756097561,751.8536585365854,609.8780487804878,60.0,False,False,True
0723cd88a515e21ff293eb3b630beffc5338adae,jul,2020,cool,hold,Beaverton,731.1790736145575,740.0,740.0,9.0,False,False,False
094ffb89ce08f49ab9b329257a31f9259a3cb9ca,jul,2020,cool,auto,Lake Oswego,657.3725868725869,667.7387387387388,667.7361647361647,10.0,False,False,False
094ffb89ce08f49ab9b329257a31f9259a3cb9ca,jul,2020,cool,hold,Lake Oswego,656.6014234875445,665.7606761565836,665.7606761565836,10.0,False,False,False
09648cff8a75e796c54e07612324c1fed07d49c8,jul,2020,auto,hold,Wilsonville,703.9230769230769,743.4615384615385,693.4615384615385,39.0,False,False,False
096f5ef37bed4cfdf51c0acaab16af2eee264400,jul,2020,auto,hold,Hillsboro,711.0,720.0,640.0,37.0,False,False,False
0ab1a25d4d02f675d352db4d1d8716d721fe8db1,jul,2020,cool,auto,Beaverton,722.2452830188679,718.6981132075472,718.6981132075472,49.0,True,False,True
0ab1a25d4d02f675d352db4d1d8716d721fe8db1,jul,2020,cool,hold,Beaverton,700.4117647058823,701.6411764705882,701.6411764705882,49.0,True,False,True
0b4469e4050f464ee9a0f21ccaf202f43c66513f,jul,2020,cool,auto,Beaverton,717.6600566572238,721.1756373937677,712.4815864022663,29.0,False,False,False
0b4469e4050f464ee9a0f21ccaf202f43c66513f,jul,2020,cool,hold,Beaverton,706.5904027420737,714.0685518423307,714.0968294772922,29.0,False,False,False
0ba3a295c43ad476a135651e21cd2bc1a8659fd9,jul,2020,cool,hold,Grants Pass,692.0208333333334,780.0,679.6666666666666,40.0,True,False,True
0bfbfb37e79d5195dc51e2638067d501a20c1264,jul,2020,cool,auto,Johnson City,725.0166666666667,790.0,790.0,10.0,True,False,False
