Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0056cebd6cd72164f185e551f894f028d3d2e319,dec,2019,auxHeatOnly,hold,Clarkson Valley,709.3770491803278,714.655737704918,714.1311475409836,45.0,True,False,True
005b44ffe2812f645179dccec3443da1ec58a68d,dec,2019,auto,hold,Kirkwood,696.5333333333333,759.3961685823755,700.2835249042146,0.0,False,False,False
009216ebfb0e31ad7fb75d09ab7ab582f777f2c2,dec,2019,heat,hold,Springfield,697.7438016528926,678.1157024793389,667.0247933884298,57.0,False,False,False
010b10cbfd269afb215575dcb8620c0e9baf1e55,dec,2019,heat,hold,St. Louis,677.6263982102909,682.062639821029,682.062639821029,90.0,False,False,False
01ba0147c60a7211c7aaed335054b4ab06051e35,dec,2019,heat,hold,Wildwood,708.7486033519554,720.4189944134079,701.2737430167598,30.0,True,False,True
0201b3ead65d2efb008132d6aa3f8023f32f530d,dec,2019,heat,auto,Oran,691.7142857142857,695.9723032069971,695.9723032069971,50.0,False,False,False
0201b3ead65d2efb008132d6aa3f8023f32f530d,dec,2019,heat,hold,Oran,691.9833491912465,694.4709800190295,694.4709800190295,50.0,False,False,False
022ca80b9cb18dbbc868c84e90c30a7eb88e6e56,dec,2019,heat,hold,Wildwood,732.0,700.0,700.0,5.0,False,False,False
025cc0e0d30aa3271bc9ee9e0253d070bbdaa9ff,dec,2019,heat,auto,Ofallon,717.5049692380502,720.0,720.0,20.0,False,False,False
0306c0b75955c03cba1e33c55e78e6c6a60f4059,dec,2019,heat,hold,Jefferson City,703.5853658536586,710.0,710.0,45.0,True,False,True
032256f0c3f84afabb439e80af499e07c3b0890f,dec,2019,heat,auto,-kansas city,677.1612903225806,680.0,680.0,25.0,False,False,False
032256f0c3f84afabb439e80af499e07c3b0890f,dec,2019,heat,hold,-kansas city,684.2272727272727,686.1136363636364,686.1136363636364,25.0,False,False,False
0366cd7a2609ec463aafc754bb3a11b2d20f72a6,dec,2019,auto,auto,Poplar Bluff,681.7076923076924,750.0,686.8923076923077,0.0,True,False,False
0366cd7a2609ec463aafc754bb3a11b2d20f72a6,dec,2019,auto,hold,Poplar Bluff,683.4,750.0,690.0,0.0,True,False,False
