Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0066b69bae234ce9b76749510713e1bce5154e18,dec,2018,heat,auto,Wilton,683.3728813559322,762.4604519774011,675.9067796610169,0.0,False,False,False
0066b69bae234ce9b76749510713e1bce5154e18,dec,2018,heat,hold,Wilton,694.3102040816326,690.8979591836735,690.8979591836735,0.0,False,False,False
01070fcdea4fec51a4f5308076b6ed985af95fe2,dec,2018,heat,auto,Southington,628.0,694.0,650.0,40.0,False,False,False
011dae903f5512427598b14bbb3f02baa8813745,dec,2018,auto,auto,Shelton,656.255060728745,760.0647773279352,640.0688259109312,5.0,False,False,False
01440e0a70900810dceaace98a7965a75bc818dc,dec,2018,heat,auto,Guilford,684.875,674.0,674.0,0.0,False,False,False
01440e0a70900810dceaace98a7965a75bc818dc,dec,2018,heat,hold,Guilford,634.0689329556185,652.2186024551463,633.3087818696883,0.0,False,False,False
01b5776ab24d14ace90a8296c49941a4ba8b0173,dec,2018,auto,auto,New MIlford,669.1877394636016,800.0,670.0229885057471,5.0,False,False,False
01b5776ab24d14ace90a8296c49941a4ba8b0173,dec,2018,auto,hold,New MIlford,678.0974712643679,800.0,680.0,5.0,False,False,False
0256ad790b7a55322ed68598d9a9ac0352eea34c,dec,2018,heat,hold,Berlin,634.0,661.0,638.5,60.0,False,False,False
027dabecb5ee2275ed02da527068cfcc7ad4911e,dec,2018,heat,auto,Norwalk,712.4115646258504,710.0,710.0,90.0,False,False,False
035203598ba3ca040694498f945b4f670f73746d,dec,2018,heat,auto,Bristol,714.6153846153846,674.9230769230769,674.9230769230769,0.0,True,False,False
0382f14f425de2d9f9645def17ee3cfeada55f78,dec,2018,heat,hold,Waterford,698.0935633709356,691.2986065029861,691.2986065029861,25.0,False,False,True
044bf6bf28291363020c496949eac970485fff1f,dec,2018,auto,auto,Goshen,618.8363636363637,850.0,642.6909090909091,0.0,False,False,False
044bf6bf28291363020c496949eac970485fff1f,dec,2018,auto,hold,Goshen,554.3872620790629,857.8418740849195,559.1852122986822,0.0,False,False,False
07397a33a3897d9f396ba9425e136344efd4d31e,dec,2018,heat,hold,Westbrook,653.5848563968668,655.213228894691,655.213228894691,48.0,True,False,False
08d09c0a42bfe20ffc328108c61c9d9f62d5fe67,dec,2018,heat,auto,Bristol,594.3333333333334,603.3333333333334,603.3333333333334,50.0,False,False,False
08d09c0a42bfe20ffc328108c61c9d9f62d5fe67,dec,2018,heat,hold,Bristol,568.9183673469388,602.2857142857143,576.795918367347,50.0,False,False,False
0929a9bf2967e28bc42e8d787ca9a27a9f2d065b,dec,2018,heat,hold,Danbury,648.8814016172506,655.5309973045822,655.3584905660377,20.0,False,False,False
09416822c479569803d7e4b5b9bf1dfa0c8927c7,dec,2018,heat,auto,New Britain,688.9,680.0,680.0,70.0,False,False,False
09416822c479569803d7e4b5b9bf1dfa0c8927c7,dec,2018,heat,hold,New Britain,687.3903803131991,685.1252796420582,685.1252796420582,70.0,False,False,False
0a751de00d076714c9f1c136f2203fae474b7ace,dec,2018,heat,auto,East Hampton,645.7124183006536,680.0,640.0,0.0,False,False,False
0a751de00d076714c9f1c136f2203fae474b7ace,dec,2018,heat,hold,East Hampton,649.5140056022409,680.0,640.0,0.0,False,False,False
0a7b2f3c3c782c8d24630b835566549318038aa8,dec,2018,auto,auto,Milford,731.2987012987013,791.7662337662338,741.4285714285714,20.0,False,False,False
0a7b2f3c3c782c8d24630b835566549318038aa8,dec,2018,auto,hold,Milford,727.625,779.1875,728.96875,20.0,False,False,False
0b3c9b534cf69257d66a1102858406468dd61627,dec,2018,auto,auto,Greenwich,689.9230769230769,739.8181818181819,683.0979020979021,0.0,False,False,False
0b8e511ebb362a92c2b02469a1887fd2a1f86998,dec,2018,heat,hold,Monroe,670.0140845070423,701.1267605633802,675.887323943662,40.0,False,False,False
0c0744b5e162dc1ad0a5e47d53e8650ba8ade8cf,dec,2018,heat,auto,Hamden,674.276,760.0,676.912,25.0,False,False,False
0c0744b5e162dc1ad0a5e47d53e8650ba8ade8cf,dec,2018,heat,hold,Hamden,682.7214700193424,682.0135396518375,681.9651837524178,25.0,False,False,False
0c6b64fabb6515f09a26192d93cd59a1e048c7ca,dec,2018,heat,auto,East Lyme,643.7176664832141,650.3280132085856,627.0297193175564,40.0,False,False,False
0c6b64fabb6515f09a26192d93cd59a1e048c7ca,dec,2018,heat,hold,East Lyme,641.3932472691162,650.4766633565044,623.2711022840119,40.0,False,False,False
0d47ec476d79dfe1edd2b3dafa68706c355e4549,dec,2018,heat,hold,Danbury,668.1702412868633,667.8141197497766,667.8141197497766,20.0,False,False,False
0d4871b896fc2a5b93007ca0a3a0799970fbf168,dec,2018,heat,hold,New Milford,742.6050156739811,760.7351097178683,760.9153605015674,15.0,False,False,False
0db263ba7a152f0fd32ab21b17dbb56da80f791d,dec,2018,heat,auto,Coventry,677.2891156462586,762.7772108843537,678.9676870748299,28.0,False,False,False
0db263ba7a152f0fd32ab21b17dbb56da80f791d,dec,2018,heat,hold,Coventry,677.4255319148937,680.0,679.9716312056737,28.0,False,False,False
0e055c5626b524e51701f81b47f794f8174404c6,dec,2018,auto,auto,Southington,624.4827586206897,731.4137931034483,605.7931034482758,20.0,False,False,False
0e055c5626b524e51701f81b47f794f8174404c6,dec,2018,auto,hold,Southington,655.0,740.0,628.0,20.0,False,False,False
0e17625c59c7a47b431b756961344f8c7ea11348,dec,2018,auto,auto,Newington,668.2333333333333,720.0,670.0,0.0,False,False,False
0e17625c59c7a47b431b756961344f8c7ea11348,dec,2018,auto,hold,Newington,682.5090909090909,724.5454545454545,674.5454545454545,0.0,False,False,False
0e17625c59c7a47b431b756961344f8c7ea11348,dec,2018,heat,hold,Newington,678.9,677.9111111111112,677.9111111111112,0.0,False,False,False
0e30791ca4911a38e04e2945c37b58000175524d,dec,2018,heat,hold,Stamford,538.9329073482428,650.3920127795527,534.0476038338658,60.0,False,False,False
0ea6860340810d6a8e3a63e447ccc0f6fe1ea4ec,dec,2018,heat,hold,Plantsville,706.5833333333334,709.0,707.3333333333334,10.0,False,False,False
0edd6faa08d9baab9d294e777a8dd0f2f898d7d0,dec,2018,heat,auto,West Simsbury,595.0,812.695652173913,603.0434782608696,50.0,False,False,False
0fe7940671719ae78333eedb19e2e867e4c674f1,dec,2018,heat,auto,Bristol,685.24,680.62,674.84,40.0,True,False,False
