Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
034f98fe8f4117d011824b1b5c1cfe823fbc29fb,jul,2018,auto,auto,CLOVIS,767.0816326530612,769.9591836734694,700.0,15.0,False,False,True
034f98fe8f4117d011824b1b5c1cfe823fbc29fb,jul,2018,auto,hold,CLOVIS,758.896449704142,758.0532544378698,695.5680473372781,15.0,False,False,True
09128eee40d1b9752e3aec43ebf9db92c8f7a61d,jul,2018,cool,hold,Las Cruces,738.4345238095239,743.1071428571429,709.625,25.0,False,False,False
09d2e59869d3c2ae3cdfc450f6e63d9f2f5685cc,jul,2018,auto,auto,Roswell,707.3888888888889,708.5,623.2916666666666,38.0,False,False,True
09d2e59869d3c2ae3cdfc450f6e63d9f2f5685cc,jul,2018,auto,hold,Roswell,750.7363636363636,750.439393939394,628.5272727272727,38.0,False,False,True
0a3fdc81db9597916e4c018684686cbc7aec6cc9,jul,2018,cool,auto,Albuquerque,782.2670807453416,798.1004140786749,660.4875776397515,38.0,False,False,False
0a3fdc81db9597916e4c018684686cbc7aec6cc9,jul,2018,cool,hold,Albuquerque,784.3529411764706,745.0,745.0,38.0,False,False,False
0a624d227aed8533e1ea0de2c5b4f624591d72de,jul,2018,auto,auto,Santa Fe,737.0088424437299,738.2853697749196,640.0,20.0,False,False,False
0a624d227aed8533e1ea0de2c5b4f624591d72de,jul,2018,auto,hold,Santa Fe,707.0688298918387,699.4542772861357,632.4178957718781,20.0,False,False,False
0a624d227aed8533e1ea0de2c5b4f624591d72de,jul,2018,cool,hold,Santa Fe,763.0,700.0,640.0,20.0,False,False,False
0c1cc54cbd5e7030b0946152616aabe3cb31ff5e,jul,2018,auto,auto,Alamogordo,739.1428571428571,741.25,619.3928571428571,0.0,False,False,False
0c1cc54cbd5e7030b0946152616aabe3cb31ff5e,jul,2018,auto,hold,Alamogordo,763.6764705882352,762.8823529411765,595.0,0.0,False,False,False
0c683e9af00af3beb63a8a80e406315b523683d0,jul,2018,cool,auto,Ruidoso,723.3861788617886,726.3414634146342,726.3414634146342,20.0,False,False,False
0c683e9af00af3beb63a8a80e406315b523683d0,jul,2018,cool,hold,Ruidoso,718.1423877327492,743.105147864184,743.105147864184,20.0,False,False,False
0d1846228bf4d3de1ea29bd4c4ae51606878f776,jul,2018,auto,auto,CLOVIS,755.9239543726236,769.9201520912547,699.9847908745247,15.0,False,False,True
0d1846228bf4d3de1ea29bd4c4ae51606878f776,jul,2018,auto,hold,CLOVIS,733.3672627235213,732.8129298486932,681.5130674002751,15.0,False,False,True
0ec51b6ac76933e8ca30d8963d6d71d43a266f61,jul,2018,cool,auto,Albuquerque,721.3648167539267,740.041884816754,649.4716230366492,35.0,False,False,False
0fc0f1a48ce828bd9523ab8a77af519aa8e4b1af,jul,2018,cool,auto,Hobbs,801.7013574660633,823.3031674208145,782.579185520362,0.0,False,False,False
118d947a8b30956c681cdef1dcb2f25831009997,jul,2018,cool,auto,Santa Fe,757.7936,776.064,757.584,5.0,False,False,False
118d947a8b30956c681cdef1dcb2f25831009997,jul,2018,cool,hold,Santa Fe,756.5416666666666,780.0,780.0,5.0,False,False,False
15a693724ac106cb63d40bc8a2ae25dc91683b82,jul,2018,cool,auto,Albuquerque,749.0869565217391,742.3188405797101,670.4057971014493,25.0,False,False,False
18375692a4071b29170c56142c5f9c2447c5fb37,jul,2018,auto,auto,Edgewood,785.5,780.0,680.0,5.0,True,False,False
18375692a4071b29170c56142c5f9c2447c5fb37,jul,2018,auto,hold,Edgewood,754.3333333333334,780.0,764.0,5.0,True,False,False
18375692a4071b29170c56142c5f9c2447c5fb37,jul,2018,cool,auto,Edgewood,735.0769230769231,751.9230769230769,723.2307692307693,5.0,True,False,False
18375692a4071b29170c56142c5f9c2447c5fb37,jul,2018,cool,hold,Edgewood,736.2258064516129,780.0,770.0,5.0,True,False,False
18393b92831b0a51ebcac5bd4ba6b6433199a92e,jul,2018,cool,auto,Artesia,737.1796875,746.390625,676.7265625,0.0,False,False,False
18393b92831b0a51ebcac5bd4ba6b6433199a92e,jul,2018,cool,hold,Artesia,720.3822674418604,720.7325581395348,720.7325581395348,0.0,False,False,False
1a4dbd257465485e937eb72661e6514182cfe53d,jul,2018,cool,auto,Albuquerque,779.2083333333334,780.0,740.0,20.0,False,False,False
1a82e4e66dc2b2801e4f2644ba4ac13d2c036a8f,jul,2018,cool,hold,Roswell,720.4727006229388,720.0,720.0,100.0,False,False,False
1cab1273eb5f050b9f7240c2e8ebb6bb5a148839,jul,2018,cool,auto,Rio Rancho,700.3716216216217,732.7162162162163,721.6216216216217,20.0,False,False,False
1cab1273eb5f050b9f7240c2e8ebb6bb5a148839,jul,2018,cool,hold,Rio Rancho,706.2486486486487,724.6778378378378,717.7870270270271,20.0,False,False,False
1ce5e25af91558b159a5d6e1719abbd25dd78c0c,jul,2018,cool,auto,Albuquerque,735.709090909091,729.8454545454546,670.1818181818181,30.0,True,False,True
1ce5e25af91558b159a5d6e1719abbd25dd78c0c,jul,2018,cool,hold,Albuquerque,715.7538461538461,703.4076923076923,702.2153846153847,30.0,True,False,True
1e20a0c7db767f86be4c91e31c81c9751d2994a0,jul,2018,auto,auto,Albuquerque,769.4090909090909,768.8977272727273,680.0,5.0,False,False,False
1e20a0c7db767f86be4c91e31c81c9751d2994a0,jul,2018,auto,hold,Albuquerque,764.6842105263158,770.4736842105264,680.0,5.0,False,False,False
1f349d0bb12823221952e04771586b16d7fdb591,jul,2018,cool,hold,Rio Rancho,749.72,750.32,749.08,10.0,False,False,False
21f65cd96df07cf57f767730caa24e20b5495560,jul,2018,cool,auto,Mesquite,771.275,770.0,770.0,25.0,False,False,False
21f65cd96df07cf57f767730caa24e20b5495560,jul,2018,cool,hold,Mesquite,761.109895120839,759.1969904240766,759.1664386684906,25.0,False,False,False
236a8bab8ab56321ef8b52a3a48cdb0eaa3eab88,jul,2018,auto,hold,Clovis,755.8333333333334,750.0,690.0,30.0,False,False,False
2484d6151dfc3d890ced0d2864542c70eea332eb,jul,2018,cool,auto,Albuquerque,737.5507246376811,735.8695652173913,725.4347826086956,57.0,False,False,False
2484d6151dfc3d890ced0d2864542c70eea332eb,jul,2018,cool,hold,Albuquerque,732.6525490196078,730.6588235294117,730.6588235294117,57.0,False,False,False
253aa17831a597a835e77955a529bbf4fc981b17,jul,2018,cool,auto,Albuquerque,760.8825136612022,760.0,710.0,0.0,False,False,False
253aa17831a597a835e77955a529bbf4fc981b17,jul,2018,cool,hold,Albuquerque,758.3653273809524,759.9613095238095,759.9613095238095,0.0,False,False,False
25d40c374ccc63bb812019b3ab711f4821c2efb2,jul,2018,cool,auto,Roswell,741.6282527881041,747.7249070631971,691.910780669145,35.0,False,False,True
25d40c374ccc63bb812019b3ab711f4821c2efb2,jul,2018,cool,hold,Roswell,730.8157894736842,735.2894736842105,735.2631578947369,35.0,False,False,True
2629667834e107986c389fb4ddf74616bea5a777,jul,2018,cool,hold,Angel Fire,684.1222222222223,693.2222222222222,693.2222222222222,35.0,False,False,False
