Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
02674609e156f6807ee78e1c9ac2851c16854804,dec,2018,heat,auto,Omaha,680.7826086956521,694.0217391304348,693.3260869565217,50.0,False,False,True
02674609e156f6807ee78e1c9ac2851c16854804,dec,2018,heat,hold,Omaha,674.5922509225093,684.6568265682657,684.5535055350554,50.0,False,False,True
033afd975854035a4b0ab320768f094d2b716859,dec,2018,auto,hold,La Vista,688.5,730.0,700.0,0.0,False,False,False
05320d509a18b2d4022029409e7a267736e78e0b,dec,2018,heat,auto,Lincoln,651.6083333333333,799.0333333333333,645.8666666666667,90.0,False,False,False
05320d509a18b2d4022029409e7a267736e78e0b,dec,2018,heat,hold,Lincoln,738.25,734.8333333333334,734.4583333333334,90.0,False,False,False
07ab14a1e62abe24dbdc3c8c819ab2ba7d93c8bd,dec,2018,heat,hold,Elkhorn,679.873489121676,680.0,680.0,20.0,False,False,False
0888869bed67808acc6deba6f1d8c0ebc69e5d79,dec,2018,heat,hold,Omaha,696.3548387096774,698.9247311827957,698.6236559139785,15.0,False,False,False
08b871076a1537bc6054f00b3e5cdb2755f569b1,dec,2018,heat,auto,Lincoln,620.1784037558685,650.4178403755868,622.7511737089202,50.0,False,False,False
0ac9c4da05cf71476d3038a06abae81f81217bad,dec,2018,heat,auto,Lincoln,704.9071358748778,708.3822091886608,706.1886608015641,20.0,False,False,False
0ac9c4da05cf71476d3038a06abae81f81217bad,dec,2018,heat,hold,Lincoln,702.9475441106342,703.7730090605627,703.7711015736767,20.0,False,False,False
0ad90268dcfa7e7aa1d92768a5d17e1841ceaf17,dec,2018,heat,hold,McCool Junction,706.5252100840336,714.3529411764706,714.1638655462185,15.0,True,False,True
0d68a1abbd8eac7d18867b85b2439d51bb45d79d,dec,2018,heat,auto,Omaha,669.2042253521126,681.9718309859155,675.7887323943662,20.0,False,False,False
0d68a1abbd8eac7d18867b85b2439d51bb45d79d,dec,2018,heat,hold,Omaha,685.1006711409397,687.993288590604,687.3825503355705,20.0,False,False,False
0d779ed5bbc93a32506824e72f1b051e9980a0cf,dec,2018,heat,hold,Blair,699.5217391304348,700.0,700.0,35.0,False,False,False
0dd0aee3d915f58ae877cb49b1c9a5663e7f8019,dec,2018,heat,hold,Omaha,708.9009009009009,714.5045045045046,714.3783783783783,0.0,True,False,True
0e941550e1a9b4328f2290a4ffda69f7386326e1,dec,2018,heat,auto,Lincoln,697.5,727.9333333333333,727.2666666666667,40.0,False,False,False
0e941550e1a9b4328f2290a4ffda69f7386326e1,dec,2018,heat,hold,Lincoln,699.4545454545455,730.1818181818181,730.1818181818181,40.0,False,False,False
0eb988a29c001ee5efd375446de17a6888c90e4c,dec,2018,heat,auto,Omaha,672.8137651821862,670.9473684210526,670.919028340081,10.0,False,False,False
0eb988a29c001ee5efd375446de17a6888c90e4c,dec,2018,heat,hold,Omaha,659.3117453347969,658.6904500548848,656.1580680570802,10.0,False,False,False
0f5333f7a040e9e6da0179fda8302f89aefcbcbd,dec,2018,heat,auto,Lincoln,678.9273255813954,775.7877906976744,652.7616279069767,50.0,False,False,False
10484576cdf6fa0ce377a1110f267866bcfea53d,dec,2018,heat,hold,Omaha,727.1444444444444,721.9944444444444,721.8944444444444,0.0,False,False,False
124aefa02526f136375928b0c92df70f356d26b9,dec,2018,heat,hold,Omaha,704.9197530864197,699.3086419753087,699.2037037037037,50.0,True,False,True
1368c1b32f1bf0e6653e05e1c3cc7a00b8ac0384,dec,2018,auto,hold,Papillion,686.3853410740203,757.1973875181422,675.1124818577649,20.0,False,False,False
138af24b5a37f222db6a79afb358f0c9b9001fd6,dec,2018,heat,auto,Omaha,660.6240740740741,673.3333333333334,665.0,98.0,True,False,False
138af24b5a37f222db6a79afb358f0c9b9001fd6,dec,2018,heat,hold,Omaha,670.0404376784015,673.5294957183635,673.5294957183635,98.0,True,False,False
139fad3ed64a1a20e1def36f6af543b56e705d97,dec,2018,auto,auto,Papillion,684.6666666666666,774.25,656.875,5.0,True,False,False
14115a01b56704c387660dffa53e096c5d8ef348,dec,2018,heat,auto,Bellevue,706.6811224489796,711.094387755102,708.9591836734694,50.0,True,False,False
14115a01b56704c387660dffa53e096c5d8ef348,dec,2018,heat,hold,Bellevue,710.3147792706334,713.0671785028791,712.6871401151632,50.0,True,False,False
145963248cf8d175636bcff4a19d64b4a2f34554,dec,2018,heat,hold,Lincoln,659.5,640.0,640.0,57.0,True,False,False
1668dd1cf9a4591ca3c5f205371d61fe2ab63140,dec,2018,heat,auto,Hickman,697.9923076923077,735.0,685.0,10.0,True,False,True
197f6257e48f1d14dffab296917ddf2c3090264b,dec,2018,auto,auto,Omaha,706.8086956521739,758.695652173913,708.695652173913,15.0,False,False,False
1b85d8e566ad7ad26b3848a8cb28a791a94f9898,dec,2018,heat,auto,Norfolk,729.8995815899582,730.6150627615062,730.6150627615062,10.0,True,False,False
1b85d8e566ad7ad26b3848a8cb28a791a94f9898,dec,2018,heat,hold,Norfolk,729.7712970069072,729.4765924788949,729.4765924788949,10.0,True,False,False
1bc9dd1a33d7cd4bd0ab22cf891a7a2bb06c7074,dec,2018,heat,auto,Bennington,715.7871840094062,717.803644914756,715.8142269253381,0.0,False,False,False
1bc9dd1a33d7cd4bd0ab22cf891a7a2bb06c7074,dec,2018,heat,hold,Bennington,710.924308588064,705.4046579330422,703.0858806404658,0.0,False,False,False
1bfb62d0e9dba57c78954c88bfeea8fa24ce33dd,dec,2018,heat,auto,Omaha,660.8730964467005,663.258883248731,663.258883248731,40.0,False,False,False
1bfb62d0e9dba57c78954c88bfeea8fa24ce33dd,dec,2018,heat,hold,Omaha,666.2345844504022,668.0214477211796,668.0214477211796,40.0,False,False,False
1c0337e99eacb86b5a6cf1d7a2e6ce64d670e0b6,dec,2018,auto,auto,Hastings,682.908950617284,770.0,682.6311728395061,40.0,False,False,False
1c0337e99eacb86b5a6cf1d7a2e6ce64d670e0b6,dec,2018,auto,hold,Hastings,676.5580693815988,770.0,674.998491704374,40.0,False,False,False
1c0337e99eacb86b5a6cf1d7a2e6ce64d670e0b6,dec,2018,cool,auto,Hastings,680.1666666666666,770.0,680.0,40.0,False,False,False
1c0337e99eacb86b5a6cf1d7a2e6ce64d670e0b6,dec,2018,heat,hold,Hastings,680.0333333333333,770.0,680.0,40.0,False,False,False
1cde6ae2ccdf910bb7fd2bd26dac007a23614191,dec,2018,auto,hold,Lincoln,715.4987405541561,762.6390788053257,712.6390788053257,10.0,False,False,False
1db4966bf487d3331c7559f372cd481085d0a68a,dec,2018,heat,hold,Omaha,693.163967611336,693.0364372469636,693.0364372469636,20.0,False,False,False
1f04afb07eca2f734deb20a651287ce539f9414f,dec,2018,heat,auto,Omaha,655.3417508417508,663.1868686868687,657.047138047138,30.0,False,False,False
1f04afb07eca2f734deb20a651287ce539f9414f,dec,2018,heat,hold,Omaha,662.886967263743,665.9715873996294,665.4231006794317,30.0,False,False,False
209d366c078dea9d01b09adb79042c77676f62a2,dec,2018,heat,auto,Omaha,664.6689075630252,651.4554621848739,627.872268907563,15.0,False,False,True
209d366c078dea9d01b09adb79042c77676f62a2,dec,2018,heat,hold,Omaha,665.4778112882378,654.7389056441189,636.9530374838432,15.0,False,False,True
219e23df63f33b205ae21818d477987a2d6b4f6a,dec,2018,heat,auto,Lincoln,717.45,719.05,718.0,10.0,False,False,False
219e23df63f33b205ae21818d477987a2d6b4f6a,dec,2018,heat,hold,Lincoln,708.5855855855856,708.8018018018018,708.8018018018018,10.0,False,False,False
22f2dce04ea862f92e0d2c74978498472c8d0ede,dec,2018,heat,auto,Bellevue,676.4603174603175,696.9206349206349,678.4629629629629,0.0,False,False,False
22f2dce04ea862f92e0d2c74978498472c8d0ede,dec,2018,heat,hold,Bellevue,673.5494186046511,677.1889534883721,676.4563953488372,0.0,False,False,False
24557ca6d177aa3b5a71f9110b182dc2dc436af0,dec,2018,heat,hold,Omaha,679.0830895260386,685.8332358104154,685.8332358104154,10.0,False,False,True
