Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00fb48d1cbd52525aa51333669e22d5eae06f262,jul,2021,auto,hold,Greenacres,686.1176470588235,727.8823529411765,607.7058823529412,50.0,False,False,False
019a1d7273650d66544a79b146b515ddfa3f0531,jul,2021,cool,hold,Vancouver,700.6666666666666,715.0,715.0,5.0,False,False,True
023b1c2a1361099e8724d132e2802e31da64d796,jul,2021,cool,hold,Colbert,702.479674796748,711.9756097560976,711.8861788617886,29.0,True,False,False
028359448ae6be25b5f91d024f89b99d0677cdd8,jul,2021,auto,hold,Snohomish,675.71875,680.0,630.0,10.0,False,False,False
02dda9cf2ffdbff7f5af3cccf5a22ea55842b490,jul,2021,cool,hold,Maple Valley,738.3870967741935,740.0,740.0,20.0,True,False,False
035f0c14a560e0656ad645cfa397bafc8e0b8bce,jul,2021,cool,hold,sammamish,711.6567901234567,717.3333333333334,717.3333333333334,5.0,True,False,False
03c326b6397b9e117d031da93e02fc44e4233b13,jul,2021,cool,hold,Chelan,800.6666666666666,720.0,720.0,20.0,True,False,True
0442c7a7b1f414fcd6db8f5556dcd3f11e19dfb8,jul,2021,cool,hold,Brier,711.0071684587814,710.1068100358423,710.1068100358423,30.0,False,False,False
05774c9500c4b90fb76d609eaf77cab982c38d01,jul,2021,auto,hold,Seattle,715.125,719.75,660.0,5.0,False,False,False
05774c9500c4b90fb76d609eaf77cab982c38d01,jul,2021,cool,hold,Seattle,704.6666666666666,729.7083333333334,729.3333333333334,5.0,False,False,False
05b595b7f4631d9d07f33c64df896bb0699ce12b,jul,2021,cool,hold,Bothell,680.7142857142857,680.1269841269841,680.063492063492,5.0,False,False,False
063c5ed87f4d7bc69993dc1784c120b55768c41d,jul,2021,auto,hold,Leavenworth,721.0098582871226,725.0129390018484,705.0117067159581,0.0,True,False,True
06570c288e8e5175896e5338c445742642733036,jul,2021,auto,hold,Longview,723.953125,726.78515625,693.8203125,40.0,True,False,True
088e25e8887fb38549cb67e3bd51f93ae07d8825,jul,2021,cool,hold,Bellevue,794.4,770.6666666666666,750.0,20.0,True,False,False
096f393155592e2917cecd953d1f677b2da7ea1c,jul,2021,cool,hold,Parkland,708.8333333333334,705.25,705.25,45.0,True,False,True
0af51571308f108d93665147808bf15ff545357a,jul,2021,heat,hold,Port Orchard,681.5877192982456,650.1688596491229,512.7368421052631,97.0,False,False,False
0b3a46b20417fb653db6e3d1b7f8d28dfb346708,jul,2021,cool,hold,Vancouver,682.1176470588235,688.0514705882352,687.4926470588235,5.0,False,False,False
