Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
02cfd2f65ec21abb498029a8bb918bef31a65d40,jun,2017,auto,auto,Salina,756.8529411764706,757.6470588235294,713.5294117647059,20.0,False,False,False
02cfd2f65ec21abb498029a8bb918bef31a65d40,jun,2017,auto,hold,Salina,752.125,750.0183823529413,716.8602941176471,20.0,False,False,False
03268a602de07ff76e632d29d6aea52bfdff06cd,jun,2017,cool,auto,Bixby,664.1904761904761,650.0,670.0,0.0,False,False,False
03268a602de07ff76e632d29d6aea52bfdff06cd,jun,2017,cool,hold,Bixby,644.2991677617172,650.1243977222953,650.1051248357425,0.0,False,False,False
03805b489bdaf90ef55e9a987fd33d9d1ae738a4,jun,2017,cool,auto,Inola,725.5,740.0,630.9,0.0,True,False,True
03805b489bdaf90ef55e9a987fd33d9d1ae738a4,jun,2017,cool,hold,Inola,723.6041666666665,720.3958333333335,699.0,0.0,True,False,True
043757348c59292de2a957b62f803d46d0a67a14,jun,2017,cool,auto,Edmond,707.3574297188756,710.4497991967871,708.7971887550201,0.0,True,False,True
043757348c59292de2a957b62f803d46d0a67a14,jun,2017,cool,hold,Edmond,715.9533057851239,717.1020661157023,717.0954545454546,0.0,True,False,True
043757348c59292de2a957b62f803d46d0a67a14,jun,2017,heat,hold,Edmond,719.375,700.0,700.0,0.0,True,False,True
0475a0044eeab16403a0c94d70929c4436bf2302,jun,2017,cool,auto,Broken Arrow,724.1214953271028,726.3831775700935,731.6168224299065,35.0,False,False,False
0554ab589fe4d5282d201e5ef210848517a37c1b,jun,2017,cool,auto,Oklahoma City,730.6701570680627,730.7068062827225,718.9633507853404,60.0,False,False,False
0554ab589fe4d5282d201e5ef210848517a37c1b,jun,2017,cool,hold,Oklahoma City,725.6269503546098,723.1687943262411,723.1560283687943,60.0,False,False,False
