Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
02cfd2f65ec21abb498029a8bb918bef31a65d40,Jan,2017,auto,auto,Salina,764.5925925925926,794.8888888888888,764.8888888888888,20.0,False,False,False
02cfd2f65ec21abb498029a8bb918bef31a65d40,Jan,2017,auto,hold,Salina,746.3708920187795,794.2488262910797,738.9389671361502,20.0,False,False,False
03268a602de07ff76e632d29d6aea52bfdff06cd,Jan,2017,heat,auto,Bixby,658.3566878980891,659.9936305732483,659.9872611464967,0.0,False,False,False
03268a602de07ff76e632d29d6aea52bfdff06cd,Jan,2017,heat,hold,Bixby,645.2697905573305,654.7710330138445,639.542066027689,0.0,False,False,False
03805b489bdaf90ef55e9a987fd33d9d1ae738a4,Jan,2017,auxHeatOnly,auto,Inola,667.2307692307693,700.3846153846154,669.8461538461537,0.0,True,False,True
03805b489bdaf90ef55e9a987fd33d9d1ae738a4,Jan,2017,heat,auto,Inola,679.4636363636364,700.0,682.8181818181819,0.0,True,False,True
03805b489bdaf90ef55e9a987fd33d9d1ae738a4,Jan,2017,heat,hold,Inola,672.8545454545455,701.9090909090909,698.4545454545455,0.0,True,False,True
0475a0044eeab16403a0c94d70929c4436bf2302,Jan,2017,heat,auto,Broken Arrow,750.9135802469136,754.8580246913581,754.8580246913581,35.0,False,False,False
0700df6a1d2fa5d1db791eb12a48d56942b97a76,Jan,2017,auto,auto,Oklahoma City,685.4444444444445,762.6388888888888,679.7361111111112,20.0,False,False,False
0700df6a1d2fa5d1db791eb12a48d56942b97a76,Jan,2017,auto,hold,Oklahoma City,687.2388059701492,750.0,690.0,20.0,False,False,False
07d9ceed47bb1d393063ee4e9ac0d75962e73bf3,Jan,2017,heat,auto,Skiatook,717.175,715.1,715.025,5.0,False,False,False
07d9ceed47bb1d393063ee4e9ac0d75962e73bf3,Jan,2017,heat,hold,Skiatook,720.9800995024875,723.5174129353234,723.2338308457712,5.0,False,False,False
09c43a5fec14b8459dd8459048d4d7061f3950ca,Jan,2017,heat,auto,Oklahoma City,733.3571428571429,740.4821428571429,738.5535714285713,5.0,True,False,False
09c43a5fec14b8459dd8459048d4d7061f3950ca,Jan,2017,heat,hold,Oklahoma City,729.655737704918,734.5737704918033,733.3934426229507,5.0,True,False,False
0c4a4e40d156a88f304679da73e943e564f922ec,Jan,2017,heat,auto,Nichols Hills,678.1515151515151,676.9705505761842,676.9684165599657,66.0,False,False,False
0c4a4e40d156a88f304679da73e943e564f922ec,Jan,2017,heat,hold,Nichols Hills,680.5560538116592,678.2713004484305,677.0605381165918,66.0,False,False,False
15875d514f51335894002bad77bde2d7019e249d,Jan,2017,auto,auto,McAlester,705.5720430107527,784.0,705.2236559139784,20.0,False,False,True
181d4461419fa637ac1dbf1454e25f9e2044133d,Jan,2017,heat,auto,Moore,776.6941747572815,779.995145631068,779.995145631068,15.0,False,False,False
181d4461419fa637ac1dbf1454e25f9e2044133d,Jan,2017,heat,hold,Moore,753.285,755.44,755.44,15.0,False,False,False
1a7ced541d77651e0b3831d18b4d5e0ffa5ab2db,Jan,2017,heat,auto,Nichols Hills,715.669014084507,720.0,720.0,75.0,False,False,False
1a7ced541d77651e0b3831d18b4d5e0ffa5ab2db,Jan,2017,heat,hold,Nichols Hills,715.8166666666667,720.0,720.0,75.0,False,False,False
1af292ee5616b4ad30c835f4672c99cdc709d1c4,Jan,2017,auto,auto,Midwest City,656.5378151260503,770.6218487394957,658.3389355742297,0.0,False,False,False
1af292ee5616b4ad30c835f4672c99cdc709d1c4,Jan,2017,auto,hold,Midwest City,667.6262135922332,776.5533980582526,675.5242718446602,0.0,False,False,False
1af292ee5616b4ad30c835f4672c99cdc709d1c4,Jan,2017,heat,auto,Midwest City,656.3227272727273,658.0102272727273,656.8170454545456,0.0,False,False,False
1af292ee5616b4ad30c835f4672c99cdc709d1c4,Jan,2017,heat,hold,Midwest City,670.3192307692308,669.1538461538463,665.8115384615385,0.0,False,False,False
1b4a5e9b741210d3df4470b3bb725197088868e0,Jan,2017,heat,hold,Norman,660.5356083086052,659.093471810089,644.893175074184,0.0,False,False,False
1e8a3661e74ce17a1f36096eda0ff69b1b73b9b5,Jan,2017,heat,auto,Nowata,722.9690082644628,795.0661157024794,731.3822314049588,65.0,False,False,False
1e8a3661e74ce17a1f36096eda0ff69b1b73b9b5,Jan,2017,heat,hold,Nowata,714.6072727272727,729.6981818181819,729.68,65.0,False,False,False
1f9b2e3e8aa9c9ba247ada1490a32f3854167a21,Jan,2017,heat,auto,Bethany,704.8504983388706,709.485049833887,708.0996677740864,99.0,False,False,False
1f9b2e3e8aa9c9ba247ada1490a32f3854167a21,Jan,2017,heat,hold,Bethany,705.9885057471263,709.5632183908046,708.83908045977,99.0,False,False,False
1fb3305ebe6d9b810f06802eff4b8f0f074eb913,Jan,2017,heat,auto,Owasso,684.2091503267974,681.2614379084968,681.2614379084968,15.0,False,False,False
1fb3305ebe6d9b810f06802eff4b8f0f074eb913,Jan,2017,heat,hold,Owasso,687.5555555555555,680.2777777777778,680.2777777777778,15.0,False,False,False
1ffc9f43404d9e8f39507037dab1dae7df253e29,Jan,2017,heat,auto,inola,685.6390977443609,700.3007518796993,685.6015037593985,10.0,True,False,True
22c0dfbc9002bf952e646a33d72f83397a5d2c6e,Jan,2017,auto,auto,Oklahoma City,700.3676470588235,754.5882352941177,701.9852941176471,45.0,False,False,False
22c0dfbc9002bf952e646a33d72f83397a5d2c6e,Jan,2017,auto,hold,Oklahoma City,698.41875,748.9625,698.9625,45.0,False,False,False
23bbc6c3d740a58c258e4cb1aa2cab345862ef9f,Jan,2017,auto,auto,Edmond,679.0719424460433,750.0,680.2541966426859,0.0,False,False,False
23bbc6c3d740a58c258e4cb1aa2cab345862ef9f,Jan,2017,auto,hold,Edmond,687.2,750.1,689.8722222222223,0.0,False,False,False
2837802d81d6887dfb7b43ea68f3c687ec879210,Jan,2017,auto,hold,Norman,676.2878787878788,730.0,680.0,0.0,False,False,False
2837802d81d6887dfb7b43ea68f3c687ec879210,Jan,2017,heat,hold,Norman,665.2313010685103,664.7768698931491,662.4443746071652,0.0,False,False,False
2a2aa8dc3c77b96fb45e240025d090e0402e7760,Jan,2017,auto,auto,norman,718.0645161290323,740.0,720.0,10.0,False,False,False
2c4dda41f17aa45c8041d329487d4a4826f02417,Jan,2017,heat,auto,Altus,700.2333333333332,750.0,700.0,0.0,False,False,False
2d7609606d53c6add8398067e193bed3213967a1,Jan,2017,auto,auto,Bartlesville,680.1547085201794,744.578475336323,694.5762331838565,50.0,False,False,True
2d7609606d53c6add8398067e193bed3213967a1,Jan,2017,auto,hold,Bartlesville,691.9966527196652,775.3744769874478,699.8941422594143,50.0,False,False,True
2f73397dbb06dc0eb4c65eb52796424b226b67bd,Jan,2017,auto,hold,Broken Arrow,720.3185185185185,758.7925925925924,716.0148148148147,20.0,False,False,False
30c6a21189176615dcc73ba13c379b4666bb6d4e,Jan,2017,heat,hold,Broken Arrow,725.8666666666667,730.3333333333335,726.0666666666667,30.0,False,False,False
30d7fbecb9c6956a6955fb6da12f61529f117362,Jan,2017,heat,auto,Enid,688.4444444444445,690.0,690.0,0.0,False,False,False
30d7fbecb9c6956a6955fb6da12f61529f117362,Jan,2017,heat,hold,Enid,686.8854961832061,689.2544529262086,689.2544529262086,0.0,False,False,False
30facd35de80b06ee9ee2ce606294fa3d696ac15,Jan,2017,heat,auto,Gould,675.2,680.0,680.0,35.0,False,False,False
30facd35de80b06ee9ee2ce606294fa3d696ac15,Jan,2017,heat,hold,Gould,664.4666666666667,674.3666666666667,670.0,35.0,False,False,False
37b0ede697a4ed2e7f88a6e5248a1d0f29eddd2a,Jan,2017,auto,auto,Sand Springs,717.245508982036,780.0,720.0,25.0,False,False,False
37b0ede697a4ed2e7f88a6e5248a1d0f29eddd2a,Jan,2017,auto,hold,Sand Springs,696.7631224764467,780.0,698.3189771197847,25.0,False,False,False
