Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0317a933c2fddad2ba7c2101509d0e1a849692b2,jun,2018,cool,auto,Brookline,693.4869565217391,694.7826086956521,694.7826086956521,5.0,False,False,False
0317a933c2fddad2ba7c2101509d0e1a849692b2,jun,2018,cool,hold,Brookline,712.9329268292682,736.859756097561,736.859756097561,5.0,False,False,False
03f31cfe1792523da75c3841085108f75e098397,jun,2018,auto,auto,Londonderry,698.2923976608187,700.0,600.0,0.0,False,False,False
03f31cfe1792523da75c3841085108f75e098397,jun,2018,auto,hold,Londonderry,731.7247191011236,717.9775280898876,620.0,0.0,False,False,False
04664f2243c106739cde5288d92c99fb81e7b1a9,jun,2018,heat,auto,Londonderry,733.0833333333334,650.0,600.0,10.0,False,False,False
08efa26c18b6d7a81a1e0e039953eef687044db2,jun,2018,cool,auto,Rochester,742.6578947368421,740.0,740.0,0.0,False,False,False
08efa26c18b6d7a81a1e0e039953eef687044db2,jun,2018,cool,hold,Rochester,740.7772727272727,740.1454545454545,739.709090909091,0.0,False,False,False
0b2ecc6686af3742b360ad73cd681054971cc6db,jun,2018,heat,hold,West Chesterfield,722.2148837209303,677.1181395348838,642.0790697674419,30.0,False,False,False
0b561a7a555356b4d7da4db871c54f356343a405,jun,2018,cool,auto,Raymond,709.4967506092607,720.0,719.9967506092607,120.0,False,False,False
0cd445865641bf908ae36af3933eb6fbbaf19c8f,jun,2018,cool,hold,Hampton Falls,729.0833333333334,700.0,700.0,15.0,False,False,False
0e259c6b36c8735e4caf5c024a8c1079b89cdfee,jun,2018,cool,auto,Nashua,712.4468085106383,719.936170212766,661.7659574468086,118.0,False,False,False
0e259c6b36c8735e4caf5c024a8c1079b89cdfee,jun,2018,cool,hold,Nashua,692.3907284768212,699.6688741721854,699.6688741721854,118.0,False,False,False
