Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
01231fd2a32ab52081235d74998b0c2e4e9e9666,dec,2018,heat,hold,Rogers,680.3333333333334,662.0,659.3333333333334,20.0,True,False,False
02a1e762e1a256194ad4b582fbee4de16ffc5f11,dec,2018,heat,auto,Little Rock,609.9902912621359,657.3786407766991,608.3980582524272,40.0,False,False,False
02a1e762e1a256194ad4b582fbee4de16ffc5f11,dec,2018,heat,hold,Little Rock,663.3888888888889,650.0,602.7777777777778,40.0,False,False,False
055e47c3f24cb6590f0233f081e0ffafab333544,dec,2018,cool,hold,Sherwood,704.4545454545455,710.0,710.0,5.0,True,False,True
055e47c3f24cb6590f0233f081e0ffafab333544,dec,2018,heat,auto,Sherwood,685.3833333333333,690.0,690.0,5.0,True,False,True
055e47c3f24cb6590f0233f081e0ffafab333544,dec,2018,heat,hold,Sherwood,675.9285714285714,687.2857142857143,685.0,5.0,True,False,True
05c817c69cbc62e676ed312a81ff1004f1750f51,dec,2018,heat,hold,Centerton,705.0797872340426,707.5997340425532,707.5625,0.0,False,False,False
05f016d92aafe9576020078fc75573d087c9ab46,dec,2018,auto,auto,Little Rock,675.5877268798617,727.1910112359551,677.1910112359551,90.0,False,False,False
05f016d92aafe9576020078fc75573d087c9ab46,dec,2018,auto,hold,Little Rock,670.0068407960199,727.0416666666666,669.2058457711443,90.0,False,False,False
068cdde018ba40afdc28086cf328a9b2f7e3818c,dec,2018,auto,auto,Little rock,708.5358449158741,757.9689100219458,704.2743233357718,0.0,False,False,False
07232c051ae191506a33f7b2cf57703c45edc81a,dec,2018,cool,auto,Little Rock,683.9935275080907,739.546925566343,739.546925566343,45.0,False,False,False
07232c051ae191506a33f7b2cf57703c45edc81a,dec,2018,cool,hold,Little Rock,706.1481481481482,726.925925925926,726.925925925926,45.0,False,False,False
07232c051ae191506a33f7b2cf57703c45edc81a,dec,2018,heat,auto,Little Rock,627.1518691588785,650.0233644859813,622.1051401869158,45.0,False,False,False
07232c051ae191506a33f7b2cf57703c45edc81a,dec,2018,heat,hold,Little Rock,644.6355252606255,650.1295108259824,622.6170809943866,45.0,False,False,False
07c1de1bdf5edfd094fe050443b511dfe40aa9b4,dec,2018,heat,auto,Harrison,686.0666666666667,690.0,680.0,0.0,False,False,False
07c1de1bdf5edfd094fe050443b511dfe40aa9b4,dec,2018,heat,hold,Harrison,690.0849056603773,698.4905660377359,698.5943396226415,0.0,False,False,False
089243e3ab56759988f8051f149ffd8f4bf07629,dec,2018,heat,auto,Hot Springs,653.9111111111112,650.0,650.0,0.0,True,False,True
089243e3ab56759988f8051f149ffd8f4bf07629,dec,2018,heat,hold,Hot Springs,667.0822580645162,668.5483870967741,668.5483870967741,0.0,True,False,True
08fe5124a59a024f93eccf6aaec19997eb295483,dec,2018,heat,auto,Greenland,621.0,650.0,608.0,10.0,False,False,False
08fe5124a59a024f93eccf6aaec19997eb295483,dec,2018,heat,hold,Greenland,648.5185185185185,650.0,650.0,10.0,False,False,False
0919426c19f28902e7707b4be2e5c1ecdd2d2272,dec,2018,auto,hold,Roland,693.75,780.0,610.0,15.0,True,False,True
095ef9d837869bd8a6ebc999468cf2b0ed3667c3,dec,2018,auto,auto,Little Rock,685.2967157417894,759.8799546998868,685.7304643261608,20.0,False,False,False
095ef9d837869bd8a6ebc999468cf2b0ed3667c3,dec,2018,auto,hold,Little Rock,700.7062211981566,777.1463133640553,702.0040322580645,20.0,False,False,False
09d3f117f9f00618d1e0a7f403505c4ee30080b6,dec,2018,heat,auto,Hamburg,644.9802371541502,650.2885375494071,642.5375494071146,30.0,False,False,False
09d3f117f9f00618d1e0a7f403505c4ee30080b6,dec,2018,heat,hold,Hamburg,646.6529304029305,650.5989010989011,642.4148351648352,30.0,False,False,False
09ebf722da318b8d0a6fa94acfd1e60747ae6338,dec,2018,auto,hold,North Little Rock,679.25,763.0,680.0,55.0,False,False,False
09fd05d962d4114bae196bb381be3fc16c2f8e3e,dec,2018,auto,auto,Fayetteville,677.7352941176471,740.0882352941177,689.7647058823529,15.0,False,False,False
09fd05d962d4114bae196bb381be3fc16c2f8e3e,dec,2018,auto,hold,Fayetteville,667.75,742.90625,670.40625,15.0,False,False,False
0a0d693c1bf8be5dfae560eb62230b35bd5d1411,dec,2018,heat,auto,Fayetteville,700.609756097561,692.0975609756098,689.060975609756,0.0,False,False,False
0a0d693c1bf8be5dfae560eb62230b35bd5d1411,dec,2018,heat,hold,Fayetteville,697.2,704.0,699.2,0.0,False,False,False
0bdff859816c4f9e4e3ae4a567e8c5edf2e9b031,dec,2018,auto,auto,Roland,665.25,729.8333333333334,670.125,10.0,True,False,True
0bdff859816c4f9e4e3ae4a567e8c5edf2e9b031,dec,2018,auto,hold,Roland,675.5757575757576,734.7878787878788,677.5151515151515,10.0,True,False,True
0beb87cb6832a274232d118a81cff2e5bac248ee,dec,2018,auto,auto,Little Rock,690.2708333333334,751.1666666666666,698.3333333333334,25.0,False,False,False
0cc091f4f1fd464e50d9445540e3b069164966af,dec,2018,heat,auto,Searcy,649.4931506849315,657.9589041095891,653.7534246575342,15.0,True,False,True
0cc091f4f1fd464e50d9445540e3b069164966af,dec,2018,heat,hold,Searcy,626.7832744405183,651.7679623085984,568.6266195524146,15.0,True,False,True
0d46ec3352153da3d90bcff5956284799af9056f,dec,2018,heat,auto,Greenwood,695.9002036659878,715.1697216564834,693.7365919891378,0.0,False,False,False
0d46ec3352153da3d90bcff5956284799af9056f,dec,2018,heat,hold,Greenwood,711.6779261586803,709.490966221524,709.490966221524,0.0,False,False,False
0e1607ca2faa587201c27ecc1bd03a6031782ccc,dec,2018,auto,auto,Little Rock,681.4598540145986,780.0,683.8394160583941,30.0,False,False,False
0e1607ca2faa587201c27ecc1bd03a6031782ccc,dec,2018,auto,hold,Little Rock,677.5870143693454,757.8499201703033,675.1032464076636,30.0,False,False,False
0e32eeed8a809d43b17e285d716dd4f0d339f4b0,dec,2018,cool,auto,Pine Bluff,692.0,665.0,665.0,40.0,True,False,True
0e32eeed8a809d43b17e285d716dd4f0d339f4b0,dec,2018,cool,hold,Pine Bluff,674.0689655172414,683.3563218390805,682.8965517241379,40.0,True,False,True
0e32eeed8a809d43b17e285d716dd4f0d339f4b0,dec,2018,heat,auto,Pine Bluff,638.0019646365422,655.4872298624755,643.7445972495088,40.0,True,False,True
0e32eeed8a809d43b17e285d716dd4f0d339f4b0,dec,2018,heat,hold,Pine Bluff,655.3641025641026,655.4051282051282,646.3166666666667,40.0,True,False,True
0e499d37214110cdde94146ebfe557b16c964379,dec,2018,heat,auto,Alexander,712.0228571428571,732.7657142857142,694.5028571428571,0.0,False,False,True
