Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0bc51b95b2dc23713f611e182c689ad03dc2c300,jul,2017,cool,auto,Great Falls,708.0,735.0,740.0,10.0,False,False,False
0bc51b95b2dc23713f611e182c689ad03dc2c300,jul,2017,cool,hold,Great Falls,724.2424242424244,740.3939393939394,740.3939393939394,10.0,False,False,False
1e4188c276ca852a75feef8c5e3fc27e1f409c4d,jul,2017,cool,auto,Helena,715.4,713.44,699.2,5.0,False,False,False
1e4188c276ca852a75feef8c5e3fc27e1f409c4d,jul,2017,cool,hold,Helena,704.1764705882354,700.0,700.0,5.0,False,False,False
29f5966d7808882d6c76a0a2d7091c18b3587704,jul,2017,auto,auto,Bozeman,702.9166666666665,700.7916666666665,650.7916666666666,9.0,True,False,False
29f5966d7808882d6c76a0a2d7091c18b3587704,jul,2017,auto,hold,Bozeman,697.6041666666665,690.7708333333335,640.7708333333334,9.0,True,False,False
3e35e2d37f16eb3b72b2cbb145e6ed964ce01ca4,jul,2017,auto,auto,Great Falls,766.2364217252397,761.2875399361023,662.8658146964856,45.0,False,False,False
3e35e2d37f16eb3b72b2cbb145e6ed964ce01ca4,jul,2017,auto,hold,Great Falls,750.9304812834224,733.2780748663101,675.9251336898395,45.0,False,False,False
3ffeef7e84d1467768985360f2de04047bdb5279,jul,2017,auto,hold,Great Falls,753.340782122905,752.8603351955308,702.7932960893854,5.0,False,False,False
40f358a2efb733ab89fe3bb6e2f7b0280ccb4917,jul,2017,auto,auto,Billings,785.125,780.1388888888888,660.0,70.0,False,False,False
40f358a2efb733ab89fe3bb6e2f7b0280ccb4917,jul,2017,auto,hold,Billings,775.8709677419354,822.7956989247311,660.0,70.0,False,False,False
40f358a2efb733ab89fe3bb6e2f7b0280ccb4917,jul,2017,cool,auto,Billings,763.7142857142858,820.0,630.0,70.0,False,False,False
40f358a2efb733ab89fe3bb6e2f7b0280ccb4917,jul,2017,cool,hold,Billings,768.75,762.1428571428571,740.3571428571429,70.0,False,False,False
6e0c9d625f3ce2c91fb0dace7c2f92867c27badb,jul,2017,cool,auto,Scobey,719.0433436532508,718.1310629514962,723.686274509804,50.0,False,False,False
6e0c9d625f3ce2c91fb0dace7c2f92867c27badb,jul,2017,cool,hold,Scobey,731.8629856850715,732.157464212679,732.1196319018405,50.0,False,False,False
7258db280a1da00d548cd8ea30f21c7d7d4932e0,jul,2017,heat,hold,Bozeman,704.5909325090158,650.0345182895414,629.9958784131891,16.0,True,False,False
7352a85776176198f0abb065b891160881b30270,jul,2017,cool,auto,Bozeman,760.4,720.0,700.0,15.0,False,False,False
7352a85776176198f0abb065b891160881b30270,jul,2017,cool,hold,Bozeman,693.2857142857142,670.0,664.2857142857142,15.0,False,False,False
9d4866ebcb99c98fc731f171a8933d0a437eff2c,jul,2017,cool,auto,Missoula,745.0945945945946,809.6891891891893,670.1621621621623,25.0,False,False,True
9d4866ebcb99c98fc731f171a8933d0a437eff2c,jul,2017,cool,hold,Missoula,792.5384615384614,790.0,740.0,25.0,False,False,True
