Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
019764d7b48dd9d6f1f4ad95451d7d0da2669405,dec,2017,auto,auto,Billings,709.2608695652175,740.0,690.0,5.0,False,False,False
0728208cff5242993896da88a882e076094b765f,dec,2017,heat,hold,Billings,679.14,681.865,681.705,50.0,False,False,False
0bc51b95b2dc23713f611e182c689ad03dc2c300,dec,2017,heat,auto,Great Falls,656.9069767441861,657.8372093023256,646.6976744186046,10.0,False,False,False
0bc51b95b2dc23713f611e182c689ad03dc2c300,dec,2017,heat,hold,Great Falls,661.7238095238097,668.552380952381,668.4761904761905,10.0,False,False,False
23d834c190c3686c02c030ee0bf42003872bd591,dec,2017,heat,auto,Bozeman,669.8571428571429,683.2857142857142,671.1428571428571,25.0,False,False,False
23d834c190c3686c02c030ee0bf42003872bd591,dec,2017,heat,hold,Bozeman,697.75,704.3333333333335,698.9166666666665,25.0,False,False,False
29f5966d7808882d6c76a0a2d7091c18b3587704,dec,2017,auto,hold,Bozeman,710.2096774193549,775.8225806451613,714.0967741935484,9.0,True,False,False
3e35e2d37f16eb3b72b2cbb145e6ed964ce01ca4,dec,2017,auto,auto,Great Falls,714.4615384615386,780.0,720.0,45.0,False,False,False
3ffeef7e84d1467768985360f2de04047bdb5279,dec,2017,auto,auto,Great Falls,697.8333333333335,756.6666666666665,706.6666666666665,5.0,False,False,False
4089d9705650bdd49cd283f6660b95a5ed85aba7,dec,2017,heat,auto,missoula,694.3333333333335,698.4090909090909,696.6818181818181,5.0,False,False,False
4089d9705650bdd49cd283f6660b95a5ed85aba7,dec,2017,heat,hold,missoula,693.0718954248366,695.8496732026143,694.7908496732026,5.0,False,False,False
5a1fbc37826124394a837d94e7f46800280d115f,dec,2017,heat,auto,Great Falls,679.9444444444445,660.0,660.0,70.0,False,False,False
5a1fbc37826124394a837d94e7f46800280d115f,dec,2017,heat,hold,Great Falls,637.3809523809524,653.6190476190476,641.6190476190476,70.0,False,False,False
5d1ff376e3fc7ee713a1138cbb661ddad9b1e257,dec,2017,heat,auto,Bozeman,671.2432432432432,703.2972972972972,694.391891891892,15.0,True,False,False
5d1ff376e3fc7ee713a1138cbb661ddad9b1e257,dec,2017,heat,hold,Bozeman,653.05,680.9,680.9,15.0,True,False,False
5dda6449bb5575fdf2a538f8208a3556b55c447b,dec,2017,heat,hold,Helena,671.8571428571429,682.7142857142858,681.7142857142858,10.0,True,False,False
5e65748abfa7413de4b81ab0d609cf2b3d225520,dec,2017,heat,auto,Missoula,737.15,740.0,740.0,5.0,False,False,False
5e65748abfa7413de4b81ab0d609cf2b3d225520,dec,2017,heat,hold,Missoula,737.2307692307692,740.0,740.0,5.0,False,False,False
60f63223dc9bc1a3500de832e31d55a865266772,dec,2017,heat,auto,Fort Benton,636.0862068965517,652.1293103448277,641.8362068965517,40.0,False,False,False
60f63223dc9bc1a3500de832e31d55a865266772,dec,2017,heat,hold,Fort Benton,633.51689860835,657.9373757455269,636.4423459244533,40.0,False,False,False
666c08e73f2bee116322fafbf2fc1b2972422b81,dec,2017,heat,auto,Bozeman,661.04,675.36,659.8,7.0,False,False,False
666c08e73f2bee116322fafbf2fc1b2972422b81,dec,2017,heat,hold,Bozeman,662.8260869565217,679.0869565217391,666.304347826087,7.0,False,False,False
6cfeb8284cb1ccacf64d9f649eccc813c1296d27,dec,2017,heat,auto,Billings,697.4554973821989,700.0,700.0,0.0,False,False,False
6cfeb8284cb1ccacf64d9f649eccc813c1296d27,dec,2017,heat,hold,Billings,692.560975609756,692.8048780487803,692.8048780487803,0.0,False,False,False
6e0c9d625f3ce2c91fb0dace7c2f92867c27badb,dec,2017,heat,hold,Scobey,725.5444444444445,720.5175213675212,720.5175213675212,50.0,False,False,False
7352a85776176198f0abb065b891160881b30270,dec,2017,auto,auto,Bozeman,658.3333333333334,735.9166666666665,682.1666666666666,15.0,False,False,False
7352a85776176198f0abb065b891160881b30270,dec,2017,auto,hold,Bozeman,680.8724832214765,747.8187919463087,681.7114093959733,15.0,False,False,False
91bf53a6b10b7cc7cb3fcc3672cd6b3cd47a6ad0,dec,2017,heat,hold,Helena,688.6842105263157,699.2105263157895,696.3157894736843,40.0,False,False,False
9d4866ebcb99c98fc731f171a8933d0a437eff2c,dec,2017,heat,hold,Missoula,674.1494252873563,678.007662835249,678.007662835249,25.0,False,False,True
9ece7da8b39fee15b9ccaa8e095adf7d0cf2a2a6,dec,2017,heat,hold,Missoula,705.8264705882353,706.2352941176471,706.2352941176471,40.0,False,False,False
a446833ed31f9039f78e43743749d949ab71cfe0,dec,2017,auto,hold,Fort Benton,681.1474358974359,740.0,680.0,16.0,False,False,False
a5843cc963fec301306a65ed47b1063f1370c9c7,dec,2017,heat,hold,Billings,698.0643203883494,690.7803398058252,690.6565533980583,0.0,False,False,False
b7a28b95c2726be560baf3656422ba13edc9398a,dec,2017,auto,auto,Kalispell,685.0291375291375,780.0,680.0,5.0,False,False,False
b8a5d9a9f81bb0725b32a07d2ff69b1aba4bff04,dec,2017,heat,auto,Billings,707.0,709.3076923076923,709.3076923076923,37.0,False,False,False
b8a5d9a9f81bb0725b32a07d2ff69b1aba4bff04,dec,2017,heat,hold,Billings,715.0708924103419,716.0921601334445,716.0921601334445,37.0,False,False,False
bab826d4af7a74f8b5523d9c50e459f0b928564b,dec,2017,heat,auto,Bozeman,697.4158415841583,700.0,700.0,10.0,False,False,False
bbc0d748de67c33d4c70a501da752924a90777ee,dec,2017,heat,auto,Kalispell,692.6129032258065,690.6451612903226,690.0645161290323,45.0,True,False,False
bbc0d748de67c33d4c70a501da752924a90777ee,dec,2017,heat,hold,Kalispell,708.2173913043479,710.1630434782608,709.9673913043479,45.0,True,False,False
c90b4dfdcd0c12591663fdc2b2a3fdec6faced91,dec,2017,heat,auto,Missoula,658.4863445378153,660.5882352941177,660.5882352941177,60.0,False,False,False
cb876f7976f8d253bf0beb5761e4f16256762e9c,dec,2017,auto,hold,Livingston,677.5111111111112,721.1333333333333,679.6888888888889,5.0,False,False,False
e4ed8ab8303e5e1de4b181ce40545279719e6069,dec,2017,heat,auto,Bozeman,628.8307692307693,650.0,630.0,10.0,False,False,False
