Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0000ac445144d0c6debe6d9952ead47342bdd9f7,jul,2018,auto,auto,York,680.0,715.0,652.0,15.0,False,False,False
0000ac445144d0c6debe6d9952ead47342bdd9f7,jul,2018,auto,hold,York,712.7083333333334,720.0,650.0,15.0,False,False,False
0011fb83dfa5644ad133058b0540e2af72598827,jul,2018,cool,auto,Hanahan,754.8690112130479,764.1896024464831,764.1896024464831,10.0,True,False,True
0011fb83dfa5644ad133058b0540e2af72598827,jul,2018,cool,hold,Hanahan,751.4131326949384,757.766073871409,757.766073871409,10.0,True,False,True
003349485412d88149dda66d4318bb952f96a115,jul,2018,auto,hold,Fort Mill,734.6065989847716,735.0304568527919,685.0,0.0,False,False,False
00f84a3c7f1096a53cbe252d757eadf37f79631a,jul,2018,auto,auto,Mount Pleasant,769.5437415881561,824.9017496635263,640.5693135935397,0.0,False,False,True
00f84a3c7f1096a53cbe252d757eadf37f79631a,jul,2018,auto,hold,Mount Pleasant,724.9313929313929,729.977130977131,650.033264033264,0.0,False,False,True
00f84a3c7f1096a53cbe252d757eadf37f79631a,jul,2018,cool,auto,Mount Pleasant,701.3846153846154,700.4615384615385,700.4615384615385,0.0,False,False,True
00f84a3c7f1096a53cbe252d757eadf37f79631a,jul,2018,cool,hold,Mount Pleasant,709.2786458333334,712.3177083333334,712.3177083333334,0.0,False,False,True
01390b2cbf4276736239ee6b693e67f6cb20e7c8,jul,2018,auto,auto,Travelers Rest,739.8415841584158,740.0,680.0,10.0,True,False,True
026a08681f9f6f523391140ffee2334f9b4845c0,jul,2018,cool,hold,North Charleston,741.9166666666666,740.0,740.0,60.0,False,False,True
03bef4aae91c5ff7d053e64e8b9ecbb87b716259,jul,2018,cool,auto,Mount Pleasant,826.9950592885375,819.9924242424242,640.0072463768116,5.0,False,False,False
044b7bf990f4b3e898d8dd96c1a4a4dbfcc02a34,jul,2018,auto,auto,Charleston,756.7274987568373,789.7911486822477,650.1044256588762,6.0,False,False,False
04529f3d42aa6fbd98694e3e8e919676de36ae71,jul,2018,cool,auto,Greenville,769.9428571428572,769.7047619047619,754.2034632034632,15.0,False,False,False
04529f3d42aa6fbd98694e3e8e919676de36ae71,jul,2018,cool,hold,Greenville,783.5763723150358,784.9976133651551,783.8961813842482,15.0,False,False,False
04cba9a4912365b53a2d99a85f70071014ef34bd,jul,2018,auto,auto,Mount Pleasant,733.5535714285714,736.5928571428572,675.7321428571429,10.0,False,False,False
04cba9a4912365b53a2d99a85f70071014ef34bd,jul,2018,auto,hold,Mount Pleasant,731.5346153846153,728.9038461538462,674.7692307692307,10.0,False,False,False
04e03135f1ece7f646e2553fa92b2979ab79c7d3,jul,2018,auto,auto,Fort Mill,695.8842224744608,703.0351872871737,633.8955732122588,0.0,False,False,True
04e03135f1ece7f646e2553fa92b2979ab79c7d3,jul,2018,auto,hold,Fort Mill,725.6954732510288,740.0,672.5102880658436,0.0,False,False,True
0506dff7bd4ef764e0f02f5edb2f12f1991fb37f,jul,2018,auto,auto,Bluffton,738.375,760.75,699.75,10.0,True,False,False
0506dff7bd4ef764e0f02f5edb2f12f1991fb37f,jul,2018,auto,hold,Bluffton,756.3645833333334,762.5625,685.0,10.0,True,False,False
054f674c2ac6b579d50763e752cd86b8fcc76188,jul,2018,auto,auto,Greer,741.3603603603603,740.0,600.0,17.0,False,False,False
054f674c2ac6b579d50763e752cd86b8fcc76188,jul,2018,auto,hold,Greer,767.7697841726618,770.0,650.0,17.0,False,False,False
05b8f51ea477a5942e3c974f5083aa5f7499b8ec,jul,2018,auto,auto,Clover,757.3373605947955,758.9916356877324,628.2184014869888,15.0,False,False,False
05b8f51ea477a5942e3c974f5083aa5f7499b8ec,jul,2018,auto,hold,Clover,756.2471910112359,730.6573033707865,625.9775280898876,15.0,False,False,False
05cc0b66531e7e3766970dda03f2d887af548f44,jul,2018,auto,auto,Summerville,738.9747474747475,738.4848484848485,705.7575757575758,6.0,False,False,False
05cc0b66531e7e3766970dda03f2d887af548f44,jul,2018,auto,hold,Summerville,750.0,750.0,700.0,6.0,False,False,False
0601008aa7e1508fb54db46b8889ff0bf92557f9,jul,2018,auto,hold,Greer,741.3870967741935,721.9354838709677,640.0,16.0,False,False,False
0610b0f05ba3e03e835d7577da51bc0f1e9003d1,jul,2018,cool,hold,Lakebridge,737.483870967742,713.9032258064516,680.8709677419355,5.0,False,False,True
