AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_,Climate,CalendarEvent
728.18279569892468,729.97311827956992,729.97311827956992,2fdae69166f873813b4fde33534755ea8d0f20fa,US,AR,0,Home,auto
698.17299578059067,705.52320675105489,705.52320675105489,d0c65ed8121aae6b678191fc1ae4edaeda729288,US,AR,0,Home,hold
708.78921568627447,709.42156862745094,709.42156862745094,524c2b1513fde9bd4b78c791c44b0ec58b97b946,US,AR,0,Home,hold
678.43333333333328,651.4,650.2,2f2577de3e20e994ec25e6bfb05129ea2b2ca646,US,AR,0,Home,hold
721.60294117647061,698.61274509803923,698.58823529411768,440eadd14ce576ffcca70e82961b2ee5f35d40fb,US,AR,0,Home,hold
706.41176470588232,779.79411764705878,708.0,685e3132e42325281e5ade82ff353736da18690b,US,AR,0,Home,hold
714.83870967741939,720.09677419354841,720.09677419354841,458092ae135441a4a60c62d292c67ddb406cfcbc,US,AZ,0,Home,hold
746.05555555555554,810.0,790.0,f7afe25aecc97fc430853afbe55cd77b1296b6c2,US,AZ,0,Home,hold
756.00490196078431,840.0,750.0,7bc01d802042b54b87261e34385c518012a6b12b,US,AZ,0,Home,auto
717.90476190476193,724.0,674.0,7018819d6a3790af17b1a659fdbf724d003af5da,US,AZ,0,Home,hold
707.94210526315794,800.02631578947364,680.06315789473683,822f61c66f04b621fc900e6b2bc23e08b39c7d9b,US,AZ,0,Home,hold
719.04347826086962,721.82608695652175,719.1521739130435,d4b69256f1360b0b3c63c26b005b6cd3d22b8709,US,AZ,0,Home,auto
731.28431372549016,744.85294117647061,734.48529411764707,1f40eb23680da761bcf80f94387541f9241a9f72,US,AZ,0,Home,hold
725.92647058823525,682.03431372549016,682.03431372549016,14ea48dc54edd1b1bc5c072d37090c2d43c7f2bf,US,AZ,0,Home,hold
665.92696629213481,659.96629213483141,652.88764044943821,2316bcb494dbccdcb02a4bc9246c3fdceceebfc5,US,AZ,0,Home,hold
711.13461538461536,691.73076923076928,690.0,48899fbecf1d09cc1e6fd273c64df2f1bd93eb0b,US,AZ,0,Home,auto
752.10752688172045,799.47849462365593,749.47849462365593,b4a23bcbdeda88fe06692dbac3148deaa9871e95,US,AZ,0,Home,hold
722.49509803921569,830.0,720.0,e52feb5f11a76842871760737655ba0fa1f0694c,US,AZ,0,Home,auto
703.71568627450984,810.0,672.9460784313726,9f646f7da263f51e7b88676bfd9bac6e1bb2b5d7,US,AZ,0,Home,hold
647.37714285714287,729.89714285714285,729.50857142857137,dcbc9be1ef503fcca9989bf30e24f0bce0688d33,US,AZ,0,Home,hold
738.57352941176475,771.75980392156862,742.10294117647061,2171a8f6d072691c5da900b00de856e10c0822b1,US,AZ,0,Home,auto
