AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_,Climate,CalendarEvent
709.32843137254906,710.0,710.0,d52d6af22f2bcad8215f8eec1a710dd00e190c7b,US,AK,5,Home,auto
718.9545454545455,719.22727272727275,719.22727272727275,1380d0de7e008f0032a16fffa76cd09f41ed5baa,US,AL,5,Home,auto
701.46078431372553,683.17156862745094,683.17156862745094,ff618f67053f5ffec45ef9ab2d8f895fd570051b,US,AL,5,Home,auto
689.283950617284,820.0,640.0,55f7e3711e52d781d46a7532603243fab51b705d,US,AL,5,Home,auto
671.25,830.0,640.0,9212861a9882bc3583fd4de55d5b2c4731d9dab5,US,AL,5,Home,auto
697.0333333333333,820.0,640.0,18eeb49782d8a72977ad65471c0f2a67d6ee97b1,US,AL,5,Home,auto
728.66666666666663,740.0,690.0,0c967cd929f4389ba4b615324f433a0989227fc7,US,AL,5,Home,auto
761.0344827586207,753.29310344827582,680.0,2d977f2f28c5e8d137b7ee7ff9006e62f85ad05a,US,AL,5,Home,auto
722.8039215686274,690.01960784313724,685.98039215686276,cde4123289e661a2b0f9df441b5c907cc31b725c,US,AL,5,Home,auto
728.3,730.9,710.9,2335bb79932a998d1efa3a91a2d4763a84d8086e,US,AL,5,Home,auto
690.08333333333337,701.31944444444446,678.61111111111109,6848e40c7004d28ff8aaad167e7addf7422feaed,US,AL,5,Home,auto
698.21111111111111,729.0,689.0,a055cccb6a1711c2c51c657d46bb524c3f8b572f,US,AL,5,Home,auto
699.0,745.0,695.0,1239a7d980588f72854824c3e5fff2592b86f72a,US,AL,5,Home,auto
682.57142857142856,829.17460317460313,640.50793650793651,84100add9c6f664606a4864341763e4511202612,US,AL,5,Home,auto
699.28888888888889,750.0,689.0,167d8a20fd29e64ddb9a56481974cea7f23b66c7,US,AL,5,Home,auto
729.97023809523807,740.0,690.0,86b73fbf85f5317d073142d6de55802b157e5146,US,AL,5,Home,auto
675.27941176470586,650.0,650.0,06549613bcc9fa56063881935c8ced2283096e45,US,AL,5,Home,auto
700.63020833333337,820.0,640.0,39e69fda17a08570ae27a25ab42ee80a3147dfd5,US,AL,5,Home,auto
690.13043478260875,677.3478260869565,627.3478260869565,1db414a7683972117e43d38c09273b33618cde0f,US,AR,5,Home,auto
692.875,701.5,699.25,691317b36f4a8d50387a8194ee5667f78b0d71d5,US,AR,5,Home,auto
702.3480392156863,682.62254901960785,682.62254901960785,de389f15e6adba4db3a7f01689c208a0c9c00665,US,AR,5,Home,auto
698.085,750.005,700.005,59d0bc1247eaf291f1868fbc6e49a74820bf9305,US,AR,5,Home,auto
669.36363636363637,679.36363636363637,678.4545454545455,65653da7ede8ba0152cd8ca51dc97407d2f4e52f,US,AR,5,Home,auto
711.79166666666663,693.5,693.5,d564ad3b89bd0af8e1d078357c5b049ea11cf319,US,AR,5,Home,auto
